I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
27.324305,43.260227,108.158180,-0.600434,-0.680423,-0.387944,0.161256,49.875000,32.000000,0.000100,-6.750595,6.829507,-2.216720,-0.006392,0.009587,-0.011718,1022.902954,-0.774618,1.980751,1.539423,-0.005641,0.008274,0.010497
27.324188,43.260853,108.157570,-0.600437,-0.680418,-0.387946,0.161258,49.875000,13.000000,0.000661,-6.700378,6.764943,-2.159329,0.004261,-0.010653,-0.003196,1022.903992,-0.763058,1.936251,1.481469,-0.007534,-0.000146,-0.005479
27.322268,43.260075,108.155907,-0.600444,-0.680419,-0.387934,0.161258,49.875000,13.000000,0.000690,-6.686030,6.829507,-2.231068,-0.003196,-0.021305,0.021305,1022.905029,-0.730482,2.008021,1.504434,-0.014232,-0.022491,-0.005909
27.320839,43.259056,108.154961,-0.600448,-0.680423,-0.387923,0.161255,49.875000,13.000000,0.000481,-6.714725,6.757769,-2.252589,0.009587,-0.011718,0.010653,1022.906006,-0.753775,2.013409,1.449793,-0.001618,-0.009098,-0.008120
27.320684,43.259556,108.155060,-0.600447,-0.680422,-0.387924,0.161259,49.875000,13.000000,0.000070,-6.750595,6.793638,-2.223894,0.001065,-0.003196,-0.010653,1022.906982,-0.796164,1.977398,1.519775,-0.007126,0.006282,-0.000211
27.321627,43.260262,108.155807,-0.600444,-0.680420,-0.387931,0.161262,49.875000,32.000000,0.000696,-6.721900,6.800812,-2.288459,0.018109,0.019175,-0.011718,1022.908020,-0.783445,2.033493,1.504996,0.017525,0.016947,0.002663
27.322813,43.260685,108.156883,-0.600439,-0.680420,-0.387939,0.161262,49.875000,13.000000,0.000980,-6.757769,6.779290,-2.166503,0.011718,0.018109,0.008522,1022.908997,-0.798250,1.930273,1.519055,0.016128,0.000328,0.006559
27.323521,43.259861,108.157799,-0.600435,-0.680425,-0.387938,0.161256,49.875000,13.000000,0.000008,-6.757769,6.822333,-2.231068,0.010653,0.000000,0.014914,1022.910034,-0.786616,1.987574,1.538605,0.006489,-0.009041,-0.002201
27.323921,43.259758,108.158447,-0.600432,-0.680428,-0.387939,0.161255,49.875000,13.000000,0.000416,-6.721900,6.800812,-2.281285,0.004261,0.001065,-0.023436,1022.910950,-0.776661,2.024511,1.509707,-0.004859,0.017443,-0.000311
27.324774,43.260201,108.159119,-0.600429,-0.680427,-0.387945,0.161256,49.875000,13.000000,0.000102,-6.750595,6.822333,-2.259763,0.002131,-0.009587,-0.003196,1022.911987,-0.786751,2.010196,1.533324,-0.008491,-0.000433,-0.003785
27.323475,43.259228,108.158455,-0.600431,-0.680431,-0.387934,0.161254,49.875000,32.000000,0.000746,-6.614292,6.757769,-2.216720,0.021305,-0.014914,0.002131,1022.913025,-0.715451,1.998159,1.429109,0.003511,-0.000668,-0.016477
27.323441,43.259609,108.159233,-0.600426,-0.680434,-0.387935,0.161259,49.875000,13.000000,0.000330,-6.714725,6.793638,-2.266937,0.009587,-0.005326,-0.012783,1022.914001,-0.778037,2.017585,1.498680,-0.002515,0.009504,-0.005966
27.323484,43.260365,108.159180,-0.600426,-0.680431,-0.387938,0.161264,49.875000,12.000000,0.000157,-6.671682,6.772116,-2.223894,0.004261,0.002131,0.000000,1022.914978,-0.750426,1.992220,1.466744,0.000188,0.000673,0.001515
27.324677,43.259544,108.160263,-0.600422,-0.680435,-0.387940,0.161256,49.875000,13.000000,0.001368,-6.793638,6.829507,-2.295633,0.001065,0.018109,0.009587,1022.916016,-0.799211,2.050169,1.511233,0.008578,-0.003193,0.012247
27.326572,43.259777,108.161980,-0.600414,-0.680437,-0.387950,0.161253,49.875000,12.000000,0.002617,-6.779290,6.693204,-2.231068,0.007457,0.018109,-0.002131,1022.916992,-0.873960,1.949925,1.481235,0.011002,0.006971,0.008240
27.327370,43.260040,108.162796,-0.600411,-0.680438,-0.387955,0.161254,49.875000,33.000000,0.001186,-6.707551,6.807986,-2.302807,0.000000,-0.013848,-0.003196,1022.918030,-0.771438,2.048711,1.500762,-0.012413,-0.002029,-0.004932
27.326382,43.259945,108.161621,-0.600416,-0.680435,-0.387950,0.161254,49.875000,13.000000,0.000231,-6.721900,6.822333,-2.209546,-0.002131,0.001065,0.003196,1022.918945,-0.756234,1.980858,1.520957,-0.004448,-0.003560,0.004496
27.327509,43.259258,108.162201,-0.600414,-0.680437,-0.387953,0.161246,49.875000,13.000000,0.000104,-6.707551,6.800812,-2.216720,0.012783,0.029827,-0.010653,1022.920044,-0.759189,1.984302,1.501526,0.019780,0.017416,0.011222
27.328167,43.258942,108.163269,-0.600409,-0.680442,-0.387954,0.161244,49.875000,13.000000,0.001048,-6.736247,6.757769,-2.087591,0.024501,0.005326,0.012783,1022.921021,-0.722512,1.938114,1.448315,0.019126,-0.002613,-0.006793
27.326666,43.258549,108.161964,-0.600415,-0.680441,-0.387946,0.161245,49.875000,13.000000,0.000339,-6.757769,6.865376,-2.216720,0.004261,0.001065,0.011718,1022.921997,-0.759889,1.987169,1.562528,0.001823,-0.008105,0.001574
27.326439,43.259037,108.161613,-0.600417,-0.680438,-0.387947,0.161248,49.875000,32.000000,0.000001,-6.686030,6.750595,-2.216720,0.012783,-0.003196,-0.011718,1022.923035,-0.771528,1.977568,1.463327,0.001199,0.010078,-0.006461
27.325689,43.259769,108.161575,-0.600416,-0.680438,-0.387945,0.161257,49.875000,13.000000,0.000863,-6.700378,6.793638,-2.159329,0.018109,-0.005326,-0.005326,1022.924011,-0.747021,1.942876,1.496960,0.005104,0.006282,-0.010071
27.325869,43.258854,108.162338,-0.600411,-0.680445,-0.387942,0.161252,49.875000,13.000000,0.000401,-6.736247,6.815159,-2.188025,0.012783,0.012783,0.021305,1022.924988,-0.766664,1.959592,1.525907,0.016368,-0.009996,0.003838
27.326178,43.258224,108.163048,-0.600408,-0.680450,-0.387940,0.161249,49.875000,12.000000,0.000155,-6.786464,6.757769,-2.266937,0.017044,0.004261,0.003196,1022.926025,-0.794749,1.964521,1.501813,0.011284,0.002170,-0.003933
27.327179,43.259373,108.164505,-0.600400,-0.680450,-0.387948,0.161256,49.875000,13.000000,0.001390,-6.721900,6.707551,-2.274111,0.002131,-0.007457,-0.004261,1022.927002,-0.832312,1.999318,1.456364,-0.007508,0.000865,-0.002704
27.326740,43.259972,108.164055,-0.600402,-0.680447,-0.387949,0.161261,49.875000,32.000000,0.000107,-6.721900,6.772116,-2.245416,0.001065,-0.009587,-0.006392,1022.927979,-0.790875,1.994451,1.492340,-0.009874,0.001615,-0.003392
27.326145,43.261078,108.163132,-0.600407,-0.680440,-0.387951,0.161268,49.875000,13.000000,0.000489,-6.628639,6.729073,-2.159329,-0.003196,-0.011718,-0.025566,1022.929016,-0.730522,1.945593,1.424642,-0.017804,0.013927,-0.003305
27.325590,43.262356,108.162331,-0.600410,-0.680433,-0.387954,0.161277,49.875000,13.000000,0.000302,-6.614292,6.729073,-2.195199,0.006392,-0.012783,-0.001065,1022.930054,-0.726789,1.975600,1.415095,-0.006764,-0.001668,-0.007628
27.324644,43.262260,108.162231,-0.600409,-0.680436,-0.387948,0.161281,49.875000,13.000000,0.001919,-6.707551,6.743421,-2.252589,0.019175,-0.002131,0.035154,1022.931030,-0.850079,1.935222,1.456168,0.015350,-0.022076,-0.006756
27.325016,43.261677,108.163811,-0.600401,-0.680445,-0.387946,0.161281,49.875000,13.000000,0.000755,-6.736247,6.736247,-2.259763,0.025566,0.002131,-0.005326,1022.932007,-0.823811,1.992702,1.479999,0.014681,0.010036,-0.010032
27.324999,43.262482,108.164925,-0.600394,-0.680448,-0.387947,0.161290,49.875000,32.000000,0.000372,-6.736247,6.851029,-2.216720,0.025566,-0.008522,-0.020240,1022.932983,-0.751599,1.989674,1.543608,0.005918,0.018257,-0.016517
27.325008,43.262489,108.165619,-0.600390,-0.680452,-0.387947,0.161293,49.875000,13.000000,0.000264,-6.729073,6.793638,-2.266937,0.004261,0.000000,0.013848,1022.934021,-0.787824,2.013884,1.506527,0.001634,-0.009914,0.001120
27.324562,43.262867,108.165077,-0.600392,-0.680449,-0.387946,0.161296,49.875000,12.000000,0.000093,-6.750595,6.786464,-2.231068,-0.005326,-0.007457,0.002131,1022.934998,-0.800647,1.980609,1.515974,-0.011720,-0.005703,0.001580
27.324183,43.263851,108.164452,-0.600395,-0.680443,-0.387949,0.161302,49.875000,12.000000,0.000651,-6.757769,6.822333,-2.223894,0.010653,0.000000,-0.014914,1022.935974,-0.811864,1.949007,1.544483,0.000821,0.012635,-0.003801
27.325201,43.264458,108.165634,-0.600389,-0.680444,-0.387956,0.161305,49.875000,13.000000,0.001851,-6.729073,6.822333,-2.331502,0.001065,0.012783,-0.006392,1022.937012,-0.783892,2.068115,1.518363,0.002578,0.007111,0.008546
27.325945,43.263630,108.165382,-0.600392,-0.680443,-0.387957,0.161295,49.875000,32.000000,0.002085,-6.714725,6.822333,-2.130634,0.002131,0.026632,0.019175,1022.937988,-0.735400,1.925705,1.521545,0.015918,-0.007791,0.016744
27.326433,43.262478,108.166168,-0.600389,-0.680450,-0.387954,0.161287,49.875000,14.000000,0.000174,-6.757769,6.786464,-2.245416,0.017044,-0.007457,0.018109,1022.939026,-0.808592,1.988983,1.519038,0.007596,-0.011547,-0.009388
27.324709,43.262985,108.165070,-0.600392,-0.680448,-0.387947,0.161296,49.875000,13.000000,0.000052,-6.729073,6.815159,-2.231068,0.002131,-0.021305,-0.017044,1022.940002,-0.769002,1.993217,1.519909,-0.017644,0.006752,-0.010780
27.324984,43.263134,108.165024,-0.600393,-0.680446,-0.387950,0.161295,49.875000,13.000000,0.001554,-6.757769,6.786464,-2.281285,0.001065,0.011718,0.002131,1022.940979,-0.735362,2.051403,1.497939,0.003604,0.000656,0.008435
27.326624,43.262974,108.166733,-0.600385,-0.680450,-0.387956,0.161291,49.875000,13.000000,0.000894,-6.764943,6.743421,-2.245416,0.013848,0.021305,0.011718,1022.942017,-0.837684,1.976589,1.499883,0.020064,-0.000660,0.007308
27.327702,43.263554,108.168076,-0.600379,-0.680452,-0.387963,0.161294,49.875000,36.000000,0.001939,-6.757769,6.750595,-2.166503,0.025566,0.022371,0.006392,1022.942993,-0.839896,1.917368,1.488467,0.028172,0.006493,0.001397
27.328608,43.263203,108.169273,-0.600373,-0.680456,-0.387966,0.161291,49.875000,13.000000,0.001339,-6.707551,6.829507,-2.159329,0.012783,0.013848,-0.003196,1022.943970,-0.731505,1.949781,1.520203,0.012305,0.008071,0.003092
27.328339,43.261856,108.168755,-0.600376,-0.680459,-0.387959,0.161281,49.875000,13.000000,0.003729,-6.721900,6.922767,-2.345850,-0.009587,-0.014914,0.013848,1022.945007,-0.725658,2.104384,1.567548,-0.016744,-0.017149,0.000481
27.327850,43.260715,108.167946,-0.600380,-0.680461,-0.387953,0.161273,49.875000,14.000000,0.003721,-6.721900,6.886898,-2.259763,-0.004261,0.000000,0.001065,1022.945984,-0.734832,2.024272,1.538101,-0.006997,-0.002822,0.004939
27.328478,43.259792,108.168297,-0.600379,-0.680464,-0.387953,0.161265,49.875000,12.000000,0.001149,-6.678856,6.872550,-2.274111,0.009587,0.008522,-0.012783,1022.947021,-0.708918,2.050747,1.521837,0.005193,0.012906,0.001426
27.329304,43.260166,108.169991,-0.600370,-0.680469,-0.387957,0.161269,49.875000,36.000000,0.001291,-6.736247,6.807986,-2.295633,0.011718,-0.013848,0.003196,1022.948059,-0.808931,2.052631,1.537920,-0.002671,-0.003651,-0.010783
27.328381,43.259449,108.169731,-0.600371,-0.680473,-0.387949,0.161268,49.875000,13.000000,0.000860,-6.657335,6.807986,-2.231068,0.009587,0.001065,0.005326,1022.948975,-0.720978,2.009041,1.478377,0.004484,-0.002086,-0.001584
27.328697,43.258743,108.169731,-0.600372,-0.680474,-0.387948,0.161262,49.875000,13.000000,0.000813,-6.686030,6.915594,-2.166503,0.000000,0.010653,-0.011718,1022.950012,-0.669784,1.981038,1.554433,-0.000396,0.010182,0.007688
27.329550,43.257622,108.169617,-0.600374,-0.680475,-0.387948,0.161249,49.875000,36.000000,0.000771,-6.693204,6.851029,-2.223894,0.003196,0.015979,-0.003196,1022.951050,-0.735423,2.022173,1.511499,0.006514,0.006121,0.009298
27.329472,43.256905,108.169373,-0.600375,-0.680477,-0.387945,0.161244,49.875000,13.000000,0.000965,-6.693204,6.822333,-2.259763,0.004261,-0.004261,0.004261,1022.952026,-0.744866,2.023780,1.503452,-0.002559,-0.003994,-0.001668
27.328770,43.256390,108.168930,-0.600377,-0.680479,-0.387940,0.161242,49.875000,38.000000,0.000137,-6.779290,6.836681,-2.188025,0.005326,-0.008522,0.002131,1022.953003,-0.767878,2.000285,1.557861,-0.004560,-0.003217,-0.004620
27.328217,43.256584,108.168663,-0.600378,-0.680478,-0.387938,0.161246,49.875000,13.000000,0.000606,-6.779290,6.793638,-2.144982,0.018109,0.003196,0.000000,1022.953979,-0.801741,1.911172,1.539758,0.010859,0.004505,-0.005236
27.328167,43.257271,108.169098,-0.600375,-0.680478,-0.387939,0.161252,49.875000,13.000000,0.000067,-6.779290,6.822333,-2.180851,0.020240,0.005326,-0.002131,1022.955017,-0.792484,1.944365,1.553170,0.013191,0.007126,-0.005339
27.327530,43.257187,108.168472,-0.600378,-0.680477,-0.387936,0.161253,49.875000,36.000000,0.000154,-6.750595,6.865376,-2.231068,0.001065,-0.003196,0.008522,1022.956055,-0.772044,1.967720,1.513964,-0.003482,-0.007653,0.000818
27.327009,43.257118,108.167664,-0.600382,-0.680475,-0.387934,0.161252,49.875000,12.000000,0.000296,-6.736247,6.815159,-2.159329,0.004261,0.002131,0.002131,1022.956970,-0.761148,1.938169,1.527685,0.000593,-0.000876,0.001629
27.327597,43.257008,108.167473,-0.600384,-0.680473,-0.387937,0.161248,49.875000,13.000000,0.001054,-6.693204,6.815159,-2.188025,-0.002131,0.017044,0.002131,1022.958008,-0.784753,2.042669,1.497130,0.004242,0.001139,0.012967
27.327147,43.256336,108.165947,-0.600393,-0.680469,-0.387934,0.161240,49.875000,13.000000,0.000634,-6.743421,6.800812,-2.281285,-0.006392,-0.006392,0.015979,1022.958984,-0.797709,2.021397,1.517217,-0.009270,-0.015780,0.003452
27.325623,43.254860,108.163994,-0.600402,-0.680469,-0.387922,0.161232,49.875000,13.000000,0.000750,-6.707551,6.772116,-2.252589,0.007457,0.004261,0.020240,1022.960083,-0.782383,2.002716,1.484405,0.007546,-0.012689,0.002047
27.325487,43.254429,108.164360,-0.600400,-0.680473,-0.387919,0.161231,49.875000,36.000000,0.001152,-6.764943,6.800812,-2.288459,0.008522,-0.015979,-0.022371,1022.960999,-0.726041,2.029704,1.469025,-0.011041,0.013582,-0.011601
27.325287,43.255459,108.164726,-0.600397,-0.680472,-0.387921,0.161240,49.875000,12.000000,0.001559,-6.786464,6.772116,-2.302807,0.009587,-0.006392,0.002131,1022.961975,-0.849246,2.018923,1.523456,-0.000273,-0.001595,-0.005735
27.325804,43.256027,108.165810,-0.600392,-0.680474,-0.387925,0.161245,49.875000,12.000000,0.001555,-6.642987,6.714725,-2.087591,0.012783,-0.002131,-0.011718,1022.963013,-0.736892,1.963239,1.492263,0.001792,0.010339,-0.005891
27.324829,43.256615,108.164452,-0.600398,-0.680468,-0.387924,0.161249,49.875000,12.000000,0.002496,-6.764943,6.764943,-2.209546,0.013848,0.005326,0.003196,1022.964050,-0.819731,1.955134,1.513231,0.009552,0.001607,-0.001676
27.324440,43.256702,108.164253,-0.600399,-0.680468,-0.387922,0.161251,49.875000,33.000000,0.000351,-6.736247,6.800812,-2.188025,0.019175,0.000000,0.007457,1022.964966,-0.774794,1.955743,1.518355,0.011273,-0.001424,-0.007105
27.323694,43.257599,108.164101,-0.600398,-0.680466,-0.387921,0.161261,49.875000,13.000000,0.000665,-6.772116,6.772116,-2.202373,0.006392,-0.021305,-0.019175,1022.966003,-0.819494,1.950043,1.521221,-0.014948,0.009401,-0.013147
27.323019,43.259548,108.163414,-0.600401,-0.680458,-0.387926,0.161275,49.875000,12.000000,0.000104,-6.772116,6.815159,-2.223894,0.000000,-0.004261,-0.018109,1022.966980,-0.799435,1.976594,1.543001,-0.009911,0.011165,-0.000615
27.323227,43.259830,108.162918,-0.600404,-0.680453,-0.387929,0.161275,49.875000,14.000000,0.000103,-6.772116,6.736247,-2.252589,-0.009587,0.007457,0.017044,1022.968018,-0.779239,1.956843,1.453068,-0.003687,-0.013976,0.012591
27.323877,43.259850,108.163109,-0.600404,-0.680452,-0.387933,0.161272,49.875000,13.000000,0.000485,-6.757769,6.757769,-2.223894,0.005326,0.010653,0.010653,1022.968994,-0.820921,1.966212,1.504768,0.007731,-0.004701,0.006071
27.324091,43.260063,108.163605,-0.600401,-0.680453,-0.387934,0.161274,49.875000,33.000000,0.000061,-6.729073,6.772116,-2.231068,0.017044,0.004261,0.001065,1022.970032,-0.793365,1.982342,1.496893,0.010879,0.003718,-0.004048
27.323717,43.259823,108.163948,-0.600399,-0.680457,-0.387930,0.161275,49.875000,12.000000,0.000037,-6.757769,6.836681,-2.231068,0.008522,-0.003196,0.008522,1022.971008,-0.778323,1.990771,1.546538,0.001944,-0.005730,-0.003123
27.323700,43.259621,108.164101,-0.600398,-0.680459,-0.387929,0.161275,49.875000,13.000000,0.000223,-6.693204,6.764943,-2.252589,0.000000,0.007457,-0.007457,1022.972046,-0.775368,2.005401,1.472979,-0.001365,0.006301,0.006210
27.324524,43.259716,108.164879,-0.600394,-0.680460,-0.387934,0.161274,49.875000,14.000000,0.001512,-6.721900,6.793638,-2.245416,0.003196,-0.005326,0.017044,1022.972961,-0.824345,2.020404,1.466726,-0.001499,-0.013820,-0.000988
27.323145,43.259743,108.163406,-0.600401,-0.680456,-0.387928,0.161276,49.875000,13.000000,0.001819,-6.736247,6.772116,-2.130634,0.006392,-0.005326,-0.004261,1022.973999,-0.779547,1.907517,1.506069,-0.003221,0.002487,-0.003820
27.323853,43.260754,108.164047,-0.600398,-0.680454,-0.387935,0.161281,49.875000,33.000000,0.000157,-6.678856,6.757769,-2.188025,0.015979,0.019175,-0.001065,1022.974976,-0.756525,1.960569,1.465019,0.018000,0.008655,0.004360
27.324883,43.260727,108.164970,-0.600394,-0.680455,-0.387940,0.161279,49.875000,13.000000,0.000244,-6.750595,6.772116,-2.216720,0.005326,0.010653,0.001065,1022.976013,-0.806160,1.966351,1.509093,0.005909,0.002267,0.005557
27.324810,43.260574,108.164940,-0.600394,-0.680456,-0.387939,0.161278,49.875000,12.000000,0.000768,-6.693204,6.836681,-2.209546,0.008522,-0.001065,0.003196,1022.977051,-0.727116,1.991778,1.513599,0.002118,-0.001336,-0.002272
27.324308,43.260059,108.164780,-0.600394,-0.680459,-0.387934,0.161277,49.875000,13.000000,0.000475,-6.686030,6.772116,-2.166503,0.006392,-0.008522,0.001065,1022.977966,-0.732981,1.998990,1.474689,-0.003988,-0.002169,-0.005239
27.323353,43.261356,108.163834,-0.600398,-0.680452,-0.387935,0.161287,49.875000,13.000000,0.001653,-6.736247,6.714725,-2.152156,0.001065,-0.004261,-0.022371,1022.979004,-0.815371,1.909254,1.474297,-0.009945,0.014536,-0.001407
27.324020,43.261677,108.164589,-0.600395,-0.680453,-0.387939,0.161289,49.875000,33.000000,0.001246,-6.714725,6.836681,-2.302807,0.001065,0.001065,0.001065,1022.980042,-0.760383,2.054213,1.519954,-0.002528,-0.001187,0.002693
27.324753,43.261608,108.165688,-0.600389,-0.680456,-0.387941,0.161288,49.875000,12.000000,0.002785,-6.714725,6.772116,-2.345850,0.006392,0.003196,-0.006392,1022.981018,-0.804452,2.069530,1.483236,0.001117,0.006128,0.000614
27.325396,43.261497,108.166420,-0.600386,-0.680458,-0.387944,0.161286,49.875000,13.000000,0.000345,-6.686030,6.757769,-2.173677,0.002131,0.003196,0.014914,1022.981995,-0.758822,1.948200,1.469674,0.002064,-0.010453,0.004009
27.324379,43.260952,108.165199,-0.600392,-0.680457,-0.387937,0.161284,49.875000,14.000000,0.001923,-6.671682,6.793638,-2.245416,0.012783,-0.005326,0.007457,1022.982971,-0.738825,1.910142,1.472742,0.003657,-0.004381,-0.006569
27.324314,43.261169,108.166016,-0.600387,-0.680461,-0.387937,0.161289,49.875000,13.000000,0.000131,-6.772116,6.807986,-2.252589,0.024501,-0.001065,-0.004261,1022.984009,-0.808564,1.995716,1.537735,0.012330,0.008202,-0.011117
27.324646,43.260441,108.166885,-0.600382,-0.680467,-0.387934,0.161285,49.875000,33.000000,0.000369,-6.707551,6.822333,-2.252589,0.009587,0.009587,0.007457,1022.985046,-0.753637,2.015724,1.511307,0.009631,-0.001541,0.003079
27.324743,43.259369,108.166733,-0.600384,-0.680470,-0.387931,0.161276,49.875000,13.000000,0.000681,-6.686030,6.822333,-2.202373,0.004261,0.003196,0.011718,1022.985962,-0.728565,1.984635,1.502623,0.003008,-0.007581,0.002711
27.324337,43.259537,108.166252,-0.600386,-0.680468,-0.387930,0.161278,49.875000,13.000000,0.000521,-6.757769,6.807986,-2.288459,-0.008522,-0.006392,-0.009587,1022.987000,-0.805116,2.025240,1.528250,-0.015679,0.002251,0.003209
27.324337,43.259747,108.165138,-0.600392,-0.680461,-0.387932,0.161276,49.875000,13.000000,0.000579,-6.693204,6.800812,-2.266937,-0.018109,0.002131,-0.015979,1022.988037,-0.726415,1.995564,1.471300,-0.019127,0.006517,0.012483
27.324741,43.260201,108.165382,-0.600391,-0.680460,-0.387936,0.161278,49.875000,13.000000,0.000295,-6.714725,6.750595,-2.252589,0.013848,-0.006392,-0.009587,1022.989014,-0.798890,1.996292,1.476746,0.000601,0.008019,-0.008615
27.324100,43.260147,108.165771,-0.600388,-0.680464,-0.387932,0.161282,49.875000,33.000000,0.000218,-6.736247,6.829507,-2.209546,0.011718,-0.012783,0.003196,1022.989990,-0.762435,1.978851,1.532566,-0.002078,-0.003390,-0.010215
27.323788,43.260593,108.165863,-0.600387,-0.680464,-0.387931,0.161287,49.875000,13.000000,0.001736,-6.793638,6.750595,-2.281285,-0.004261,-0.007457,0.001065,1022.990967,-0.861693,1.996878,1.516943,-0.011147,-0.004654,0.000960
27.322428,43.260757,108.163933,-0.600397,-0.680458,-0.387927,0.161288,49.875000,13.000000,0.000471,-6.729073,6.822333,-2.188025,-0.004261,-0.005326,0.002131,1022.992004,-0.757134,1.963561,1.526021,-0.009759,-0.004904,0.002154
27.323103,43.260906,108.164490,-0.600394,-0.680458,-0.387931,0.161288,49.875000,13.000000,0.000789,-6.772116,6.836681,-2.231068,0.018109,0.011718,0.002131,1022.993042,-0.832718,2.002647,1.517377,0.016007,0.005050,-0.000574
27.324125,43.261017,108.166122,-0.600386,-0.680463,-0.387935,0.161289,49.875000,13.000000,0.001504,-6.800812,6.764943,-2.281285,0.018109,0.005326,0.004261,1022.993958,-0.858866,1.998580,1.528400,0.012855,0.001932,-0.003871
27.324196,43.262093,108.166092,-0.600386,-0.680458,-0.387939,0.161296,49.875000,32.000000,0.000604,-6.764943,6.786464,-2.188025,0.005326,0.003196,-0.010653,1022.994995,-0.802946,1.945490,1.525919,-0.000467,0.008950,0.000949
27.324953,43.262600,108.166862,-0.600382,-0.680458,-0.387945,0.161298,49.875000,13.000000,0.000030,-6.707551,6.764943,-2.209546,0.012783,0.019175,-0.008522,1022.996033,-0.777154,1.970633,1.482971,0.014258,0.013250,0.005649
27.325842,43.261532,108.167091,-0.600382,-0.680460,-0.387946,0.161287,49.875000,12.000000,0.000909,-6.635813,6.786464,-2.195199,-0.008522,0.015979,0.003196,1022.997009,-0.710362,1.983786,1.457318,-0.000799,-0.001544,0.015833
27.326340,43.260719,108.167000,-0.600384,-0.680461,-0.387945,0.161278,49.875000,13.000000,0.001913,-6.736247,6.872550,-2.209546,0.008522,0.001065,0.001065,1022.997986,-0.710266,2.044159,1.510717,0.002899,0.000736,-0.001249
27.325821,43.260021,108.166725,-0.600385,-0.680464,-0.387940,0.161275,49.875000,12.000000,0.000095,-6.743421,6.836681,-2.245416,0.014914,-0.005326,0.010653,1022.998962,-0.770453,2.004678,1.538298,0.005814,-0.006154,-0.007525
27.324932,43.259281,108.166428,-0.600386,-0.680468,-0.387932,0.161274,49.875000,32.000000,0.001018,-6.642987,6.800812,-2.202373,0.017044,-0.007457,-0.008522,1023.000061,-0.709247,1.990440,1.468372,0.002536,0.007807,-0.010815
27.325138,43.259472,108.166840,-0.600384,-0.680469,-0.387933,0.161275,49.875000,13.000000,0.000180,-6.714725,6.815159,-2.245416,-0.002131,0.007457,-0.003196,1023.001038,-0.761603,2.006742,1.511657,-0.002106,0.002655,0.007565
27.325790,43.258251,108.166313,-0.600388,-0.680468,-0.387933,0.161262,49.875000,13.000000,0.000200,-6.721900,6.829507,-2.238242,-0.020240,0.011718,0.009587,1023.001953,-0.757647,2.003029,1.523472,-0.010484,-0.010258,0.020096
27.325739,43.258297,108.165245,-0.600394,-0.680463,-0.387935,0.161259,49.875000,13.000000,0.000568,-6.743421,6.743421,-2.166503,0.003196,-0.017044,-0.006392,1023.002991,-0.775659,1.950460,1.534008,-0.012473,0.000333,-0.008498
27.324635,43.260025,108.164680,-0.600395,-0.680457,-0.387936,0.161275,49.875000,13.000000,0.000208,-6.779290,6.815159,-2.216720,0.024501,-0.007457,-0.013848,1023.004028,-0.803180,1.969454,1.547224,0.006951,0.013600,-0.015043
27.324360,43.259808,108.165123,-0.600393,-0.680461,-0.387933,0.161276,49.875000,33.000000,0.000274,-6.714725,6.829507,-2.231068,0.021305,0.011718,0.005326,1023.005005,-0.750937,2.000012,1.520008,0.018940,0.003551,-0.002092
27.325008,43.259106,108.166687,-0.600384,-0.680470,-0.387931,0.161273,49.875000,13.000000,0.000329,-6.686030,6.786464,-2.252589,0.015979,0.001065,0.003196,1023.006042,-0.758103,2.012272,1.480787,0.008730,0.001110,-0.005076
27.325443,43.259483,108.167198,-0.600382,-0.680469,-0.387935,0.161275,49.875000,13.000000,0.000298,-6.786464,6.800812,-2.245416,-0.013848,0.012783,0.002131,1023.006958,-0.821778,1.984689,1.541933,-0.006657,-0.002929,0.016886
27.326353,43.259621,108.167091,-0.600384,-0.680465,-0.387941,0.161271,49.875000,13.000000,0.000577,-6.700378,6.807986,-2.231068,-0.006392,-0.007457,-0.001065,1023.007996,-0.805596,2.004710,1.472221,-0.013102,-0.003655,0.001972
27.325911,43.259285,108.166473,-0.600387,-0.680465,-0.387938,0.161269,49.875000,12.000000,0.000145,-6.736247,6.800812,-2.259763,0.001065,0.000000,0.010653,1023.009033,-0.788021,2.008050,1.514587,-0.001299,-0.008416,0.002638
27.326576,43.258930,108.167191,-0.600384,-0.680468,-0.387939,0.161265,49.875000,33.000000,0.000207,-6.678856,6.786464,-2.216720,0.013848,0.006392,0.008522,1023.010071,-0.746072,1.987926,1.478932,0.011156,-0.002002,-0.000822
27.326557,43.258114,108.168045,-0.600379,-0.680475,-0.387935,0.161263,49.875000,13.000000,0.000279,-6.721900,6.793638,-2.266937,0.008522,-0.014914,0.010653,1023.010986,-0.782995,2.014927,1.502866,-0.004173,-0.010156,-0.009263
27.325815,43.258430,108.167358,-0.600382,-0.680473,-0.387933,0.161266,49.875000,12.000000,0.000195,-6.736247,6.786464,-2.259763,-0.006392,-0.005326,-0.010653,1023.012024,-0.796060,2.004367,1.506975,-0.013738,0.003836,0.002595
27.326015,43.258556,108.167046,-0.600384,-0.680470,-0.387935,0.161265,49.875000,13.000000,0.001803,-6.736247,6.886898,-2.252589,0.006392,-0.003196,0.000000,1023.013000,-0.725962,2.057223,1.551478,-0.001226,-0.000086,-0.002454
