I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
78.324295,31.703604,37.933430,0.761446,0.079290,0.397741,0.505683,50.000000,13.000000,0.001044,-5.064740,5.086261,6.578423,0.006392,0.018109,-0.005326,1361.150024,-2.539943,0.287587,0.162199,-0.008944,0.012107,0.000137
78.324638,31.704773,37.932976,0.761445,0.079279,0.397746,0.505683,50.000000,32.000000,0.001665,-5.150826,5.007349,6.521031,-0.010653,-0.011718,0.003196,1361.151001,-2.576040,0.182265,0.117844,-0.002610,-0.015540,0.003279
78.324081,31.704714,37.932079,0.761448,0.079276,0.397741,0.505682,50.000000,13.000000,0.000180,-5.100609,5.043218,6.470815,0.005326,-0.003196,-0.005326,1361.151978,-2.583620,0.223241,0.072650,-0.000927,-0.003345,-0.005891
78.324158,31.703806,37.932323,0.761447,0.079282,0.397737,0.505685,50.000000,13.000000,0.000428,-5.050392,5.086261,6.492336,-0.002131,0.001065,0.008522,1361.153076,-2.566044,0.280642,0.087906,-0.001174,-0.001674,0.008864
78.324707,31.703976,37.932354,0.761445,0.079279,0.397739,0.505688,50.000000,13.000000,0.000170,-5.114956,5.071913,6.492336,0.006392,0.005326,0.002131,1361.154053,-2.590412,0.230975,0.084882,-0.000883,0.004335,0.002389
78.325050,31.703846,37.932919,0.761443,0.079283,0.397741,0.505689,50.000000,13.000000,0.000180,-5.071913,5.086261,6.506684,0.017044,-0.012783,-0.008522,1361.154907,-2.571776,0.272696,0.106032,0.007878,-0.005022,-0.014851
78.324081,31.703157,37.932549,0.761448,0.079288,0.397734,0.505686,50.000000,32.000000,0.000111,-5.107783,5.064740,6.535379,0.011718,-0.008522,0.005326,1361.156006,-2.570916,0.245155,0.133637,0.008757,-0.002340,-0.000734
78.324265,31.703283,37.933041,0.761446,0.079289,0.397737,0.505685,50.000000,13.000000,0.001473,-5.143652,5.107783,6.449293,-0.002131,0.007457,-0.006392,1361.156982,-2.640802,0.244517,0.087268,-0.009574,0.000419,-0.001351
78.324547,31.704527,37.933186,0.761445,0.079282,0.397745,0.505682,50.000000,13.000000,0.001094,-5.129304,5.129304,6.470815,-0.008522,0.018109,0.000000,1361.157959,-2.633402,0.269960,0.106925,-0.014745,0.005884,0.008930
78.325035,31.705069,37.933136,0.761443,0.079277,0.397748,0.505684,50.000000,13.000000,0.000076,-5.079087,5.036044,6.578423,0.008522,0.005326,-0.007457,1361.159058,-2.559891,0.252081,0.059811,-0.003503,0.003809,-0.006040
78.324036,31.705196,37.932095,0.761448,0.079273,0.397744,0.505680,50.000000,13.000000,0.000330,-5.179521,5.100609,6.585596,0.003196,-0.017044,-0.010653,1361.160034,-2.603566,0.244497,0.206660,0.001443,-0.014925,-0.013707
78.323051,31.704905,37.930832,0.761453,0.079270,0.397736,0.505679,50.000000,32.000000,0.000023,-5.114956,5.100609,6.528205,0.000000,-0.010653,0.008522,1361.161011,-2.591954,0.265968,0.140631,0.004671,-0.008883,0.004736
78.323380,31.704233,37.930492,0.761452,0.079270,0.397731,0.505685,50.000000,13.000000,0.000285,-5.114956,5.086261,6.578423,0.009587,0.004261,0.006392,1361.161987,-2.566615,0.263908,0.177123,0.002899,0.005788,0.004577
78.323692,31.704174,37.931107,0.761450,0.079274,0.397734,0.505685,50.000000,13.000000,0.001041,-5.172348,5.064740,6.506684,0.012783,-0.004261,0.001065,1361.162964,-2.616271,0.210042,0.129620,0.005940,0.000472,-0.003246
78.322609,31.704100,37.930077,0.761456,0.079271,0.397728,0.505682,50.000000,13.000000,0.002457,-5.143652,5.064740,6.492336,-0.004261,-0.003196,-0.013848,1361.164063,-2.522667,0.215420,0.168938,-0.009323,-0.009261,-0.009946
78.322411,31.705032,37.930157,0.761456,0.079267,0.397733,0.505677,50.000000,13.000000,0.001057,-5.143652,5.136478,6.485162,0.009587,0.001065,0.000000,1361.165039,-2.638412,0.270655,0.124905,0.001689,0.002521,-0.001569
78.322670,31.704641,37.930931,0.761455,0.079273,0.397735,0.505677,50.000000,32.000000,0.000920,-5.028870,5.028870,6.521031,0.011718,-0.003196,0.006392,1361.165894,-2.520380,0.255329,0.087659,0.007028,0.001567,0.001718
78.323029,31.704153,37.930992,0.761453,0.079275,0.397732,0.505681,50.000000,13.000000,0.000070,-5.079087,5.064740,6.513858,0.004261,0.003196,0.022371,1361.166992,-2.564190,0.255465,0.107530,0.006756,0.005075,0.018839
78.324173,31.704584,37.931992,0.761447,0.079276,0.397740,0.505684,50.000000,13.000000,0.002379,-5.193869,5.043218,6.485162,0.011718,0.001065,0.012783,1361.167969,-2.627312,0.181274,0.112216,0.007809,0.005582,0.008182
78.324249,31.704420,37.932419,0.761447,0.079279,0.397741,0.505683,50.000000,13.000000,0.000223,-5.107783,5.079087,6.442119,0.003196,-0.012783,0.002131,1361.169067,-2.593186,0.229866,0.079075,0.004721,-0.009886,-0.002049
78.323662,31.705280,37.932560,0.761449,0.079277,0.397746,0.505676,50.000000,13.000000,0.001300,-5.165174,5.057566,6.477988,0.011718,0.006392,-0.022371,1361.170044,-2.620658,0.203854,0.102126,-0.008070,0.003681,-0.018798
78.323441,31.706169,37.933350,0.761450,0.079278,0.397755,0.505669,50.000000,33.000000,0.000002,-5.057566,5.028870,6.456467,0.027697,0.022371,0.008522,1361.170898,-2.560547,0.231386,0.043948,0.006010,0.027428,0.006282
78.324509,31.705521,37.934509,0.761444,0.079286,0.397757,0.505674,50.000000,13.000000,0.001630,-5.021697,5.064740,6.549727,0.008522,-0.007457,0.021305,1361.171997,-2.519572,0.288423,0.119704,0.012882,-0.000547,0.013524
78.324570,31.704575,37.934219,0.761444,0.079289,0.397750,0.505679,50.000000,13.000000,0.001569,-5.158000,5.028870,6.470815,0.001065,-0.030893,0.004261,1361.172974,-2.608059,0.185857,0.085646,0.011720,-0.023260,-0.005075
78.322784,31.703764,37.932961,0.761453,0.079291,0.397739,0.505674,50.000000,13.000000,0.000176,-5.071913,5.086261,6.470815,0.008522,-0.009587,-0.037284,1361.174072,-2.564178,0.243587,0.129402,-0.009150,-0.011436,-0.034721
78.321503,31.704929,37.933243,0.761458,0.079291,0.397746,0.505660,50.000000,13.000000,0.000201,-5.093435,5.093435,6.485162,0.011718,0.009587,-0.012783,1361.175049,-2.594370,0.264210,0.097195,-0.005611,0.007461,-0.010055
78.322571,31.704273,37.934807,0.761453,0.079302,0.397750,0.505664,50.000000,32.000000,0.001608,-5.057566,5.129304,6.449293,-0.007457,-0.014914,0.027697,1361.176025,-2.603821,0.300528,0.068039,0.009938,-0.012337,0.021280
78.323036,31.702665,37.934395,0.761451,0.079306,0.397739,0.505675,50.000000,13.000000,0.001119,-5.043218,5.114956,6.521031,-0.018109,-0.005326,-0.010653,1361.177002,-2.562545,0.308654,0.117684,-0.014536,-0.016815,-0.003839
78.322990,31.702946,37.934460,0.761451,0.079305,0.397741,0.505673,50.000000,13.000000,0.001086,-5.057566,5.114956,6.456467,0.003196,0.009587,-0.005326,1361.177979,-2.595333,0.291514,0.069527,-0.007201,0.004612,-0.001445
78.323349,31.703245,37.934517,0.761449,0.079303,0.397743,0.505674,50.000000,13.000000,0.000428,-5.028870,5.050392,6.549727,-0.002131,0.009587,0.012783,1361.178955,-2.543089,0.240861,0.108620,-0.002941,0.004988,0.014866
78.323776,31.702648,37.933472,0.761448,0.079298,0.397735,0.505683,50.000000,13.000000,0.002339,-5.100609,5.000175,6.585596,-0.005326,0.003196,0.013848,1361.180054,-2.521480,0.211258,0.153089,-0.001640,-0.000842,0.014784
78.323601,31.702671,37.932327,0.761450,0.079290,0.397730,0.505686,50.000000,33.000000,0.000367,-5.079087,5.014523,6.499510,0.003196,-0.008522,-0.002131,1361.181030,-2.549579,0.217772,0.080914,0.001340,-0.007580,-0.004243
78.323402,31.702099,37.932274,0.761451,0.079294,0.397727,0.505686,50.000000,13.000000,0.000368,-5.021697,5.050392,6.463641,0.010653,-0.001065,-0.001065,1361.182007,-2.547742,0.264383,0.045251,0.002694,0.001361,-0.003388
78.323593,31.701429,37.933205,0.761449,0.079303,0.397727,0.505687,50.000000,13.000000,0.000920,-5.043218,5.107783,6.485162,0.021305,0.005326,0.002131,1361.182983,-2.573804,0.297801,0.086296,0.006999,0.011413,-0.002075
78.323006,31.700773,37.932667,0.761452,0.079305,0.397721,0.505687,50.000000,13.000000,0.003403,-5.165174,5.057566,6.513858,-0.005326,-0.011718,-0.003196,1361.183960,-2.487767,0.260344,0.157563,-0.002293,-0.014037,-0.003510
78.321846,31.701548,37.931293,0.761458,0.079296,0.397718,0.505681,50.000000,13.000000,0.001570,-5.179521,5.064740,6.485162,0.003196,-0.008522,-0.010653,1361.185059,-2.628607,0.203019,0.114196,-0.001989,-0.008946,-0.011168
78.321281,31.701365,37.930752,0.761461,0.079295,0.397714,0.505680,50.000000,33.000000,0.000070,-5.107783,5.107783,6.542553,0.005326,0.005326,0.007457,1361.186035,-2.585649,0.276474,0.152154,0.000635,0.004683,0.007036
78.321747,31.700930,37.930408,0.761459,0.079294,0.397711,0.505686,50.000000,13.000000,0.000530,-5.071913,5.057566,6.549727,0.002131,0.000000,0.005326,1361.186890,-2.543708,0.259386,0.132255,0.000258,-0.000911,0.004675
78.321968,31.701511,37.930946,0.761458,0.079293,0.397717,0.505684,50.000000,13.000000,0.001361,-5.143652,5.064740,6.442119,0.022371,-0.002131,-0.002131,1361.187988,-2.626489,0.213145,0.068462,0.008900,0.006004,-0.008078
78.321503,31.702221,37.931526,0.761460,0.079295,0.397723,0.505676,50.000000,13.000000,0.001667,-5.086261,5.050392,6.571249,0.011718,-0.008522,-0.014914,1361.188965,-2.623856,0.196933,0.125902,0.000850,-0.005585,-0.017182
78.319725,31.702091,37.930180,0.761468,0.079293,0.397715,0.505669,50.000000,13.000000,0.000667,-5.129304,5.043218,6.556901,0.004261,-0.008522,-0.001065,1361.190063,-2.565409,0.223370,0.151030,0.002319,-0.006904,-0.003696
78.319038,31.700649,37.929333,0.761472,0.079298,0.397703,0.505673,50.000000,37.000000,0.001346,-5.028870,5.086261,6.542553,-0.004261,-0.002131,0.010653,1361.191040,-2.535396,0.298859,0.122042,0.003166,-0.010150,-0.001094
78.319260,31.700233,37.929016,0.761471,0.079297,0.397699,0.505677,50.000000,13.000000,0.001174,-5.079087,5.064740,6.592770,0.019175,0.017044,-0.005326,1361.192017,-2.533693,0.267952,0.171440,-0.001759,0.017427,-0.004007
78.319321,31.700623,37.930687,0.761470,0.079306,0.397709,0.505670,50.000000,13.000000,0.001075,-5.079087,5.136478,6.485162,0.029827,-0.004261,-0.028762,1361.192993,-2.604505,0.301008,0.105454,0.003295,0.003779,-0.032587
78.318420,31.700630,37.931717,0.761473,0.079316,0.397712,0.505660,50.000000,13.000000,0.002538,-5.071913,5.086261,6.456467,0.005326,0.003196,-0.008522,1361.193970,-2.600271,0.349936,0.151150,-0.004750,0.000627,-0.006584
78.318985,31.700241,37.932014,0.761470,0.079318,0.397712,0.505665,50.000000,13.000000,0.000204,-5.057566,5.071913,6.499510,-0.004261,0.000000,0.025566,1361.194946,-2.561471,0.268166,0.091487,0.004788,-0.000701,0.023035
78.321335,31.699038,37.933613,0.761459,0.079327,0.397714,0.505679,50.000000,32.000000,0.001263,-5.129304,5.158000,6.492336,-0.001065,0.002131,0.038350,1361.196045,-2.636831,0.293177,0.132794,0.013308,0.002047,0.032379
78.323029,31.697607,37.934814,0.761451,0.079337,0.397712,0.505691,50.000000,13.000000,0.001462,-5.021697,5.107783,6.506684,0.020240,0.012783,0.001065,1361.197021,-2.554143,0.311139,0.097281,0.003017,0.015968,-0.000400
78.322815,31.698820,37.935856,0.761451,0.079338,0.397724,0.505682,50.000000,13.000000,0.000539,-5.093435,5.122130,6.492336,0.004261,0.003196,-0.035154,1361.197998,-2.603313,0.284925,0.111461,-0.015718,-0.004147,-0.027906
78.321320,31.699902,37.934811,0.761458,0.079330,0.397724,0.505672,50.000000,13.000000,0.000561,-5.093435,5.071913,6.571249,0.000000,-0.008522,0.005326,1361.198975,-2.598737,0.214849,0.051437,0.002564,-0.007901,0.002773
78.321556,31.699335,37.934551,0.761457,0.079331,0.397720,0.505676,50.000000,13.000000,0.000415,-5.071913,5.028870,6.521031,0.014914,0.010653,0.012783,1361.199951,-2.543218,0.234416,0.100519,0.005638,0.013824,0.010082
78.322037,31.699949,37.934299,0.761455,0.079324,0.397723,0.505678,50.000000,32.000000,0.000711,-5.150826,5.050392,6.513858,0.000000,0.000000,0.005326,1361.201050,-2.596373,0.210958,0.124728,-0.001119,0.010427,0.011855
78.322075,31.699919,37.934460,0.761455,0.079325,0.397723,0.505678,50.000000,13.000000,0.000222,-5.093435,5.100609,6.492336,0.005326,-0.012783,-0.008522,1361.202026,-2.594666,0.269966,0.105029,0.001685,-0.010583,-0.011344
78.320717,31.700165,37.933708,0.761462,0.079324,0.397720,0.505670,50.000000,13.000000,0.000678,-5.143652,5.043218,6.521031,0.011718,-0.004261,-0.008522,1361.202881,-2.586912,0.210540,0.126261,0.001631,-0.001571,-0.010718
78.320557,31.700657,37.934433,0.761462,0.079326,0.397726,0.505665,50.000000,13.000000,0.000899,-5.100609,5.165174,6.477988,0.015979,0.003196,0.006392,1361.203979,-2.635611,0.271386,0.130780,0.006707,0.008073,0.002347
78.321609,31.699940,37.935738,0.761456,0.079335,0.397729,0.505670,50.000000,17.000000,0.000394,-5.071913,5.100609,6.535379,0.000000,-0.001065,0.025566,1361.204956,-2.566400,0.287053,0.133628,0.003025,-0.000051,0.011918
78.323181,31.699818,37.936275,0.761449,0.079334,0.397731,0.505679,50.000000,33.000000,0.000582,-5.150826,5.057566,6.521031,0.012783,0.014914,0.004261,1361.206055,-2.596352,0.217050,0.132777,0.001303,0.014290,0.026200
78.323479,31.700903,37.936729,0.761447,0.079330,0.397740,0.505676,50.000000,17.000000,0.000560,-5.158000,5.086261,6.506684,0.010653,-0.007457,-0.013848,1361.207031,-2.617219,0.231539,0.131874,-0.008426,0.004933,-0.008461
78.322121,31.700285,37.935547,0.761454,0.079330,0.397730,0.505673,50.000000,17.000000,0.001300,-5.057566,5.064740,6.578423,0.007457,-0.003196,0.008522,1361.208008,-2.527547,0.275620,0.153627,-0.000043,-0.009345,-0.006839
78.322472,31.699301,37.935242,0.761453,0.079333,0.397723,0.505680,50.000000,17.000000,0.001296,-5.100609,5.086261,6.549727,0.007457,0.006392,0.015979,1361.208984,-2.564968,0.270140,0.063973,0.001888,-0.002814,0.015792
78.323013,31.698950,37.935631,0.761450,0.079335,0.397723,0.505683,50.000000,17.000000,0.000117,-5.093435,5.071913,6.463641,0.021305,0.009587,-0.006392,1361.209961,-2.594308,0.245109,0.073175,0.003340,0.006792,0.001024
78.323341,31.698812,37.936642,0.761448,0.079342,0.397727,0.505683,50.000000,37.000000,0.000509,-5.079087,5.043218,6.485162,0.000000,0.005326,0.004261,1361.211060,-2.565088,0.282409,0.079949,-0.001851,0.005410,-0.001394
78.323227,31.698950,37.936153,0.761449,0.079338,0.397726,0.505683,50.000000,17.000000,0.000090,-5.107783,5.079087,6.492336,0.006392,-0.004261,-0.003196,1361.212036,-2.593539,0.247912,0.102948,-0.006800,-0.012742,-0.005066
78.323341,31.698997,37.936935,0.761448,0.079343,0.397730,0.505681,50.000000,13.000000,0.001692,-5.043218,5.129304,6.456467,0.007457,0.012783,0.001065,1361.213013,-2.593606,0.308011,0.069476,-0.003638,0.005226,-0.008091
78.323807,31.699165,37.937508,0.761445,0.079344,0.397733,0.505681,50.000000,13.000000,0.001688,-5.043218,5.050392,6.477988,0.002131,-0.019175,-0.010653,1361.213989,-2.588928,0.272085,0.116794,-0.008128,-0.002406,-0.004671
78.322388,31.698345,37.936909,0.761452,0.079349,0.397725,0.505677,50.000000,13.000000,0.000148,-5.071913,5.064740,6.391902,0.013848,-0.021305,-0.014914,1361.214966,-2.608036,0.238722,0.006340,0.006522,-0.011292,-0.017760
78.321945,31.698860,37.937801,0.761453,0.079354,0.397732,0.505669,50.000000,37.000000,0.001212,-5.172348,5.079087,6.492336,0.002131,0.002131,-0.005326,1361.215942,-2.620493,0.238640,0.036754,-0.001653,0.002073,-0.007311
78.322403,31.699585,37.937878,0.761451,0.079349,0.397737,0.505669,50.000000,13.000000,0.001128,-5.036044,5.129304,6.449293,-0.001065,-0.003196,-0.006392,1361.217041,-2.592532,0.310304,0.061570,-0.002672,0.007493,0.014863
78.322273,31.698792,37.938267,0.761452,0.079356,0.397734,0.505670,50.000000,12.000000,0.001477,-5.050392,5.036044,6.564075,0.004261,-0.008522,-0.020240,1361.218018,-2.517735,0.256397,0.131340,-0.002996,-0.005116,-0.011402
78.321579,31.697590,37.937214,0.761456,0.079358,0.397722,0.505673,50.000000,36.000000,0.001201,-5.071913,5.057566,6.556901,0.002131,0.001065,0.037284,1361.219116,-2.539158,0.295507,0.162157,0.012316,0.004958,0.030962
78.323120,31.696341,37.937645,0.761448,0.079363,0.397718,0.505686,50.000000,13.000000,0.000653,-5.100609,5.122130,6.513858,0.007457,0.005326,0.026632,1361.220093,-2.598732,0.284722,0.131087,0.010759,0.007363,0.029864
78.323997,31.695940,37.938469,0.761444,0.079368,0.397720,0.505691,50.000000,37.000000,0.000010,-5.057566,5.143652,6.621466,0.013848,0.005326,0.006392,1361.220947,-2.586411,0.267342,0.152306,-0.000551,0.002250,-0.003529
78.324196,31.695356,37.939030,0.761443,0.079374,0.397719,0.505692,50.000000,13.000000,0.002376,-5.158000,5.093435,6.528205,0.010653,-0.004261,0.002131,1361.222046,-2.611876,0.239516,0.151395,0.001540,0.007526,-0.004490
78.323273,31.694967,37.938068,0.761447,0.079373,0.397712,0.505691,50.000000,13.000000,0.000682,-5.086261,5.086261,6.571249,0.009587,0.002131,-0.006392,1361.223022,-2.554334,0.275446,0.162712,-0.000460,-0.006845,-0.009758
78.322830,31.694950,37.937469,0.761450,0.079371,0.397709,0.505690,50.000000,36.000000,0.000921,-5.057566,5.100609,6.513858,0.012783,0.010653,0.009587,1361.224121,-2.528121,0.229613,0.105722,0.003264,0.012300,0.008123
78.323708,31.694571,37.938461,0.761445,0.079376,0.397712,0.505694,50.000000,13.000000,0.000557,-5.064740,5.107783,6.485162,0.008522,0.005326,0.012783,1361.224976,-2.585261,0.286912,0.092729,0.007113,0.003822,0.008502
78.324112,31.694229,37.939102,0.761443,0.079381,0.397713,0.505695,50.000000,13.000000,0.000554,-5.043218,4.985827,6.442119,0.007457,-0.004261,0.000000,1361.225952,-2.620097,0.235415,0.096140,0.001606,-0.002404,-0.006299
78.323418,31.694305,37.938259,0.761447,0.079377,0.397709,0.505693,50.000000,13.000000,0.000213,-5.107783,5.014523,6.463641,-0.008522,0.002131,0.005326,1361.227051,-2.578889,0.197604,0.060315,-0.003864,-0.008043,-0.005479
78.323944,31.695230,37.937679,0.761445,0.079367,0.397712,0.505696,50.000000,13.000000,0.000989,-5.107783,5.064740,6.463641,0.002131,0.010653,0.009587,1361.228027,-2.599092,0.232907,0.075282,-0.006011,-0.000965,0.015279
78.324745,31.695684,37.938259,0.761441,0.079365,0.397718,0.505697,50.000000,13.000000,0.000119,-5.129304,5.093435,6.513858,0.012783,0.009587,-0.013848,1361.229004,-2.602342,0.250872,0.131122,-0.005464,0.007796,-0.011239
78.324577,31.696695,37.938702,0.761441,0.079363,0.397725,0.505691,50.000000,13.000000,0.000319,-5.079087,5.100609,6.485162,0.010653,0.005326,-0.013848,1361.230103,-2.589823,0.275207,0.094971,-0.012787,0.009233,-0.013253
78.324310,31.696535,37.939003,0.761442,0.079367,0.397726,0.505689,50.000000,13.000000,0.001836,-5.086261,5.086261,6.506684,0.014914,-0.001065,0.003196,1361.230957,-2.532443,0.311671,0.144078,0.003645,0.009213,-0.004580
78.324585,31.696600,37.939972,0.761440,0.079372,0.397730,0.505687,50.000000,13.000000,0.001048,-5.093435,5.122130,6.456467,0.003196,-0.001065,-0.008522,1361.232056,-2.617217,0.278851,0.082415,-0.003221,0.002727,-0.005172
78.323837,31.696556,37.939224,0.761444,0.079370,0.397726,0.505685,50.000000,33.000000,0.000017,-5.114956,5.093435,6.521031,0.015979,-0.012783,0.018109,1361.233032,-2.591855,0.258888,0.132739,0.002332,-0.007821,-0.004880
78.324272,31.695698,37.940136,0.761442,0.079379,0.397726,0.505688,50.000000,13.000000,0.000277,-5.143652,5.107783,6.513858,0.011718,-0.004261,0.005326,1361.234009,-2.615596,0.254084,0.139780,0.013642,-0.000710,0.005236
78.324539,31.696293,37.940273,0.761440,0.079376,0.397730,0.505687,50.000000,13.000000,0.000719,-5.165174,5.086261,6.506684,-0.014914,0.011718,0.003196,1361.234985,-2.621064,0.227658,0.134007,-0.009879,-0.002003,0.004254
78.325127,31.696289,37.939358,0.761438,0.079368,0.397726,0.505694,50.000000,13.000000,0.000853,-5.057566,5.050392,6.506684,0.000000,0.008522,0.001065,1361.235962,-2.534973,0.273950,0.128175,-0.011228,0.002160,0.013174
78.325844,31.696051,37.939838,0.761435,0.079370,0.397727,0.505698,50.000000,13.000000,0.000673,-5.086261,5.114956,6.470815,0.003196,0.002131,0.014914,1361.236938,-2.604969,0.279459,0.089756,0.004566,0.003800,0.010093
78.326508,31.695028,37.939766,0.761432,0.079373,0.397722,0.505706,50.000000,33.000000,0.000492,-5.043218,5.086261,6.485162,-0.004261,0.004261,-0.005326,1361.238037,-2.565120,0.281969,0.079940,-0.003318,0.002062,0.010451
78.325905,31.695309,37.938633,0.761436,0.079366,0.397718,0.505705,50.000000,13.000000,0.000699,-5.064740,4.985827,6.485162,0.007457,-0.013848,0.002131,1361.239014,-2.536099,0.201366,0.056415,-0.004010,-0.008378,-0.004294
78.325439,31.694838,37.938293,0.761438,0.079368,0.397713,0.505705,50.000000,13.000000,0.000072,-5.064740,5.064740,6.470815,0.001065,0.000000,-0.007457,1361.240112,-2.573529,0.254407,0.068237,0.004386,-0.002462,-0.000238
78.324837,31.695316,37.937752,0.761441,0.079364,0.397713,0.505701,50.000000,13.000000,0.000018,-5.079087,5.064740,6.513858,0.008522,0.003196,-0.021305,1361.240967,-2.592093,0.264999,0.140586,-0.010466,-0.004014,-0.012232
78.323921,31.696688,37.937859,0.761445,0.079360,0.397721,0.505690,50.000000,13.000000,0.001498,-5.193869,5.114956,6.499510,0.012783,-0.004261,-0.021305,1361.241943,-2.650704,0.233132,0.145220,-0.003565,0.005058,-0.019295
78.322639,31.696915,37.937263,0.761451,0.079359,0.397719,0.505682,50.000000,34.000000,0.000469,-5.172348,5.086261,6.578423,0.001065,-0.015979,0.006392,1361.243042,-2.596965,0.235925,0.194343,0.002946,-0.010988,-0.009931
78.322830,31.695412,37.937325,0.761450,0.079367,0.397711,0.505689,50.000000,13.000000,0.000653,-5.071913,5.122130,6.542553,0.010653,-0.011718,0.011718,1361.244019,-2.572425,0.302885,0.145770,0.012775,-0.006307,0.013213
78.323059,31.694258,37.938469,0.761448,0.079380,0.397709,0.505690,50.000000,13.000000,0.000710,-5.107783,5.143652,6.506684,0.027697,0.001065,-0.018109,1361.244995,-2.614062,0.295084,0.133778,0.011596,0.001022,-0.006747
78.322762,31.694967,37.939503,0.761449,0.079384,0.397718,0.505682,50.000000,13.000000,0.000490,-5.043218,5.057566,6.506684,0.004261,0.010653,0.003196,1361.245972,-2.610903,0.277718,0.115783,-0.002257,0.009662,-0.007548
78.323219,31.695204,37.939266,0.761447,0.079380,0.397718,0.505685,50.000000,13.000000,0.000064,-5.093435,5.057566,6.477988,0.000000,0.010653,-0.008522,1361.246948,-2.582928,0.236950,0.080586,-0.011460,-0.000430,0.007575
78.323380,31.695999,37.939159,0.761446,0.079374,0.397723,0.505684,50.000000,32.000000,0.000022,-5.079087,5.043218,6.477988,0.008522,-0.005326,0.012783,1361.248047,-2.569529,0.233754,0.072042,-0.006784,0.002113,0.001474
78.323624,31.694864,37.939564,0.761445,0.079382,0.397718,0.505688,50.000000,13.000000,0.000408,-5.122130,5.143652,6.528205,0.002131,-0.014914,0.004261,1361.249023,-2.613139,0.291726,0.155632,0.012327,-0.015075,0.002884
78.322929,31.694410,37.938183,0.761449,0.079378,0.397709,0.505690,50.000000,13.000000,0.001171,-5.114956,5.000175,6.513858,-0.001065,0.014914,0.001065,1361.250000,-2.557281,0.192201,0.098998,-0.007735,-0.005739,0.002667
78.323601,31.694592,37.938148,0.761446,0.079374,0.397710,0.505694,50.000000,13.000000,0.000307,-5.100609,5.071913,6.513858,0.010653,0.006392,0.014914,1361.250977,-2.558719,0.274799,0.105338,-0.006283,0.004539,0.009123
78.324104,31.694504,37.938702,0.761443,0.079377,0.397713,0.505696,50.000000,13.000000,0.000296,-5.143652,5.071913,6.528205,0.024501,-0.001065,0.002131,1361.251953,-2.595693,0.231175,0.140641,0.009845,0.001425,0.002178
78.323189,31.695452,37.938339,0.761448,0.079372,0.397716,0.505687,50.000000,32.000000,0.002015,-5.150826,5.007349,6.556901,0.013848,0.009587,-0.007457,1361.252930,-2.562243,0.187177,0.146893,0.007665,0.001905,-0.009804
78.322563,31.695978,37.937935,0.761451,0.079369,0.397716,0.505683,50.000000,13.000000,0.000560,-5.071913,5.043218,6.542553,-0.005326,0.009587,-0.019175,1361.254028,-2.540582,0.247558,0.122309,-0.008777,-0.002497,-0.013189
78.322487,31.696907,37.937981,0.761451,0.079364,0.397722,0.505679,50.000000,13.000000,0.000094,-5.122130,5.100609,6.513858,0.001065,0.004261,0.005326,1361.255005,-2.601389,0.259457,0.131156,-0.010221,-0.005012,-0.005763
78.323082,31.697088,37.938328,0.761448,0.079363,0.397725,0.505681,50.000000,13.000000,0.000005,-5.086261,5.079087,6.535379,0.014914,0.011718,0.002131,1361.256104,-2.590060,0.257865,0.146528,0.000876,0.011695,0.007347
78.323463,31.698004,37.939133,0.761446,0.079362,0.397734,0.505677,50.000000,13.000000,0.000970,-5.150826,5.079087,6.470815,0.006392,0.007457,-0.003196,1361.256958,-2.624579,0.223872,0.098444,-0.002846,0.010992,-0.004863
78.323730,31.697699,37.938633,0.761445,0.079360,0.397730,0.505682,50.000000,32.000000,0.000674,-5.057566,5.050392,6.542553,0.007457,0.010653,0.021305,1361.257935,-2.535753,0.259486,0.120242,-0.000271,0.004510,0.016509
78.325134,31.697205,37.939671,0.761438,0.079365,0.397733,0.505690,50.000000,13.000000,0.000514,-5.107783,5.150826,6.578423,0.008522,0.006392,-0.004261,1361.259033,-2.588688,0.311763,0.194368,0.003669,0.010719,0.012224
78.325249,31.697378,37.940159,0.761437,0.079366,0.397736,0.505688,50.000000,13.000000,0.001432,-5.079087,5.143652,6.470815,0.002131,-0.009587,-0.013848,1361.260010,-2.612641,0.303097,0.096227,-0.008787,-0.006919,-0.007899
78.324356,31.697222,37.939766,0.761442,0.079368,0.397733,0.505684,50.000000,13.000000,0.000505,-5.057566,5.050392,6.442119,0.002131,-0.008522,-0.004261,1361.261108,-2.571175,0.264691,0.022688,-0.002124,-0.010198,-0.011167
78.324059,31.697430,37.939320,0.761443,0.079365,0.397732,0.505683,50.000000,13.000000,0.000509,-5.122130,5.036044,6.521031,0.006392,0.015979,-0.003196,1361.261963,-2.572481,0.215282,0.117822,-0.003269,0.001060,0.003666
78.323814,31.698273,37.938862,0.761445,0.079358,0.397734,0.505680,50.000000,32.000000,0.000341,-5.071913,5.036044,6.521031,0.010653,0.001065,-0.005326,1361.262939,-2.545922,0.239197,0.102804,-0.003678,0.010650,-0.006595
78.324005,31.698286,37.939892,0.761443,0.079364,0.397739,0.505677,50.000000,13.000000,0.001586,-5.079087,5.100609,6.406250,0.010653,0.004261,0.010653,1361.264038,-2.620502,0.262656,0.030963,0.009601,-0.000247,-0.002239
