I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
5.347920,-0.142378,179.247009,0.006506,0.998889,0.046643,0.001548,50.125000,12.000000,0.000659,0.014348,0.200868,-10.050567,0.001065,-0.007457,-0.001065,151.653015,-0.022775,0.051365,0.314468,-0.004918,0.007243,0.001591
5.348121,-0.142506,179.246338,0.006512,0.998889,0.046645,0.001549,50.125000,12.000000,0.000649,0.078912,0.143477,-10.143826,0.010653,0.003196,-0.004261,151.654007,0.054271,-0.004542,0.408216,0.005605,-0.002365,0.004930
5.348447,-0.142485,179.246521,0.006510,0.998889,0.046648,0.001549,50.125000,31.000000,0.000010,0.028695,0.136303,-9.942959,0.015979,0.003196,-0.007457,151.655014,0.004354,-0.004719,0.208384,0.010896,-0.001829,0.008119
5.348381,-0.142678,179.247177,0.006504,0.998889,0.046647,0.001550,50.125000,12.000000,0.000613,0.035869,0.078912,-10.043393,0.005326,-0.001065,0.012783,151.656006,0.005772,0.053902,0.307507,-0.000031,0.001137,-0.012077
5.347926,-0.142234,179.247208,0.006504,0.998889,0.046643,0.001546,50.125000,12.000000,0.000685,-0.014348,0.172172,-10.029045,0.002131,-0.007457,-0.004261,151.657013,-0.035433,-0.043217,0.294200,-0.003869,0.007383,0.004769
5.348399,-0.141924,179.246796,0.006508,0.998889,0.046647,0.001544,50.125000,12.000000,0.000082,0.007174,0.107608,-10.014697,-0.004261,-0.002131,-0.007457,151.658005,0.005604,-0.018309,0.258286,-0.009750,0.001560,0.007999
5.347950,-0.141908,179.246140,0.006514,0.998889,0.046644,0.001544,50.125000,12.000000,0.000358,0.021522,0.172172,-9.971654,-0.005326,0.006392,0.013848,151.659012,0.000531,-0.040432,0.237169,-0.009941,-0.007244,-0.013064
5.347370,-0.141917,179.246490,0.006511,0.998889,0.046638,0.001544,50.125000,31.000000,0.001729,0.007174,0.043043,-10.079262,0.002131,-0.006392,-0.006392,151.660049,-0.026139,0.087319,0.342371,-0.003778,0.006356,0.006901
5.347955,-0.141923,179.247528,0.006502,0.998889,0.046644,0.001543,50.125000,12.000000,0.001244,0.071739,0.071739,-10.029045,0.023436,-0.006392,-0.012783,151.661011,0.041011,0.064103,0.292991,0.017411,0.008418,0.013305
5.348173,-0.141302,179.248550,0.006493,0.998889,0.046646,0.001538,50.125000,12.000000,0.001910,-0.064565,0.107608,-9.964480,0.017044,-0.004261,-0.002131,151.662003,-0.091007,0.014953,0.228747,0.011284,0.005579,0.002731
5.348405,-0.140902,179.248901,0.006490,0.998889,0.046648,0.001534,50.125000,11.000000,0.000336,0.007174,0.164999,-10.014697,0.003196,0.005326,0.003196,151.663010,-0.033685,0.019862,0.200233,-0.001594,-0.005262,-0.002471
5.347911,-0.141022,179.247955,0.006498,0.998889,0.046643,0.001535,50.125000,11.000000,0.000224,0.007174,0.157825,-9.957307,-0.004261,0.009587,0.012783,151.664001,-0.014850,-0.028053,0.222363,-0.008588,-0.010294,-0.011961
5.347723,-0.140961,179.247955,0.006498,0.998889,0.046642,0.001535,50.125000,31.000000,0.000070,0.007174,0.129129,-10.050567,0.017044,0.000000,-0.003196,151.665009,-0.017846,0.001532,0.314649,0.011676,0.001377,0.003845
5.348187,-0.141076,179.248688,0.006492,0.998889,0.046646,0.001536,50.125000,12.000000,0.000024,0.014348,0.129129,-9.993176,0.021305,-0.002131,-0.018109,151.666000,-0.010502,0.001338,0.257663,0.015666,0.004072,0.018649
5.349049,-0.141132,179.249222,0.006487,0.998889,0.046653,0.001536,50.125000,11.000000,0.000020,0.028695,0.121955,-9.978828,0.008522,-0.006392,-0.011718,151.667007,0.003169,0.009492,0.243356,0.002566,0.007018,0.012210
5.349391,-0.141129,179.248962,0.006489,0.998889,0.046656,0.001536,50.125000,12.000000,0.000020,-0.064565,0.157825,-10.107958,-0.005326,0.001065,0.003196,151.667999,-0.025081,0.000963,0.336063,-0.010475,-0.001838,-0.002548
5.348992,-0.139603,179.248657,0.006493,0.998889,0.046653,0.001523,50.125000,12.000000,0.000396,-0.014348,0.114782,-10.036219,0.005326,-0.021305,0.009587,151.669006,-0.040305,0.013443,0.299700,-0.001924,0.021206,-0.009166
5.349111,-0.138691,179.248734,0.006492,0.998889,0.046654,0.001515,50.125000,31.000000,0.000064,0.028695,0.114782,-10.050567,0.004261,-0.004261,-0.015979,151.670044,0.002661,0.017627,0.313768,-0.001494,0.004569,0.016463
5.349754,-0.138904,179.248413,0.006495,0.998889,0.046659,0.001517,50.125000,12.000000,0.001181,0.064565,0.193694,-10.007524,0.014914,0.001065,-0.009587,151.671005,0.045819,-0.057624,0.272182,0.009631,0.000207,0.010206
5.350170,-0.139121,179.248749,0.006492,0.998888,0.046663,0.001519,50.125000,12.000000,0.000021,0.021522,0.121955,-10.029045,0.017044,-0.003196,-0.008522,151.671997,-0.003813,0.009577,0.292596,0.011360,0.004608,0.009097
5.350233,-0.138359,179.248978,0.006490,0.998888,0.046664,0.001512,50.125000,12.000000,0.000633,0.028695,0.071739,-9.971654,0.004261,-0.003196,0.004261,151.673004,-0.052645,-0.003503,0.192494,-0.001321,0.003256,-0.003639
5.349988,-0.138000,179.250168,0.006480,0.998889,0.046662,0.001508,50.125000,11.000000,0.002056,-0.057391,0.078912,-10.043393,0.021305,0.013848,0.003196,151.673996,-0.086214,0.044789,0.305718,0.017229,-0.012012,-0.002317
5.349169,-0.138044,179.250854,0.006474,0.998889,0.046654,0.001508,50.125000,31.000000,0.001071,-0.035869,0.164999,-9.950132,0.015979,-0.001065,0.011718,151.675003,-0.056447,-0.039709,0.214201,0.010570,0.002142,-0.010994
5.349421,-0.137744,179.251450,0.006469,0.998889,0.046657,0.001506,50.125000,11.000000,0.000358,0.007174,0.093260,-10.000350,-0.002131,-0.003196,-0.022371,151.675995,-0.020376,0.035825,0.263177,-0.007781,0.003002,0.022815
5.350183,-0.138031,179.251602,0.006468,0.998889,0.046663,0.001508,50.125000,11.000000,0.000001,0.021522,0.129129,-9.942959,-0.005326,0.007457,0.000000,151.677002,-0.002598,0.000899,0.206729,-0.009893,-0.008122,0.000712
5.349953,-0.138880,179.251343,0.006469,0.998889,0.046661,0.001516,50.125000,12.000000,0.000323,0.078912,0.064565,-9.971654,0.003196,0.014914,0.002131,151.677994,0.028513,-0.024887,0.200328,-0.000707,-0.014736,-0.001288
5.350258,-0.139933,179.251923,0.006464,0.998889,0.046664,0.001524,50.125000,12.000000,0.001053,0.093260,0.143477,-10.129479,0.011718,-0.002131,-0.005326,151.679001,0.069158,-0.004335,0.393085,0.006167,0.003017,0.005922
5.350539,-0.139642,179.252136,0.006462,0.998888,0.046666,0.001522,50.125000,31.000000,0.001162,-0.035869,0.172172,-10.043393,0.008522,0.004261,0.001065,151.680054,-0.056376,-0.045860,0.307490,0.003602,-0.003686,-0.000355
5.350432,-0.139462,179.252274,0.006461,0.998889,0.046665,0.001520,50.125000,12.000000,0.002145,-0.043043,0.057391,-10.064915,0.000000,0.003196,0.013848,151.681015,-0.074229,0.067300,0.327307,-0.004935,-0.003587,-0.013094
5.349204,-0.139463,179.251968,0.006464,0.998889,0.046655,0.001520,50.125000,12.000000,0.000139,0.000000,0.136303,-9.971654,0.000000,-0.011718,0.029827,151.682007,-0.023707,-0.007914,0.235750,-0.006263,0.010967,-0.029169
5.348455,-0.139092,179.251617,0.006467,0.998889,0.046648,0.001517,50.125000,12.000000,0.000139,0.028695,0.179346,-10.100783,0.002131,0.003196,-0.005326,151.683014,-0.023726,-0.007577,0.257024,-0.002884,-0.003144,0.005968
5.349195,-0.139804,179.251450,0.006468,0.998889,0.046655,0.001523,50.125000,11.000000,0.001318,0.086086,0.179346,-10.057740,0.019175,0.008522,-0.009587,151.684006,0.065623,-0.041324,0.322200,0.014566,-0.006776,0.010314
5.349755,-0.140653,179.251953,0.006464,0.998889,0.046659,0.001531,50.125000,31.000000,0.000661,0.078912,0.121955,-10.129479,0.006392,0.014914,-0.015979,151.685013,0.052745,0.015612,0.393003,0.002409,-0.014207,0.016717
5.350580,-0.141438,179.252151,0.006461,0.998888,0.046667,0.001538,50.125000,12.000000,0.000467,0.064565,0.107608,-10.050567,-0.001065,0.005326,-0.004261,151.686005,0.037280,0.027423,0.314608,-0.005864,-0.005563,0.004929
5.349690,-0.140039,179.251923,0.006464,0.998889,0.046659,0.001525,50.125000,12.000000,0.001214,-0.043043,0.100434,-9.957307,-0.018109,-0.009587,0.020240,151.687012,-0.069945,0.023393,0.221115,-0.024130,0.007298,-0.019657
5.349347,-0.139818,179.251694,0.006466,0.998889,0.046656,0.001524,50.125000,12.000000,0.000921,-0.007174,0.035869,-10.072088,0.003196,-0.001065,-0.004261,151.688019,-0.001972,0.066146,0.263529,-0.002215,0.001158,0.004856
5.349507,-0.139054,179.253418,0.006451,0.998889,0.046657,0.001516,50.125000,12.000000,0.001622,0.014348,0.043043,-9.978828,0.020240,-0.013848,-0.002131,151.689011,-0.018018,0.085550,0.241551,0.013575,0.015364,0.002614
5.349640,-0.138751,179.255554,0.006433,0.998889,0.046659,0.001513,50.125000,31.000000,0.001970,0.093260,0.064565,-9.986002,0.020240,-0.004261,-0.002131,151.690048,0.062613,0.071313,0.249022,0.014466,0.005877,0.002739
5.349934,-0.138566,179.255661,0.006432,0.998889,0.046661,0.001511,50.125000,12.000000,0.001970,0.000000,0.136303,-10.021872,-0.006392,-0.001065,-0.005326,151.691010,-0.023672,-0.007906,0.285314,-0.011764,0.000280,0.005892
5.349869,-0.138888,179.255646,0.006432,0.998889,0.046661,0.001514,50.125000,32.000000,0.000429,0.057391,0.100434,-9.978828,0.008522,0.002131,0.012783,151.692001,0.030236,0.032374,0.242313,0.003447,-0.001726,-0.012029
5.349160,-0.138865,179.256134,0.006428,0.998889,0.046654,0.001513,50.125000,12.000000,0.000472,0.057391,0.150651,-9.978828,0.015979,0.006392,0.011718,151.693008,-0.045326,-0.009355,0.335260,0.011263,-0.005236,-0.010897
5.348963,-0.140059,179.256149,0.006427,0.998889,0.046653,0.001524,50.125000,12.000000,0.000501,0.071739,0.129129,-10.007524,-0.003196,0.008522,-0.009587,151.694000,0.046887,0.005575,0.271613,-0.007707,-0.008856,0.010258
5.349517,-0.140692,179.255249,0.006435,0.998889,0.046657,0.001530,50.125000,36.000000,0.000113,0.093260,0.164999,-10.050567,-0.007457,0.003196,-0.011718,151.695007,0.012943,-0.018543,0.300550,-0.012453,-0.003955,0.012296
5.349829,-0.141097,179.254425,0.006442,0.998889,0.046660,0.001534,50.125000,12.000000,0.000921,0.057391,0.186520,-9.978828,0.000000,0.002131,-0.001065,151.695999,0.037829,-0.052626,0.244174,-0.005088,-0.002343,0.001714
5.349291,-0.140893,179.254013,0.006445,0.998889,0.046655,0.001532,50.125000,12.000000,0.000975,-0.035869,0.157825,-10.021872,0.014914,-0.002131,0.012783,151.697006,-0.057820,-0.032281,0.286291,0.009415,0.003084,-0.012068
5.349672,-0.140315,179.254669,0.006440,0.998889,0.046659,0.001527,50.125000,12.000000,0.000973,0.057391,0.150651,-10.007524,0.018109,0.000000,-0.020240,151.698013,0.033761,-0.009339,0.300394,0.012675,0.001692,0.020787
5.350355,-0.141060,179.254776,0.006439,0.998889,0.046665,0.001533,50.125000,12.000000,0.000329,0.071739,0.057391,-9.964480,0.003196,0.005326,-0.003196,151.699005,0.040180,0.076236,0.228261,-0.001617,-0.005181,0.003880
5.350597,-0.141011,179.255722,0.006431,0.998889,0.046667,0.001532,50.125000,36.000000,0.000714,0.028695,0.143477,-10.050567,0.010653,-0.008522,-0.017044,151.700043,-0.008592,0.057663,0.263944,0.004470,0.009391,0.017482
5.351270,-0.140653,179.255936,0.006429,0.998888,0.046673,0.001529,50.125000,12.000000,0.000038,0.035869,0.157825,-10.036219,0.006392,0.000000,-0.010653,151.701004,0.013628,-0.025761,0.300617,0.001043,0.000481,0.011230
5.351390,-0.141360,179.255783,0.006430,0.998888,0.046674,0.001535,50.125000,32.000000,0.000042,0.035869,0.121955,-10.043393,0.006392,0.012783,0.003196,151.701996,0.010142,0.009839,0.307519,0.002281,-0.012343,-0.002367
5.351088,-0.141881,179.255264,0.006434,0.998888,0.046671,0.001540,50.125000,36.000000,0.000040,0.007174,0.150651,-9.978828,-0.002131,-0.001065,0.010653,151.703033,0.011770,-0.005641,0.200941,-0.007464,0.000473,-0.009978
5.350803,-0.141373,179.254883,0.006438,0.998888,0.046669,0.001536,50.125000,11.000000,0.000161,0.050217,0.114782,-10.086436,0.011718,-0.010653,0.009587,151.703995,0.023586,0.018972,0.350253,0.005430,0.011260,-0.009010
5.350434,-0.141434,179.255310,0.006434,0.998889,0.046665,0.001536,50.125000,35.000000,0.000508,0.028695,0.057391,-9.942959,0.009587,0.002131,0.010653,151.705002,0.047378,-0.001670,0.250790,0.004500,-0.001600,-0.009908
5.350463,-0.141575,179.255936,0.006428,0.998889,0.046666,0.001537,50.125000,12.000000,0.001099,-0.050217,0.129129,-10.079262,0.001065,0.002131,-0.013848,151.705994,-0.075070,-0.004840,0.343111,-0.004075,-0.002082,0.014420
5.351238,-0.140050,179.256042,0.006428,0.998888,0.046672,0.001524,50.125000,11.000000,0.003171,-0.121955,0.107608,-9.986002,-0.006392,-0.006392,-0.002131,151.707001,-0.147887,0.008606,0.249478,-0.012248,0.005509,0.002647
5.351021,-0.139877,179.255692,0.006431,0.998889,0.046671,0.001522,50.125000,36.000000,0.000080,0.014348,0.093260,-10.014697,0.005326,0.014914,0.012783,151.708054,-0.017987,0.006570,0.257057,0.001453,-0.014672,-0.011871
5.350647,-0.140882,179.255905,0.006429,0.998889,0.046667,0.001531,50.125000,11.000000,0.000158,0.028695,0.157825,-10.050567,0.013848,0.013848,0.011718,151.709015,0.006392,-0.026245,0.314934,0.009835,-0.012812,-0.010805
5.350805,-0.141259,179.255936,0.006428,0.998889,0.046669,0.001534,50.125000,11.000000,0.000158,0.114782,0.143477,-9.978828,0.002131,-0.004261,-0.013848,151.710052,0.074604,0.015269,0.264864,-0.003608,0.004342,0.014340
5.351664,-0.142373,179.255569,0.006431,0.998888,0.046676,0.001544,50.125000,12.000000,0.001865,0.078912,0.114782,-9.993176,0.007457,-0.002131,-0.012783,151.711014,0.052334,0.020325,0.257963,0.001897,0.002715,0.013322
5.351897,-0.141809,179.255035,0.006436,0.998888,0.046678,0.001540,50.125000,12.000000,0.000347,-0.050217,0.215216,-10.036219,0.009587,-0.002131,0.006392,151.712006,-0.066967,-0.090410,0.301542,0.004089,0.002670,-0.005728
5.351315,-0.140569,179.254333,0.006443,0.998888,0.046673,0.001529,50.125000,36.000000,0.001109,0.014348,0.164999,-10.014697,0.000000,0.000000,0.009587,151.713043,-0.056646,-0.040979,0.165076,-0.005247,-0.000370,-0.008901
5.351024,-0.140548,179.254532,0.006441,0.998888,0.046671,0.001529,50.125000,11.000000,0.000445,0.035869,0.086086,-10.057740,0.008522,-0.001065,0.001065,151.714005,0.006878,0.045741,0.321064,0.003108,0.001585,-0.000424
5.351372,-0.140432,179.254303,0.006443,0.998888,0.046674,0.001528,50.125000,12.000000,0.000125,0.028695,0.200868,-10.000350,-0.009587,-0.005326,-0.008522,151.715012,0.019894,-0.012158,0.179205,-0.015354,0.004239,0.009005
5.351715,-0.140651,179.253418,0.006451,0.998888,0.046677,0.001530,50.125000,11.000000,0.000711,0.050217,0.078912,-10.064915,0.003196,0.012783,0.004261,151.716003,0.020434,0.054459,0.328186,-0.000897,-0.012654,-0.003433
5.351433,-0.140985,179.254486,0.006441,0.998888,0.046674,0.001533,50.125000,31.000000,0.000974,0.043043,0.064565,-9.957307,0.023436,0.001065,0.003196,151.717010,0.012310,0.066431,0.221137,0.018162,0.000836,-0.002477
5.351520,-0.141113,179.255753,0.006430,0.998888,0.046675,0.001533,50.125000,11.000000,0.000700,0.050217,0.078912,-10.050567,0.011718,-0.002131,-0.007457,151.718002,0.020443,0.053863,0.314048,0.006159,0.003044,0.008039
5.351245,-0.141299,179.256210,0.006426,0.998888,0.046672,0.001535,50.125000,12.000000,0.000698,0.000000,0.179346,-10.043393,-0.007457,0.002131,0.010653,151.719009,-0.020220,-0.050357,0.308146,-0.012470,-0.003184,-0.009950
5.351046,-0.140867,179.255219,0.006435,0.998888,0.046671,0.001531,50.125000,13.000000,0.002411,0.057391,0.136303,-10.000350,0.004261,0.005326,-0.007457,151.720047,-0.083856,-0.063005,0.329344,-0.000572,-0.005028,0.008118
5.351068,-0.141781,179.254974,0.006437,0.998888,0.046671,0.001539,50.125000,12.000000,0.000763,0.057391,0.179346,-9.971654,0.008522,0.012783,0.012783,151.721008,0.037079,-0.045720,0.237170,0.004437,-0.012266,-0.011890
5.350248,-0.143223,179.255096,0.006435,0.998889,0.046664,0.001552,50.125000,32.000000,0.001553,0.078912,0.064565,-10.057740,0.011718,0.005326,0.006392,151.722000,0.047274,0.070896,0.321752,0.006903,-0.004510,-0.005626
5.350241,-0.143183,179.255341,0.006433,0.998889,0.046664,0.001551,50.125000,11.000000,0.000103,0.021522,0.107608,-9.957307,-0.002131,-0.011718,-0.017044,151.723007,-0.005486,0.021661,0.222348,-0.008555,0.011364,0.017408
5.350886,-0.142914,179.254913,0.006437,0.998889,0.046669,0.001549,50.125000,12.000000,0.000103,0.000000,0.193694,-10.014697,-0.002131,0.000000,-0.004261,151.723999,-0.019086,-0.064709,0.280362,-0.007419,-0.000392,0.004856
5.351171,-0.142669,179.254028,0.006445,0.998888,0.046672,0.001548,50.125000,12.000000,0.000414,-0.028695,0.107608,-9.964480,0.002131,-0.011718,-0.005326,151.725006,-0.006508,-0.042836,0.208764,-0.004270,0.011611,0.005774
5.351597,-0.141633,179.253952,0.006446,0.998888,0.046675,0.001539,50.125000,11.000000,0.000151,0.007174,0.150651,-10.050567,0.005326,0.000000,-0.001065,151.725998,-0.015866,-0.020816,0.315064,0.000017,0.000261,0.001699
5.351834,-0.142568,179.254074,0.006444,0.998888,0.046677,0.001547,50.125000,32.000000,0.000761,0.064565,0.086086,-9.957307,-0.005326,0.000000,-0.002131,151.727005,0.035455,0.047185,0.221997,-0.010593,-0.000716,0.002731
5.352104,-0.142188,179.253647,0.006448,0.998888,0.046680,0.001544,50.125000,12.000000,0.000039,0.014348,0.121955,-9.993176,-0.004261,-0.018109,-0.001065,151.727997,-0.011282,0.007560,0.257864,-0.011212,0.017287,0.001440
5.351894,-0.140914,179.253830,0.006447,0.998888,0.046678,0.001532,50.125000,11.000000,0.000887,-0.021522,0.086086,-9.993176,0.007457,-0.005326,0.010653,151.729004,-0.050104,0.039703,0.256891,0.001686,0.005580,-0.010010
5.351303,-0.141412,179.254517,0.006441,0.998888,0.046673,0.001536,50.125000,13.000000,0.001049,0.043043,0.064565,-10.050567,0.010653,0.013848,0.009587,151.730042,0.042114,0.054981,0.228661,0.006646,-0.013082,-0.008695
5.350937,-0.142190,179.255127,0.006435,0.998888,0.046670,0.001543,50.125000,12.000000,0.000378,0.021522,0.172172,-9.993176,0.014914,0.005326,-0.001065,151.731003,0.000551,-0.041714,0.258509,0.010057,-0.004118,0.001792
5.351391,-0.141285,179.256180,0.006426,0.998888,0.046674,0.001535,50.125000,32.000000,0.000278,-0.007174,0.114782,-10.050567,0.010653,-0.002131,-0.008522,151.731995,-0.033387,0.012956,0.314417,0.005095,0.002958,0.009095
5.351680,-0.141223,179.256088,0.006427,0.998888,0.046676,0.001534,50.125000,12.000000,0.000013,0.028695,0.136303,-9.986002,0.000000,0.000000,-0.005326,151.733002,0.004572,-0.005805,0.250601,-0.005302,-0.000181,0.005921
5.352020,-0.141466,179.254974,0.006437,0.998888,0.046679,0.001537,50.125000,11.000000,0.000229,0.050217,0.150651,-10.036219,-0.011718,-0.001065,0.003196,151.733994,0.027089,-0.017171,0.300845,-0.017037,-0.000324,-0.002591
5.351323,-0.141979,179.254105,0.006444,0.998888,0.046673,0.001541,50.125000,11.000000,0.000345,-0.014348,0.114782,-9.993176,-0.006392,-0.001065,0.021305,151.735001,0.039032,0.006419,0.364940,-0.011667,-0.000059,-0.020575
5.350579,-0.141544,179.254120,0.006444,0.998889,0.046667,0.001538,50.125000,11.000000,0.000080,0.035869,0.114782,-10.036219,0.007457,-0.005326,0.006392,151.735992,0.009442,0.017130,0.300379,0.001670,0.005634,-0.005775
5.350399,-0.141957,179.254349,0.006442,0.998889,0.046665,0.001541,50.125000,31.000000,0.000954,0.086086,0.107608,-9.971654,0.003196,0.000000,-0.005326,151.737015,0.058942,0.028033,0.236378,-0.002120,0.000117,0.005928
5.351076,-0.142203,179.254318,0.006442,0.998888,0.046671,0.001543,50.125000,12.000000,0.000659,0.078912,0.129129,-9.986002,0.010653,0.000000,-0.013848,151.738007,0.053703,0.006256,0.250981,0.005273,0.000918,0.014416
5.351674,-0.143274,179.255234,0.006434,0.998888,0.046676,0.001552,50.125000,12.000000,0.002859,0.107608,0.050217,-10.050567,0.013848,0.007457,0.003196,151.739014,0.074529,0.087646,0.314527,0.009211,-0.006379,-0.002417
5.351360,-0.143837,179.256042,0.006427,0.998888,0.046673,0.001557,50.125000,11.000000,0.001129,0.000000,0.150651,-9.986002,0.007457,0.005326,0.014914,151.740051,0.026044,0.067722,0.243476,0.002692,-0.005013,-0.014105
5.350703,-0.143761,179.256073,0.006426,0.998889,0.046668,0.001556,50.125000,11.000000,0.000112,0.007174,0.143477,-9.993176,0.000000,-0.006392,0.005326,151.741013,-0.016660,-0.014844,0.258598,-0.005857,0.006008,-0.004748
5.350816,-0.142941,179.255554,0.006431,0.998889,0.046669,0.001549,50.125000,32.000000,0.000695,-0.028695,0.114782,-10.036219,-0.007457,-0.011718,-0.010653,151.742004,-0.055064,0.010859,0.300654,-0.013835,0.010787,0.011043
5.351268,-0.142478,179.254959,0.006437,0.998888,0.046673,0.001545,50.125000,12.000000,0.000314,0.007174,0.164999,-10.057740,0.006392,0.001065,-0.005326,151.743011,-0.014691,-0.035108,0.322638,0.001161,-0.000640,0.005950
5.351166,-0.143207,179.255341,0.006433,0.998888,0.046672,0.001552,50.125000,11.000000,0.000255,0.057391,0.136303,-9.914264,0.011718,0.014914,0.006392,151.744003,0.033048,-0.003941,0.180045,0.007794,-0.013995,-0.005502
5.350860,-0.144369,179.255676,0.006429,0.998888,0.046669,0.001562,50.125000,11.000000,0.000009,0.028695,0.136303,-9.957307,0.005326,0.021305,-0.003196,151.745010,0.003776,-0.004959,0.315797,0.001989,-0.020791,0.004092
5.351577,-0.145050,179.255615,0.006430,0.998888,0.046675,0.001568,50.125000,11.000000,0.000083,0.007174,0.136303,-9.978828,0.005326,-0.005326,-0.024501,151.746002,-0.017506,-0.007866,0.244683,-0.000565,0.005827,0.024917
5.352750,-0.144626,179.255356,0.006432,0.998888,0.046685,0.001564,50.125000,31.000000,0.000634,0.064565,0.164999,-9.921437,0.008522,-0.009587,-0.005326,151.747009,0.042585,-0.031593,0.188037,0.002292,0.010097,0.005817
5.352628,-0.144328,179.255539,0.006431,0.998888,0.046684,0.001561,50.125000,12.000000,0.000367,0.064565,0.136303,-9.928611,0.004261,-0.007457,0.007457,151.748001,0.039946,-0.003142,0.194692,-0.001705,0.007431,-0.006869
5.352051,-0.143945,179.255280,0.006433,0.998888,0.046679,0.001558,50.125000,11.000000,0.000487,-0.021522,0.129129,-10.043393,0.003196,0.012783,0.015979,151.749008,-0.046795,-0.002548,0.308317,-0.000853,-0.012801,-0.015078
5.351273,-0.144332,179.255234,0.006433,0.998888,0.046672,0.001562,50.125000,12.000000,0.000654,0.000000,0.136303,-10.014697,0.002131,0.006392,0.007457,151.750046,-0.053661,-0.004390,0.215752,-0.002540,-0.006468,-0.006695
5.351244,-0.144405,179.255585,0.006430,0.998888,0.046672,0.001562,50.125000,12.000000,0.001655,0.043043,0.043043,-9.971654,-0.001065,-0.009587,-0.004261,151.751007,0.009679,0.087660,0.236225,-0.007250,0.009192,0.004734
5.351606,-0.144676,179.255661,0.006429,0.998888,0.046675,0.001564,50.125000,32.000000,0.000853,0.050217,0.071739,-10.014697,0.002131,0.003196,0.002131,151.751999,0.019282,0.060463,0.279476,-0.002856,-0.003239,-0.001443
5.351125,-0.144767,179.255280,0.006433,0.998888,0.046671,0.001565,50.125000,12.000000,0.000062,0.014348,0.143477,-10.050567,-0.001065,-0.005326,0.019175,151.753006,-0.009919,-0.013326,0.315988,-0.006767,0.004680,-0.018498
5.350630,-0.144659,179.254089,0.006443,0.998888,0.046667,0.001565,50.125000,11.000000,0.000832,0.028695,0.193694,-10.036219,0.005326,-0.010653,-0.009587,151.753998,0.009085,-0.061646,0.302402,-0.001005,0.010908,0.010029
5.351418,-0.144435,179.254410,0.006441,0.998888,0.046674,0.001563,50.125000,12.000000,0.000519,0.043043,0.172172,-9.957307,0.013848,-0.001065,-0.004261,151.755005,0.028474,0.039969,0.272580,0.008391,0.002147,0.004882
5.351104,-0.144584,179.254333,0.006441,0.998888,0.046671,0.001564,50.125000,12.000000,0.000043,0.028695,0.143477,-9.964480,0.011718,0.006392,0.014914,151.755997,0.004702,-0.012916,0.230441,0.007034,-0.005671,-0.014080
5.350756,-0.145023,179.254410,0.006440,0.998889,0.046668,0.001568,50.125000,33.000000,0.000153,0.050217,0.121955,-10.007524,0.000000,0.008522,-0.003196,151.757004,0.023895,0.010903,0.273125,-0.004503,-0.008639,0.003913
5.351033,-0.145504,179.253738,0.006446,0.998888,0.046670,0.001572,50.125000,11.000000,0.001473,0.078912,0.193694,-10.021872,0.002131,-0.001065,-0.006392,151.757996,0.058983,-0.057109,0.288556,-0.003284,0.001085,0.006970
5.351635,-0.144851,179.253296,0.006450,0.998888,0.046676,0.001567,50.125000,12.000000,0.000106,0.007174,0.143477,-10.057740,-0.002131,-0.006392,-0.009587,151.759003,-0.017136,-0.013557,0.323158,-0.008033,0.005999,0.010065
5.351738,-0.145113,179.253769,0.006446,0.998888,0.046676,0.001569,50.125000,11.000000,0.002375,0.035869,0.150651,-10.029045,0.013848,0.002131,0.007457,151.760040,0.059817,0.086808,0.336502,0.008732,-0.001163,-0.006720
5.351579,-0.145152,179.254196,0.006442,0.998888,0.046675,0.001569,50.125000,12.000000,0.000347,-0.007174,0.107608,-10.029045,0.014914,0.003196,-0.003196,151.761002,-0.034686,0.020070,0.294227,0.009851,-0.001983,0.003882
5.352057,-0.145781,179.254135,0.006442,0.998888,0.046679,0.001575,50.125000,32.000000,0.000003,0.021522,0.129129,-9.921437,0.004261,0.011718,-0.008522,151.761993,-0.003825,0.000084,0.187863,0.000017,-0.011336,0.009258
5.352894,-0.146409,179.253174,0.006450,0.998888,0.046686,0.001581,50.125000,12.000000,0.001539,0.035869,0.215216,-10.000350,-0.002131,-0.006392,-0.008522,151.763000,0.018042,-0.082588,0.267653,-0.008030,0.005985,0.009006
5.353199,-0.145175,179.252258,0.006459,0.998887,0.046689,0.001570,50.125000,12.000000,0.000520,-0.014348,0.157825,-9.957307,-0.006392,-0.022371,0.007457,151.763992,-0.036929,-0.030853,0.223619,-0.013698,0.021194,-0.007090
5.352755,-0.144278,179.251816,0.006463,0.998888,0.046685,0.001563,50.125000,11.000000,0.000089,0.035869,0.179346,-10.100783,0.004261,0.001065,0.005326,151.765015,-0.018847,0.007271,0.265690,-0.000921,-0.000974,-0.004641
5.352313,-0.144663,179.251785,0.006463,0.998888,0.046681,0.001566,50.125000,12.000000,0.000486,0.000000,0.157825,-10.072088,0.021305,0.006392,0.004261,151.766006,-0.022990,-0.027971,0.337547,0.016540,-0.004645,-0.003470
5.352412,-0.145569,179.253082,0.006452,0.998888,0.046682,0.001573,50.125000,32.000000,0.000589,0.035869,0.078912,-10.050567,0.008522,-0.003196,-0.015979,151.767014,0.005331,0.052920,0.315503,0.002846,0.003909,0.016484
