I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
29.923210,44.223179,177.665085,-0.115395,-0.892879,-0.246543,0.358702,50.125000,32.000000,0.001626,-6.944289,0.351519,-7.224069,0.010653,-0.001065,-0.009587,493.868988,0.408325,0.928657,1.679995,0.010577,0.007359,0.000529
29.923056,44.222813,177.665375,-0.115391,-0.892881,-0.246542,0.358700,50.125000,12.000000,0.000124,-6.915594,0.301302,-7.130809,0.007457,-0.002131,0.019175,493.870056,0.379354,0.920897,1.659032,0.006416,-0.001890,-0.005517
29.920864,44.223694,177.663528,-0.115401,-0.892881,-0.246530,0.358705,50.125000,12.000000,0.000570,-6.965810,0.329997,-7.102114,-0.001065,-0.014914,0.012783,493.871002,0.340063,0.898080,1.679230,-0.016651,-0.004799,-0.000385
29.920338,44.224644,177.662964,-0.115405,-0.892879,-0.246527,0.358712,50.125000,12.000000,0.000320,-6.994506,0.294128,-7.030375,0.001065,0.006392,-0.011718,493.872009,0.328546,0.902276,1.674190,-0.002611,0.001617,-0.000129
29.921543,44.225193,177.663193,-0.115408,-0.892874,-0.246535,0.358716,50.125000,12.000000,0.000065,-6.908420,0.294128,-7.116461,-0.002131,-0.001065,-0.010653,493.872986,0.377401,0.920542,1.654397,-0.004820,0.001825,0.008072
29.922438,44.225445,177.663834,-0.115407,-0.892872,-0.246540,0.358718,50.125000,32.000000,0.000906,-6.901246,0.258259,-7.166678,0.014914,-0.012783,0.003196,493.874023,0.389561,0.940193,1.654587,0.003173,0.005575,-0.001863
29.922745,44.226212,177.664490,-0.115404,-0.892870,-0.246540,0.358725,50.125000,13.000000,0.000065,-6.922767,0.272606,-7.102114,0.006392,-0.003196,0.005326,493.875000,0.354311,0.917429,1.659057,0.001159,0.004838,-0.001013
29.922659,44.226093,177.664993,-0.115400,-0.892871,-0.246537,0.358725,50.125000,12.000000,0.000847,-7.044723,0.243911,-7.173852,0.004261,0.012783,0.028762,493.876007,0.278365,0.911986,1.717821,0.002629,-0.004131,-0.003290
29.921741,44.225708,177.664673,-0.115399,-0.892874,-0.246532,0.358723,50.125000,12.000000,0.001497,-7.066244,0.236737,-7.094940,-0.002131,0.006392,-0.013848,493.876984,0.285633,0.917865,1.699282,-0.001305,-0.004030,-0.000754
29.923389,44.226646,177.665955,-0.115396,-0.892869,-0.246540,0.358731,50.125000,12.000000,0.000945,-7.023201,0.272606,-7.116461,0.004261,0.007457,-0.010653,493.878021,0.283232,0.898231,1.704254,0.007765,0.002035,0.000635
29.923862,44.226830,177.666534,-0.115393,-0.892867,-0.246541,0.358733,50.125000,32.000000,0.000740,-7.037549,0.294128,-7.137983,0.005326,-0.014914,0.007457,493.878998,0.287349,0.896611,1.712652,-0.001013,0.000682,-0.002472
29.923695,44.228065,177.666275,-0.115397,-0.892864,-0.246540,0.358742,50.125000,12.000000,0.000354,-7.016027,0.279780,-7.145157,0.000000,-0.012783,-0.008522,493.880035,0.301803,0.905664,1.703406,-0.010243,0.002022,0.002586
29.924702,44.227837,177.666718,-0.115396,-0.892863,-0.246547,0.358741,50.125000,12.000000,0.003910,-6.894072,0.286954,-7.274286,0.005326,-0.006392,0.000000,493.880981,0.444454,0.963016,1.660356,-0.003092,0.003869,0.003747
29.924330,44.227612,177.666611,-0.115395,-0.892864,-0.246544,0.358739,50.125000,13.000000,0.001276,-6.980158,0.243911,-7.094940,0.014914,0.003196,0.009587,493.882019,0.407607,0.943550,1.657076,-0.003822,-0.001275,-0.002497
29.924210,44.227936,177.667404,-0.115390,-0.892864,-0.246541,0.358743,50.125000,12.000000,0.000082,-6.987332,0.272606,-7.166678,0.017044,-0.001065,-0.005326,493.882996,0.329239,0.918417,1.692405,0.005216,0.000981,-0.005266
29.924221,44.227943,177.668091,-0.115384,-0.892865,-0.246539,0.358745,50.125000,32.000000,0.000200,-6.980158,0.294128,-7.209721,0.019175,0.002131,0.002131,493.884003,0.357639,0.926792,1.693091,0.010919,0.004073,-0.007131
29.924057,44.227367,177.668625,-0.115378,-0.892868,-0.246536,0.358742,50.125000,12.000000,0.000444,-6.980158,0.258259,-7.209721,0.000000,-0.003196,0.008522,493.884979,0.345786,0.932644,1.692481,0.002221,-0.003406,-0.002033
29.923342,44.226585,177.667908,-0.115380,-0.892871,-0.246533,0.358735,50.125000,12.000000,0.000792,-6.937115,0.286954,-7.209721,0.004261,-0.009587,0.009587,493.886017,0.387875,0.937556,1.674182,-0.009500,-0.002952,0.000777
29.923212,44.226395,177.667480,-0.115383,-0.892871,-0.246534,0.358732,50.125000,12.000000,0.001445,-6.972984,0.279780,-7.195374,-0.002131,-0.002131,-0.011718,493.886993,0.411109,0.940692,1.669448,-0.004567,0.001048,0.004373
29.924360,44.226280,177.667923,-0.115383,-0.892870,-0.246541,0.358731,50.125000,12.000000,0.000254,-6.894072,0.301302,-7.123635,-0.001065,0.003196,0.000000,493.888000,0.393693,0.924116,1.648688,-0.000446,0.004093,0.003509
29.922766,44.226715,177.665512,-0.115397,-0.892869,-0.246536,0.358731,50.125000,13.000000,0.001842,-6.972984,0.373040,-7.094940,-0.011718,0.002131,0.019175,493.889008,0.346621,0.887738,1.682323,-0.019128,-0.008604,0.006014
29.921406,44.226551,177.664246,-0.115402,-0.892871,-0.246530,0.358728,50.125000,13.000000,0.000171,-6.965810,0.315649,-7.173852,0.021305,-0.003196,-0.006392,493.890045,0.362107,0.917922,1.684456,0.013658,0.005870,-0.006534
29.922266,44.227741,177.665787,-0.115396,-0.892867,-0.246531,0.358740,50.125000,13.000000,0.002064,-7.023201,0.286954,-7.066244,0.014914,-0.001065,-0.014914,493.891022,0.269658,0.883822,1.700395,0.012624,0.006134,-0.003007
29.923561,44.227898,177.667038,-0.115390,-0.892865,-0.246537,0.358743,50.125000,32.000000,0.000875,-7.008853,0.229563,-7.173852,-0.001065,0.007457,-0.002131,493.892029,0.301298,0.922439,1.701641,-0.001435,-0.001953,0.003141
29.923653,44.228733,177.666672,-0.115395,-0.892862,-0.246538,0.358749,50.125000,13.000000,0.002335,-7.016027,0.272606,-7.051897,0.002131,-0.013848,0.012783,493.893036,0.265289,0.884394,1.695748,-0.011495,-0.001302,0.000153
29.923489,44.230186,177.667130,-0.115394,-0.892858,-0.246534,0.358761,50.125000,13.000000,0.000619,-6.958636,0.243911,-7.102114,0.020240,-0.010653,0.004261,493.894012,0.318215,0.914232,1.673912,0.006478,0.004297,-0.007057
29.923388,44.230499,177.668015,-0.115387,-0.892858,-0.246531,0.358766,50.125000,13.000000,0.000528,-7.023201,0.279780,-7.137983,0.014914,0.006392,-0.006392,493.895020,0.294133,0.902372,1.705751,0.011947,0.002845,-0.003553
29.924757,44.230618,177.669266,-0.115382,-0.892856,-0.246537,0.358768,50.125000,13.000000,0.000960,-7.030375,0.258259,-7.130809,-0.008522,0.004261,-0.012783,493.896027,0.279016,0.902539,1.707921,-0.004251,-0.000534,0.007208
29.925669,44.231754,177.669006,-0.115389,-0.892850,-0.246544,0.358775,50.125000,33.000000,0.001114,-6.922767,0.294128,-7.001679,0.003196,-0.019175,-0.004261,493.897064,0.325445,0.889811,1.650909,-0.006175,0.003927,0.000952
29.925934,44.233047,177.669250,-0.115391,-0.892846,-0.246545,0.358786,50.125000,16.000000,0.000079,-6.929941,0.279780,-7.087766,0.017044,-0.009587,0.008522,493.898010,0.347069,0.911407,1.660568,-0.004806,0.004468,-0.001213
29.925203,44.233467,177.669159,-0.115390,-0.892846,-0.246539,0.358789,50.125000,16.000000,0.000639,-6.958636,0.329997,-7.087766,0.009587,0.012783,-0.008522,493.899048,0.341812,0.896662,1.674048,0.006521,0.000390,-0.003977
29.925938,44.232876,177.669815,-0.115386,-0.892847,-0.246543,0.358786,50.125000,16.000000,0.000420,-7.016027,0.279780,-7.137983,-0.006392,0.004261,-0.004261,493.900055,0.299980,0.904090,1.702390,0.007653,-0.001924,0.001273
29.926651,44.231972,177.670151,-0.115384,-0.892849,-0.246548,0.358778,50.125000,16.000000,0.000510,-6.922767,0.243911,-7.130809,-0.009587,-0.003196,0.010653,493.901031,0.356437,0.929205,1.660294,-0.009445,-0.006152,0.004562
29.926222,44.230984,177.669357,-0.115387,-0.892852,-0.246548,0.358769,50.125000,36.000000,0.000818,-6.972984,0.279780,-7.245591,0.002131,0.014914,0.000000,493.902039,0.372010,0.939609,1.692275,-0.003364,-0.003511,0.002077
29.926683,44.229671,177.669571,-0.115384,-0.892855,-0.246552,0.358759,50.125000,16.000000,0.000239,-6.972984,0.279780,-7.202548,-0.005326,0.011718,-0.003196,493.903046,0.356026,0.929132,1.688949,0.007825,-0.002852,0.002372
29.927099,44.229961,177.669434,-0.115387,-0.892853,-0.246555,0.358761,50.125000,16.000000,0.000610,-7.023201,0.286954,-7.130809,0.000000,-0.015979,-0.009587,493.904022,0.293818,0.899395,1.705362,-0.004400,0.001092,0.002590
29.927738,44.231514,177.669647,-0.115390,-0.892847,-0.246559,0.358773,50.125000,16.000000,0.001645,-7.023201,0.294128,-7.080592,0.000000,-0.010653,-0.001065,493.905029,0.277940,0.886220,1.701340,-0.003598,0.003992,0.001286
29.926041,44.232307,177.667633,-0.115402,-0.892846,-0.246551,0.358776,50.125000,12.000000,0.001223,-6.965810,0.365866,-7.130809,0.005326,0.004261,0.021305,493.906006,0.363724,0.899529,1.681413,-0.006231,-0.005635,-0.001598
29.924490,44.231815,177.666840,-0.115403,-0.892850,-0.246542,0.358772,50.125000,12.000000,0.000813,-6.980158,0.308476,-7.173852,0.007457,-0.004261,0.017044,493.907013,0.407702,0.937959,1.627366,-0.005848,-0.002718,-0.002350
29.924788,44.232540,177.667114,-0.115403,-0.892848,-0.246543,0.358778,50.125000,12.000000,0.000166,-6.994506,0.294128,-7.137983,0.002131,-0.005326,-0.017044,493.907990,0.320911,0.906703,1.693246,0.002270,0.004477,0.002696
29.925558,44.232105,177.667572,-0.115401,-0.892848,-0.246548,0.358775,50.125000,13.000000,0.000718,-6.894072,0.286954,-7.159504,0.003196,0.001065,0.000000,493.909027,0.402889,0.935623,1.650782,-0.001077,-0.000450,0.000982
29.925877,44.231697,177.668335,-0.115395,-0.892849,-0.246548,0.358773,50.125000,12.000000,0.000806,-6.901246,0.258259,-7.159504,0.012783,-0.008522,-0.003196,493.910034,0.387964,0.938682,1.653437,0.004241,0.004064,-0.003147
29.925566,44.232113,177.668015,-0.115397,-0.892848,-0.246546,0.358776,50.125000,12.000000,0.000857,-6.972984,0.301302,-7.066244,-0.001065,-0.009587,0.010653,493.911011,0.313285,0.892985,1.678227,-0.011743,-0.002213,0.001806
29.925488,44.231998,177.667862,-0.115398,-0.892849,-0.246546,0.358775,50.125000,12.000000,0.000173,-7.001679,0.322823,-7.209721,0.006392,0.007457,-0.003196,493.911987,0.330556,0.911339,1.674855,0.004635,-0.000019,-0.000048
29.925262,44.231281,177.667252,-0.115401,-0.892851,-0.246547,0.358768,50.125000,12.000000,0.000311,-6.972984,0.329997,-7.159504,0.002131,0.007457,0.000000,493.912994,0.356847,0.910701,1.686292,0.000216,-0.001748,0.001568
29.924568,44.231262,177.666290,-0.115406,-0.892851,-0.246545,0.358767,50.125000,32.000000,0.000110,-6.929941,0.286954,-7.145157,-0.001065,-0.003196,0.009587,493.914001,0.370135,0.924103,1.665462,-0.009247,-0.003014,0.002008
29.923599,44.231789,177.665604,-0.115409,-0.892851,-0.246539,0.358770,50.125000,12.000000,0.001180,-6.958636,0.236737,-7.066244,0.004261,0.004261,0.012783,493.915009,0.302802,0.907004,1.670779,-0.003911,-0.003821,-0.000449
29.923523,44.232052,177.665359,-0.115412,-0.892850,-0.246539,0.358772,50.125000,12.000000,0.000506,-6.937115,0.337171,-7.102114,0.007457,0.008522,-0.017044,493.915985,0.365456,0.903904,1.666023,0.010884,0.003383,0.000612
29.924015,44.232403,177.666061,-0.115408,-0.892849,-0.246540,0.358776,50.125000,12.000000,0.000075,-6.972984,0.258259,-7.116461,0.014914,-0.011718,0.003196,493.916992,0.378486,0.920929,1.653748,0.002463,0.003531,-0.004653
29.924400,44.233109,177.666916,-0.115404,-0.892846,-0.246540,0.358783,50.125000,12.000000,0.000292,-6.972984,0.272606,-7.109287,0.007457,0.002131,-0.008522,493.918030,0.319740,0.908237,1.681059,0.005649,0.002386,-0.000187
29.925726,44.234592,177.668228,-0.115401,-0.892840,-0.246545,0.358796,50.125000,32.000000,0.003873,-6.994506,0.222389,-7.008853,0.003196,-0.005326,-0.003196,493.919006,0.250171,0.887543,1.681421,-0.002007,0.001378,0.001121
29.925949,44.234993,177.668106,-0.115404,-0.892838,-0.246547,0.358798,50.125000,12.000000,0.000273,-6.944289,0.272606,-7.080592,0.000000,0.001065,-0.001065,493.920044,0.331344,0.907865,1.665997,-0.003119,-0.000912,0.002471
29.925013,44.236202,177.667145,-0.115411,-0.892835,-0.246542,0.358807,50.125000,12.000000,0.001863,-7.030375,0.308476,-7.080592,0.007457,-0.008522,0.009587,493.920990,0.277722,0.882700,1.704350,-0.004512,-0.000216,-0.001831
29.923733,44.236889,177.666016,-0.115417,-0.892835,-0.246535,0.358811,50.125000,12.000000,0.000678,-6.937115,0.329997,-7.059071,0.007457,0.001065,0.006392,493.922028,0.320347,0.895417,1.691099,-0.000181,-0.001032,-0.001399
29.923336,44.236794,177.665894,-0.115416,-0.892836,-0.246532,0.358810,50.125000,12.000000,0.000491,-6.915594,0.337171,-7.094940,0.017044,0.006392,-0.013848,493.923004,0.379871,0.907328,1.655575,0.016309,0.005122,-0.003893
29.923950,44.236115,177.666397,-0.115413,-0.892837,-0.246536,0.358806,50.125000,32.000000,0.000073,-6.944289,0.286954,-7.152330,0.005326,0.005326,0.000000,493.924011,0.362507,0.922944,1.671900,0.001948,-0.000676,0.000125
29.923103,44.235672,177.666275,-0.115410,-0.892841,-0.246530,0.358803,50.125000,12.000000,0.000251,-7.001679,0.258259,-7.188200,0.012783,0.003196,0.018109,493.924988,0.322484,0.923386,1.699474,0.000270,-0.003011,-0.004636
29.922916,44.236713,177.666397,-0.115411,-0.892838,-0.246528,0.358811,50.125000,12.000000,0.000490,-7.001679,0.301302,-7.116461,0.013848,-0.006392,-0.009587,493.926025,0.310443,0.899035,1.694437,0.008102,0.005491,-0.003065
29.924391,44.236603,177.667984,-0.115403,-0.892836,-0.246534,0.358812,50.125000,12.000000,0.000507,-7.001679,0.251085,-7.224069,0.013848,0.004261,-0.014914,493.927002,0.367629,0.934785,1.686324,0.013566,0.005012,-0.002444
29.925255,44.235752,177.668686,-0.115399,-0.892838,-0.246539,0.358806,50.125000,12.000000,0.000415,-6.944289,0.279780,-7.188200,-0.002131,0.008522,0.003196,493.928009,0.373386,0.932614,1.674658,-0.003852,-0.003653,0.003202
29.925138,44.235622,177.668320,-0.115401,-0.892838,-0.246540,0.358805,50.125000,32.000000,0.000454,-6.937115,0.258259,-7.166678,-0.004261,-0.017044,0.002131,493.928986,0.363820,0.932617,1.669406,-0.013500,0.000356,0.003754
29.925392,44.236805,177.667969,-0.115407,-0.892834,-0.246542,0.358813,50.125000,12.000000,0.000012,-6.965810,0.294128,-7.137983,0.002131,-0.019175,-0.006392,493.930054,0.343371,0.913428,1.680267,-0.006203,0.004200,0.001590
29.924723,44.237843,177.667191,-0.115413,-0.892831,-0.246539,0.358820,50.125000,12.000000,0.002764,-6.894072,0.394562,-7.023201,0.012783,-0.009587,0.004261,493.931000,0.388983,0.885397,1.641350,0.001150,0.002442,-0.003763
29.924040,44.238388,177.665619,-0.115424,-0.892829,-0.246538,0.358822,50.125000,12.000000,0.002756,-6.901246,0.351519,-7.051897,-0.007457,-0.001065,0.005326,493.932007,0.379793,0.922414,1.620923,-0.011847,-0.003778,0.005195
29.921793,44.237919,177.663513,-0.115432,-0.892833,-0.246527,0.358816,50.125000,12.000000,0.000949,-6.908420,0.322823,-7.137983,0.020240,0.020240,0.030893,493.932983,0.396463,0.921912,1.655511,0.006862,-0.007237,-0.008617
29.921181,44.236023,177.663803,-0.115424,-0.892841,-0.246523,0.358802,50.125000,37.000000,0.001153,-6.994506,0.308476,-7.224069,0.010653,0.004261,0.000000,493.934021,0.397500,0.942924,1.666919,0.005653,0.000698,-0.002233
29.922028,44.235802,177.664093,-0.115424,-0.892840,-0.246529,0.358800,50.125000,12.000000,0.000622,-6.965810,0.308476,-7.224069,0.004261,-0.002131,-0.012783,493.934998,0.379418,0.931935,1.687515,0.003379,0.003400,0.001478
29.922606,44.235790,177.664429,-0.115424,-0.892839,-0.246532,0.358800,50.125000,12.000000,0.000155,-6.958636,0.286954,-7.102114,0.007457,0.001065,-0.002131,493.936005,0.332994,0.907699,1.674221,0.002950,0.001022,-0.000718
29.922718,44.236549,177.663727,-0.115431,-0.892836,-0.246535,0.358804,50.125000,37.000000,0.000127,-7.023201,0.279780,-7.102114,-0.013848,-0.004261,0.002131,493.937042,0.353283,0.919438,1.658015,-0.016592,-0.003916,0.008198
29.922916,44.236771,177.663559,-0.115433,-0.892835,-0.246536,0.358806,50.125000,12.000000,0.001132,-6.922767,0.344345,-7.037549,0.004261,0.014914,-0.003196,493.938019,0.355556,0.890847,1.654287,0.005467,-0.001731,0.001025
29.922575,44.236546,177.663666,-0.115431,-0.892836,-0.246534,0.358804,50.125000,37.000000,0.000503,-6.915594,0.258259,-7.094940,0.020240,0.009587,-0.007457,493.938995,0.361358,0.900108,1.656334,0.017446,0.003771,-0.005748
29.923271,44.236263,177.664749,-0.115424,-0.892837,-0.246536,0.358804,50.125000,12.000000,0.000207,-6.958636,0.301302,-7.037549,0.004261,0.004261,-0.004261,493.940033,0.314067,0.889787,1.669282,0.002352,0.000288,0.000914
29.924074,44.237812,177.665237,-0.115426,-0.892830,-0.246540,0.358816,50.125000,12.000000,0.001849,-6.972984,0.294128,-7.087766,0.006392,-0.011718,-0.010653,493.940979,0.319455,0.899951,1.679329,0.001062,0.004952,0.000196
29.923513,44.238682,177.664810,-0.115429,-0.892828,-0.246536,0.358823,50.125000,37.000000,0.001433,-6.944289,0.294128,-7.137983,0.008522,-0.011718,0.007457,493.942047,0.419347,0.919208,1.649802,-0.003970,0.001066,-0.002187
29.922625,44.238415,177.664078,-0.115432,-0.892830,-0.246531,0.358820,50.125000,12.000000,0.000018,-6.858202,0.272606,-7.188200,0.000000,0.007457,0.009587,493.942993,0.436707,0.953638,1.636508,-0.004929,-0.004538,0.001737
29.922935,44.237244,177.664032,-0.115431,-0.892834,-0.246535,0.358810,50.125000,12.000000,0.002377,-7.001679,0.279780,-7.137983,-0.003196,0.007457,-0.011718,493.944000,0.340520,0.907199,1.674934,0.000466,-0.000120,0.004843
29.923647,44.237251,177.664017,-0.115433,-0.892832,-0.246540,0.358810,50.125000,12.000000,0.000250,-6.972984,0.322823,-7.181026,-0.008522,0.009587,-0.002131,493.944977,0.363031,0.917722,1.687366,-0.006411,-0.003982,0.006454
29.922884,44.236427,177.662491,-0.115441,-0.892835,-0.246540,0.358801,50.125000,12.000000,0.001533,-6.886898,0.358693,-7.102114,0.007457,-0.002131,-0.004261,493.946014,0.411211,0.912157,1.644000,0.002681,0.002065,-0.000607
29.923315,44.236755,177.663269,-0.115437,-0.892833,-0.246541,0.358804,50.125000,36.000000,0.000169,-6.915594,0.337171,-7.145157,0.018109,-0.007457,-0.002131,493.947052,0.372063,0.916611,1.668091,0.008256,0.004829,-0.005552
29.922813,44.237057,177.663147,-0.115437,-0.892834,-0.246537,0.358807,50.125000,12.000000,0.000212,-6.915594,0.265433,-7.066244,0.008522,0.004261,0.020240,493.947998,0.345598,0.912485,1.651959,-0.003406,-0.004660,-0.002915
29.921759,44.236671,177.662491,-0.115438,-0.892836,-0.246531,0.358804,50.125000,12.000000,0.000213,-6.994506,0.272606,-7.116461,0.003196,0.010653,0.007457,493.949005,0.362416,0.911849,1.658093,-0.000661,-0.003834,0.000563
29.922314,44.236660,177.663147,-0.115434,-0.892836,-0.246533,0.358804,50.125000,12.000000,0.000451,-7.001679,0.308476,-7.130809,0.006392,0.012783,-0.007457,493.950043,0.317896,0.901525,1.695740,0.007954,0.000128,0.000391
29.922550,44.236057,177.663437,-0.115432,-0.892838,-0.246534,0.358800,50.125000,32.000000,0.000459,-6.951463,0.337171,-7.145157,0.008522,0.009587,-0.005326,493.951019,0.370785,0.911469,1.675418,0.007741,0.000622,-0.000774
29.922394,44.235992,177.663528,-0.115430,-0.892838,-0.246533,0.358800,50.125000,12.000000,0.000294,-6.994506,0.294128,-7.123635,0.005326,0.001065,0.009587,493.951996,0.315931,0.903707,1.691809,-0.002978,-0.002282,-0.000719
29.922348,44.236805,177.662613,-0.115439,-0.892835,-0.246535,0.358804,50.125000,12.000000,0.000021,-6.958636,0.301302,-7.137983,-0.011718,-0.013848,-0.010653,493.953003,0.350935,0.914174,1.677272,-0.013429,0.001232,0.008108
29.923893,44.237648,177.663361,-0.115440,-0.892830,-0.246544,0.358811,50.125000,13.000000,0.000887,-7.008853,0.365866,-7.066244,0.010653,-0.002131,-0.019175,493.954010,0.309373,0.892441,1.697352,0.010594,0.006379,-0.000818
29.923285,44.238750,177.662704,-0.115445,-0.892827,-0.246541,0.358819,50.125000,12.000000,0.001634,-6.980158,0.322823,-7.044723,0.006392,0.000000,0.003196,493.955017,0.307618,0.883447,1.679497,-0.000169,-0.000325,-0.000696
29.921703,44.239594,177.660629,-0.115458,-0.892825,-0.246534,0.358823,50.125000,32.000000,0.003030,-6.987332,0.373040,-7.044723,-0.002131,0.014914,0.000000,493.955994,0.318706,0.873701,1.683504,-0.000574,-0.003939,0.003576
29.920942,44.238773,177.659592,-0.115462,-0.892828,-0.246532,0.358815,50.125000,12.000000,0.001244,-6.922767,0.365866,-7.123635,0.005326,0.005326,-0.004261,493.957001,0.394343,0.908432,1.661405,0.003513,0.000352,0.000466
29.920620,44.239273,177.659042,-0.115466,-0.892827,-0.246531,0.358818,50.125000,12.000000,0.000695,-6.994506,0.301302,-7.094940,0.003196,-0.007457,-0.008522,493.958008,0.307959,0.896130,1.689383,-0.000752,0.003015,0.001507
29.920521,44.238632,177.659225,-0.115463,-0.892829,-0.246530,0.358813,50.125000,13.000000,0.000225,-6.901246,0.294128,-7.094940,0.011718,0.008522,0.002131,493.959015,0.372017,0.923586,1.676975,0.007084,-0.000281,-0.002792
29.920570,44.238476,177.660110,-0.115456,-0.892831,-0.246528,0.358814,50.125000,12.000000,0.000210,-6.908420,0.265433,-7.116461,0.014914,-0.015979,0.002131,493.960022,0.369563,0.926480,1.652704,0.001451,0.004492,-0.004647
29.921171,44.239906,177.660919,-0.115455,-0.892826,-0.246529,0.358826,50.125000,32.000000,0.000471,-7.008853,0.251085,-7.159504,0.005326,-0.011718,0.000000,493.960999,0.304409,0.916704,1.699848,-0.003663,0.002144,-0.000188
29.921146,44.240307,177.660736,-0.115457,-0.892824,-0.246529,0.358829,50.125000,12.000000,0.001264,-7.008853,0.279780,-7.080592,0.004261,0.010653,0.004261,493.962006,0.284904,0.892972,1.694039,0.001324,-0.002824,0.000351
29.920856,44.240246,177.660400,-0.115459,-0.892825,-0.246528,0.358828,50.125000,12.000000,0.000323,-6.958636,0.258259,-7.109287,0.000000,0.013848,0.015979,493.963013,0.326577,0.914760,1.673889,-0.005173,-0.007136,0.001345
29.919722,44.240147,177.659348,-0.115463,-0.892826,-0.246522,0.358826,50.125000,13.000000,0.001004,-6.915594,0.265433,-7.181026,0.005326,0.008522,0.005326,493.963989,0.315381,0.890747,1.685399,0.001043,-0.002489,-0.000241
29.920446,44.239544,177.660233,-0.115457,-0.892828,-0.246526,0.358823,50.125000,12.000000,0.000822,-7.037549,0.301302,-7.130809,0.010653,0.006392,-0.007457,493.964996,0.288470,0.895029,1.711112,0.009094,0.002144,-0.001598
29.921392,44.239838,177.661407,-0.115451,-0.892826,-0.246529,0.358826,50.125000,32.000000,0.001006,-6.908420,0.222389,-7.066244,0.006392,-0.009587,0.000000,493.966003,0.337184,0.921519,1.647775,-0.002151,0.002031,-0.000617
29.920918,44.240425,177.661285,-0.115452,-0.892825,-0.246526,0.358831,50.125000,12.000000,0.001277,-6.965810,0.236737,-7.066244,0.007457,0.000000,0.014914,493.967010,0.298286,0.906281,1.673185,-0.003663,-0.002911,-0.002099
29.919785,44.240658,177.660660,-0.115454,-0.892826,-0.246519,0.358833,50.125000,12.000000,0.000121,-6.987332,0.315649,-7.181026,0.008522,0.000000,0.014914,493.967987,0.350064,0.916095,1.693233,-0.002852,-0.002671,-0.002567
29.919279,44.241127,177.659561,-0.115462,-0.892824,-0.246518,0.358835,50.125000,13.000000,0.000120,-6.908420,0.279780,-7.152330,-0.012783,-0.011718,-0.011718,493.968994,0.350071,0.916197,1.693198,-0.013147,0.000897,0.008699
29.921223,44.240223,177.660446,-0.115459,-0.892824,-0.246531,0.358828,50.125000,12.000000,0.001119,-6.965810,0.301302,-7.252764,0.008522,0.005326,-0.025566,493.970032,0.387996,0.940620,1.689298,0.013775,0.006207,0.000765
29.922184,44.239609,177.662262,-0.115447,-0.892826,-0.246533,0.358826,50.125000,32.000000,0.000284,-6.965810,0.308476,-7.195374,0.033023,-0.001065,-0.008522,493.971008,0.369278,0.925439,1.684893,0.024064,0.008666,-0.011473
29.922119,44.239922,177.662796,-0.115443,-0.892825,-0.246531,0.358829,50.125000,12.000000,0.001788,-7.059071,0.286954,-7.109287,-0.001065,0.004261,0.004261,493.971985,0.259623,0.887254,1.718536,-0.004835,-0.002964,0.002572
29.921761,44.239761,177.661865,-0.115449,-0.892826,-0.246531,0.358826,50.125000,12.000000,0.000106,-6.937115,0.308476,-7.137983,-0.004261,0.005326,-0.005326,493.972992,0.370044,0.918087,1.667696,-0.003395,-0.001548,0.004761
29.922182,44.238956,177.661926,-0.115448,-0.892828,-0.246534,0.358820,50.125000,12.000000,0.000275,-6.944289,0.279780,-7.152330,0.001065,0.009587,-0.006392,493.974030,0.389423,0.925675,1.655037,0.002455,-0.000798,0.002585
29.921410,44.239967,177.661392,-0.115452,-0.892825,-0.246529,0.358827,50.125000,12.000000,0.000999,-6.980158,0.272606,-7.066244,0.003196,-0.022371,0.021305,493.975006,0.299108,0.897087,1.680187,-0.016621,-0.001709,-0.001151
29.919868,44.240620,177.660278,-0.115457,-0.892825,-0.246520,0.358832,50.125000,32.000000,0.000320,-6.958636,0.329997,-7.130809,0.006392,-0.007457,0.003196,493.976013,0.358157,0.908094,1.676895,-0.002624,0.000908,-0.000833
29.921318,44.240677,177.660950,-0.115456,-0.892823,-0.246529,0.358832,50.125000,12.000000,0.000365,-7.008853,0.294128,-7.130809,-0.014914,0.004261,-0.024501,493.976990,0.308138,0.902721,1.698280,-0.004812,0.000856,0.010950
29.921803,44.240059,177.660019,-0.115464,-0.892823,-0.246537,0.358825,50.125000,12.000000,0.000542,-7.008853,0.272606,-7.123635,-0.023436,0.011718,0.015979,493.978027,0.298276,0.904584,1.697375,-0.023719,-0.012055,0.011596
29.919819,44.239346,177.657867,-0.115473,-0.892827,-0.246528,0.358817,50.125000,12.000000,0.000214,-7.008853,0.301302,-7.130809,0.001065,0.008522,0.018109,493.979004,0.338723,0.908210,1.694934,-0.006898,-0.006529,0.000609
29.919746,44.240318,177.658310,-0.115472,-0.892825,-0.246526,0.358825,50.125000,12.000000,0.000931,-6.980158,0.286954,-7.066244,0.020240,-0.005326,-0.007457,493.980042,0.303728,0.894924,1.680435,0.012536,0.006239,-0.006023
29.919992,44.240414,177.658676,-0.115470,-0.892824,-0.246527,0.358827,50.125000,32.000000,0.000870,-6.843855,0.308476,-7.109287,0.007457,0.004261,0.003196,493.980988,0.430445,0.932382,1.624409,0.002045,-0.000791,-0.001085
