I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
-27.686583,25.121473,119.964348,0.429058,0.846629,-0.096580,-0.299668,50.000000,32.000000,0.000317,-4.196703,7.704717,-4.483657,0.001065,0.005326,-0.004261,1571.265015,-61.570881,-8.868170,-171.031845,0.009326,-0.005057,0.036621
-27.686357,25.121090,119.964348,0.429059,0.846629,-0.096580,-0.299665,50.000000,13.000000,0.000449,-4.146486,7.726239,-4.483657,0.001065,0.007457,0.006392,1571.265991,-61.540894,-9.026134,-171.033081,-0.010260,-0.036894,0.002885
-27.686251,25.119703,119.964409,0.429063,0.846631,-0.096586,-0.299655,50.000000,13.000000,0.000524,-4.160834,7.754934,-4.505179,-0.004261,-0.002131,0.029827,1571.266968,-61.481541,-9.079682,-170.824997,-0.059572,-0.039926,-0.100066
-27.686846,25.118843,119.964226,0.429065,0.846630,-0.096594,-0.299651,50.000000,13.000000,0.000982,-4.175182,7.754934,-4.383224,0.011718,-0.006392,0.019175,1571.267944,-61.545383,-8.711047,-170.994736,-0.034838,-0.020789,-0.093525
-27.687660,25.118162,119.963890,0.429067,0.846628,-0.096602,-0.299650,50.000000,13.000000,0.000406,-4.153660,7.740586,-4.419093,0.020240,0.000000,-0.002131,1571.269043,-61.639324,-9.212368,-171.168091,0.010624,-0.013274,-0.010824
-27.687016,25.118412,119.964378,0.429065,0.846631,-0.096597,-0.299649,50.000000,32.000000,0.000253,-4.189529,7.676022,-4.447788,-0.007457,0.011718,-0.005326,1571.270020,-61.615711,-8.832354,-171.173325,0.010181,-0.018003,0.068285
-27.686436,25.118002,119.963860,0.429071,0.846629,-0.096593,-0.299644,50.000000,13.000000,0.000693,-4.146486,7.726239,-4.390398,0.006392,0.006392,0.000000,1571.270996,-61.686729,-9.224259,-171.298050,0.003484,-0.025886,0.016387
-27.686596,25.118538,119.963600,0.429071,0.846628,-0.096591,-0.299648,50.000000,13.000000,0.000584,-4.211051,7.740586,-4.411919,-0.007457,-0.023436,0.005326,1571.272095,-61.671585,-9.150956,-171.110840,-0.020625,0.106325,-0.059509
-27.687721,25.119600,119.962769,0.429072,0.846623,-0.096593,-0.299661,50.000000,13.000000,0.002467,-4.254094,7.719065,-4.447788,0.014914,0.003196,0.002131,1571.272949,-61.660717,-8.796408,-171.034088,0.001565,-0.028618,-0.011133
-27.686674,25.120565,119.963829,0.429064,0.846628,-0.096583,-0.299663,50.000000,13.000000,0.001141,-4.225399,7.690370,-4.397571,0.021305,0.024501,-0.004261,1571.273926,-61.740509,-8.953559,-171.323471,0.022432,-0.112769,0.057361
-27.685373,25.119608,119.965775,0.429055,0.846637,-0.096583,-0.299649,50.000000,32.000000,0.002293,-4.103443,7.618631,-4.505179,0.010653,0.013848,0.007457,1571.275024,-61.494507,-8.587119,-171.230469,-0.006884,-0.078922,0.002009
-27.684542,25.118868,119.966415,0.429055,0.846640,-0.096582,-0.299641,50.000000,13.000000,0.001654,-4.110617,7.733413,-4.505179,0.007457,0.010653,-0.021305,1571.276001,-61.449654,-9.058236,-170.899887,0.045597,0.000642,0.103885
-27.683401,25.119213,119.967606,0.429048,0.846645,-0.096575,-0.299638,50.000000,13.000000,0.000024,-4.175182,7.719065,-4.462136,0.019175,0.004261,-0.010653,1571.277100,-61.554993,-9.004516,-170.996918,0.027698,-0.011349,0.032660
-27.683374,25.118584,119.967934,0.429047,0.846647,-0.096579,-0.299633,50.000000,13.000000,0.000173,-4.168008,7.797977,-4.498005,0.000000,0.009587,0.027697,1571.277954,-61.593445,-9.165660,-171.040878,-0.050445,-0.090176,-0.068487
-27.683498,25.117002,119.967140,0.429057,0.846645,-0.096585,-0.299623,50.000000,13.000000,0.000181,-4.175182,7.754934,-4.440614,-0.001065,0.008522,0.001065,1571.278931,-61.563046,-9.199186,-170.930786,-0.000602,-0.027006,0.028027
-27.683601,25.117413,119.966782,0.429058,0.846643,-0.096583,-0.299627,50.000000,32.000000,0.000889,-4.268442,7.762108,-4.469310,0.012783,-0.005326,0.002131,1571.280029,-61.545441,-9.041565,-170.692688,-0.001768,0.009960,-0.029717
-27.684132,25.118000,119.966263,0.429059,0.846640,-0.096583,-0.299633,50.000000,13.000000,0.001286,-4.254094,7.783629,-4.419093,0.001065,-0.002131,0.000000,1571.281006,-61.638607,-9.259089,-170.865295,-0.001012,0.017011,0.002159
-27.684416,25.119223,119.965714,0.429059,0.846637,-0.096578,-0.299643,50.000000,13.000000,0.001922,-4.275616,7.711891,-4.447788,0.001065,-0.008522,-0.009587,1571.282104,-61.628349,-8.868469,-170.947678,0.015265,0.064399,0.021227
-27.684280,25.119789,119.965660,0.429059,0.846637,-0.096574,-0.299647,50.000000,13.000000,0.000154,-4.203877,7.704717,-4.390398,0.008522,0.010653,-0.002131,1571.282959,-61.552898,-9.234705,-170.871872,0.009584,-0.042035,0.032049
-27.683865,25.120190,119.965797,0.429057,0.846638,-0.096570,-0.299648,50.000000,13.000000,0.001740,-4.246921,7.676022,-4.411919,0.006392,0.006392,0.007457,1571.283936,-61.703598,-8.835241,-171.225906,-0.010672,-0.041924,-0.010986
-27.684427,25.121044,119.964516,0.429063,0.846632,-0.096566,-0.299657,50.000000,32.000000,0.001101,-4.168008,7.726239,-4.368876,0.008522,-0.002131,-0.015979,1571.285034,-61.754719,-9.244961,-171.396332,0.032029,0.041292,0.050639
-27.684103,25.121529,119.964378,0.429064,0.846631,-0.096562,-0.299659,50.000000,13.000000,0.000219,-4.160834,7.726239,-4.419093,0.005326,0.006392,-0.002131,1571.286011,-61.660038,-9.147181,-171.229797,0.007145,-0.019866,0.025665
-27.684248,25.120804,119.963966,0.429068,0.846630,-0.096565,-0.299655,50.000000,13.000000,0.000114,-4.160834,7.726239,-4.433441,0.003196,-0.006392,0.017044,1571.286987,-61.626484,-9.115619,-171.161270,-0.033882,-0.004677,-0.074070
-27.684498,25.120132,119.963997,0.429069,0.846630,-0.096570,-0.299651,50.000000,13.000000,0.000113,-4.211051,7.776455,-4.512353,0.025566,0.018109,0.003196,1571.288086,-61.547459,-9.212281,-171.009079,0.007896,-0.107785,0.008038
-27.683249,25.120359,119.965828,0.429059,0.846638,-0.096564,-0.299647,50.000000,13.000000,0.000288,-4.211051,7.762108,-4.519527,0.010653,0.003196,-0.019175,1571.288940,-61.458466,-9.013399,-170.658112,0.040469,0.022970,0.072893
-27.682917,25.120424,119.965950,0.429058,0.846639,-0.096562,-0.299646,50.000000,32.000000,0.000413,-4.175182,7.762108,-4.512353,0.000000,0.005326,0.011718,1571.290039,-61.457764,-9.077604,-170.730331,-0.021397,-0.037978,-0.020588
-27.682985,25.119696,119.965881,0.429061,0.846639,-0.096565,-0.299641,50.000000,13.000000,0.000130,-4.168008,7.733413,-4.476484,0.003196,0.000000,0.005326,1571.291016,-61.524769,-9.043672,-170.926529,-0.009709,-0.006247,-0.014925
-27.683390,25.119978,119.965279,0.429063,0.846636,-0.096566,-0.299645,50.000000,13.000000,0.000818,-4.254094,7.790803,-4.440614,0.005326,-0.003196,-0.001065,1571.291992,-61.612595,-9.244573,-170.809708,0.002234,0.018001,-0.002435
-27.683964,25.120577,119.964706,0.429064,0.846633,-0.096566,-0.299652,50.000000,13.000000,0.000816,-4.246921,7.676022,-4.397571,-0.003196,-0.015979,0.002131,1571.293091,-61.591373,-8.831991,-170.955338,-0.010771,0.076202,-0.034782
-27.684746,25.122496,119.964081,0.429062,0.846629,-0.096561,-0.299669,50.000000,13.000000,0.003989,-4.297137,7.661674,-4.447788,0.001065,0.005326,0.008522,1571.293945,-61.688423,-8.630831,-171.135483,-0.014947,-0.032553,-0.010313
-27.683928,25.122038,119.964745,0.429060,0.846632,-0.096559,-0.299662,50.000000,32.000000,0.000618,-4.124965,7.661674,-4.469310,-0.005326,0.013848,0.013848,1571.294922,-61.575203,-8.817797,-171.267670,-0.012025,-0.095737,0.017808
-27.684191,25.121387,119.964188,0.429065,0.846631,-0.096562,-0.299659,50.000000,13.000000,0.000459,-4.211051,7.740586,-4.419093,0.009587,-0.008522,0.014914,1571.296021,-61.673206,-9.139145,-171.123169,-0.028164,0.000182,-0.080355
-27.684834,25.121033,119.964844,0.429060,0.846633,-0.096570,-0.299658,50.000000,13.000000,0.000000,-4.196703,7.754934,-4.469310,0.015979,-0.018109,-0.014914,1571.296997,-61.567795,-9.110163,-170.921112,0.027897,0.095845,-0.003770
-27.684740,25.122267,119.965500,0.429052,0.846634,-0.096566,-0.299666,50.000000,13.000000,0.000003,-4.282790,7.690370,-4.440614,0.010653,0.000000,-0.015979,1571.298096,-61.507191,-9.226008,-170.625183,0.033445,0.029486,0.053110
-27.684462,25.124025,119.965454,0.429048,0.846634,-0.096556,-0.299677,50.000000,13.000000,0.002621,-4.168008,7.625805,-4.447788,0.000000,0.001065,0.020240,1571.298950,-61.665592,-8.656852,-171.435760,-0.038869,-0.038467,-0.062639
-27.685003,25.124126,119.965187,0.429049,0.846632,-0.096558,-0.299680,50.000000,13.000000,0.002112,-4.168008,7.661674,-4.390398,0.013848,0.002131,0.011718,1571.300049,-61.661938,-8.730215,-171.111893,-0.017350,-0.043340,-0.047576
-27.684790,25.123837,119.965523,0.429047,0.846634,-0.096559,-0.299677,50.000000,13.000000,0.000293,-4.153660,7.733413,-4.476484,0.004261,0.015979,-0.002131,1571.301025,-61.573467,-9.065072,-171.078384,0.009649,-0.058598,0.051316
-27.684530,25.123331,119.965469,0.429050,0.846634,-0.096559,-0.299672,50.000000,13.000000,0.000041,-4.175182,7.740586,-4.454962,-0.002131,-0.009587,0.002131,1571.302002,-61.613228,-9.112055,-171.093323,-0.008460,0.048000,-0.020113
-27.685007,25.124323,119.965118,0.429049,0.846632,-0.096557,-0.299681,50.000000,17.000000,0.000246,-4.175182,7.719065,-4.333007,-0.001065,-0.012783,-0.011718,1571.302979,-61.661858,-8.959110,-171.175690,0.018934,0.090020,0.007112
-27.685658,25.125463,119.963303,0.429057,0.846624,-0.096552,-0.299693,50.000000,17.000000,0.002152,-4.132139,7.697543,-4.404745,-0.006392,0.005326,0.010653,1571.304077,-61.736416,-9.098475,-171.518463,0.023526,0.037036,0.055940
-27.685308,25.124933,119.962769,0.429063,0.846622,-0.096551,-0.299689,50.000000,37.000000,0.000701,-4.225399,7.783629,-4.383224,-0.003196,0.003196,0.012783,1571.304932,-61.608852,-8.994113,-170.889542,-0.010293,-0.082528,0.034367
-27.685732,25.124836,119.961731,0.429070,0.846618,-0.096552,-0.299690,50.000000,17.000000,0.001809,-4.246921,7.683196,-4.476484,0.004261,-0.005326,0.004261,1571.306030,-61.641117,-8.727837,-171.121170,-0.002006,0.004359,0.002171
-27.685747,25.124741,119.961960,0.429069,0.846619,-0.096553,-0.299690,50.000000,17.000000,0.000182,-4.175182,7.697543,-4.462136,0.008522,0.015979,0.007457,1571.307007,-61.637058,-8.915887,-171.233322,-0.018671,-0.071115,-0.026851
-27.685417,25.124254,119.962357,0.429068,0.846621,-0.096554,-0.299685,50.000000,36.000000,0.001021,-4.189529,7.697543,-4.462136,0.005326,-0.001065,-0.004261,1571.307983,-61.809971,-9.127072,-171.520599,0.008946,0.015956,0.014676
-27.685696,25.124540,119.962303,0.429067,0.846620,-0.096554,-0.299688,50.000000,17.000000,0.000149,-4.246921,7.704717,-4.454962,-0.006392,-0.007457,-0.008522,1571.309082,-61.671856,-8.864244,-171.137268,-0.013630,0.044292,-0.043049
-27.685619,25.125740,119.961891,0.429067,0.846618,-0.096547,-0.299696,50.000000,37.000000,0.000616,-4.218225,7.726239,-4.462136,-0.006392,0.012783,-0.008522,1571.310059,-61.690479,-8.930001,-171.195358,-0.004543,-0.002535,0.008002
-27.684536,25.126328,119.961594,0.429070,0.846618,-0.096536,-0.299697,50.000000,17.000000,0.000225,-4.254094,7.754934,-4.483657,-0.009587,0.004261,-0.014914,1571.310913,-61.617256,-9.005061,-170.925919,0.030654,0.020447,0.110341
-27.685225,25.127531,119.959381,0.429082,0.846608,-0.096530,-0.299709,50.000000,13.000000,0.004580,-4.246921,7.769282,-4.347354,0.017044,0.006392,0.029827,1571.312012,-61.887417,-9.368217,-171.443283,-0.024746,-0.028914,-0.050602
-27.685591,25.127050,119.960732,0.429072,0.846613,-0.096538,-0.299706,50.000000,36.000000,0.000972,-4.160834,7.690370,-4.347354,0.012783,0.002131,0.004261,1571.312988,-61.597534,-8.888659,-170.907562,-0.003578,-0.025865,-0.018744
-27.685553,25.127319,119.960609,0.429072,0.846613,-0.096536,-0.299708,50.000000,13.000000,0.000338,-4.189529,7.676022,-4.404745,-0.015979,0.007457,-0.006392,1571.314087,-61.784565,-8.931461,-171.544098,0.005254,0.013390,0.024878
-27.684984,25.127844,119.959816,0.429078,0.846610,-0.096527,-0.299710,50.000000,13.000000,0.000336,-4.160834,7.754934,-4.483657,0.002131,-0.002131,-0.006392,1571.314941,-61.713509,-8.985740,-171.308517,0.016753,0.016494,0.066388
-27.684837,25.127483,119.960106,0.429078,0.846611,-0.096529,-0.299707,50.000000,13.000000,0.000329,-4.160834,7.704717,-4.411919,-0.001065,-0.002131,0.008522,1571.315918,-61.749809,-9.075559,-171.479233,0.004131,-0.015254,-0.001638
-27.685247,25.128571,119.958557,0.429085,0.846604,-0.096523,-0.299717,50.000000,12.000000,0.003355,-4.232573,7.726239,-4.411919,-0.009587,0.006392,0.003196,1571.317017,-61.784153,-9.068895,-171.362427,-0.013310,-0.048414,0.018465
-27.684826,25.129019,119.957901,0.429090,0.846602,-0.096516,-0.299719,50.000000,13.000000,0.000886,-4.232573,7.704717,-4.419093,0.003196,-0.008522,-0.010653,1571.317993,-61.779842,-8.963690,-171.397064,0.015825,0.006854,0.062258
-27.684988,25.130489,119.957329,0.429090,0.846599,-0.096509,-0.299731,50.000000,13.000000,0.000511,-4.225399,7.747760,-4.426267,0.008522,-0.001065,0.011718,1571.319092,-61.767227,-9.139262,-171.312347,0.016563,0.046591,0.032005
-27.685337,25.129448,119.957687,0.429089,0.846601,-0.096517,-0.299724,50.000000,14.000000,0.000462,-4.139313,7.776455,-4.404745,0.010653,-0.003196,0.025566,1571.320068,-61.629883,-8.866611,-171.258179,-0.046594,-0.078615,-0.091177
-27.686378,25.128283,119.956863,0.429095,0.846597,-0.096528,-0.299721,50.000000,13.000000,0.000375,-4.117791,7.683196,-4.397571,0.002131,-0.002131,-0.017044,1571.320923,-61.787827,-9.073549,-171.691452,-0.003773,0.014159,-0.018321
-27.686152,25.128298,119.956535,0.429098,0.846596,-0.096525,-0.299720,50.000000,33.000000,0.001550,-4.132139,7.797977,-4.440614,0.001065,-0.004261,-0.012783,1571.322021,-61.675735,-9.442672,-171.221710,0.038696,0.036241,0.071928
-27.686014,25.129293,119.956322,0.429098,0.846595,-0.096519,-0.299727,50.000000,13.000000,0.000879,-4.239747,7.704717,-4.476484,-0.009587,-0.006392,0.002131,1571.322998,-61.684387,-8.829661,-171.202164,0.001400,0.047395,0.016026
-27.686096,25.129606,119.955666,0.429101,0.846592,-0.096517,-0.299730,50.000000,13.000000,0.000135,-4.182356,7.776455,-4.476484,-0.003196,0.002131,0.001065,1571.323975,-61.646191,-9.208118,-171.109451,-0.003064,0.018191,0.017734
-27.686090,25.129551,119.954979,0.429107,0.846590,-0.096515,-0.299730,50.000000,14.000000,0.000596,-4.175182,7.805151,-4.411919,0.010653,0.004261,-0.001065,1571.325073,-61.744968,-9.347012,-171.227600,0.003266,-0.011939,0.024902
-27.686193,25.129581,119.954613,0.429109,0.846588,-0.096515,-0.299731,50.000000,13.000000,0.000182,-4.211051,7.719065,-4.454962,-0.004261,0.005326,0.000000,1571.325928,-61.715851,-8.974711,-171.296066,0.002428,0.007504,0.008543
-27.686378,25.129663,119.953522,0.429116,0.846584,-0.096513,-0.299733,50.000000,34.000000,0.000963,-4.203877,7.640152,-4.390398,0.005326,-0.007457,0.011718,1571.327026,-61.862652,-8.792320,-171.748642,-0.008462,0.028445,0.003295
-27.687222,25.129536,119.953232,0.429117,0.846582,-0.096519,-0.299736,50.000000,13.000000,0.000254,-4.211051,7.711891,-4.440614,0.011718,-0.004261,0.000000,1571.328003,-61.751926,-8.974626,-171.382111,-0.028580,0.001625,-0.078954
-27.686953,25.130596,119.953438,0.429113,0.846583,-0.096513,-0.299742,50.000000,13.000000,0.000287,-4.218225,7.726239,-4.440614,0.012783,-0.010653,-0.020240,1571.328979,-61.759544,-9.026037,-171.359344,0.038577,0.030202,0.080233
-27.687067,25.131226,119.953903,0.429107,0.846584,-0.096512,-0.299746,50.000000,13.000000,0.001030,-4.203877,7.668848,-4.383224,0.015979,-0.013848,-0.010653,1571.330078,-61.654789,-8.979626,-171.410034,0.011933,0.073553,-0.008765
-27.687471,25.132149,119.953369,0.429108,0.846581,-0.096510,-0.299755,50.000000,13.000000,0.001843,-4.160834,7.769282,-4.368876,0.013848,0.012783,0.008522,1571.330933,-61.881416,-9.439495,-171.640091,0.019492,0.002945,0.036732
-27.687119,25.131529,119.954109,0.429105,0.846584,-0.096512,-0.299749,50.000000,33.000000,0.000764,-4.175182,7.632978,-4.462136,0.004261,-0.001065,0.006392,1571.331909,-61.741444,-8.647725,-171.600159,-0.031694,-0.062009,-0.047223
-27.687059,25.132444,119.953995,0.429103,0.846584,-0.096507,-0.299755,50.000000,13.000000,0.001606,-4.225399,7.640152,-4.390398,0.011718,0.002131,-0.011718,1571.333008,-61.903091,-8.764887,-171.799896,0.026465,0.042513,0.048679
-27.686584,25.133343,119.955078,0.429094,0.846587,-0.096502,-0.299758,50.000000,12.000000,0.001087,-4.189529,7.683196,-4.512353,0.014914,-0.014914,0.009587,1571.333984,-61.651062,-8.732572,-171.307053,-0.004390,-0.029473,-0.031185
-27.687410,25.133715,119.955391,0.429089,0.846588,-0.096507,-0.299764,50.000000,13.000000,0.000548,-4.211051,7.733413,-4.483657,0.003196,-0.015979,-0.013848,1571.335083,-61.623756,-8.997429,-171.148285,0.014501,0.106537,-0.022678
-27.687218,25.133806,119.955948,0.429085,0.846590,-0.096507,-0.299763,50.000000,13.000000,0.003806,-4.103443,7.769282,-4.562570,0.012783,-0.001065,0.015979,1571.336060,-61.506287,-9.102183,-171.042496,0.016281,0.028025,0.033259
-27.687746,25.133589,119.955856,0.429085,0.846589,-0.096511,-0.299764,50.000000,33.000000,0.001692,-4.246921,7.719065,-4.390398,0.005326,0.000000,0.011718,1571.336914,-61.901512,-9.067462,-171.607971,-0.005868,-0.020680,-0.029508
-27.687862,25.132607,119.955223,0.429092,0.846587,-0.096515,-0.299758,50.000000,13.000000,0.000872,-4.175182,7.805151,-4.433441,-0.003196,0.011718,0.009587,1571.338013,-61.758652,-9.432001,-171.307571,-0.015300,-0.073771,0.018491
-27.687498,25.132313,119.954765,0.429097,0.846586,-0.096513,-0.299755,50.000000,13.000000,0.000535,-4.182356,7.733413,-4.397571,0.000000,0.010653,-0.003196,1571.338989,-61.846306,-9.198568,-171.598740,-0.007782,-0.052639,0.024621
-27.686903,25.132389,119.954704,0.429099,0.846586,-0.096508,-0.299753,50.000000,12.000000,0.000530,-4.232573,7.697543,-4.440614,0.010653,0.011718,0.000000,1571.340088,-61.812820,-8.938218,-171.528137,-0.004538,-0.051649,0.020020
-27.686462,25.133144,119.955444,0.429093,0.846589,-0.096503,-0.299756,50.000000,13.000000,0.000622,-4.254094,7.747760,-4.490831,0.010653,0.000000,0.000000,1571.341064,-61.692760,-8.962193,-171.127625,0.005637,0.002014,-0.011399
-27.686718,25.134476,119.955048,0.429091,0.846587,-0.096498,-0.299767,50.000000,33.000000,0.003964,-4.282790,7.704717,-4.361702,0.018109,0.012783,0.014914,1571.341919,-61.977203,-9.021572,-171.709854,-0.005062,-0.017084,-0.017077
-27.686489,25.132935,119.955841,0.429090,0.846591,-0.096505,-0.299754,50.000000,13.000000,0.000560,-4.124965,7.719065,-4.447788,0.012783,0.010653,0.007457,1571.343018,-61.734154,-9.109302,-171.529160,-0.022860,-0.111320,-0.037816
-27.686687,25.131969,119.955429,0.429095,0.846590,-0.096510,-0.299749,50.000000,13.000000,0.000839,-4.110617,7.711891,-4.404745,0.006392,-0.005326,-0.019175,1571.343994,-61.804398,-9.190381,-171.703674,0.002493,0.010529,0.004399
-27.686695,25.133318,119.955009,0.429095,0.846587,-0.096503,-0.299759,50.000000,13.000000,0.002152,-4.246921,7.733413,-4.347354,0.000000,0.006392,-0.003196,1571.344971,-61.982117,-9.134121,-171.874939,0.021548,0.031307,0.032569
-27.686958,25.133308,119.953979,0.429102,0.846583,-0.096502,-0.299760,50.000000,13.000000,0.000887,-4.132139,7.740586,-4.404745,0.009587,0.006392,0.011718,1571.346069,-61.820137,-9.282103,-171.641739,-0.012257,-0.042680,-0.020516
-27.687059,25.132992,119.954163,0.429101,0.846584,-0.096505,-0.299758,50.000000,32.000000,0.001503,-4.239747,7.711891,-4.390398,0.001065,0.001065,0.017044,1571.346924,-61.892078,-9.046693,-171.612762,-0.029515,-0.106246,-0.059086
-27.687824,25.132341,119.953316,0.429107,0.846580,-0.096511,-0.299757,50.000000,13.000000,0.000546,-4.175182,7.747760,-4.404745,0.001065,-0.017044,-0.021305,1571.348022,-61.828987,-9.252555,-171.552887,-0.023859,0.003763,-0.050419
-27.687876,25.133526,119.952934,0.429106,0.846578,-0.096505,-0.299766,50.000000,13.000000,0.000323,-4.239747,7.819499,-4.462136,0.011718,0.004261,-0.014914,1571.348999,-61.734596,-9.343166,-171.104401,0.041797,0.054243,0.071717
-27.687420,25.133978,119.953697,0.429101,0.846581,-0.096502,-0.299767,50.000000,12.000000,0.000200,-4.189529,7.726239,-4.498005,0.021305,-0.005326,0.004261,1571.349976,-61.712021,-9.036555,-171.202286,-0.000083,-0.032381,-0.016522
-27.687599,25.135075,119.954765,0.429089,0.846584,-0.096501,-0.299774,50.000000,13.000000,0.003289,-4.311485,7.719065,-4.440614,0.010653,-0.014914,-0.006392,1571.351074,-61.844791,-8.872862,-171.372391,0.009131,0.015103,-0.032593
-27.687809,25.136597,119.954765,0.429085,0.846583,-0.096495,-0.299786,50.000000,32.000000,0.001102,-4.282790,7.762108,-4.483657,-0.001065,-0.002131,-0.004261,1571.352051,-61.756718,-9.000590,-171.186951,0.007636,0.007766,0.012008
-27.687548,25.136049,119.954628,0.429088,0.846583,-0.096496,-0.299781,50.000000,13.000000,0.000434,-4.168008,7.783629,-4.490831,0.010653,0.009587,0.017044,1571.352905,-61.688023,-9.230588,-171.245712,-0.009968,-0.067481,0.013659
-27.687798,25.134428,119.954353,0.429094,0.846583,-0.096504,-0.299771,50.000000,13.000000,0.000534,-4.211051,7.783629,-4.426267,0.022371,0.021305,0.017044,1571.354004,-61.811035,-9.309867,-171.386230,-0.029066,-0.124266,-0.041274
-27.687140,25.133318,119.955063,0.429093,0.846587,-0.096506,-0.299760,50.000000,13.000000,0.000239,-4.211051,7.783629,-4.440614,0.001065,0.008522,-0.003196,1571.354980,-61.761372,-9.236975,-171.398270,0.005841,-0.077206,0.035018
-27.687206,25.133753,119.953850,0.429101,0.846582,-0.096502,-0.299764,50.000000,13.000000,0.000921,-4.189529,7.790803,-4.411919,-0.002131,-0.009587,-0.010653,1571.356079,-61.818218,-9.399683,-171.425079,0.021492,0.087342,0.059541
-27.687717,25.135000,119.953148,0.429101,0.846578,-0.096498,-0.299776,50.000000,32.000000,0.002046,-4.282790,7.733413,-4.426267,0.006392,-0.006392,0.007457,1571.357056,-61.858589,-9.002341,-171.430099,-0.015830,0.059038,-0.042633
-27.687887,25.135048,119.953194,0.429100,0.846578,-0.096499,-0.299777,50.000000,12.000000,0.000986,-4.254094,7.719065,-4.454962,0.008522,0.019175,-0.011718,1571.357910,-61.799458,-8.919184,-171.403656,-0.017753,-0.061527,-0.022737
-27.685865,25.136278,119.954704,0.429091,0.846585,-0.096482,-0.299776,50.000000,13.000000,0.000966,-4.261268,7.733413,-4.462136,0.007457,0.009587,-0.011718,1571.359009,-61.783836,-8.956583,-171.332184,0.031016,-0.092200,0.102299
-27.685225,25.137072,119.954842,0.429090,0.846586,-0.096474,-0.299779,50.000000,13.000000,0.000473,-4.175182,7.632978,-4.397571,-0.001065,-0.009587,0.001065,1571.359985,-61.885323,-9.038489,-171.705338,0.028144,0.023208,0.057997
-27.685564,25.138193,119.954704,0.429087,0.846584,-0.096472,-0.299788,50.000000,13.000000,0.003519,-4.246921,7.618631,-4.498005,-0.005326,-0.012783,0.026632,1571.360962,-61.763531,-8.418917,-171.555206,-0.023447,0.057936,-0.048553
-27.686682,25.137486,119.954048,0.429091,0.846581,-0.096481,-0.299788,50.000000,33.000000,0.000191,-4.182356,7.719065,-4.483657,0.003196,-0.008522,0.001065,1571.362061,-61.736671,-8.957227,-171.440796,-0.035824,0.028616,-0.074953
-27.686628,25.137722,119.954338,0.429088,0.846582,-0.096480,-0.299789,50.000000,13.000000,0.000211,-4.175182,7.690370,-4.469310,0.019175,0.002131,-0.010653,1571.362915,-61.772015,-8.877747,-171.580948,0.013807,-0.005380,0.023540
-27.686111,25.138933,119.955528,0.429077,0.846586,-0.096474,-0.299795,50.000000,13.000000,0.000641,-4.239747,7.726239,-4.440614,0.022371,-0.004261,-0.012783,1571.364014,-61.847675,-9.003974,-171.529678,0.023857,-0.006877,0.012420
-27.686613,25.139349,119.955360,0.429076,0.846585,-0.096476,-0.299800,50.000000,13.000000,0.002234,-4.211051,7.683196,-4.404745,0.015979,0.003196,0.018109,1571.364990,-62.002934,-9.402891,-171.896454,-0.007932,0.000076,-0.037368
-27.687241,25.138599,119.955582,0.429075,0.846586,-0.096484,-0.299797,50.000000,13.000000,0.000090,-4.153660,7.704717,-4.447788,0.013848,0.002131,0.018109,1571.365967,-61.812588,-9.013984,-171.682953,-0.038539,-0.049891,-0.099012
-27.687597,25.138168,119.955429,0.429076,0.846585,-0.096488,-0.299795,50.000000,32.000000,0.000320,-4.175182,7.754934,-4.426267,-0.008522,0.000000,-0.005326,1571.367065,-61.843723,-9.241259,-171.599701,-0.004029,0.002069,-0.001741
-27.687145,25.138617,119.954666,0.429082,0.846582,-0.096481,-0.299797,50.000000,12.000000,0.000154,-4.189529,7.776455,-4.454962,-0.007457,0.008522,-0.012783,1571.368042,-61.790501,-9.250772,-171.426422,0.033857,0.041475,0.106061
-27.686356,25.138367,119.954765,0.429084,0.846584,-0.096477,-0.299793,50.000000,13.000000,0.000135,-4.153660,7.719065,-4.447788,0.002131,0.004261,0.012783,1571.368896,-61.801285,-9.074323,-171.629211,-0.003540,-0.038998,0.020017
-27.686808,25.137539,119.954376,0.429088,0.846582,-0.096483,-0.299789,50.000000,12.000000,0.000386,-4.146486,7.776455,-4.498005,0.010653,-0.004261,0.003196,1571.369995,-61.836811,-9.272039,-171.508041,-0.030362,-0.057284,-0.064059
-27.687244,25.136938,119.954597,0.429087,0.846583,-0.096489,-0.299786,50.000000,13.000000,0.000465,-4.168008,7.790803,-4.469310,0.006392,-0.008522,-0.017044,1571.370972,-61.734211,-9.307848,-171.325104,0.008138,0.031968,-0.021173
-27.687225,25.137573,119.954437,0.429086,0.846582,-0.096486,-0.299791,50.000000,32.000000,0.000170,-4.225399,7.762108,-4.454962,0.003196,0.015979,0.003196,1571.372070,-61.797592,-9.141089,-171.388260,-0.004703,-0.015072,0.000958
-27.686708,25.136953,119.954498,0.429089,0.846583,-0.096485,-0.299784,50.000000,13.000000,0.000049,-4.146486,7.640152,-4.390398,0.003196,-0.002131,-0.004261,1571.373047,-61.919147,-8.875319,-172.018143,-0.016302,-0.066871,-0.004925
-27.686874,25.137972,119.954514,0.429085,0.846583,-0.096482,-0.299792,50.000000,13.000000,0.000475,-4.211051,7.683196,-4.454962,0.006392,-0.020240,0.001065,1571.373901,-61.818260,-8.830047,-171.612244,0.009333,0.112793,-0.010792
