I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
-13.570195,-3.171835,133.878052,0.391827,0.912014,-0.119428,-0.020975,50.000000,12.000000,0.001225,0.552387,7.130809,-6.965810,0.002131,-0.003196,0.005326,291.516998,-0.039864,-0.231407,-0.593172,-0.002976,-0.000163,-0.006351
-13.570548,-3.172452,133.877945,0.391828,0.912013,-0.119433,-0.020972,50.000000,32.000000,0.000464,0.523691,7.181026,-6.851029,-0.001065,0.012783,0.013848,291.518005,-0.094131,-0.346416,-0.644966,-0.010608,-0.017491,-0.001062
-13.570913,-3.173870,133.877182,0.391835,0.912009,-0.119440,-0.020962,50.000000,12.000000,0.000368,0.573908,7.116461,-6.800812,-0.002131,0.007457,0.019175,291.519012,-0.038962,-0.347928,-0.728690,-0.011253,-0.017246,-0.009211
-13.570892,-3.172955,133.876572,0.391839,0.912007,-0.119437,-0.020970,50.000000,13.000000,0.000753,0.509344,7.166678,-6.829507,0.008522,-0.010653,-0.019175,291.520020,-0.108007,-0.347981,-0.673004,0.008161,0.021935,0.007205
-13.570364,-3.171920,133.876266,0.391841,0.912007,-0.119429,-0.020977,50.000000,12.000000,0.000296,0.466300,7.087766,-6.829507,0.001065,0.001065,-0.006392,291.520996,-0.087327,-0.335793,-0.732215,-0.003291,0.005637,0.005777
-13.570167,-3.171786,133.875732,0.391845,0.912006,-0.119427,-0.020978,50.000000,12.000000,0.000513,0.509344,7.059071,-6.736247,-0.002131,0.012783,0.014914,291.522003,-0.098012,-0.337699,-0.825734,-0.011787,-0.018020,-0.001940
-13.570473,-3.172684,133.874619,0.391855,0.912001,-0.119432,-0.020973,50.000000,32.000000,0.003696,0.595430,7.145157,-6.700378,0.003196,0.004261,0.009587,291.523010,-0.037700,-0.448573,-0.783329,-0.004098,-0.009085,-0.003952
-13.570426,-3.172633,133.874146,0.391858,0.912000,-0.119432,-0.020974,50.000000,12.000000,0.001458,0.588256,7.130809,-6.757769,0.007457,-0.007457,-0.018109,291.523987,-0.033708,-0.393627,-0.750543,0.006310,0.019048,0.008728
-13.570256,-3.172864,133.874283,0.391857,0.912000,-0.119431,-0.020971,50.000000,12.000000,0.001168,0.602604,7.030375,-6.815159,0.008522,-0.002131,-0.007457,291.524994,0.009190,-0.280453,-0.781078,0.004755,0.006961,0.004623
-13.570599,-3.173622,133.875061,0.391852,0.912002,-0.119437,-0.020965,50.000000,12.000000,0.000292,0.566734,7.066244,-6.958636,0.023436,0.002131,0.022371,291.526001,-0.024797,-0.294627,-0.760933,0.014208,-0.021939,-0.014187
-13.571176,-3.174676,133.877121,0.391836,0.912008,-0.119445,-0.020957,50.000000,13.000000,0.001278,0.581082,7.102114,-6.929941,0.014914,0.001065,0.008522,291.527008,-0.011327,-0.243266,-0.639791,0.008079,-0.008804,-0.004860
-13.571236,-3.174850,133.876831,0.391839,0.912007,-0.119446,-0.020956,50.000000,32.000000,0.000122,0.566734,7.173852,-6.872550,0.008522,-0.002131,0.001065,291.527985,-0.048240,-0.335161,-0.630677,0.003582,0.000645,-0.001912
-13.571046,-3.174643,133.877167,0.391836,0.912008,-0.119444,-0.020957,50.000000,12.000000,0.000248,0.573908,7.102114,-6.858202,0.004261,0.002131,-0.009587,291.528992,-0.028152,-0.294685,-0.695214,0.000022,0.006437,0.009213
-13.570602,-3.173167,133.876389,0.391841,0.912007,-0.119435,-0.020968,50.000000,12.000000,0.001764,0.466300,7.173852,-6.858202,-0.014914,-0.010653,-0.019175,291.530060,-0.147304,-0.321399,-0.647987,-0.014555,0.027669,0.005850
-13.570780,-3.172624,133.876877,0.391837,0.912009,-0.119435,-0.020972,50.000000,12.000000,0.000784,0.538039,7.102114,-6.944289,0.020240,-0.001065,0.010653,291.531006,-0.077560,-0.249015,-0.666182,0.013396,-0.010113,-0.007788
-13.571542,-3.173023,133.877655,0.391831,0.912010,-0.119443,-0.020971,50.000000,12.000000,0.000167,0.559560,7.202548,-6.886898,-0.007457,-0.009587,0.010653,291.532013,-0.059036,-0.344403,-0.599166,-0.011658,0.002953,-0.015793
-13.571843,-3.172462,133.876419,0.391840,0.912006,-0.119443,-0.020978,50.000000,32.000000,0.000549,0.573908,7.159504,-6.822333,-0.006392,-0.013848,-0.010653,291.532990,-0.044846,-0.363908,-0.680483,-0.006795,0.021627,-0.002595
-13.571694,-3.172559,133.876144,0.391842,0.912005,-0.119442,-0.020977,50.000000,12.000000,0.001953,0.609777,7.238417,-6.851029,0.018109,0.004261,0.004261,291.534027,-0.022726,-0.409592,-0.597046,0.011091,-0.008787,0.000994
-13.571809,-3.173728,133.876968,0.391837,0.912007,-0.119447,-0.020967,50.000000,12.000000,0.002027,0.602604,7.080592,-6.922767,0.001065,-0.003196,0.001065,291.535004,0.013201,-0.238129,-0.660644,-0.003422,0.003256,-0.003144
-13.572255,-3.173532,133.876907,0.391837,0.912007,-0.119450,-0.020970,50.000000,12.000000,0.000424,0.602604,7.130809,-6.822333,0.004261,-0.009587,0.004261,291.536011,-0.021163,-0.285922,-0.640794,0.000581,0.004823,-0.010214
-13.572745,-3.174956,133.876740,0.391839,0.912005,-0.119458,-0.020960,50.000000,12.000000,0.003331,0.667168,7.188200,-6.858202,0.014914,0.001065,0.008522,291.536987,0.044079,-0.381005,-0.625280,0.008078,-0.008804,-0.004860
-13.572791,-3.175449,133.876770,0.391839,0.912004,-0.119461,-0.020957,50.000000,32.000000,0.000099,0.538039,7.066244,-6.764943,0.012783,0.005326,0.000000,291.538025,-0.068336,-0.328449,-0.795758,0.006290,-0.005111,0.004755
-13.572532,-3.175281,133.876633,0.391841,0.912004,-0.119458,-0.020957,50.000000,12.000000,0.000179,0.530865,7.094940,-6.786464,0.009587,0.002131,-0.005326,291.539001,-0.078330,-0.331909,-0.758125,0.004598,0.001976,0.006253
-13.572294,-3.174689,133.877289,0.391835,0.912007,-0.119454,-0.020960,50.000000,12.000000,0.000148,0.523691,7.102114,-6.843855,0.008522,0.002131,-0.005326,291.540039,-0.078832,-0.293109,-0.709284,0.003566,0.002237,0.006192
-13.572423,-3.174972,133.877029,0.391837,0.912006,-0.119456,-0.020959,50.000000,12.000000,0.000724,0.523691,7.066244,-6.843855,0.001065,-0.005326,0.002131,291.540985,-0.013168,-0.342568,-0.781650,-0.003120,0.004038,-0.005562
-13.572395,-3.175210,133.877304,0.391835,0.912007,-0.119457,-0.020957,50.000000,12.000000,0.000453,0.581082,7.094940,-6.865376,0.001065,0.013848,-0.004261,291.542023,-0.018806,-0.285830,-0.694687,-0.006274,-0.005376,0.013750
-13.571355,-3.175501,133.876755,0.391840,0.912006,-0.119449,-0.020951,50.000000,32.000000,0.000125,0.545213,7.130809,-6.822333,0.002131,0.014914,-0.010653,291.542999,-0.067047,-0.335232,-0.702581,-0.004586,-0.001686,0.019513
-13.571157,-3.175996,133.876450,0.391843,0.912005,-0.119449,-0.020947,50.000000,12.000000,0.002907,0.609777,7.188200,-6.772116,0.015979,0.001065,0.001065,291.544006,-0.023504,-0.430452,-0.694028,0.010138,-0.003538,0.000921
-13.571073,-3.176180,133.876785,0.391840,0.912006,-0.119449,-0.020945,50.000000,12.000000,0.001276,0.566734,7.094940,-6.929941,0.001065,0.004261,0.002131,291.544983,-0.023920,-0.234158,-0.645496,-0.005137,-0.003037,0.001643
-13.571698,-3.175733,133.876526,0.391842,0.912004,-0.119453,-0.020951,50.000000,12.000000,0.000348,0.581082,7.195374,-6.800812,-0.006392,-0.025566,-0.002131,291.546021,-0.051109,-0.266195,-0.696392,-0.005503,0.023957,-0.017938
-13.572537,-3.175355,133.875916,0.391846,0.912002,-0.119458,-0.020957,50.000000,12.000000,0.000145,0.552387,7.044723,-6.807986,0.002131,-0.010653,0.004261,291.546997,-0.043926,-0.284041,-0.778116,-0.001260,0.006129,-0.011138
-13.573107,-3.175827,133.875732,0.391848,0.912000,-0.119464,-0.020956,50.000000,32.000000,0.000201,0.559560,7.145157,-6.829507,0.000000,0.004261,0.010653,291.548004,-0.055206,-0.343886,-0.685643,-0.007343,-0.009092,-0.004954
-13.573035,-3.176861,133.875641,0.391850,0.911999,-0.119467,-0.020947,50.000000,12.000000,0.000519,0.566734,7.094940,-6.886898,-0.002131,0.012783,0.002131,291.548981,-0.029925,-0.265865,-0.678595,-0.010028,-0.008544,0.007863
-13.572775,-3.177017,133.876053,0.391847,0.912001,-0.119466,-0.020945,50.000000,12.000000,0.000611,0.566734,7.137983,-6.937115,0.009587,-0.009587,-0.015979,291.550049,-0.032102,-0.260438,-0.607633,0.008530,0.018518,0.005615
-13.572464,-3.175677,133.876083,0.391845,0.912002,-0.119459,-0.020954,50.000000,12.000000,0.000202,0.530865,7.109287,-6.757769,0.008522,-0.006392,-0.008522,291.550995,-0.079700,-0.338512,-0.610583,0.005799,0.010895,0.002237
-13.572499,-3.175818,133.876236,0.391844,0.912003,-0.119459,-0.020953,50.000000,12.000000,0.000724,0.581082,7.051897,-6.843855,0.007457,0.004261,0.004261,291.552002,-0.012758,-0.269749,-0.743382,0.000765,-0.006180,0.000379
-13.572326,-3.175612,133.876404,0.391843,0.912004,-0.119457,-0.020954,50.000000,36.000000,0.000073,0.588256,7.152330,-6.729073,-0.003196,-0.008522,-0.017044,291.552979,-0.056263,-0.285987,-0.838776,-0.003938,0.021650,0.006494
-13.572262,-3.174308,133.876312,0.391842,0.912004,-0.119452,-0.020964,50.000000,12.000000,0.000010,0.545213,7.123635,-6.858202,0.007457,-0.019175,-0.015979,291.554016,-0.060434,-0.303529,-0.681018,0.008482,0.026116,-0.001713
-13.572998,-3.174321,133.876663,0.391839,0.912005,-0.119458,-0.020966,50.000000,12.000000,0.000141,0.566734,7.152330,-6.851029,0.006392,0.000000,0.027697,291.554993,-0.046625,-0.335383,-0.663803,-0.002598,-0.020143,-0.020859
-13.573558,-3.175500,133.876617,0.391841,0.912003,-0.119467,-0.020959,50.000000,12.000000,0.000140,0.616951,7.080592,-6.757769,0.005326,0.008522,0.007457,291.556000,-0.013315,-0.370721,-0.765162,-0.002637,-0.011172,0.001007
-13.573174,-3.177026,133.876236,0.391845,0.912001,-0.119469,-0.020946,50.000000,12.000000,0.001530,0.566734,7.181026,-6.779290,0.014914,0.011718,-0.004261,291.556976,-0.062898,-0.409213,-0.696361,0.007597,-0.007191,0.012950
-13.572954,-3.177475,133.876389,0.391844,0.912002,-0.119469,-0.020941,50.000000,36.000000,0.000360,0.509344,7.073418,-6.843855,0.010653,-0.004261,0.003196,291.558014,-0.026936,-0.333233,-0.765315,0.005802,0.000117,-0.005024
-13.573576,-3.177249,133.876617,0.391842,0.912002,-0.119473,-0.020945,50.000000,12.000000,0.000505,0.516517,7.073418,-6.764943,0.000000,-0.002131,0.022371,291.559021,-0.090957,-0.328193,-0.791106,-0.007611,-0.013059,-0.018743
-13.574171,-3.177798,133.876114,0.391846,0.911999,-0.119479,-0.020943,50.000000,12.000000,0.000640,0.502170,7.181026,-6.872550,0.007457,0.013848,0.017044,291.560028,-0.112760,-0.324202,-0.628463,-0.003012,-0.022728,-0.002218
-13.573648,-3.177665,133.876099,0.391847,0.912000,-0.119475,-0.020943,50.000000,36.000000,0.000212,0.516517,7.051897,-6.829507,0.007457,0.005326,-0.012783,291.561066,-0.083394,-0.292316,-0.621361,0.002887,0.005666,0.014249
-13.573974,-3.177382,133.876343,0.391844,0.912000,-0.119476,-0.020946,50.000000,12.000000,0.000441,0.530865,7.116461,-6.822333,0.003196,-0.004261,0.010653,291.562012,-0.078222,-0.320894,-0.713942,-0.002452,-0.003585,-0.011174
-13.574143,-3.177340,133.876770,0.391841,0.912002,-0.119478,-0.020946,50.000000,36.000000,0.001528,0.530865,7.059071,-6.815159,0.006392,0.008522,-0.010653,291.563019,-0.044744,-0.216695,-0.745132,0.000889,0.001989,0.014956
-13.573163,-3.177230,133.877304,0.391837,0.912005,-0.119470,-0.020943,50.000000,12.000000,0.000124,0.523691,7.044723,-6.851029,0.019175,0.013848,-0.006392,291.563995,-0.066133,-0.245069,-0.746167,0.011572,-0.008227,0.016431
-13.572643,-3.177264,133.878235,0.391829,0.912008,-0.119466,-0.020940,50.000000,12.000000,0.000402,0.494996,7.066244,-6.865376,0.005326,0.006392,0.006392,291.565002,-0.096532,-0.243413,-0.720530,-0.002042,-0.008809,0.000223
-13.572737,-3.177685,133.877319,0.391837,0.912005,-0.119468,-0.020938,50.000000,36.000000,0.000512,0.602604,7.109287,-6.843855,0.002131,0.000000,0.006392,291.566040,-0.061554,-0.364988,-0.663332,-0.003794,-0.003311,-0.004765
-13.573018,-3.177875,133.877625,0.391835,0.912006,-0.119471,-0.020937,50.000000,12.000000,0.001044,0.552387,7.066244,-6.894072,0.000000,-0.006392,0.010653,291.567017,-0.037021,-0.236010,-0.695073,-0.005101,-0.001231,-0.012959
-13.573397,-3.177706,133.878082,0.391831,0.912007,-0.119473,-0.020939,50.000000,12.000000,0.001042,0.631299,7.145157,-6.851029,0.012783,-0.009587,-0.003196,291.567993,-0.051651,-0.283733,-0.624862,0.009868,0.008262,-0.004002
-13.573047,-3.178628,133.877991,0.391832,0.912006,-0.119473,-0.020931,50.000000,12.000000,0.001551,0.581082,7.166678,-6.836681,0.001065,0.005326,-0.003196,291.569000,-0.038357,-0.359610,-0.661672,-0.004628,0.000124,0.006527
-13.572788,-3.179083,133.877472,0.391837,0.912005,-0.119473,-0.020927,50.000000,12.000000,0.000030,0.566734,7.109287,-6.879724,-0.001065,0.003196,0.005326,291.570038,-0.034304,-0.281681,-0.672450,-0.007418,-0.004098,-0.001732
-13.572762,-3.179120,133.877579,0.391836,0.912005,-0.119473,-0.020926,50.000000,12.000000,0.000171,0.559560,7.073418,-6.836681,0.008522,-0.001065,-0.002131,291.571014,-0.039642,-0.285366,-0.732805,0.003798,0.002227,0.001339
-13.572889,-3.178570,133.878098,0.391831,0.912007,-0.119472,-0.020931,50.000000,12.000000,0.001258,0.509344,7.080592,-6.901246,0.000000,-0.009587,0.005326,291.571991,-0.080886,-0.230708,-0.681004,-0.003695,0.005074,-0.011277
-13.573035,-3.178643,133.878006,0.391832,0.912006,-0.119473,-0.020931,50.000000,13.000000,0.000042,0.459127,7.087766,-6.786464,0.007457,0.008522,0.004261,291.572998,-0.045578,-0.312063,-0.738718,-0.000132,-0.009324,0.003581
-13.572579,-3.178264,133.877228,0.391838,0.912004,-0.119468,-0.020933,50.000000,12.000000,0.000483,0.530865,7.109287,-6.772116,-0.011718,-0.003196,0.001065,291.574005,-0.083756,-0.352737,-0.757301,-0.015812,0.006383,-0.003884
-13.573250,-3.176534,133.875458,0.391851,0.911999,-0.119468,-0.020951,50.000000,32.000000,0.002727,0.480648,7.224069,-6.822333,-0.008522,-0.026632,0.004261,291.575012,-0.149375,-0.387976,-0.636189,-0.008223,0.020527,-0.023763
-13.573794,-3.176194,133.874817,0.391856,0.911996,-0.119471,-0.020956,50.000000,12.000000,0.002174,0.595430,7.173852,-6.772116,0.014914,0.000000,-0.005326,291.575989,-0.034406,-0.416205,-0.706017,0.010209,0.002245,0.004960
-13.573369,-3.177521,133.874939,0.391856,0.911996,-0.119472,-0.020944,50.000000,12.000000,0.001111,0.616951,7.109287,-6.851029,0.010653,0.012783,0.004261,291.576996,0.010723,-0.315117,-0.692254,0.002069,-0.013250,0.006969
-13.573364,-3.178186,133.874634,0.391859,0.911995,-0.119474,-0.020939,50.000000,13.000000,0.000583,0.588256,7.066244,-6.829507,-0.007457,-0.001065,-0.004261,291.578003,-0.013124,-0.331008,-0.737073,-0.011397,0.007716,0.002048
-13.573090,-3.178865,133.873779,0.391866,0.911992,-0.119474,-0.020933,50.000000,12.000000,0.001981,0.559560,7.224069,-6.807986,0.007457,0.010653,0.005326,291.579010,-0.075119,-0.417250,-0.641853,-0.000727,-0.011685,0.004366
-13.572884,-3.179095,133.874359,0.391862,0.911994,-0.119473,-0.020930,50.000000,32.000000,0.001142,0.566734,7.037549,-6.865376,0.000000,-0.008522,-0.022371,291.580017,-0.021069,-0.238888,-0.737480,-0.000108,0.024814,0.010760
-13.572027,-3.178004,133.874252,0.391862,0.911995,-0.119463,-0.020936,50.000000,12.000000,0.001591,0.487822,7.066244,-6.879724,-0.003196,0.010653,-0.004261,291.580994,-0.101454,-0.230239,-0.709737,-0.009732,-0.001974,0.011101
-13.572154,-3.177488,133.874817,0.391857,0.911997,-0.119462,-0.020940,50.000000,12.000000,0.001592,0.480648,7.037549,-6.843855,0.003196,-0.010653,0.018109,291.582001,-0.107259,-0.234073,-0.759397,-0.002134,-0.004395,-0.021695
-13.573430,-3.177268,133.874664,0.391858,0.911995,-0.119471,-0.020946,50.000000,13.000000,0.000948,0.509344,7.094940,-6.858202,-0.007457,-0.008522,0.015979,291.583008,-0.098385,-0.253517,-0.731768,-0.012614,-0.001782,-0.019077
-13.573127,-3.177310,133.874435,0.391860,0.911995,-0.119469,-0.020945,50.000000,12.000000,0.000227,0.581082,7.152330,-6.865376,0.004261,0.012783,-0.017044,291.583984,-0.031074,-0.327414,-0.651037,-0.001193,0.004103,0.022936
-13.572229,-3.176905,133.874298,0.391861,0.911996,-0.119460,-0.020946,50.000000,32.000000,0.000114,0.552387,7.152330,-6.843855,0.010653,0.000000,-0.007457,291.584991,-0.061774,-0.336338,-0.669207,0.006372,0.004867,0.006347
-13.572594,-3.176157,133.874466,0.391858,0.911996,-0.119461,-0.020953,50.000000,12.000000,0.000616,0.502170,7.195374,-6.901246,0.007457,-0.014914,0.007457,291.586029,-0.111513,-0.313455,-0.596062,0.004359,0.005602,-0.016483
-13.573258,-3.175464,133.874283,0.391859,0.911995,-0.119464,-0.020961,50.000000,12.000000,0.000170,0.581082,7.202548,-6.937115,0.002131,-0.002131,-0.005326,291.587006,-0.031502,-0.311594,-0.558937,-0.001733,0.006946,0.002619
-13.572468,-3.175593,133.874496,0.391858,0.911997,-0.119458,-0.020957,50.000000,13.000000,0.000170,0.581082,7.116461,-6.843855,0.006392,0.023436,-0.006392,291.588013,-0.044775,-0.285192,-0.614265,-0.002835,-0.012175,0.022898
-13.572314,-3.176919,133.874298,0.391860,0.911995,-0.119461,-0.020946,50.000000,12.000000,0.000506,0.552387,7.145157,-6.800812,0.006392,0.007457,0.023436,291.588989,-0.066194,-0.362951,-0.707614,-0.003579,-0.022488,-0.011984
-13.572979,-3.177725,133.873901,0.391864,0.911993,-0.119469,-0.020942,50.000000,32.000000,0.001200,0.530865,7.173852,-6.793638,0.020240,0.000000,0.006392,291.590057,-0.094186,-0.384012,-0.692629,0.013759,-0.007742,-0.003717
-13.573281,-3.176859,133.874100,0.391862,0.911994,-0.119469,-0.020950,50.000000,12.000000,0.001410,0.473474,7.159504,-6.858202,-0.002131,-0.012783,0.000000,291.591003,-0.137800,-0.311724,-0.657559,-0.004355,0.011901,-0.009718
-13.573812,-3.176121,133.872726,0.391872,0.911989,-0.119470,-0.020959,50.000000,12.000000,0.001470,0.509344,7.159504,-6.779290,0.001065,-0.006392,-0.001065,291.592010,-0.113753,-0.378915,-0.716374,-0.002456,0.007193,-0.003913
-13.573567,-3.176365,133.872726,0.391872,0.911989,-0.119469,-0.020956,50.000000,12.000000,0.001038,0.566734,7.166678,-6.829507,0.019175,0.014914,0.002131,291.592987,-0.063077,-0.385879,-0.729631,0.010175,-0.015329,0.010698
-13.573548,-3.178080,133.872299,0.391877,0.911987,-0.119475,-0.020943,50.000000,12.000000,0.001977,0.638473,7.109287,-6.872550,-0.017044,0.011718,0.019175,291.594025,0.034565,-0.303931,-0.674429,-0.026605,-0.016740,-0.006870
-13.573386,-3.178518,133.870163,0.391895,0.911979,-0.119474,-0.020941,50.000000,32.000000,0.000965,0.494996,7.202548,-6.879724,-0.010653,0.015979,0.008522,291.595001,-0.123117,-0.331900,-0.607041,-0.019840,-0.013552,0.004871
-13.573336,-3.179404,133.869812,0.391898,0.911978,-0.119477,-0.020934,50.000000,12.000000,0.000030,0.538039,7.130809,-6.851029,0.012783,0.012783,0.014914,291.596008,-0.070360,-0.310561,-0.680166,0.002668,-0.021666,-0.001074
-13.572823,-3.179393,133.869797,0.391898,0.911978,-0.119473,-0.020932,50.000000,12.000000,0.001456,0.502170,7.159504,-6.786464,0.010653,0.012783,-0.011718,291.596985,-0.120042,-0.370781,-0.710105,0.004269,-0.001406,0.019221
-13.572478,-3.178688,133.870453,0.391893,0.911981,-0.119468,-0.020936,50.000000,12.000000,0.000430,0.502170,7.016027,-6.851029,0.014914,-0.014914,-0.002131,291.598022,-0.067463,-0.259733,-0.794976,0.012907,0.010881,-0.008700
-13.572845,-3.177575,133.871689,0.391882,0.911986,-0.119467,-0.020945,50.000000,12.000000,0.001021,0.487822,7.087766,-6.858202,0.009587,0.004261,0.013848,291.598999,-0.108801,-0.261774,-0.710417,0.001510,-0.013807,-0.006848
-13.572749,-3.178008,133.871689,0.391882,0.911986,-0.119468,-0.020941,50.000000,32.000000,0.000301,0.566734,7.066244,-6.836681,0.000000,0.018109,0.008522,291.600037,-0.030806,-0.281079,-0.738365,-0.009963,-0.017731,0.007089
-13.572340,-3.178609,133.871979,0.391880,0.911987,-0.119467,-0.020935,50.000000,12.000000,0.000685,0.602604,7.130809,-6.879724,0.022371,0.000000,-0.011718,291.600983,-0.003785,-0.305516,-0.654481,0.018316,0.005158,0.010292
-13.572425,-3.178546,133.873718,0.391867,0.911992,-0.119467,-0.020934,50.000000,12.000000,0.002855,0.516517,7.066244,-6.951463,0.009587,-0.001065,-0.002131,291.602020,-0.063826,-0.183939,-0.652961,0.004830,0.001966,0.001401
-13.572229,-3.178527,133.873474,0.391869,0.911992,-0.119466,-0.020934,50.000000,12.000000,0.000219,0.573908,7.087766,-6.858202,-0.008522,0.005326,-0.001065,291.602997,-0.080316,-0.286454,-0.659013,-0.014214,0.000891,0.004339
-13.572583,-3.178894,133.873703,0.391867,0.911992,-0.119470,-0.020932,50.000000,12.000000,0.000562,0.545213,7.102114,-6.901246,0.008522,-0.002131,0.022371,291.604004,-0.050522,-0.254593,-0.662746,0.000650,-0.015145,-0.018248
-13.573095,-3.179940,133.874847,0.391859,0.911995,-0.119478,-0.020924,50.000000,32.000000,0.000820,0.516517,7.109287,-6.908420,0.011718,0.023436,0.020240,291.604980,-0.079053,-0.247585,-0.653196,-0.001339,-0.033211,0.002785
-13.572919,-3.180093,133.875061,0.391857,0.911995,-0.119477,-0.020922,50.000000,12.000000,0.000281,0.516517,7.023201,-6.786464,-0.001065,-0.015979,-0.005326,291.606018,-0.077748,-0.274447,-0.811315,-0.001917,0.017945,-0.007974
-13.573372,-3.179147,133.874954,0.391857,0.911995,-0.119477,-0.020931,50.000000,12.000000,0.000020,0.538039,7.102114,-6.829507,-0.002131,-0.003196,-0.001065,291.606995,-0.067442,-0.306201,-0.718157,-0.006226,0.005616,-0.001696
-13.572639,-3.179770,133.874619,0.391860,0.911994,-0.119473,-0.020924,50.000000,12.000000,0.000264,0.516517,7.066244,-6.829507,-0.005326,0.023436,-0.008522,291.608002,-0.024796,-0.311222,-0.709851,-0.013901,-0.007726,0.023851
-13.571676,-3.179888,133.874603,0.391861,0.911995,-0.119466,-0.020920,50.000000,12.000000,0.000229,0.516517,7.102114,-6.836681,0.003196,0.017044,0.004261,291.608978,-0.087378,-0.295356,-0.713412,-0.006055,-0.014568,0.009740
-13.571816,-3.181189,133.874146,0.391865,0.911993,-0.119472,-0.020910,50.000000,32.000000,0.001009,0.602604,7.094940,-6.879724,-0.003196,0.000000,0.012783,291.610046,0.003332,-0.278943,-0.680405,-0.009836,-0.006745,-0.009973
-13.572180,-3.180835,133.873779,0.391868,0.911991,-0.119473,-0.020915,50.000000,12.000000,0.000090,0.559560,7.087766,-6.793638,0.002131,-0.018109,-0.013848,291.610992,-0.048668,-0.326937,-0.754476,0.002801,0.025049,-0.002857
-13.572072,-3.179609,133.873795,0.391867,0.911992,-0.119468,-0.020924,50.000000,12.000000,0.000648,0.530865,7.109287,-6.908420,0.008522,-0.005326,-0.007457,291.612000,-0.065046,-0.250931,-0.652364,0.005427,0.009318,0.002220
-13.572031,-3.178706,133.873917,0.391865,0.911993,-0.119465,-0.020931,50.000000,12.000000,0.001524,0.530865,7.130809,-6.779290,0.008522,-0.005326,0.005326,291.612976,-0.139819,-0.304442,-0.738804,0.003668,-0.000155,-0.007581
-13.572405,-3.179268,133.873444,0.391869,0.911991,-0.119470,-0.020928,50.000000,12.000000,0.000398,0.573908,7.130809,-6.807986,0.004261,0.009587,0.010653,291.614014,-0.041620,-0.351790,-0.710883,-0.004333,-0.014064,-0.000703
-13.571932,-3.178688,133.872864,0.391873,0.911990,-0.119464,-0.020932,50.000000,32.000000,0.001486,0.480648,7.109287,-6.764943,0.003196,0.002131,-0.014914,291.615021,-0.133302,-0.344973,-0.765610,-0.000278,0.010646,0.013233
-13.571836,-3.178364,133.872665,0.391875,0.911989,-0.119462,-0.020934,50.000000,12.000000,0.001307,0.538039,7.173852,-6.786464,0.023436,-0.001065,0.008522,291.615997,-0.088242,-0.390720,-0.697360,0.016787,-0.009317,-0.005966
-13.572189,-3.177684,133.873734,0.391866,0.911993,-0.119463,-0.020940,50.000000,12.000000,0.000215,0.581082,7.181026,-6.886898,0.004261,-0.014914,-0.003196,291.617004,-0.034159,-0.332414,-0.612727,0.002728,0.014278,-0.008499
-13.572856,-3.177445,133.873520,0.391867,0.911992,-0.119467,-0.020944,50.000000,12.000000,0.000461,0.509344,7.202548,-6.901246,-0.007457,-0.012783,0.009587,291.618011,-0.014649,-0.320129,-0.650039,-0.010838,0.006099,-0.017378
-13.573480,-3.176696,133.872498,0.391874,0.911988,-0.119469,-0.020953,50.000000,12.000000,0.001333,0.509344,7.195374,-6.822333,-0.010653,-0.006392,0.001065,291.619019,-0.115438,-0.373335,-0.656166,-0.014107,0.008481,-0.006225
-13.573720,-3.176197,133.872925,0.391870,0.911990,-0.119470,-0.020958,50.000000,32.000000,0.001012,0.502170,7.073418,-6.872550,0.008522,0.010653,0.010653,291.620026,-0.089770,-0.244531,-0.709931,-0.000427,-0.015894,0.000344
-13.573812,-3.177139,133.874054,0.391862,0.911993,-0.119474,-0.020949,50.000000,12.000000,0.000858,0.566734,7.116461,-6.929941,0.021305,0.007457,0.006392,291.621002,-0.028518,-0.249587,-0.629484,0.013222,-0.013506,0.001949
-13.573623,-3.177511,133.874603,0.391858,0.911995,-0.119474,-0.020945,50.000000,12.000000,0.000324,0.581082,7.087766,-6.836681,0.005326,0.001065,-0.012783,291.622009,-0.021482,-0.301058,-0.721564,0.001719,0.009332,0.010924
-13.572974,-3.176501,133.875259,0.391852,0.911998,-0.119465,-0.020950,50.000000,12.000000,0.001850,0.473474,7.116461,-6.851029,0.007457,-0.003196,-0.009587,291.623016,-0.091382,-0.216500,-0.693438,0.004240,0.009586,0.005394
-13.572978,-3.175505,133.875839,0.391847,0.912001,-0.119462,-0.020958,50.000000,12.000000,0.000523,0.502170,7.044723,-6.807986,0.007457,0.001065,0.008522,291.623993,-0.092625,-0.271741,-0.781042,0.000851,-0.006979,-0.005291
-13.573000,-3.176115,133.875580,0.391850,0.912000,-0.119464,-0.020953,50.000000,32.000000,0.000289,0.581082,7.094940,-6.815159,-0.009587,-0.005326,0.001065,291.625000,-0.025788,-0.322651,-0.733031,-0.013299,0.007434,-0.005362
-13.573438,-3.175553,133.874100,0.391861,0.911995,-0.119465,-0.020961,50.000000,12.000000,0.004061,0.494996,7.274286,-6.815159,0.003196,-0.007457,0.020240,291.626007,-0.146837,-0.433822,-0.603526,-0.003100,-0.008332,-0.020928
