I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
-82.090141,-31.284698,138.684219,0.421886,0.617102,-0.663417,-0.032799,49.625000,13.000000,0.002742,5.150826,5.502345,-6.434945,0.009587,-0.003196,-0.007457,1467.276001,-0.305051,-0.316742,-1.179199,-0.017739,-0.015560,0.005509
-82.090385,-31.283882,138.684586,0.421880,0.617105,-0.663417,-0.032803,49.625000,13.000000,0.001256,5.107783,5.574083,-6.413424,-0.011718,-0.017044,-0.008522,1467.277100,-0.352431,-0.290428,-1.180245,0.014184,0.012242,-0.010423
-82.090698,-31.282833,138.684067,0.421878,0.617105,-0.663418,-0.032814,49.625000,13.000000,0.000288,5.143652,5.638648,-6.406250,-0.006392,0.003196,0.004261,1467.277954,-0.439603,-0.300623,-1.123320,-0.005004,0.013088,-0.017409
-82.090683,-31.283455,138.683441,0.421884,0.617101,-0.663418,-0.032814,49.625000,33.000000,0.000706,5.143652,5.667343,-6.377554,0.013848,0.007457,-0.002131,1467.278931,-0.482294,-0.309950,-1.127724,-0.011690,0.002813,-0.003099
-82.090370,-31.283930,138.683640,0.421885,0.617101,-0.663417,-0.032809,49.625000,13.000000,0.001030,5.229738,5.581257,-6.399076,0.004261,-0.005326,-0.015979,1467.280029,-0.390740,-0.392527,-1.115263,0.002431,0.006344,0.008827
-82.090347,-31.283907,138.683243,0.421888,0.617100,-0.663417,-0.032811,49.625000,13.000000,0.000708,5.222564,5.631474,-6.363207,-0.001065,-0.010653,0.001065,1467.281006,-0.456744,-0.395258,-1.116246,0.015453,0.012137,-0.006168
-82.090752,-31.284008,138.683090,0.421889,0.617097,-0.663419,-0.032813,49.625000,13.000000,0.000199,5.122130,5.645822,-6.427772,0.009587,0.013848,0.012783,1467.282104,-0.461268,-0.342258,-1.195025,-0.011681,-0.006797,-0.009017
-82.090347,-31.284275,138.683014,0.421890,0.617098,-0.663417,-0.032810,49.625000,13.000000,0.000184,5.150826,5.638648,-6.384728,0.008522,0.000000,0.013848,1467.282959,-0.452851,-0.317802,-1.135419,-0.014953,-0.002210,0.003033
-82.091133,-31.283892,138.684021,0.421883,0.617099,-0.663421,-0.032809,49.625000,33.000000,0.001186,5.122130,5.559735,-6.427772,0.005326,-0.010653,-0.002131,1467.283936,-0.359985,-0.284193,-1.166408,0.008613,-0.005448,-0.007951
-82.091011,-31.282227,138.684372,0.421874,0.617107,-0.663419,-0.032818,49.625000,13.000000,0.004826,5.050392,5.566909,-6.477988,-0.008522,-0.007457,-0.005326,1467.285034,-0.337826,-0.192539,-1.164286,0.017047,0.018973,0.003740
-82.091354,-31.281027,138.684723,0.421866,0.617110,-0.663420,-0.032825,49.625000,13.000000,0.000809,5.122130,5.631474,-6.427772,0.015979,-0.009587,-0.001065,1467.286011,-0.421078,-0.271844,-1.123818,0.003750,0.001317,-0.008288
-82.091728,-31.280664,138.686096,0.421857,0.617114,-0.663422,-0.032821,49.625000,13.000000,0.000894,5.179521,5.617126,-6.320164,0.017044,-0.008522,0.001065,1467.286987,-0.357977,-0.327998,-1.199619,0.007626,-0.012104,0.011376
-82.091919,-31.280313,138.685928,0.421856,0.617114,-0.663423,-0.032824,49.625000,13.000000,0.000656,5.086261,5.595604,-6.291468,0.000000,-0.019175,-0.001065,1467.288086,-0.480461,-0.315660,-1.268965,0.008875,-0.004024,-0.012636
-82.092339,-31.279139,138.686096,0.421850,0.617116,-0.663424,-0.032833,49.625000,33.000000,0.000380,5.064740,5.545388,-6.327338,0.005326,0.002131,0.002131,1467.288940,-0.416123,-0.287209,-1.284477,0.016212,0.008590,-0.000941
-82.092697,-31.279346,138.686310,0.421850,0.617114,-0.663427,-0.032831,49.625000,13.000000,0.000141,5.079087,5.538214,-6.320164,0.008522,0.011718,0.023436,1467.290039,-0.413892,-0.305149,-1.286219,-0.010734,-0.004830,-0.012894
-82.093277,-31.279617,138.686691,0.421849,0.617112,-0.663430,-0.032830,49.625000,13.000000,0.000755,5.100609,5.602778,-6.399076,-0.006392,-0.007457,0.001065,1467.291016,-0.416733,-0.272547,-1.175202,-0.006478,0.001793,-0.013910
-82.093727,-31.278681,138.686203,0.421847,0.617110,-0.663432,-0.032840,49.625000,13.000000,0.000700,5.143652,5.588431,-6.334511,-0.005326,-0.013848,0.004261,1467.291992,-0.438193,-0.277531,-1.177935,0.012886,0.009591,-0.019846
-82.094360,-31.278397,138.685989,0.421847,0.617107,-0.663435,-0.032846,49.625000,13.000000,0.000542,5.093435,5.602778,-6.312990,0.005326,-0.002131,0.006392,1467.293091,-0.472609,-0.310398,-1.245345,-0.002753,-0.009925,-0.012822
-82.094376,-31.278067,138.686401,0.421843,0.617110,-0.663435,-0.032845,49.625000,32.000000,0.000975,5.079087,5.617126,-6.341685,0.007457,0.015979,-0.010653,1467.293945,-0.467149,-0.280176,-1.222858,-0.000371,-0.003882,0.007480
-82.093277,-31.277588,138.686203,0.421842,0.617117,-0.663428,-0.032846,49.625000,13.000000,0.000430,5.079087,5.566909,-6.348859,0.010653,0.005326,-0.004261,1467.294922,-0.419925,-0.285712,-1.247786,0.009658,0.002266,0.015899
-82.092979,-31.276718,138.686905,0.421834,0.617124,-0.663426,-0.032846,49.625000,13.000000,0.001233,5.122130,5.545388,-6.420598,0.001065,0.011718,0.005326,1467.296021,-0.353294,-0.292167,-1.182410,0.011632,-0.007502,0.006645
-82.092537,-31.277189,138.686554,0.421839,0.617124,-0.663424,-0.032843,49.625000,13.000000,0.001194,5.079087,5.638648,-6.420598,-0.012783,0.025566,0.013848,1467.296997,-0.393412,-0.261284,-1.144663,-0.023720,0.010158,0.002310
-82.091743,-31.277548,138.685226,0.421848,0.617122,-0.663420,-0.032846,49.625000,13.000000,0.000155,5.158000,5.638648,-6.377554,-0.002131,0.002131,0.003196,1467.298096,-0.457838,-0.329591,-1.138719,-0.015517,0.013337,-0.001550
-82.092133,-31.278503,138.685593,0.421850,0.617118,-0.663423,-0.032839,49.625000,32.000000,0.001114,5.244086,5.624300,-6.370380,0.015979,-0.004261,0.012783,1467.298950,-0.445571,-0.413720,-1.104610,-0.003463,-0.009275,0.003167
-82.092918,-31.278811,138.686295,0.421847,0.617115,-0.663427,-0.032836,49.625000,13.000000,0.000053,5.201043,5.645822,-6.406250,-0.007457,-0.012783,0.010653,1467.300049,-0.443156,-0.352361,-1.088157,-0.002971,-0.009188,-0.011369
-82.093811,-31.279074,138.686264,0.421848,0.617109,-0.663432,-0.032837,49.625000,13.000000,0.000863,5.172348,5.545388,-6.399076,0.002131,0.008522,0.002131,1467.301025,-0.364224,-0.348200,-1.170372,-0.002875,0.010630,-0.010567
-82.093277,-31.279152,138.685959,0.421850,0.617110,-0.663429,-0.032837,49.625000,13.000000,0.001202,5.100609,5.552561,-6.334511,0.000000,0.004261,-0.001065,1467.302002,-0.422816,-0.254343,-1.253518,-0.017428,0.003517,0.004856
-82.093140,-31.279018,138.685333,0.421853,0.617109,-0.663428,-0.032841,49.625000,13.000000,0.000569,5.193869,5.638648,-6.348859,0.017044,-0.004261,-0.003196,1467.302979,-0.474313,-0.376482,-1.140297,0.011082,0.007448,-0.006336
-82.092712,-31.279699,138.685318,0.421857,0.617109,-0.663427,-0.032835,49.625000,32.000000,0.000595,5.179521,5.595604,-6.320164,0.019175,0.012783,-0.005326,1467.304077,-0.456983,-0.385772,-1.195802,-0.001934,-0.019499,0.017441
-82.091354,-31.279545,138.684753,0.421859,0.617116,-0.663419,-0.032834,49.625000,13.000000,0.000745,5.064740,5.588431,-6.320164,-0.015979,0.011718,-0.010653,1467.304932,-0.457051,-0.282973,-1.263953,-0.005211,0.015252,0.018231
-82.090637,-31.279593,138.682983,0.421869,0.617113,-0.663415,-0.032841,49.625000,13.000000,0.001052,5.122130,5.652996,-6.334511,-0.006392,-0.011718,0.003196,1467.306030,-0.499267,-0.315991,-1.182419,-0.005599,0.014337,-0.012458
-82.090958,-31.278824,138.682709,0.421867,0.617113,-0.663416,-0.032849,49.625000,13.000000,0.000340,5.050392,5.581257,-6.327338,0.013848,0.005326,-0.009587,1467.307007,-0.456547,-0.306734,-1.178358,0.010963,0.000369,-0.005042
-82.089813,-31.278137,138.682281,0.421867,0.617121,-0.663409,-0.032852,49.625000,13.000000,0.000507,5.079087,5.588431,-6.305816,0.008522,0.011718,0.010653,1467.307983,-0.465362,-0.303681,-1.267705,-0.005379,-0.000473,0.013014
-82.089699,-31.278736,138.682083,0.421870,0.617118,-0.663409,-0.032849,49.625000,33.000000,0.000177,5.136478,5.552561,-6.305816,0.003196,-0.002131,0.019175,1467.309082,-0.431764,-0.362111,-1.257303,-0.009670,-0.007325,-0.003361
-82.091049,-31.279295,138.682922,0.421868,0.617112,-0.663417,-0.032845,49.625000,13.000000,0.000770,5.158000,5.545388,-6.399076,0.001065,-0.006392,0.009587,1467.310059,-0.364611,-0.335143,-1.178687,-0.005273,-0.003829,-0.019990
-82.091354,-31.278910,138.683411,0.421864,0.617113,-0.663418,-0.032846,49.625000,13.000000,0.000171,5.143652,5.574083,-6.384728,0.017044,0.003196,-0.024501,1467.310913,-0.399024,-0.324342,-1.180262,0.005924,-0.001510,0.007546
-82.090057,-31.278046,138.683746,0.421858,0.617125,-0.663411,-0.032845,49.625000,13.000000,0.000392,5.100609,5.595604,-6.377554,0.008522,-0.004261,-0.007457,1467.312012,-0.384429,-0.309473,-1.238207,0.011934,0.000633,0.029095
-82.089874,-31.277096,138.683945,0.421853,0.617130,-0.663409,-0.032849,49.625000,13.000000,0.000490,5.143652,5.566909,-6.406250,0.000000,0.001065,0.010653,1467.312988,-0.379191,-0.315013,-1.168432,0.010051,0.010173,0.001522
-82.089706,-31.276930,138.683777,0.421853,0.617131,-0.663408,-0.032851,49.625000,33.000000,0.000269,5.150826,5.552561,-6.363207,0.009587,0.012783,0.037284,1467.314087,-0.394316,-0.346168,-1.205871,-0.018991,-0.000560,0.000116
-82.090218,-31.278313,138.683624,0.421860,0.617123,-0.663412,-0.032845,49.625000,13.000000,0.000927,5.150826,5.631474,-6.305816,0.006392,0.005326,0.003196,1467.314941,-0.498036,-0.360874,-1.201425,-0.011882,-0.000174,-0.006222
-82.089142,-31.278158,138.682693,0.421865,0.617126,-0.663406,-0.032847,49.625000,13.000000,0.001044,5.071913,5.602778,-6.284295,0.011718,0.005326,-0.001065,1467.315918,-0.491746,-0.305536,-1.279131,-0.006033,0.001741,0.017373
-82.088943,-31.278551,138.682480,0.421868,0.617125,-0.663405,-0.032845,49.625000,13.000000,0.000486,5.158000,5.609952,-6.334511,0.001065,0.000000,-0.002131,1467.317017,-0.457063,-0.379507,-1.200240,-0.001084,0.001828,-0.000977
-82.088615,-31.278660,138.681580,0.421873,0.617123,-0.663403,-0.032848,49.625000,13.000000,0.001233,5.107783,5.660169,-6.363207,0.006392,0.002131,0.008522,1467.317993,-0.487540,-0.287205,-1.164580,-0.006610,-0.004690,-0.004217
-82.087990,-31.278019,138.680695,0.421875,0.617126,-0.663399,-0.032855,49.625000,13.000000,0.003011,5.021697,5.617126,-6.248425,0.008522,-0.013848,-0.015979,1467.319092,-0.529537,-0.275774,-1.326003,0.022812,0.003004,0.005912
-82.087959,-31.277260,138.680618,0.421872,0.617128,-0.663398,-0.032860,49.625000,13.000000,0.000006,5.129304,5.581257,-6.348859,-0.002131,-0.014914,0.011718,1467.320068,-0.428714,-0.328733,-1.211819,0.005318,-0.001686,-0.021692
-82.088783,-31.276279,138.680939,0.421866,0.617128,-0.663402,-0.032868,49.625000,13.000000,0.001312,5.107783,5.552561,-6.420598,0.001065,-0.008522,0.006392,1467.320923,-0.359558,-0.277994,-1.187041,0.003501,-0.000702,-0.012005
-82.089508,-31.277376,138.681366,0.421868,0.617122,-0.663406,-0.032861,49.625000,34.000000,0.000390,5.150826,5.538214,-6.320164,0.005326,0.004261,0.012783,1467.322021,-0.409643,-0.370739,-1.247706,-0.011215,-0.005515,-0.006758
-82.089653,-31.277683,138.681335,0.421870,0.617120,-0.663408,-0.032860,49.625000,12.000000,0.000038,5.143652,5.609952,-6.370380,0.003196,0.003196,0.006392,1467.322998,-0.438525,-0.325467,-1.170112,-0.006317,-0.000508,-0.003733
-82.089844,-31.278248,138.681335,0.421872,0.617117,-0.663409,-0.032857,49.625000,13.000000,0.000138,5.136478,5.552561,-6.312990,0.008522,-0.001065,0.007457,1467.323975,-0.427151,-0.358588,-1.252243,-0.003100,-0.006658,-0.004155
-82.090408,-31.277704,138.682251,0.421865,0.617119,-0.663412,-0.032857,49.625000,13.000000,0.001952,5.086261,5.523866,-6.413424,0.002131,-0.006392,0.000000,1467.325073,-0.341089,-0.267020,-1.221293,0.005864,0.001986,-0.005269
-82.090981,-31.277285,138.682404,0.421862,0.617117,-0.663415,-0.032861,49.625000,12.000000,0.000153,5.172348,5.595604,-6.406250,-0.007457,0.001065,0.008522,1467.326050,-0.401904,-0.335872,-1.135661,-0.006461,0.007680,-0.012566
-82.091736,-31.277370,138.682510,0.421861,0.617113,-0.663419,-0.032863,49.625000,36.000000,0.000126,5.129304,5.581257,-6.377554,0.009587,-0.002131,0.004261,1467.327148,-0.410591,-0.314105,-1.190167,-0.001002,-0.000333,-0.017183
-82.091934,-31.276953,138.683136,0.421856,0.617116,-0.663420,-0.032862,49.625000,16.000000,0.000593,5.107783,5.588431,-6.399076,0.008522,0.003196,-0.015979,1467.328003,-0.404082,-0.282362,-1.181454,0.003677,-0.006131,0.001997
-82.091492,-31.276543,138.683380,0.421853,0.617121,-0.663417,-0.032862,49.625000,17.000000,0.000213,5.186695,5.595604,-6.370380,0.004261,0.007457,0.000000,1467.328979,-0.424349,-0.367392,-1.154994,0.000536,0.004938,0.004357
-82.091064,-31.277216,138.682968,0.421858,0.617119,-0.663415,-0.032859,49.625000,16.000000,0.000062,5.136478,5.581257,-6.327338,0.006392,0.018109,-0.006392,1467.330078,-0.442503,-0.346282,-1.224113,-0.018114,0.002972,0.004048
-82.090065,-31.277956,138.681808,0.421868,0.617118,-0.663410,-0.032857,49.625000,16.000000,0.000307,5.093435,5.574083,-6.284295,-0.002131,0.002131,0.014914,1467.331055,-0.466262,-0.330371,-1.284981,-0.014618,0.004131,0.000286
-82.090416,-31.278084,138.681473,0.421870,0.617114,-0.663412,-0.032859,49.625000,36.000000,0.000321,5.079087,5.574083,-6.298642,0.006392,0.007457,-0.002131,1467.332153,-0.457804,-0.310009,-1.282171,-0.015657,0.002901,-0.013823
-82.089737,-31.277533,138.681503,0.421868,0.617120,-0.663408,-0.032860,49.625000,16.000000,0.001174,5.086261,5.581257,-6.406250,0.009587,-0.006392,-0.019175,1467.333008,-0.394280,-0.260313,-1.192178,0.006032,0.006167,0.014652
-82.089149,-31.275757,138.681946,0.421858,0.617132,-0.663403,-0.032867,49.625000,16.000000,0.000376,5.086261,5.523866,-6.341685,0.004261,0.000000,0.005326,1467.333984,-0.387295,-0.304128,-1.276266,0.014435,0.002723,0.007995
-82.088928,-31.275915,138.681671,0.421860,0.617132,-0.663402,-0.032867,49.625000,13.000000,0.000813,5.100609,5.631474,-6.341685,0.008522,0.017044,0.011718,1467.335083,-0.477693,-0.297582,-1.203198,-0.021192,-0.005550,0.003559
-82.087990,-31.276243,138.680664,0.421867,0.617132,-0.663397,-0.032867,49.625000,13.000000,0.000580,5.107783,5.609952,-6.305816,0.004261,0.010653,-0.005326,1467.336060,-0.481987,-0.326253,-1.239449,-0.005042,0.005869,0.010268
-82.087875,-31.275713,138.680344,0.421867,0.617133,-0.663396,-0.032872,49.625000,13.000000,0.001173,5.122130,5.609952,-6.356033,0.001065,-0.010653,0.005326,1467.336914,-0.484347,-0.287339,-1.263636,0.005992,-0.000543,-0.012484
-82.088409,-31.275805,138.679886,0.421869,0.617128,-0.663399,-0.032876,49.625000,13.000000,0.000226,5.114956,5.574083,-6.291468,-0.011718,-0.004261,0.006392,1467.338013,-0.460429,-0.346747,-1.268476,-0.000807,0.011668,-0.016540
-82.088043,-31.276031,138.679245,0.421874,0.617127,-0.663397,-0.032877,49.625000,33.000000,0.000452,5.122130,5.509519,-6.327338,0.002131,-0.001065,-0.019175,1467.338989,-0.382152,-0.346584,-1.276316,0.013685,0.012756,0.012514
-82.087067,-31.275709,138.679352,0.421872,0.617135,-0.663391,-0.032874,49.625000,13.000000,0.000101,5.143652,5.559735,-6.341685,0.018109,0.008522,-0.013848,1467.340088,-0.414296,-0.349705,-1.222982,0.003001,-0.002723,0.023156
-82.086227,-31.276115,138.679459,0.421874,0.617138,-0.663387,-0.032868,49.625000,13.000000,0.000045,5.165174,5.631474,-6.384728,0.007457,0.018109,0.007457,1467.341064,-0.446171,-0.334075,-1.134618,-0.019412,-0.002213,0.006847
-82.085854,-31.276537,138.678665,0.421880,0.617136,-0.663385,-0.032869,49.625000,13.000000,0.000168,5.129304,5.617126,-6.363207,-0.008522,0.004261,0.000000,1467.341919,-0.455899,-0.353390,-1.184327,-0.003747,0.013583,-0.004754
-82.085815,-31.276085,138.678375,0.421880,0.617137,-0.663385,-0.032873,49.625000,13.000000,0.000840,5.143652,5.660169,-6.456467,0.002131,0.003196,0.013848,1467.343018,-0.425429,-0.272697,-1.074988,-0.011172,-0.003354,-0.009989
-82.085678,-31.275902,138.677612,0.421883,0.617135,-0.663384,-0.032878,49.625000,33.000000,0.000579,5.086261,5.602778,-6.320164,-0.007457,0.000000,-0.005326,1467.343994,-0.467546,-0.300796,-1.245378,0.003350,0.014567,-0.002693
-82.085297,-31.275082,138.677170,0.421882,0.617139,-0.663381,-0.032885,49.625000,13.000000,0.000832,5.107783,5.566909,-6.406250,0.002131,0.002131,-0.001065,1467.344971,-0.380601,-0.283011,-1.190032,-0.000675,0.004077,0.000693
-82.086060,-31.275785,138.677490,0.421883,0.617133,-0.663386,-0.032881,49.625000,13.000000,0.000280,5.165174,5.566909,-6.377554,-0.001065,0.005326,0.021305,1467.346069,-0.395945,-0.349592,-1.179719,-0.017950,-0.003881,-0.016142
-82.086807,-31.276369,138.677536,0.421885,0.617127,-0.663390,-0.032880,49.625000,13.000000,0.000131,5.186695,5.523866,-6.384728,0.008522,-0.003196,0.008522,1467.346924,-0.445127,-0.355152,-1.240314,-0.001979,-0.007589,-0.006253
-82.087212,-31.276960,138.678619,0.421882,0.617126,-0.663393,-0.032871,49.625000,13.000000,0.000903,5.158000,5.595604,-6.284295,0.018109,-0.001065,-0.001065,1467.348022,-0.480702,-0.385277,-1.236708,0.002905,-0.010998,0.007650
-82.087669,-31.278429,138.679504,0.421883,0.617122,-0.663397,-0.032858,49.625000,32.000000,0.001422,5.222564,5.581257,-6.334511,0.010653,0.008522,0.009587,1467.348999,-0.432682,-0.420407,-1.170690,-0.012481,-0.007940,0.001210
-82.087471,-31.278811,138.679749,0.421884,0.617123,-0.663396,-0.032854,49.625000,13.000000,0.000164,5.179521,5.624300,-6.363207,0.013848,-0.001065,-0.005326,1467.349976,-0.453029,-0.358776,-1.146603,0.005414,-0.004954,0.008515
-82.086571,-31.278318,138.679596,0.421883,0.617129,-0.663391,-0.032854,49.625000,13.000000,0.000060,5.150826,5.581257,-6.341685,0.017044,0.002131,-0.012783,1467.351074,-0.431924,-0.351654,-1.204976,0.007676,-0.003460,0.017888
-82.085480,-31.277328,138.679596,0.421879,0.617139,-0.663384,-0.032857,49.625000,13.000000,0.000545,5.136478,5.574083,-6.348859,0.004261,-0.006392,-0.028762,1467.352051,-0.377192,-0.302875,-1.260835,0.024482,0.014759,0.017758
-82.084938,-31.276653,138.679718,0.421875,0.617145,-0.663381,-0.032858,49.625000,13.000000,0.000172,5.122130,5.566909,-6.370380,0.009587,0.001065,-0.008522,1467.352905,-0.402915,-0.313902,-1.208039,0.005431,0.000932,0.009860
-82.084808,-31.276590,138.679199,0.421878,0.617144,-0.663380,-0.032861,49.625000,33.000000,0.000283,5.158000,5.631474,-6.348859,-0.011718,-0.004261,-0.004261,1467.354004,-0.469497,-0.345752,-1.165516,0.006044,0.017114,-0.008450
-82.085175,-31.276844,138.678391,0.421883,0.617138,-0.663382,-0.032866,49.625000,13.000000,0.000822,5.129304,5.581257,-6.262773,-0.001065,0.002131,0.011718,1467.354980,-0.483820,-0.372822,-1.277422,-0.009072,0.000440,-0.010793
-82.084991,-31.277891,138.677917,0.421890,0.617133,-0.663382,-0.032861,49.625000,13.000000,0.000420,5.136478,5.617126,-6.320164,0.001065,0.025566,0.022371,1467.356079,-0.476793,-0.343234,-1.207904,-0.035675,-0.002686,-0.003525
-82.085236,-31.277964,138.677628,0.421892,0.617131,-0.663383,-0.032863,49.625000,13.000000,0.000569,5.064740,5.409084,-6.399076,0.007457,-0.017044,-0.001065,1467.357056,-0.475122,-0.312592,-1.265306,0.015870,-0.004234,-0.007939
-82.085640,-31.276564,138.679596,0.421875,0.617141,-0.663384,-0.032862,49.625000,13.000000,0.000119,5.107783,5.531040,-6.327338,0.021305,-0.005326,-0.021305,1467.357910,-0.401018,-0.329448,-1.270587,0.019711,-0.004322,0.022222
-82.084930,-31.276693,138.679962,0.421874,0.617145,-0.663381,-0.032857,49.625000,32.000000,0.002111,5.186695,5.552561,-6.255599,0.021305,0.003196,-0.008522,1467.359009,-0.461073,-0.433738,-1.267879,0.004264,-0.009311,0.017667
-82.084999,-31.276058,138.680359,0.421869,0.617149,-0.663381,-0.032859,49.625000,13.000000,0.000734,5.100609,5.581257,-6.399076,-0.002131,-0.008522,-0.001065,1467.359985,-0.397883,-0.277230,-1.189574,0.008123,0.006010,-0.008119
-82.085808,-31.275560,138.680588,0.421865,0.617147,-0.663385,-0.032864,49.625000,13.000000,0.000951,5.064740,5.502345,-6.348859,-0.008522,-0.005326,0.006392,1467.360962,-0.365347,-0.284821,-1.295634,0.000269,0.008575,-0.015406
-82.086235,-31.275839,138.681198,0.421863,0.617146,-0.663388,-0.032860,49.625000,13.000000,0.003138,5.071913,5.538214,-6.312990,0.001065,0.012783,0.017044,1467.362061,-0.328569,-0.234346,-1.277617,-0.021412,-0.002283,-0.007211
-82.085976,-31.276114,138.681229,0.421864,0.617146,-0.663386,-0.032857,49.625000,13.000000,0.000386,5.114956,5.595604,-6.391902,0.007457,0.009587,0.005326,1467.362915,-0.413986,-0.291302,-1.178288,-0.010817,-0.002669,0.003311
-82.085709,-31.276587,138.681366,0.421866,0.617147,-0.663385,-0.032852,49.625000,33.000000,0.001654,5.208217,5.645822,-6.312990,0.022371,-0.002131,0.013848,1467.364014,-0.502181,-0.407006,-1.155728,-0.005552,-0.022681,-0.001949
-82.085907,-31.277056,138.681549,0.421867,0.617144,-0.663387,-0.032849,49.625000,13.000000,0.002506,5.172348,5.660169,-6.277121,0.019175,-0.001065,0.005326,1467.364990,-0.539360,-0.390091,-1.194080,-0.001148,-0.015231,0.003389
-82.084618,-31.276426,138.681290,0.421866,0.617153,-0.663379,-0.032850,49.625000,13.000000,0.000483,5.107783,5.617126,-6.334511,0.023436,0.010653,-0.004261,1467.365967,-0.469438,-0.310112,-1.212489,-0.004681,-0.012069,0.020125
-82.084900,-31.276749,138.681335,0.421867,0.617151,-0.663381,-0.032848,49.625000,13.000000,0.000200,5.107783,5.660169,-6.341685,-0.011718,0.001065,0.009587,1467.367065,-0.405237,-0.312882,-1.123456,-0.007380,0.010999,-0.015745
-82.084114,-31.275772,138.679413,0.421873,0.617152,-0.663376,-0.032863,49.625000,13.000000,0.000503,5.114956,5.602778,-6.298642,-0.002131,-0.002131,-0.011718,1467.368042,-0.479859,-0.337758,-1.245034,0.009557,0.012616,0.003836
-82.083740,-31.274826,138.678909,0.421872,0.617155,-0.663373,-0.032871,49.625000,32.000000,0.000289,5.122130,5.538214,-6.356033,0.005326,-0.005326,-0.007457,1467.368896,-0.387840,-0.326867,-1.236886,0.009932,0.003093,0.002816
-82.083878,-31.274679,138.678711,0.421872,0.617154,-0.663373,-0.032873,49.625000,13.000000,0.000242,5.172348,5.631474,-6.356033,0.008522,-0.006392,0.007457,1467.369995,-0.464168,-0.355552,-1.152671,0.001416,-0.007624,-0.007377
-82.084694,-31.274706,138.679291,0.421869,0.617152,-0.663378,-0.032873,49.625000,13.000000,0.000083,5.122130,5.595604,-6.356033,0.018109,-0.007457,0.005326,1467.370972,-0.436580,-0.316505,-1.202283,0.004212,-0.015425,-0.001070
-82.084747,-31.275246,138.679581,0.421870,0.617150,-0.663379,-0.032868,49.625000,13.000000,0.000225,5.165174,5.552561,-6.327338,0.010653,0.009587,0.010653,1467.372070,-0.456680,-0.361686,-1.166540,-0.014069,-0.008292,0.001044
-82.085068,-31.275820,138.679688,0.421871,0.617147,-0.663381,-0.032865,49.625000,13.000000,0.000214,5.136478,5.595604,-6.399076,0.002131,0.002131,-0.001065,1467.373047,-0.408068,-0.307245,-1.161213,-0.000675,0.004077,0.000693
-82.084152,-31.275095,138.678543,0.421875,0.617151,-0.663375,-0.032872,49.625000,33.000000,0.000019,5.158000,5.617126,-6.391902,-0.009587,0.002131,-0.017044,1467.373901,-0.429686,-0.326714,-1.142054,0.008965,0.022877,0.006310
-82.083916,-31.274549,138.678497,0.421872,0.617154,-0.663373,-0.032875,49.625000,13.000000,0.000984,5.107783,5.552561,-6.406250,0.009587,0.001065,-0.002131,1467.375000,-0.368488,-0.285658,-1.198282,0.001320,-0.002336,0.005006
-82.083908,-31.273804,138.679977,0.421861,0.617162,-0.663373,-0.032872,49.625000,13.000000,0.000781,5.136478,5.602778,-6.442119,0.026632,-0.003196,-0.002131,1467.375977,-0.386573,-0.284379,-1.124555,0.005862,-0.018571,0.011911
-82.084648,-31.273527,138.680862,0.421855,0.617162,-0.663377,-0.032871,49.625000,13.000000,0.000200,5.129304,5.588431,-6.413424,0.009587,-0.020240,0.005326,1467.377075,-0.451575,-0.367392,-1.096745,0.014584,-0.010012,-0.013541
-82.085899,-31.273151,138.681625,0.421849,0.617159,-0.663384,-0.032874,49.625000,13.000000,0.000588,5.136478,5.581257,-6.420598,-0.003196,0.003196,0.013848,1467.378052,-0.382447,-0.299459,-1.154040,-0.011462,0.001478,-0.012953
-82.086334,-31.273767,138.682327,0.421848,0.617157,-0.663387,-0.032867,49.625000,34.000000,0.000425,5.136478,5.631474,-6.420598,0.013848,0.010653,0.010653,1467.378906,-0.425040,-0.290195,-1.123370,-0.014798,-0.010998,0.003466
-82.086250,-31.273548,138.682526,0.421845,0.617159,-0.663386,-0.032867,49.625000,13.000000,0.000527,5.143652,5.581257,-6.420598,0.000000,0.001065,-0.011718,1467.380127,-0.382103,-0.305855,-1.149744,0.006964,0.011263,0.006954
-82.085472,-31.272438,138.681793,0.421845,0.617164,-0.663381,-0.032876,49.625000,13.000000,0.000124,5.122130,5.595604,-6.370380,0.013848,-0.006392,-0.008522,1467.380981,-0.427737,-0.309667,-1.191595,0.011985,-0.004287,0.007722
-82.085915,-31.271046,138.683060,0.421831,0.617172,-0.663383,-0.032879,49.625000,13.000000,0.001681,5.150826,5.574083,-6.391902,0.014914,-0.021305,-0.011718,1467.381958,-0.346330,-0.269618,-1.288447,0.026742,-0.006323,0.001723
-82.086418,-31.270849,138.683304,0.421829,0.617170,-0.663385,-0.032881,49.625000,13.000000,0.000513,5.129304,5.574083,-6.277121,0.000000,-0.003196,0.008522,1467.383057,-0.469370,-0.368123,-1.271740,-0.002443,0.000143,-0.010995
-82.086784,-31.272022,138.683640,0.421832,0.617165,-0.663388,-0.032872,49.625000,33.000000,0.000351,5.107783,5.509519,-6.327338,-0.001065,0.017044,0.006392,1467.384033,-0.383453,-0.334353,-1.284200,-0.018289,0.005869,0.002270
