I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
111.384819,34.953667,-44.832031,-0.402398,0.434336,0.143965,-0.792907,50.000000,13.000000,0.000233,-5.674517,-5.688865,5.767777,0.012783,0.008522,0.007457,873.828003,-5.674517,-5.688865,-4.026923,0.007502,0.008285,0.006809
111.384727,34.954491,-44.832134,-0.402395,0.434341,0.143962,-0.792907,50.000000,13.000000,0.000496,-5.595604,-5.674517,5.638648,0.004261,0.000000,0.011718,873.828979,-5.595604,-5.674517,-4.156052,-0.001020,-0.000237,0.011070
111.384300,34.955513,-44.833153,-0.402390,0.434351,0.143962,-0.792904,50.000000,13.000000,0.004399,-5.638648,-5.674517,5.688865,0.000000,0.003196,0.003196,873.830017,-5.667343,-5.710386,-4.227790,-0.005281,0.002959,0.002548
111.383751,34.956318,-44.834087,-0.402387,0.434360,0.143962,-0.792901,50.000000,12.000000,0.000139,-5.638648,-5.688865,5.688865,-0.002131,0.008522,0.008522,873.830994,-5.638648,-5.688865,-4.105835,-0.007412,0.008285,0.007875
111.383736,34.957397,-44.834511,-0.402381,0.434368,0.143959,-0.792900,50.000000,32.000000,0.000033,-5.652996,-5.688865,5.739082,0.009587,-0.004261,0.008522,873.831970,-5.652996,-5.688865,-4.055618,0.004306,-0.004498,0.007875
111.383537,34.957272,-44.834816,-0.402382,0.434368,0.143961,-0.792899,50.000000,13.000000,0.000254,-5.681691,-5.739082,5.724734,0.003196,0.003196,-0.008522,873.833008,-5.681691,-5.739082,-4.069966,-0.002085,0.002959,-0.009170
111.382256,34.957481,-44.835556,-0.402387,0.434374,0.143960,-0.792893,50.000000,12.000000,0.000141,-5.667343,-5.717560,5.782125,0.012783,0.017044,-0.002131,873.833984,-5.667343,-5.717560,-4.012575,0.007502,0.016807,-0.002778
111.382004,34.957718,-44.835453,-0.402388,0.434375,0.143957,-0.792892,50.000000,12.000000,0.000280,-5.631474,-5.739082,5.739082,0.010653,0.000000,0.015979,873.835022,-5.602778,-5.696039,-4.069966,0.005372,-0.000237,0.015331
111.382263,34.958164,-44.835270,-0.402385,0.434377,0.143955,-0.792893,50.000000,13.000000,0.000441,-5.631474,-5.674517,5.652996,0.007457,0.005326,0.011718,873.836060,-5.631474,-5.674517,-4.141704,0.002176,0.005089,0.011070
111.382187,34.959389,-44.835167,-0.402381,0.434384,0.143948,-0.792893,50.000000,32.000000,0.000104,-5.638648,-5.674517,5.739082,0.000000,0.019175,0.008522,873.836975,-5.638648,-5.674517,-4.055618,-0.005281,0.018938,0.007875
111.381821,34.960312,-44.834927,-0.402381,0.434388,0.143940,-0.792892,50.000000,13.000000,0.000152,-5.652996,-5.667343,5.731908,0.020240,0.003196,-0.002131,873.838013,-5.652996,-5.667343,-4.062792,0.014959,0.002959,-0.002778
111.382523,34.959202,-44.833027,-0.402388,0.434375,0.143935,-0.792897,50.000000,13.000000,0.002929,-5.552561,-5.624300,5.789299,0.007457,-0.005326,-0.001065,873.838989,-5.552561,-5.624300,-4.005401,0.002176,-0.005564,-0.001713
111.382843,34.958992,-44.833401,-0.402385,0.434374,0.143940,-0.792898,50.000000,12.000000,0.000371,-5.609952,-5.631474,5.774951,-0.002131,-0.008522,0.004261,873.840088,-5.574083,-5.667343,-4.148878,-0.007412,-0.008759,0.003614
111.383461,34.958038,-44.833023,-0.402386,0.434367,0.143945,-0.792901,50.000000,13.000000,0.000908,-5.545388,-5.681691,5.674517,0.002131,-0.008522,-0.001065,873.841003,-5.545388,-5.681691,-4.120183,-0.003150,-0.008759,-0.001713
111.383507,34.957577,-44.833344,-0.402386,0.434365,0.143949,-0.792900,50.000000,33.000000,0.000269,-5.624300,-5.717560,5.710386,-0.001065,0.001065,-0.003196,873.841980,-5.624300,-5.717560,-4.084313,-0.006346,0.000828,-0.003843
111.383072,34.957726,-44.833534,-0.402388,0.434367,0.143948,-0.792899,50.000000,13.000000,0.001211,-5.638648,-5.609952,5.746255,0.000000,0.008522,-0.009587,873.843018,-5.638648,-5.609952,-4.048444,-0.005281,0.008285,-0.010235
111.383072,34.957550,-44.833447,-0.402389,0.434366,0.143949,-0.792899,50.000000,13.000000,0.000692,-5.617126,-5.631474,5.746255,0.001065,-0.004261,-0.001065,873.844055,-5.617126,-5.631474,-4.048444,-0.004216,-0.004498,-0.001713
111.382484,34.956604,-44.834095,-0.402395,0.434363,0.143956,-0.792896,50.000000,13.000000,0.001691,-5.602778,-5.674517,5.703212,0.002131,0.003196,-0.011718,873.844971,-5.574083,-5.739082,-4.048444,-0.003150,0.002959,-0.012365
111.382050,34.956146,-44.834370,-0.402398,0.434362,0.143958,-0.792894,50.000000,13.000000,0.000032,-5.624300,-5.660169,5.688865,0.001065,-0.007457,-0.005326,873.846008,-5.624300,-5.660169,-4.105835,-0.004216,-0.007694,-0.005974
111.381981,34.956486,-44.834774,-0.402396,0.434366,0.143959,-0.792894,50.000000,32.000000,0.000166,-5.645822,-5.667343,5.688865,-0.009587,-0.002131,0.004261,873.846985,-5.645822,-5.667343,-4.105835,-0.014868,-0.002368,0.003614
111.382996,34.957085,-44.834679,-0.402387,0.434367,0.143959,-0.792897,50.000000,12.000000,0.000558,-5.681691,-5.660169,5.739082,-0.004261,-0.011718,0.020240,873.848022,-5.681691,-5.660169,-4.055618,-0.009542,-0.011955,0.019592
111.384506,34.957077,-44.833595,-0.402380,0.434362,0.143958,-0.792904,50.000000,12.000000,0.000941,-5.645822,-5.652996,5.782125,0.003196,0.008522,0.002131,873.848999,-5.645822,-5.652996,-4.012575,-0.002085,0.008285,0.001483
111.383400,34.956936,-44.834675,-0.402385,0.434366,0.143961,-0.792898,50.000000,12.000000,0.002032,-5.581257,-5.731908,5.609952,-0.001065,0.014914,-0.006392,873.850037,-5.602778,-5.782125,-4.077139,-0.006346,0.014676,-0.007039
111.382256,34.956650,-44.836082,-0.402388,0.434371,0.143968,-0.792893,50.000000,12.000000,0.000335,-5.574083,-5.645822,5.710386,0.009587,0.005326,0.002131,873.851013,-5.574083,-5.645822,-4.084313,0.004306,0.005089,0.001483
111.382072,34.956478,-44.835663,-0.402392,0.434368,0.143966,-0.792893,50.000000,32.000000,0.000193,-5.638648,-5.652996,5.724734,0.010653,0.000000,0.005326,873.852051,-5.638648,-5.652996,-4.069966,0.005372,-0.000237,0.004679
111.382729,34.956039,-44.835190,-0.402391,0.434363,0.143967,-0.792896,50.000000,13.000000,0.000415,-5.595604,-5.674517,5.739082,0.001065,-0.012783,-0.001065,873.852966,-5.595604,-5.674517,-4.055618,-0.004216,-0.013020,-0.001713
111.382477,34.955357,-44.835190,-0.402395,0.434360,0.143970,-0.792895,50.000000,13.000000,0.001057,-5.602778,-5.739082,5.688865,0.017044,0.012783,-0.001065,873.854004,-5.602778,-5.739082,-4.105835,0.011763,0.012546,-0.001713
111.382126,34.955856,-44.834770,-0.402397,0.434362,0.143963,-0.792894,50.000000,13.000000,0.000241,-5.588431,-5.681691,5.688865,0.003196,0.002131,0.005326,873.854980,-5.631474,-5.645822,-4.069966,-0.002085,0.001893,0.004679
111.382446,34.955170,-44.834274,-0.402400,0.434356,0.143964,-0.792896,50.000000,13.000000,0.000903,-5.624300,-5.696039,5.796473,0.007457,-0.003196,-0.002131,873.856018,-5.624300,-5.696039,-3.998227,0.002176,-0.003433,-0.002778
111.382797,34.955585,-44.833763,-0.402397,0.434356,0.143960,-0.792898,50.000000,32.000000,0.001038,-5.674517,-5.631474,5.739082,-0.013848,0.011718,0.004261,873.856995,-5.674517,-5.631474,-4.055618,-0.019129,0.011481,0.003614
111.382843,34.956909,-44.834206,-0.402390,0.434365,0.143956,-0.792897,50.000000,13.000000,0.001301,-5.696039,-5.638648,5.746255,0.010653,0.015979,0.012783,873.857971,-5.696039,-5.638648,-4.048444,0.005372,0.015742,0.012136
111.382713,34.958103,-44.833759,-0.402388,0.434370,0.143946,-0.792897,50.000000,13.000000,0.000433,-5.710386,-5.696039,5.760603,0.019175,0.001065,-0.004261,873.859009,-5.710386,-5.696039,-4.034096,0.013894,0.000828,-0.004909
111.382568,34.958096,-44.832981,-0.402392,0.434368,0.143941,-0.792897,50.000000,13.000000,0.000539,-5.660169,-5.595604,5.753429,0.024501,-0.011718,-0.005326,873.860046,-5.681691,-5.660169,-4.062792,0.019220,-0.011955,-0.005974
111.383675,34.957844,-44.830952,-0.402393,0.434358,0.143932,-0.792904,50.000000,13.000000,0.000312,-5.652996,-5.652996,5.731908,0.004261,-0.019175,-0.004261,873.860962,-5.652996,-5.652996,-4.062792,-0.001020,-0.019412,-0.004909
111.383659,34.958290,-44.832043,-0.402387,0.434364,0.143937,-0.792902,50.000000,32.000000,0.001360,-5.660169,-5.681691,5.631474,-0.007457,-0.004261,0.009587,873.862000,-5.660169,-5.681691,-4.163226,-0.012738,-0.004498,0.008940
111.384117,34.958740,-44.832287,-0.402382,0.434367,0.143938,-0.792904,50.000000,14.000000,0.001428,-5.696039,-5.638648,5.688865,0.001065,-0.008522,-0.015979,873.862976,-5.696039,-5.638648,-4.105835,-0.004216,-0.008759,-0.016627
111.383049,34.957050,-44.833401,-0.402391,0.434363,0.143951,-0.792899,50.000000,13.000000,0.000335,-5.602778,-5.703212,5.696039,0.004261,-0.004261,-0.020240,873.864014,-5.602778,-5.703212,-4.098661,-0.001020,-0.004498,-0.020888
111.383331,34.957066,-44.832451,-0.402393,0.434359,0.143945,-0.792901,50.000000,13.000000,0.001680,-5.624300,-5.753429,5.789299,0.018109,-0.002131,0.019175,873.865051,-5.645822,-5.588431,-4.062792,0.012829,-0.002368,0.018527
111.383850,34.957516,-44.831715,-0.402390,0.434358,0.143940,-0.792904,50.000000,13.000000,0.001177,-5.710386,-5.753429,5.696039,0.004261,-0.008522,0.007457,873.865967,-5.710386,-5.753429,-4.098661,-0.001020,-0.008759,0.006809
111.384193,34.956890,-44.831627,-0.402391,0.434354,0.143944,-0.792905,50.000000,32.000000,0.000266,-5.602778,-5.660169,5.731908,0.003196,-0.011718,0.001065,873.867004,-5.602778,-5.660169,-4.062792,-0.002085,-0.011955,0.000418
111.383888,34.956573,-44.832123,-0.402392,0.434354,0.143948,-0.792903,50.000000,13.000000,0.000435,-5.609952,-5.703212,5.674517,0.004261,0.013848,0.008522,873.868042,-5.609952,-5.703212,-4.120183,-0.001020,0.013611,0.007875
111.383598,34.958179,-44.832829,-0.402385,0.434367,0.143943,-0.792901,50.000000,13.000000,0.000695,-5.688865,-5.674517,5.696039,-0.001065,0.013848,0.027697,873.869019,-5.688865,-5.674517,-4.098661,-0.006346,0.013611,0.027049
111.383904,34.959328,-44.833092,-0.402378,0.434374,0.143940,-0.792902,50.000000,13.000000,0.000381,-5.602778,-5.717560,5.667343,0.011718,0.003196,0.002131,873.869995,-5.667343,-5.696039,-4.105835,0.006437,0.002959,0.001483
111.383331,34.959240,-44.833504,-0.402380,0.434375,0.143941,-0.792899,50.000000,13.000000,0.000017,-5.588431,-5.624300,5.667343,0.000000,0.017044,-0.001065,873.870972,-5.588431,-5.624300,-4.127357,-0.005281,0.016807,-0.001713
111.382637,34.959927,-44.834427,-0.402379,0.434383,0.143941,-0.792895,50.000000,32.000000,0.000936,-5.545388,-5.645822,5.717560,0.001065,0.020240,0.018109,873.872009,-5.545388,-5.645822,-4.077139,-0.004216,0.020003,0.017462
111.383446,34.960197,-44.833782,-0.402375,0.434382,0.143939,-0.792899,50.000000,13.000000,0.001113,-5.574083,-5.688865,5.753429,0.019175,-0.005326,0.014914,873.873047,-5.574083,-5.688865,-4.041270,0.013894,-0.005564,0.014266
111.383507,34.959641,-44.833450,-0.402378,0.434377,0.143939,-0.792900,50.000000,13.000000,0.000988,-5.652996,-5.789299,5.746255,0.011718,0.006392,-0.008522,873.873962,-5.652996,-5.789299,-4.048444,0.006437,0.006154,-0.009170
111.382950,34.959240,-44.833344,-0.402384,0.434375,0.143939,-0.792898,50.000000,13.000000,0.000685,-5.688865,-5.624300,5.789299,0.012783,0.000000,-0.007457,873.875000,-5.667343,-5.667343,-4.012575,0.007502,-0.000237,-0.008104
111.383812,34.958775,-44.831413,-0.402387,0.434365,0.143931,-0.792904,50.000000,13.000000,0.002951,-5.602778,-5.667343,5.839516,0.012783,-0.001065,0.001065,873.876038,-5.602778,-5.667343,-3.955184,0.007502,-0.001302,0.000418
111.383545,34.959614,-44.832043,-0.402383,0.434372,0.143930,-0.792902,50.000000,33.000000,0.001832,-5.652996,-5.645822,5.602778,-0.007457,0.005326,0.004261,873.877014,-5.652996,-5.645822,-4.191921,-0.012738,0.005089,0.003614
111.383011,34.959801,-44.833664,-0.402380,0.434380,0.143938,-0.792898,50.000000,13.000000,0.002496,-5.631474,-5.767777,5.645822,-0.001065,0.001065,0.011718,873.877991,-5.631474,-5.767777,-4.148878,-0.006346,0.000828,0.011070
111.383484,34.960430,-44.833385,-0.402375,0.434382,0.143935,-0.792900,50.000000,13.000000,0.000200,-5.624300,-5.710386,5.739082,0.019175,0.003196,0.017044,873.878967,-5.624300,-5.710386,-4.055618,0.013894,0.002959,0.016397
111.383354,34.960621,-44.833344,-0.402375,0.434383,0.143933,-0.792899,50.000000,13.000000,0.001814,-5.552561,-5.739082,5.667343,0.012783,-0.006392,0.000000,873.880066,-5.667343,-5.774951,-4.120183,0.007502,-0.006629,-0.000648
111.382866,34.959915,-44.834534,-0.402377,0.434383,0.143943,-0.792896,50.000000,13.000000,0.000779,-5.681691,-5.746255,5.696039,0.000000,-0.003196,0.004261,873.881042,-5.681691,-5.746255,-4.098661,-0.005281,-0.003433,0.003614
111.383331,34.961102,-44.834579,-0.402369,0.434390,0.143939,-0.792898,50.000000,32.000000,0.000334,-5.674517,-5.667343,5.731908,0.001065,0.005326,0.009587,873.881958,-5.674517,-5.667343,-4.062792,-0.004216,0.005089,0.008940
111.382599,34.961090,-44.835659,-0.402370,0.434395,0.143944,-0.792894,50.000000,13.000000,0.000773,-5.624300,-5.753429,5.760603,-0.008522,0.010653,-0.019175,873.882996,-5.624300,-5.753429,-4.034096,-0.013803,0.010415,-0.019822
111.381310,34.960278,-44.837101,-0.402376,0.434397,0.143953,-0.792887,50.000000,13.000000,0.000361,-5.631474,-5.731908,5.717560,0.001065,-0.008522,-0.008522,873.884033,-5.631474,-5.731908,-4.077139,-0.004216,-0.008759,-0.009170
111.381516,34.959351,-44.836971,-0.402379,0.434391,0.143958,-0.792889,50.000000,13.000000,0.001429,-5.581257,-5.638648,5.782125,0.017044,0.008522,0.018109,873.885010,-5.545388,-5.688865,-4.069966,0.011763,0.008285,0.017462
111.381866,34.960445,-44.835594,-0.402378,0.434391,0.143944,-0.792891,50.000000,13.000000,0.000209,-5.645822,-5.674517,5.681691,0.022371,0.019175,0.010653,873.885986,-5.645822,-5.674517,-4.113009,0.017090,0.018938,0.010005
111.381721,34.961437,-44.835026,-0.402377,0.434395,0.143934,-0.792891,50.000000,32.000000,0.002517,-5.681691,-5.581257,5.710386,0.005326,-0.005326,-0.009587,873.886963,-5.681691,-5.581257,-4.084313,0.000045,-0.005564,-0.010235
111.381935,34.961163,-44.834370,-0.402379,0.434391,0.143932,-0.792893,50.000000,13.000000,0.001558,-5.660169,-5.609952,5.753429,0.012783,-0.004261,0.000000,873.888000,-5.660169,-5.609952,-4.041270,0.007502,-0.004498,-0.000648
111.382401,34.962261,-44.833965,-0.402373,0.434396,0.143925,-0.792895,50.000000,13.000000,0.000126,-5.645822,-5.660169,5.703212,0.001065,0.000000,0.019175,873.889038,-5.645822,-5.660169,-4.091487,-0.004216,-0.000237,0.018527
111.383575,34.963306,-44.833366,-0.402363,0.434398,0.143920,-0.792899,50.000000,13.000000,0.000309,-5.574083,-5.667343,5.688865,-0.002131,-0.002131,0.017044,873.890076,-5.652996,-5.652996,-4.062792,-0.007412,-0.002368,0.016397
111.384193,34.963570,-44.833641,-0.402357,0.434400,0.143923,-0.792901,50.000000,14.000000,0.000177,-5.660169,-5.667343,5.717560,-0.012783,-0.003196,0.001065,873.890991,-5.660169,-5.667343,-4.077139,-0.018064,-0.003433,0.000418
111.385101,34.962151,-44.833191,-0.402358,0.434389,0.143931,-0.792905,50.000000,32.000000,0.001336,-5.595604,-5.660169,5.782125,0.005326,-0.020240,-0.010653,873.892029,-5.595604,-5.660169,-4.012575,0.000045,-0.020477,-0.011300
111.385376,34.960812,-44.832603,-0.402363,0.434379,0.143935,-0.792907,50.000000,13.000000,0.000196,-5.609952,-5.667343,5.731908,0.011718,-0.006392,0.003196,873.893005,-5.609952,-5.667343,-4.062792,0.006437,-0.006629,0.002548
111.385765,34.961418,-44.832348,-0.402359,0.434381,0.143931,-0.792909,50.000000,13.000000,0.000119,-5.617126,-5.631474,5.681691,-0.007457,0.009587,0.009587,873.894043,-5.617126,-5.631474,-4.113009,-0.012738,0.009350,0.008940
111.385040,34.962074,-44.833118,-0.402359,0.434388,0.143930,-0.792905,50.000000,13.000000,0.000041,-5.631474,-5.631474,5.631474,0.009587,0.013848,-0.001065,873.894958,-5.617126,-5.667343,-4.113009,0.004306,0.013611,-0.001713
111.384163,34.962887,-44.833439,-0.402360,0.434395,0.143925,-0.792901,50.000000,13.000000,0.001089,-5.660169,-5.696039,5.645822,0.020240,-0.003196,-0.003196,873.895996,-5.660169,-5.696039,-4.148878,0.014959,-0.003433,-0.003843
111.384148,34.962887,-44.832146,-0.402365,0.434391,0.143916,-0.792903,50.000000,32.000000,0.001103,-5.696039,-5.645822,5.710386,0.024501,0.002131,-0.003196,873.897034,-5.696039,-5.645822,-4.084313,0.019220,0.001893,-0.003843
111.384148,34.963039,-44.831177,-0.402368,0.434388,0.143909,-0.792904,50.000000,13.000000,0.002836,-5.710386,-5.602778,5.681691,0.010653,-0.018109,-0.009587,873.898010,-5.710386,-5.602778,-4.113009,0.005372,-0.018347,-0.010235
111.384796,34.962017,-44.830669,-0.402370,0.434380,0.143913,-0.792907,50.000000,13.000000,0.000824,-5.631474,-5.624300,5.746255,-0.011718,-0.011718,-0.007457,873.898987,-5.631474,-5.624300,-4.048444,-0.016999,-0.011955,-0.008104
111.384834,34.962021,-44.831226,-0.402367,0.434382,0.143917,-0.792907,50.000000,13.000000,0.001154,-5.545388,-5.703212,5.710386,0.011718,0.004261,-0.005326,873.900024,-5.667343,-5.617126,-4.120183,0.006437,0.004024,-0.005974
111.384819,34.961296,-44.830742,-0.402372,0.434376,0.143917,-0.792907,50.000000,13.000000,0.000533,-5.588431,-5.674517,5.739082,0.005326,-0.001065,0.013848,873.901001,-5.588431,-5.674517,-4.055618,0.000045,-0.001302,0.013201
111.384949,34.960537,-44.831322,-0.402372,0.434373,0.143926,-0.792907,50.000000,32.000000,0.001152,-5.574083,-5.717560,5.674517,0.005326,0.005326,0.004261,873.902039,-5.574083,-5.717560,-4.120183,0.000045,0.005089,0.003614
111.383865,34.960415,-44.832142,-0.402377,0.434377,0.143928,-0.792903,50.000000,13.000000,0.001691,-5.588431,-5.746255,5.674517,0.004261,0.013848,-0.005326,873.902954,-5.588431,-5.746255,-4.120183,-0.001020,0.013611,-0.005974
111.383087,34.959877,-44.833145,-0.402381,0.434378,0.143934,-0.792899,50.000000,13.000000,0.001431,-5.574083,-5.703212,5.624300,0.004261,-0.007457,0.000000,873.903992,-5.574083,-5.703212,-4.170400,-0.001020,-0.007694,-0.000648
111.383217,34.960052,-44.833057,-0.402380,0.434379,0.143933,-0.792899,50.000000,13.000000,0.000514,-5.638648,-5.638648,5.760603,0.012783,0.010653,0.008522,873.905029,-5.631474,-5.667343,-4.148878,0.007502,0.010415,0.007875
111.383408,34.960926,-44.831985,-0.402379,0.434380,0.143922,-0.792901,50.000000,13.000000,0.000193,-5.681691,-5.688865,5.753429,0.014914,0.014914,0.006392,873.906006,-5.681691,-5.688865,-4.041270,0.009633,0.014676,0.005744
111.384163,34.962570,-44.830189,-0.402374,0.434382,0.143904,-0.792906,50.000000,32.000000,0.001706,-5.674517,-5.631474,5.789299,-0.001065,0.005326,0.012783,873.906982,-5.674517,-5.631474,-4.005401,-0.006346,0.005089,0.012136
111.384789,34.963360,-44.829803,-0.402368,0.434384,0.143900,-0.792908,50.000000,13.000000,0.001653,-5.710386,-5.638648,5.760603,0.005326,0.001065,-0.010653,873.908020,-5.710386,-5.638648,-4.034096,0.000045,0.000828,-0.011300
111.384285,34.962448,-44.829464,-0.402376,0.434379,0.143900,-0.792907,50.000000,13.000000,0.001498,-5.574083,-5.703212,5.767777,0.007457,0.001065,-0.010653,873.908997,-5.574083,-5.703212,-4.026923,0.002176,0.000828,-0.011300
111.384735,34.962471,-44.829014,-0.402375,0.434377,0.143899,-0.792909,50.000000,13.000000,0.000350,-5.581257,-5.688865,5.681691,0.009587,-0.017044,0.002131,873.910034,-5.645822,-5.645822,-4.062792,0.004306,-0.017281,0.001483
111.385597,34.962002,-44.828190,-0.402374,0.434370,0.143899,-0.792913,50.000000,13.000000,0.001054,-5.660169,-5.609952,5.696039,0.007457,-0.014914,-0.005326,873.910950,-5.660169,-5.609952,-4.098661,0.002176,-0.015151,-0.005974
111.386612,34.963356,-44.826881,-0.402366,0.434372,0.143887,-0.792918,50.000000,32.000000,0.001654,-5.638648,-5.566909,5.638648,0.007457,0.013848,0.004261,873.911987,-5.638648,-5.566909,-4.156052,0.002176,0.013611,0.003614
111.385941,34.964329,-44.827854,-0.402363,0.434382,0.143886,-0.792914,50.000000,13.000000,0.002073,-5.638648,-5.667343,5.588431,-0.002131,0.005326,-0.002131,873.913025,-5.638648,-5.667343,-4.206269,-0.007412,0.005089,-0.002778
111.384865,34.963596,-44.829430,-0.402368,0.434384,0.143896,-0.792909,50.000000,13.000000,0.001316,-5.602778,-5.703212,5.624300,0.009587,-0.003196,-0.023436,873.914001,-5.602778,-5.703212,-4.170400,0.004306,-0.003433,-0.024083
111.383377,34.962257,-44.830471,-0.402379,0.434382,0.143905,-0.792903,50.000000,13.000000,0.002757,-5.566909,-5.803646,5.710386,0.019175,-0.008522,-0.012783,873.914978,-5.588431,-5.717560,-4.206269,0.013894,-0.008759,-0.013431
111.382782,34.961029,-44.830868,-0.402387,0.434377,0.143912,-0.792900,50.000000,13.000000,0.000079,-5.602778,-5.674517,5.703212,0.010653,0.005326,0.019175,873.916016,-5.602778,-5.674517,-4.091487,0.005372,0.005089,0.018527
111.383804,34.962292,-44.830257,-0.402377,0.434381,0.143905,-0.792904,50.000000,32.000000,0.000535,-5.624300,-5.609952,5.645822,0.005326,-0.001065,0.028762,873.916992,-5.624300,-5.609952,-4.148878,0.000045,-0.001302,0.028115
111.384659,34.962536,-44.830235,-0.402370,0.434381,0.143907,-0.792907,50.000000,13.000000,0.000188,-5.559735,-5.645822,5.652996,-0.006392,-0.009587,-0.006392,873.918030,-5.559735,-5.645822,-4.141704,-0.011673,-0.009825,-0.007039
111.384125,34.961960,-44.830948,-0.402373,0.434381,0.143913,-0.792905,50.000000,13.000000,0.000699,-5.660169,-5.660169,5.660169,0.014914,0.001065,-0.018109,873.918945,-5.660169,-5.660169,-4.134531,0.009633,0.000828,-0.018757
111.383316,34.962513,-44.830761,-0.402378,0.434385,0.143905,-0.792902,50.000000,13.000000,0.000699,-5.624300,-5.667343,5.724734,0.004261,0.017044,0.008522,873.920044,-5.645822,-5.624300,-4.026923,-0.001020,0.016807,0.007875
111.383484,34.963177,-44.830986,-0.402373,0.434389,0.143904,-0.792902,50.000000,13.000000,0.000067,-5.660169,-5.645822,5.717560,-0.012783,0.000000,0.003196,873.921021,-5.660169,-5.645822,-4.077139,-0.018064,-0.000237,0.002548
111.384216,34.963615,-44.830181,-0.402369,0.434388,0.143899,-0.792906,50.000000,37.000000,0.001248,-5.652996,-5.674517,5.710386,0.007457,0.004261,-0.003196,873.921997,-5.652996,-5.617126,-4.041270,0.002176,0.004024,-0.003843
111.384018,34.963379,-44.830311,-0.402371,0.434387,0.143900,-0.792905,50.000000,13.000000,0.000696,-5.588431,-5.710386,5.724734,-0.002131,-0.003196,0.012783,873.923035,-5.588431,-5.710386,-4.069966,-0.007412,-0.003433,0.012136
111.385071,34.962822,-44.830006,-0.402367,0.434382,0.143905,-0.792909,50.000000,13.000000,0.001573,-5.602778,-5.724734,5.803646,-0.004261,0.000000,0.010653,873.924011,-5.602778,-5.724734,-3.991054,-0.009542,-0.000237,0.010005
111.384850,34.962849,-44.830219,-0.402368,0.434383,0.143906,-0.792908,50.000000,36.000000,0.000028,-5.660169,-5.652996,5.774951,0.003196,0.012783,-0.012783,873.925049,-5.638648,-5.674517,-4.091487,-0.002085,0.012546,-0.013431
111.384438,34.962902,-44.829887,-0.402372,0.434382,0.143901,-0.792907,50.000000,13.000000,0.000811,-5.674517,-5.731908,5.760603,0.012783,-0.001065,-0.006392,873.926025,-5.674517,-5.731908,-4.034096,0.007502,-0.001302,-0.007039
111.384209,34.962578,-44.829723,-0.402375,0.434380,0.143901,-0.792906,50.000000,37.000000,0.000561,-5.667343,-5.746255,5.667343,0.009587,-0.004261,-0.007457,873.927002,-5.638648,-5.739082,-4.091487,0.004306,-0.004498,-0.008104
111.383469,34.961765,-44.830528,-0.402381,0.434379,0.143908,-0.792903,50.000000,13.000000,0.001361,-5.696039,-5.710386,5.688865,0.004261,-0.009587,-0.021305,873.927979,-5.696039,-5.710386,-4.105835,-0.001020,-0.009825,-0.021953
111.383072,34.961388,-44.830841,-0.402384,0.434379,0.143911,-0.792901,50.000000,13.000000,0.000039,-5.688865,-5.703212,5.688865,0.011718,0.003196,-0.002131,873.929016,-5.688865,-5.703212,-4.105835,0.006437,0.002959,-0.002778
111.383629,34.962093,-44.830017,-0.402380,0.434379,0.143903,-0.792904,50.000000,36.000000,0.002087,-5.617126,-5.710386,5.710386,0.001065,-0.007457,0.006392,873.930115,-5.581257,-5.523866,-4.105835,-0.004216,-0.007694,0.005744
111.384171,34.961777,-44.830105,-0.402377,0.434377,0.143908,-0.792906,50.000000,13.000000,0.000256,-5.574083,-5.688865,5.731908,-0.006392,-0.001065,0.003196,873.931030,-5.574083,-5.688865,-4.062792,-0.011673,-0.001302,0.002548
111.384064,34.962078,-44.830681,-0.402375,0.434381,0.143910,-0.792905,50.000000,13.000000,0.000795,-5.652996,-5.674517,5.767777,-0.003196,0.017044,0.010653,873.932007,-5.595604,-5.638648,-4.120183,-0.008477,0.016807,0.010005
111.384087,34.962673,-44.830410,-0.402373,0.434383,0.143905,-0.792905,50.000000,13.000000,0.000360,-5.566909,-5.674517,5.760603,0.004261,0.003196,-0.005326,873.932983,-5.566909,-5.674517,-4.034096,-0.001020,0.002959,-0.005974
111.384361,34.962387,-44.829845,-0.402375,0.434379,0.143904,-0.792907,50.000000,13.000000,0.000517,-5.667343,-5.724734,5.753429,0.000000,0.004261,0.008522,873.934021,-5.667343,-5.724734,-4.041270,-0.005281,0.004024,0.007875
111.384346,34.962234,-44.829941,-0.402375,0.434379,0.143905,-0.792907,50.000000,36.000000,0.000040,-5.660169,-5.703212,5.724734,0.010653,-0.002131,-0.004261,873.935059,-5.667343,-5.724734,-4.026923,0.005372,-0.002368,-0.004909
111.384216,34.961887,-44.829689,-0.402378,0.434376,0.143904,-0.792906,50.000000,13.000000,0.000043,-5.602778,-5.652996,5.667343,0.017044,-0.005326,0.001065,873.935974,-5.602778,-5.652996,-4.127357,0.011763,-0.005564,0.000418
111.384132,34.961376,-44.829536,-0.402381,0.434373,0.143906,-0.792906,50.000000,13.000000,0.000043,-5.645822,-5.631474,5.688865,0.003196,-0.006392,-0.010653,873.937012,-5.660169,-5.652996,-4.098661,-0.002085,-0.006629,-0.011300
