I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
37.846802,2.615883,-84.618111,-0.694391,0.642057,0.202274,-0.254303,49.625000,32.000000,0.000483,-0.416083,-9.899916,0.903905,-0.007457,0.019175,0.006392,569.977051,-19.468613,6.956927,-43.586159,0.006529,-0.053793,-0.007502
37.845783,2.616272,-84.618507,-0.694390,0.642062,0.202266,-0.254298,49.625000,15.000000,0.000074,-0.437605,-9.907089,0.939775,0.014914,0.009587,0.017044,569.977966,-19.527222,7.001585,-43.604202,-0.017387,-0.008331,-0.054074
37.845322,2.615843,-84.618561,-0.694391,0.642062,0.202266,-0.254293,49.625000,13.000000,0.002496,-0.358693,-9.928611,0.889558,0.015979,0.005326,-0.008522,569.979004,-19.409225,7.048534,-43.502007,0.011654,-0.000882,-0.015164
37.844776,2.615145,-84.618500,-0.694394,0.642062,0.202268,-0.254286,49.625000,14.000000,0.002610,-0.430431,-9.835351,0.875210,0.020240,0.004261,0.013848,569.980042,-19.359838,6.785776,-43.646255,0.003446,0.003916,-0.033675
37.844563,2.616257,-84.617958,-0.694396,0.642061,0.202258,-0.254291,49.625000,14.000000,0.000158,-0.459127,-9.899916,0.961296,0.006392,0.000000,0.018109,569.981018,-19.567535,7.001613,-43.637146,-0.038248,0.058854,-0.050646
37.844875,2.616330,-84.618050,-0.694394,0.642061,0.202260,-0.254293,49.625000,32.000000,0.000019,-0.459127,-9.921437,0.925427,0.012783,-0.010653,-0.025566,569.981995,-19.512625,6.961907,-43.548439,0.010579,-0.005402,0.031144
37.845295,2.614372,-84.616432,-0.694406,0.642047,0.202271,-0.254288,49.625000,14.000000,0.002790,-0.437605,-9.835351,1.047382,0.029827,-0.001065,-0.007457,569.982971,-19.691818,7.110529,-43.882473,0.064641,-0.028193,0.059669
37.845428,2.614238,-84.615227,-0.694413,0.642039,0.202270,-0.254290,49.625000,14.000000,0.000297,-0.466300,-9.821004,0.961296,0.001065,0.000000,0.020240,569.984009,-19.587303,6.892117,-43.816544,-0.000405,0.034810,0.000062
37.845791,2.614901,-84.614876,-0.694413,0.642037,0.202267,-0.254297,49.625000,14.000000,0.002371,-0.430431,-9.813829,1.040209,-0.011718,-0.010653,0.011718,569.985046,-19.672747,7.151711,-43.796684,-0.018122,0.019106,0.008881
37.846481,2.615103,-84.615028,-0.694410,0.642038,0.202270,-0.254302,49.625000,14.000000,0.000279,-0.480648,-9.871221,0.954122,-0.009587,0.002131,-0.009587,569.985962,-19.577545,6.920511,-43.698635,-0.002650,-0.022875,0.034455
37.846046,2.614088,-84.614922,-0.694414,0.642036,0.202273,-0.254294,49.625000,33.000000,0.002385,-0.401736,-9.842525,1.025861,0.015979,0.005326,0.006392,569.987000,-19.643137,7.130540,-43.848225,0.017507,-0.048996,-0.008821
37.845848,2.614279,-84.613518,-0.694422,0.642028,0.202268,-0.254296,49.625000,14.000000,0.002657,-0.430431,-9.799482,1.040209,0.008522,-0.007457,0.003196,569.988037,-19.687748,7.062490,-43.961876,-0.003115,0.022543,-0.017089
37.846256,2.613268,-84.614243,-0.694419,0.642030,0.202278,-0.254292,49.625000,12.000000,0.002226,-0.394562,-9.907089,0.846515,-0.017044,-0.015979,-0.006392,569.989014,-19.369179,6.888490,-43.494690,0.008069,-0.027058,0.027112
37.846973,2.612613,-84.615677,-0.694411,0.642036,0.202289,-0.254290,49.625000,13.000000,0.000614,-0.459127,-9.899916,0.774776,-0.002131,0.006392,0.006392,569.989990,-19.442173,6.841311,-43.554302,0.013452,-0.034261,0.042171
37.846432,2.612966,-84.617325,-0.694402,0.642047,0.202288,-0.254286,49.625000,12.000000,0.000793,-0.416083,-9.842525,0.875210,0.007457,0.017044,0.021305,569.990967,-19.434040,6.831445,-43.673683,-0.020768,0.004158,-0.045247
37.845898,2.612488,-84.617912,-0.694401,0.642051,0.202289,-0.254279,49.625000,33.000000,0.002199,-0.365866,-9.806656,0.868036,0.011718,0.015979,-0.007457,569.992004,-19.403952,6.845981,-43.749786,0.003195,-0.003480,-0.007799
37.844917,2.612174,-84.617233,-0.694407,0.642048,0.202284,-0.254272,49.625000,12.000000,0.000848,-0.408910,-9.842525,0.975644,0.012783,0.012783,0.011718,569.993042,-19.568298,7.027158,-43.776794,-0.008528,-0.001992,-0.051384
37.844707,2.612891,-84.617210,-0.694406,0.642050,0.202278,-0.254275,49.625000,13.000000,0.000224,-0.437605,-9.907089,0.903905,0.001065,-0.007457,-0.001065,569.993958,-19.467461,6.933448,-43.544769,-0.025388,0.032203,-0.013878
37.844948,2.612646,-84.617294,-0.694406,0.642049,0.202281,-0.254275,49.625000,13.000000,0.000182,-0.430431,-9.828177,0.875210,0.014914,0.004261,-0.003196,569.994995,-19.471138,6.923015,-43.544014,0.010084,0.006808,0.006438
37.844868,2.612011,-84.617836,-0.694404,0.642051,0.202286,-0.254270,49.625000,13.000000,0.001740,-0.423257,-9.942959,0.846515,-0.003196,0.000000,0.003196,569.996033,-19.369183,6.891961,-43.394993,0.007626,0.000474,0.009489
37.844742,2.612266,-84.618805,-0.694399,0.642058,0.202286,-0.254269,49.625000,33.000000,0.000016,-0.459127,-9.856873,0.932601,-0.005326,0.009587,0.004261,569.997009,-19.528593,6.893639,-43.688667,-0.008144,-0.023803,-0.010968
37.844498,2.612122,-84.619637,-0.694395,0.642063,0.202287,-0.254265,49.625000,13.000000,0.000224,-0.437605,-9.849699,0.896731,0.005326,-0.015979,-0.012783,569.997986,-19.467163,6.849548,-43.665352,0.003427,-0.024664,0.010879
37.845253,2.610366,-84.619415,-0.694398,0.642057,0.202302,-0.254260,49.625000,13.000000,0.001220,-0.423257,-9.878394,1.004339,0.024501,0.000000,-0.008522,569.998962,-19.605251,7.103441,-43.717064,0.029323,-0.000382,0.046906
37.844677,2.609716,-84.617897,-0.694409,0.642048,0.202299,-0.254256,49.625000,32.000000,0.001012,-0.401736,-9.821004,0.975644,-0.004261,0.014914,0.010653,570.000061,-19.563879,7.009866,-43.815811,-0.022270,-0.013328,-0.044417
37.844090,2.609828,-84.618446,-0.694407,0.642052,0.202296,-0.254252,49.625000,12.000000,0.001013,-0.437605,-9.849699,0.975644,-0.003196,-0.001065,0.007457,570.001038,-19.574423,6.994035,-43.742683,-0.024999,-0.031674,-0.033213
37.844372,2.610852,-84.618538,-0.694404,0.642054,0.202292,-0.254259,49.625000,37.000000,0.000289,-0.466300,-9.914264,0.954122,0.023436,-0.003196,0.022371,570.001953,-19.524651,6.865040,-43.619682,-0.009536,0.035916,0.003520
37.844448,2.611955,-84.617203,-0.694409,0.642048,0.202283,-0.254268,49.625000,12.000000,0.001378,-0.437605,-9.842525,1.011513,0.002131,0.006392,0.021305,570.002991,-19.632320,7.052182,-43.810875,-0.026184,0.044198,-0.035980
37.843979,2.612678,-84.617416,-0.694407,0.642052,0.202276,-0.254269,49.625000,13.000000,0.000261,-0.444779,-9.899916,0.896731,-0.005326,0.008522,-0.002131,570.004028,-19.460255,6.901061,-43.548225,-0.022676,-0.020103,-0.040286
37.843380,2.612355,-84.617958,-0.694406,0.642055,0.202276,-0.254263,49.625000,32.000000,0.000293,-0.423257,-9.921437,0.954122,0.002131,-0.003196,0.004261,570.005066,-19.524174,7.064640,-43.560486,-0.005983,0.006393,0.004277
37.843735,2.612326,-84.618195,-0.694404,0.642056,0.202278,-0.254264,49.625000,12.000000,0.000293,-0.373040,-9.907089,0.939775,-0.004261,-0.004261,-0.004261,570.006042,-19.482229,7.092516,-43.584621,-0.011619,0.006199,0.015090
37.843796,2.611974,-84.618713,-0.694402,0.642058,0.202282,-0.254262,49.625000,38.000000,0.000073,-0.416083,-9.871221,0.860862,0.009587,0.012783,-0.018109,570.006958,-19.501204,6.901062,-43.582554,0.019628,-0.029492,0.017060
37.843018,2.611060,-84.619141,-0.694403,0.642061,0.202284,-0.254251,49.625000,13.000000,0.001225,-0.480648,-9.842525,0.853688,0.010653,0.010653,-0.007457,570.007996,-19.423853,6.698899,-43.617794,0.031478,-0.058828,0.002893
37.842655,2.611621,-84.619492,-0.694401,0.642065,0.202280,-0.254252,49.625000,13.000000,0.000607,-0.373040,-9.849699,0.939775,0.017044,-0.001065,0.029827,570.009033,-19.490541,7.021748,-43.709866,-0.022582,0.049445,-0.030157
37.842743,2.612588,-84.619217,-0.694400,0.642065,0.202273,-0.254258,49.625000,36.000000,0.000205,-0.473474,-9.835351,0.868036,-0.003196,0.009587,0.000000,570.010132,-19.508083,6.723083,-43.830620,-0.005408,-0.024911,-0.020154
37.842140,2.612388,-84.619781,-0.694399,0.642069,0.202273,-0.254252,49.625000,12.000000,0.000763,-0.480648,-9.864047,0.903905,0.009587,0.010653,-0.021305,570.010986,-19.490931,6.819179,-43.625401,0.017907,-0.042212,-0.012953
37.841698,2.611614,-84.619820,-0.694401,0.642068,0.202275,-0.254245,49.625000,36.000000,0.000290,-0.408910,-9.864047,0.882384,0.008522,0.003196,-0.003196,570.012024,-19.479248,6.789342,-43.662823,0.033332,-0.028851,0.020731
37.841511,2.611135,-84.619980,-0.694401,0.642069,0.202277,-0.254241,49.625000,13.000000,0.000825,-0.430431,-9.777961,0.946948,0.010653,-0.002131,0.002131,570.013000,-19.541683,6.864073,-43.871334,0.002890,-0.003693,-0.005201
37.841961,2.611203,-84.619919,-0.694401,0.642067,0.202279,-0.254244,49.625000,12.000000,0.000615,-0.466300,-9.835351,0.925427,0.014914,-0.015979,0.000000,570.014038,-19.517834,6.843608,-43.712009,-0.000657,0.027403,0.025931
37.842556,2.610757,-84.619476,-0.694403,0.642063,0.202284,-0.254246,49.625000,36.000000,0.000303,-0.459127,-9.878394,0.925427,0.013848,0.004261,-0.005326,570.015015,-19.459862,6.900656,-43.626659,0.011951,-0.003706,-0.003579
37.842190,2.610886,-84.619164,-0.694405,0.642062,0.202281,-0.254245,49.625000,12.000000,0.000015,-0.473474,-9.813829,0.925427,0.003196,0.004261,0.025566,570.015991,-19.526300,6.806378,-43.761364,-0.007198,0.007000,-0.031405
37.842297,2.612269,-84.619331,-0.694401,0.642065,0.202273,-0.254253,49.625000,37.000000,0.000095,-0.466300,-9.842525,0.946948,-0.005326,-0.002131,0.015979,570.017029,-19.482779,6.876337,-43.671856,-0.029161,0.040950,-0.015097
37.842266,2.612631,-84.619896,-0.694397,0.642070,0.202272,-0.254254,49.625000,13.000000,0.000127,-0.423257,-9.799482,0.968470,-0.012783,0.004261,-0.012783,570.018005,-19.568682,6.941321,-43.856155,0.002161,-0.037794,0.000006
37.842228,2.611493,-84.620567,-0.694396,0.642072,0.202280,-0.254246,49.625000,13.000000,0.000132,-0.401736,-9.799482,0.989992,-0.002131,-0.003196,-0.009587,570.018982,-19.585945,7.011600,-43.877323,0.013153,-0.050883,0.032597
37.842556,2.611904,-84.620193,-0.694397,0.642070,0.202279,-0.254251,49.625000,36.000000,0.001482,-0.466300,-9.856873,0.946948,0.015979,-0.001065,-0.002131,570.020081,-19.606056,6.867649,-43.709793,0.009645,0.011834,0.005013
37.842808,2.611846,-84.619736,-0.694399,0.642066,0.202280,-0.254253,49.625000,12.000000,0.000355,-0.416083,-9.864047,0.946948,0.000000,-0.002131,0.012783,570.020996,-19.520092,6.991063,-43.681499,-0.013204,0.031766,0.002777
37.843182,2.611978,-84.620087,-0.694396,0.642068,0.202282,-0.254256,49.625000,12.000000,0.000355,-0.480648,-9.899916,0.954122,-0.002131,-0.007457,-0.011718,570.022034,-19.435171,6.939565,-43.630371,-0.009126,0.000732,0.017597
37.843231,2.611725,-84.620102,-0.694396,0.642067,0.202283,-0.254254,49.625000,13.000000,0.000253,-0.494996,-9.892742,0.925427,-0.002131,0.012783,-0.001065,570.022949,-19.523739,6.873391,-43.583405,0.013609,-0.030374,0.003655
37.842133,2.612366,-84.621880,-0.694387,0.642081,0.202277,-0.254248,49.625000,13.000000,0.001918,-0.502170,-9.871221,0.903905,-0.003196,0.021305,0.005326,570.023987,-19.499624,6.797616,-43.605621,-0.022544,-0.026918,-0.068153
37.841175,2.613072,-84.624748,-0.694372,0.642102,0.202274,-0.254241,49.625000,36.000000,0.007222,-0.538039,-9.856873,0.882384,0.010653,-0.002131,-0.003196,570.025024,-19.241377,6.586740,-43.303276,0.008701,0.003532,0.009260
37.841427,2.613240,-84.625160,-0.694368,0.642104,0.202275,-0.254243,49.625000,12.000000,0.003678,-0.480648,-9.821004,0.789124,0.014914,-0.015979,0.006392,570.026001,-19.335573,6.555699,-43.595421,0.004979,0.027598,0.015118
37.842430,2.613788,-84.625481,-0.694363,0.642105,0.202278,-0.254252,49.625000,12.000000,0.003672,-0.401736,-9.921437,0.932601,0.015979,-0.017044,0.009587,570.026978,-19.394463,6.647190,-43.668991,-0.002865,0.049506,0.032985
37.843006,2.613575,-84.624916,-0.694366,0.642101,0.202282,-0.254255,49.625000,13.000000,0.000098,-0.437605,-9.907089,0.918253,-0.001065,0.007457,-0.007457,570.028015,-19.483160,6.962319,-43.553436,-0.000967,0.025615,-0.003365
37.842373,2.613172,-84.625664,-0.694364,0.642105,0.202282,-0.254247,49.625000,33.000000,0.000668,-0.502170,-9.942959,0.903905,-0.013848,0.005326,-0.021305,570.028992,-19.485090,6.887446,-43.441963,0.014040,-0.059476,-0.010616
37.842014,2.612100,-84.626167,-0.694364,0.642107,0.202288,-0.254238,49.625000,13.000000,0.000552,-0.408910,-9.885569,0.954122,0.010653,0.008522,0.006392,570.030029,-19.518915,7.042917,-43.635632,0.002226,-0.019437,-0.007089
37.841282,2.612073,-84.625336,-0.694370,0.642103,0.202282,-0.254235,49.625000,12.000000,0.000839,-0.408910,-9.878394,0.975644,0.010653,0.022371,0.003196,570.030945,-19.549540,7.073707,-43.673199,-0.021855,0.015938,-0.064739
37.840553,2.612500,-84.624702,-0.694374,0.642102,0.202274,-0.254234,49.625000,13.000000,0.001981,-0.437605,-9.813829,1.040209,0.005326,-0.008522,-0.002131,570.031982,-19.660927,6.978124,-43.828712,-0.001551,-0.010686,-0.008311
37.841427,2.611739,-84.623718,-0.694380,0.642093,0.202281,-0.254237,49.625000,13.000000,0.002389,-0.351519,-9.914264,0.939775,0.011718,-0.003196,0.012783,570.033020,-19.461773,7.133533,-43.555183,-0.009099,0.051916,0.034813
37.841702,2.612272,-84.622612,-0.694384,0.642086,0.202277,-0.254244,49.625000,33.000000,0.001297,-0.473474,-9.770786,0.997165,-0.003196,-0.003196,-0.017044,570.033997,-19.638388,6.887357,-43.944778,0.003982,0.003982,0.012286
37.841866,2.611319,-84.623596,-0.694380,0.642090,0.202286,-0.254238,49.625000,12.000000,0.000983,-0.466300,-9.806656,0.853688,0.009587,0.009587,-0.002131,570.035034,-19.421083,6.676552,-43.697266,0.024292,-0.043675,0.038842
37.841206,2.611890,-84.624214,-0.694377,0.642096,0.202280,-0.254236,49.625000,13.000000,0.000599,-0.473474,-9.942959,0.882384,0.008522,0.009587,0.011718,570.036011,-19.435118,6.888038,-43.410290,-0.017859,0.005464,-0.046860
37.840919,2.611951,-84.623268,-0.694383,0.642091,0.202276,-0.254236,49.625000,13.000000,0.003948,-0.408910,-9.842525,0.954122,0.007457,0.006392,0.000000,570.036987,-19.659506,7.279447,-43.719631,-0.009774,0.010525,-0.014660
37.840599,2.611687,-84.623291,-0.694384,0.642091,0.202276,-0.254233,49.625000,13.000000,0.000021,-0.459127,-9.813829,0.925427,-0.020240,0.004261,0.004261,570.038025,-19.515778,6.828544,-43.757603,-0.005015,-0.021176,-0.010110
37.840580,2.612086,-84.624710,-0.694375,0.642101,0.202277,-0.254232,49.625000,33.000000,0.000884,-0.394562,-9.885569,0.954122,-0.007457,-0.004261,0.013848,570.039001,-19.508631,7.063334,-43.630764,-0.026419,-0.002113,-0.006073
37.840923,2.612864,-84.625343,-0.694369,0.642105,0.202275,-0.254238,49.625000,12.000000,0.000123,-0.473474,-9.856873,0.918253,0.002131,-0.008522,0.003196,570.040039,-19.505896,6.848830,-43.653656,-0.015250,0.012749,0.003711
37.841240,2.612935,-84.625656,-0.694367,0.642107,0.202277,-0.254239,49.625000,12.000000,0.000645,-0.480648,-9.928611,0.882384,0.015979,-0.004261,-0.015979,570.041016,-19.443604,6.860876,-43.447155,0.021060,-0.010901,0.021316
37.841221,2.612154,-84.626053,-0.694366,0.642108,0.202283,-0.254234,49.625000,13.000000,0.003202,-0.459127,-9.763613,0.889558,0.007457,0.003196,0.008522,570.041992,-19.309479,6.767701,-43.376270,0.010801,-0.005665,0.001726
37.840935,2.612922,-84.626373,-0.694363,0.642112,0.202277,-0.254236,49.625000,13.000000,0.001372,-0.459127,-9.727743,0.832167,0.010653,0.001065,0.006392,570.043030,-19.404243,6.551211,-43.859322,-0.011616,0.027117,-0.032994
37.840759,2.613725,-84.626564,-0.694361,0.642115,0.202272,-0.254239,49.625000,33.000000,0.000130,-0.466300,-9.806656,0.903905,-0.013848,-0.001065,0.000000,570.044006,-19.493782,6.771347,-43.757847,-0.005487,-0.004353,-0.017092
37.840797,2.612751,-84.627357,-0.694358,0.642118,0.202280,-0.254233,49.625000,13.000000,0.003028,-0.337171,-9.849699,0.911079,0.001065,-0.012783,-0.005326,570.044983,-19.427315,7.022821,-43.675190,0.000358,-0.008924,0.002927
37.841496,2.611622,-84.627457,-0.694359,0.642115,0.202291,-0.254230,49.625000,12.000000,0.000088,-0.459127,-9.856873,0.946948,-0.004261,-0.003196,-0.005326,570.046021,-19.537849,6.922273,-43.684128,0.005072,0.011658,0.029771
37.841301,2.611471,-84.628174,-0.694355,0.642119,0.202292,-0.254227,49.625000,13.000000,0.000739,-0.502170,-9.842525,1.004339,0.017044,0.012783,-0.009587,570.046997,-19.411629,6.840009,-43.494244,-0.003152,-0.012234,-0.022143
37.840675,2.611699,-84.626534,-0.694366,0.642111,0.202284,-0.254228,49.625000,12.000000,0.000754,-0.480648,-9.864047,0.982818,0.013848,-0.003196,-0.007457,570.047974,-19.596674,6.966438,-43.702187,0.015328,0.003267,-0.014415
37.840851,2.611108,-84.626511,-0.694366,0.642109,0.202288,-0.254225,49.625000,33.000000,0.000462,-0.408910,-9.885569,0.918253,0.002131,-0.002131,-0.001065,570.049011,-19.463121,6.976361,-43.585476,-0.001876,0.005514,0.006441
37.840942,2.611231,-84.626518,-0.694366,0.642109,0.202288,-0.254227,49.625000,13.000000,0.000021,-0.444779,-9.821004,0.932601,-0.001065,-0.003196,0.006392,570.050049,-19.516226,6.871737,-43.749142,-0.010591,0.016438,-0.008411
37.841263,2.611277,-84.626854,-0.694363,0.642111,0.202290,-0.254228,49.625000,12.000000,0.000290,-0.437605,-9.928611,0.968470,-0.012783,0.003196,-0.008522,570.051025,-19.540890,7.081205,-43.541130,-0.009693,-0.008453,0.014167
37.840820,2.610274,-84.626526,-0.694368,0.642108,0.202293,-0.254221,49.625000,14.000000,0.005306,-0.416083,-9.856873,0.968470,0.015979,0.005326,0.002131,570.052002,-19.682186,7.329438,-43.735985,0.008407,-0.037165,-0.015996
37.840767,2.610510,-84.624496,-0.694379,0.642096,0.202287,-0.254225,49.625000,13.000000,0.003161,-0.466300,-9.842525,1.054556,0.020240,-0.015979,0.019175,570.052979,-19.694649,7.091958,-43.830383,-0.006188,0.054680,-0.012874
37.841515,2.611655,-84.622650,-0.694385,0.642086,0.202280,-0.254239,49.625000,33.000000,0.003214,-0.466300,-9.892742,1.061730,-0.003196,0.001065,0.005326,570.054016,-19.698339,7.167243,-43.730423,-0.014280,0.028705,0.003004
37.841179,2.611463,-84.622948,-0.694385,0.642088,0.202280,-0.254236,49.625000,12.000000,0.001190,-0.423257,-9.899916,1.004339,-0.012783,0.008522,-0.008522,570.054993,-19.592113,7.131849,-43.651348,-0.006172,-0.047206,-0.020503
37.840981,2.611336,-84.624031,-0.694380,0.642094,0.202282,-0.254232,49.625000,12.000000,0.000253,-0.423257,-9.864047,0.946948,0.004261,-0.004261,0.011718,570.055969,-19.517296,6.981741,-43.668640,-0.019612,-0.014800,-0.002459
37.841034,2.611621,-84.623466,-0.694382,0.642091,0.202279,-0.254235,49.625000,13.000000,0.001601,-0.473474,-9.942959,0.968470,0.015979,0.011718,0.005326,570.057007,-19.568821,7.151152,-43.662960,-0.020211,0.029761,-0.029650
37.840500,2.612148,-84.623566,-0.694382,0.642094,0.202273,-0.254234,49.625000,13.000000,0.002581,-0.487822,-9.856873,0.817819,0.005326,0.001065,-0.002131,570.057983,-19.368324,6.641931,-43.534760,0.004013,-0.009392,-0.014046
37.840530,2.611722,-84.623695,-0.694382,0.642094,0.202276,-0.254232,49.625000,33.000000,0.000168,-0.423257,-9.828177,0.925427,-0.001065,0.002131,-0.009587,570.059021,-19.494287,6.897863,-43.727673,0.014258,-0.017669,0.019716
37.840149,2.611369,-84.623924,-0.694382,0.642095,0.202277,-0.254227,49.625000,12.000000,0.000430,-0.459127,-9.799482,0.968470,-0.009587,0.013848,0.002131,570.060059,-19.578300,6.890415,-43.835674,0.001094,-0.037806,-0.013941
37.839386,2.611784,-84.624130,-0.694382,0.642099,0.202271,-0.254224,49.625000,12.000000,0.000297,-0.466300,-9.835351,0.961296,0.002131,0.003196,0.000000,570.060974,-19.562841,6.911485,-43.741425,-0.011424,-0.025788,-0.033553
37.839569,2.611844,-84.623535,-0.694385,0.642095,0.202270,-0.254227,49.625000,13.000000,0.001375,-0.480648,-9.799482,0.982818,0.019175,-0.014914,0.001065,570.062012,-19.629684,7.054383,-43.663860,0.010331,0.012735,0.026631
37.840477,2.611856,-84.621849,-0.694392,0.642083,0.202271,-0.254235,49.625000,12.000000,0.001323,-0.444779,-9.785134,1.004339,0.021305,-0.014914,-0.005326,570.062988,-19.627485,6.959303,-43.915188,0.015937,0.026303,0.042151
37.841026,2.611865,-84.621155,-0.694395,0.642078,0.202273,-0.254240,49.625000,33.000000,0.000098,-0.466300,-9.828177,0.911079,0.019175,-0.009587,0.002131,570.064026,-19.497765,6.808969,-43.710724,0.023035,0.009215,0.025457
37.841373,2.612205,-84.620316,-0.694398,0.642073,0.202271,-0.254246,49.625000,13.000000,0.000746,-0.466300,-9.864047,0.989992,0.001065,-0.005326,0.011718,570.065002,-19.603889,6.998996,-43.719105,-0.010359,0.017755,-0.005929
37.841587,2.612910,-84.620178,-0.694397,0.642073,0.202267,-0.254251,49.625000,13.000000,0.000720,-0.473474,-9.777961,0.975644,0.013848,0.005326,0.002131,570.065979,-19.607824,6.856195,-43.906857,-0.008099,0.010973,-0.005904
37.841171,2.612766,-84.619446,-0.694402,0.642069,0.202264,-0.254249,49.625000,12.000000,0.000770,-0.430431,-9.849699,0.975644,0.001065,0.011718,0.003196,570.067017,-19.593069,7.105240,-43.614174,0.006578,-0.015960,-0.016618
37.840546,2.613526,-84.619240,-0.694403,0.642070,0.202255,-0.254250,49.625000,13.000000,0.002924,-0.545213,-9.806656,0.989992,-0.005326,0.004261,0.005326,570.068054,-19.657219,6.815359,-43.846493,-0.011365,-0.029933,-0.024459
37.840485,2.614639,-84.619392,-0.694400,0.642074,0.202249,-0.254255,49.625000,33.000000,0.001337,-0.523691,-9.813829,0.946948,0.007457,-0.007457,0.000000,570.068970,-19.585480,6.776143,-43.788143,0.004295,-0.015260,0.011709
37.840599,2.614653,-84.618988,-0.694402,0.642071,0.202248,-0.254257,49.625000,13.000000,0.000294,-0.480648,-9.813829,0.903905,0.018109,0.007457,0.001065,570.070068,-19.502892,6.758290,-43.745144,0.004310,0.010277,-0.018662
37.840313,2.614289,-84.618912,-0.694404,0.642070,0.202249,-0.254253,49.625000,13.000000,0.001095,-0.394562,-9.835351,0.882384,0.010653,-0.003196,0.002131,570.071045,-19.422682,6.868525,-43.677113,0.001356,0.014691,0.005759
37.840405,2.613454,-84.617599,-0.694413,0.642061,0.202251,-0.254251,49.625000,33.000000,0.003644,-0.373040,-9.899916,1.040209,0.007457,0.000000,-0.007457,570.072083,-19.621191,7.270072,-43.703480,0.012684,-0.011561,0.009423
37.840321,2.612809,-84.617569,-0.694414,0.642059,0.202255,-0.254247,49.625000,13.000000,0.000597,-0.408910,-9.849699,0.896731,0.011718,-0.010653,-0.002131,570.072998,-19.444742,6.891121,-43.652397,0.009589,0.017549,0.027805
37.840950,2.612400,-84.617920,-0.694412,0.642060,0.202262,-0.254248,49.625000,13.000000,0.001216,-0.494996,-9.935785,0.868036,0.003196,-0.011718,-0.007457,570.074036,-19.429184,6.820563,-43.411499,0.013093,-0.003214,0.037180
37.841301,2.611354,-84.617973,-0.694413,0.642057,0.202270,-0.254245,49.625000,13.000000,0.000356,-0.416083,-9.899916,0.918253,0.014914,0.004261,-0.007457,570.075012,-19.467388,6.981837,-43.557041,0.015521,-0.006114,-0.001301
37.840996,2.611182,-84.617546,-0.694416,0.642055,0.202269,-0.254242,49.625000,13.000000,0.000121,-0.437605,-9.821004,0.903905,0.009587,0.009587,-0.003196,570.076050,-19.474163,6.826877,-43.720409,0.005600,-0.012460,-0.017928
37.840370,2.610865,-84.616928,-0.694422,0.642052,0.202266,-0.254238,49.625000,33.000000,0.000260,-0.480648,-9.892742,0.954122,-0.001065,0.012783,-0.019175,570.077026,-19.549774,6.946202,-43.600998,0.022252,-0.061225,-0.006292
37.839745,2.610818,-84.616882,-0.694423,0.642052,0.202262,-0.254234,49.625000,16.000000,0.000430,-0.480648,-9.885569,0.968470,0.010653,-0.004261,0.006392,570.078003,-19.570189,6.963902,-43.630646,-0.005648,-0.006765,-0.024650
37.840054,2.611621,-84.615974,-0.694426,0.642048,0.202257,-0.254242,49.625000,16.000000,0.000088,-0.444779,-9.878394,0.911079,0.007457,0.001065,0.021305,570.079041,-19.474501,6.900632,-43.591949,-0.035020,0.061935,-0.022952
37.839916,2.612026,-84.616127,-0.694425,0.642050,0.202254,-0.254243,49.625000,16.000000,0.002172,-0.365866,-9.928611,0.889558,0.007457,0.003196,-0.008522,570.080078,-19.393410,7.036372,-43.460224,-0.025020,0.026697,-0.039259
37.839981,2.610897,-84.615601,-0.694430,0.642044,0.202260,-0.254238,49.625000,16.000000,0.000653,-0.451953,-9.950132,0.997165,-0.003196,-0.011718,-0.011718,570.080994,-19.583441,7.137510,-43.517376,0.022975,-0.028596,0.034564
37.840527,2.611152,-84.615379,-0.694429,0.642042,0.202261,-0.254243,49.625000,36.000000,0.000795,-0.509344,-9.849699,0.939775,0.018109,-0.001065,0.001065,570.082031,-19.554613,6.825126,-43.684551,0.003838,0.006181,0.022440
37.840271,2.611585,-84.614357,-0.694435,0.642038,0.202255,-0.254246,49.625000,16.000000,0.000415,-0.487822,-9.856873,0.954122,0.012783,0.009587,-0.004261,570.083008,-19.563076,6.891394,-43.687183,0.001756,0.019887,-0.030263
37.839550,2.611344,-84.613998,-0.694439,0.642036,0.202252,-0.254241,49.625000,16.000000,0.000424,-0.487822,-9.813829,0.946948,0.012783,0.004261,-0.008522,570.084045,-19.560223,6.824902,-43.775097,0.021439,-0.032816,-0.016234
37.839493,2.611368,-84.613152,-0.694444,0.642031,0.202249,-0.254242,49.625000,16.000000,0.001901,-0.516517,-9.792308,0.989992,0.005326,-0.001065,-0.003196,570.085083,-19.640810,6.836511,-43.870586,0.017052,-0.003468,0.017608
37.839489,2.611299,-84.612755,-0.694446,0.642029,0.202249,-0.254242,49.625000,17.000000,0.000862,-0.480648,-9.806656,0.982818,-0.004261,0.010653,0.000000,570.085999,-19.609291,6.892332,-43.832729,0.013799,-0.039755,0.016766
37.839016,2.611979,-84.613388,-0.694442,0.642035,0.202243,-0.254242,49.625000,13.000000,0.000625,-0.487822,-9.878394,0.903905,-0.003196,0.008522,0.013848,570.086975,-19.494587,6.862200,-43.499664,-0.024880,0.002002,-0.033221
