I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
72.088760,-31.697845,38.780884,-0.680353,-0.409822,0.020366,-0.607249,50.000000,13.000000,0.000666,5.064740,5.193869,6.477988,0.012783,0.012783,0.013848,583.721985,5.064740,5.193869,-3.316711,0.007502,0.012546,0.013201
72.090027,-31.697987,38.780430,-0.680347,-0.409820,0.020365,-0.607257,50.000000,13.000000,0.000270,5.093435,5.143652,6.442119,0.003196,0.021305,0.003196,583.723022,5.129304,5.158000,-3.366928,-0.002085,0.021068,0.002548
72.090813,-31.697176,38.779648,-0.680349,-0.409812,0.020360,-0.607261,50.000000,13.000000,0.000424,5.100609,5.114956,6.420598,0.014914,0.019175,-0.014914,583.724060,5.100609,5.114956,-3.374102,0.009633,0.018938,-0.015561
72.091057,-31.695671,38.779907,-0.680352,-0.409808,0.020348,-0.607261,50.000000,32.000000,0.001657,5.071913,5.172348,6.535379,0.011718,-0.004261,0.004261,583.724976,5.071913,5.172348,-3.259320,0.006437,-0.004498,0.003614
72.091339,-31.695835,38.779400,-0.680351,-0.409805,0.020351,-0.607262,50.000000,13.000000,0.001635,5.071913,5.158000,6.528205,-0.002131,0.004261,0.010653,583.726013,5.071913,5.158000,-3.266494,-0.007412,0.004024,0.010005
72.092018,-31.695620,38.778725,-0.680351,-0.409801,0.020350,-0.607266,50.000000,13.000000,0.000400,5.136478,5.150826,6.456467,0.007457,0.011718,-0.005326,583.726990,5.136478,5.150826,-3.338233,0.002176,0.011481,-0.005974
72.092033,-31.695154,38.778984,-0.680351,-0.409800,0.020346,-0.607266,50.000000,13.000000,0.000140,5.057566,5.136478,6.420598,0.003196,-0.005326,0.001065,583.728027,5.100609,5.201043,-3.359755,-0.002085,-0.005564,0.000418
72.092735,-31.695330,38.778137,-0.680350,-0.409796,0.020349,-0.607270,50.000000,13.000000,0.000135,5.057566,5.100609,6.384728,-0.004261,0.018109,0.015979,583.729004,5.057566,5.100609,-3.409971,-0.009542,0.017872,0.015331
72.094345,-31.694206,38.776737,-0.680351,-0.409784,0.020343,-0.607278,50.000000,32.000000,0.000878,5.028870,5.114956,6.442119,-0.001065,0.020240,-0.002131,583.730042,5.028870,5.114956,-3.352581,-0.006346,0.020003,-0.002778
72.094696,-31.693264,38.776810,-0.680352,-0.409780,0.020335,-0.607279,50.000000,13.000000,0.000754,5.064740,5.143652,6.477988,0.033023,0.005326,0.001065,583.731018,5.064740,5.143652,-3.316711,0.027742,0.005089,0.000418
72.095505,-31.692808,38.777538,-0.680346,-0.409783,0.020325,-0.607284,50.000000,13.000000,0.000023,5.064740,5.150826,6.399076,0.012783,0.003196,0.005326,583.732056,5.064740,5.150826,-3.395624,0.007502,0.002959,0.004679
72.095390,-31.692726,38.777397,-0.680348,-0.409782,0.020325,-0.607283,50.000000,13.000000,0.000258,5.050392,5.158000,6.406250,-0.007457,0.001065,-0.008522,583.732971,5.086261,5.143652,-3.338233,-0.012738,0.000828,-0.009170
72.094925,-31.692112,38.777348,-0.680353,-0.409779,0.020323,-0.607280,50.000000,13.000000,0.000503,5.079087,5.201043,6.399076,-0.011718,-0.006392,0.001065,583.734009,5.079087,5.201043,-3.395624,-0.016999,-0.006629,0.000418
72.094666,-31.692570,38.776321,-0.680356,-0.409775,0.020333,-0.607279,50.000000,36.000000,0.000231,5.071913,5.100609,6.384728,0.000000,-0.011718,-0.006392,583.734985,5.071913,5.100609,-3.409971,-0.011673,-0.018347,0.001483
72.094353,-31.692621,38.777000,-0.680355,-0.409779,0.020330,-0.607277,50.000000,13.000000,0.000486,5.143652,5.172348,6.420598,0.019175,0.012783,-0.008522,583.736023,5.143652,5.172348,-3.374102,0.013894,0.012546,-0.009170
72.094490,-31.691095,38.777477,-0.680358,-0.409775,0.020317,-0.607276,50.000000,13.000000,0.001013,5.007349,5.158000,6.420598,-0.001065,0.004261,-0.002131,583.737000,5.007349,5.158000,-3.374102,-0.006346,0.004024,-0.002778
72.095177,-31.691013,38.776974,-0.680356,-0.409772,0.020317,-0.607280,50.000000,13.000000,0.000033,5.122130,5.122130,6.434945,0.006392,0.003196,0.020240,583.737976,5.100609,5.165174,-3.345407,0.001111,0.002959,0.019592
72.096153,-31.691999,38.776291,-0.680350,-0.409772,0.020323,-0.607287,50.000000,13.000000,0.000077,5.057566,5.107783,6.384728,0.006392,-0.014914,0.001065,583.739014,5.057566,5.107783,-3.409971,0.001111,-0.015151,0.000418
72.095711,-31.692665,38.777000,-0.680348,-0.409779,0.020326,-0.607285,50.000000,37.000000,0.000393,5.122130,5.244086,6.463641,0.018109,-0.001065,0.009587,583.740051,5.122130,5.244086,-3.331059,0.009633,-0.003433,-0.001713
72.095749,-31.693214,38.777874,-0.680342,-0.409787,0.020325,-0.607286,50.000000,13.000000,0.001513,5.100609,5.193869,6.341685,0.003196,-0.001065,0.007457,583.740967,5.100609,5.193869,-3.453014,-0.002085,-0.001302,0.006809
72.095383,-31.693745,38.778366,-0.680341,-0.409792,0.020327,-0.607284,50.000000,13.000000,0.000430,5.150826,5.208217,6.434945,-0.005326,-0.002131,0.007457,583.742004,5.150826,5.208217,-3.359755,-0.010607,-0.002368,0.006809
72.095161,-31.694635,38.778385,-0.680339,-0.409795,0.020334,-0.607284,50.000000,13.000000,0.002405,5.114956,5.193869,6.406250,0.004261,0.002131,0.000000,583.742981,5.193869,5.215391,-3.402798,-0.001020,0.001893,-0.000648
72.094742,-31.694635,38.779354,-0.680338,-0.409801,0.020330,-0.607281,50.000000,13.000000,0.000550,5.079087,5.158000,6.348859,0.007457,0.001065,-0.007457,583.744019,5.079087,5.158000,-3.445840,0.002176,0.000828,-0.008104
72.094551,-31.695301,38.779137,-0.680337,-0.409802,0.020337,-0.607281,50.000000,36.000000,0.000310,5.086261,5.122130,6.363207,-0.008522,0.003196,0.002131,583.744995,5.086261,5.122130,-3.431493,-0.005281,-0.004498,-0.002778
72.094864,-31.694967,38.778332,-0.680339,-0.409796,0.020338,-0.607282,50.000000,13.000000,0.000192,5.014523,5.122130,6.334511,-0.010653,0.009587,0.004261,583.745972,5.014523,5.122130,-3.460188,-0.015934,0.009350,0.003614
72.094719,-31.694626,38.778618,-0.680340,-0.409796,0.020334,-0.607281,50.000000,14.000000,0.002954,5.043218,5.229738,6.327338,0.003196,-0.004261,0.011718,583.747009,5.043218,5.229738,-3.467362,-0.002085,-0.004498,0.011070
72.094696,-31.694504,38.778690,-0.680341,-0.409796,0.020333,-0.607281,50.000000,13.000000,0.001964,5.021697,5.222564,6.420598,0.013848,-0.024501,-0.010653,583.748047,5.007349,5.165174,-3.323885,0.008567,-0.024738,-0.011300
72.092010,-31.694242,38.781040,-0.680347,-0.409809,0.020329,-0.607265,50.000000,13.000000,0.000190,5.050392,5.158000,6.377554,0.010653,-0.024501,-0.030893,583.748962,5.050392,5.158000,-3.417145,0.005372,-0.024738,-0.031540
72.088768,-31.693304,38.783714,-0.680358,-0.409820,0.020320,-0.607246,50.000000,32.000000,0.003961,5.000175,5.244086,6.348859,0.004261,-0.009587,-0.012783,583.750000,5.000175,5.244086,-3.445840,0.004306,-0.019412,-0.033671
72.087868,-31.693213,38.784439,-0.680361,-0.409824,0.020318,-0.607240,50.000000,17.000000,0.001042,5.050392,5.208217,6.384728,0.007457,0.011718,0.020240,583.750977,5.050392,5.208217,-3.409971,-0.003150,-0.005564,0.002548
72.088951,-31.692799,38.784328,-0.680357,-0.409822,0.020312,-0.607246,50.000000,17.000000,0.000684,5.021697,5.143652,6.427772,0.011718,-0.001065,-0.003196,583.752014,5.021697,5.143652,-3.366928,0.008567,0.007220,0.012136
72.087540,-31.692270,38.785095,-0.680363,-0.409824,0.020309,-0.607237,50.000000,17.000000,0.000770,5.114956,5.179521,6.485162,-0.024501,-0.006392,-0.020240,583.753052,5.050392,5.193869,-3.417145,-0.015934,-0.010890,-0.029410
72.086540,-31.692167,38.783764,-0.680374,-0.409816,0.020319,-0.607231,50.000000,18.000000,0.000180,5.165174,5.208217,6.477988,-0.003196,-0.004261,0.009587,583.753967,5.165174,5.208217,-3.316711,-0.029782,-0.006629,-0.009170
72.086678,-31.693516,38.783730,-0.680369,-0.409821,0.020328,-0.607233,50.000000,32.000000,0.000770,5.150826,5.143652,6.442119,0.027697,-0.009587,0.000000,583.755005,5.150826,5.143652,-3.352581,0.008567,-0.006629,0.004679
72.086235,-31.692972,38.785137,-0.680368,-0.409827,0.020319,-0.607230,50.000000,17.000000,0.002533,5.021697,5.215391,6.499510,0.014914,-0.011718,0.005326,583.756042,5.021697,5.215391,-3.295190,0.019220,-0.005564,-0.003843
72.085640,-31.693014,38.786102,-0.680367,-0.409833,0.020316,-0.607227,50.000000,17.000000,0.000791,5.064740,5.179521,6.348859,-0.007457,-0.009587,0.007457,583.757019,5.064740,5.179521,-3.445840,-0.004216,-0.006629,0.006809
72.085739,-31.692741,38.785156,-0.680371,-0.409826,0.020319,-0.607227,50.000000,17.000000,0.001759,5.143652,5.143652,6.492336,-0.006392,0.001065,-0.001065,583.757996,5.014523,5.172348,-3.323885,-0.014868,-0.000237,0.001483
72.086632,-31.692465,38.783463,-0.680373,-0.409815,0.020323,-0.607232,50.000000,13.000000,0.002992,5.057566,5.107783,6.528205,0.011718,0.000000,-0.001065,583.758972,5.057566,5.107783,-3.266494,0.002176,0.004024,0.001483
72.086693,-31.692509,38.783810,-0.680372,-0.409817,0.020321,-0.607232,50.000000,32.000000,0.000395,5.136478,5.165174,6.420598,0.010653,0.002131,0.003196,583.760071,5.136478,5.165174,-3.374102,0.001111,0.006154,0.004679
72.086380,-31.692514,38.784630,-0.680370,-0.409822,0.020318,-0.607231,50.000000,14.000000,0.000229,5.071913,5.172348,6.384728,0.018109,-0.013848,-0.009587,583.761047,5.071913,5.172348,-3.409971,0.010698,-0.005564,-0.005974
72.085327,-31.692595,38.785027,-0.680374,-0.409825,0.020320,-0.607225,50.000000,13.000000,0.000852,5.043218,5.143652,6.463641,-0.007457,-0.009587,-0.003196,583.761963,5.043218,5.143652,-3.331059,-0.006346,-0.017281,-0.015561
72.085007,-31.692595,38.784466,-0.680378,-0.409821,0.020324,-0.607223,50.000000,13.000000,0.000850,5.079087,5.172348,6.449293,0.014914,0.001065,0.006392,583.763000,5.158000,5.093435,-3.309537,-0.005281,-0.009825,-0.000648
72.085274,-31.692591,38.784660,-0.680376,-0.409822,0.020322,-0.607224,50.000000,12.000000,0.000118,5.071913,5.179521,6.406250,0.009587,-0.002131,0.010653,583.764038,5.071913,5.179521,-3.388450,0.005372,-0.005564,0.006809
72.085320,-31.693052,38.785385,-0.680371,-0.409829,0.020321,-0.607225,50.000000,37.000000,0.000179,5.136478,5.129304,6.485162,0.022371,-0.008522,0.003196,583.765015,5.114956,5.222564,-3.338233,0.010698,-0.008759,0.011070
72.085533,-31.693949,38.785809,-0.680366,-0.409835,0.020324,-0.607227,50.000000,13.000000,0.002346,5.165174,5.100609,6.470815,0.007457,0.000000,0.009587,583.765991,5.165174,5.100609,-3.323885,0.017090,-0.004498,0.001483
72.086487,-31.695417,38.784832,-0.680359,-0.409835,0.020336,-0.607234,50.000000,13.000000,0.002017,5.150826,5.107783,6.370380,0.000000,-0.008522,0.012783,583.766968,5.150826,5.107783,-3.424319,-0.001020,0.002959,0.006809
72.086845,-31.696720,38.784302,-0.680355,-0.409837,0.020347,-0.607237,50.000000,14.000000,0.002009,5.114956,5.201043,6.413424,-0.003196,-0.002131,0.009587,583.768005,5.150826,5.172348,-3.345407,-0.005281,-0.002368,0.005744
72.086540,-31.696999,38.784428,-0.680355,-0.409839,0.020349,-0.607236,50.000000,13.000000,0.000325,5.186695,5.179521,6.363207,-0.001065,-0.005326,-0.005326,583.769043,5.186695,5.179521,-3.431493,-0.007412,0.000828,-0.005974
72.086082,-31.698208,38.784344,-0.680353,-0.409843,0.020359,-0.607234,50.000000,37.000000,0.000524,5.150826,5.158000,6.442119,-0.004261,-0.005326,0.013848,583.770020,5.158000,5.165174,-3.309537,-0.008477,-0.007694,-0.001713
72.086327,-31.699209,38.783890,-0.680350,-0.409845,0.020368,-0.607237,50.000000,13.000000,0.000538,5.100609,5.208217,6.463641,0.010653,0.000000,-0.002131,583.770996,5.100609,5.208217,-3.331059,0.001111,-0.008759,0.004679
72.085861,-31.699181,38.784527,-0.680350,-0.409848,0.020366,-0.607234,50.000000,13.000000,0.001408,5.107783,5.165174,6.420598,0.004261,0.008522,-0.011718,583.772034,5.107783,5.165174,-3.374102,0.004306,0.005089,-0.016627
72.085609,-31.698656,38.784458,-0.680354,-0.409846,0.020364,-0.607232,50.000000,36.000000,0.000135,5.079087,5.193869,6.442119,0.006392,-0.002131,0.009587,583.773071,5.136478,5.236912,-3.273668,0.001111,-0.002368,0.008940
72.085846,-31.699024,38.784485,-0.680351,-0.409847,0.020365,-0.607234,50.000000,13.000000,0.000207,5.122130,5.165174,6.391902,0.022371,-0.002131,0.005326,583.773987,5.122130,5.165174,-3.402798,0.001111,-0.007694,0.013201
72.085739,-31.699427,38.785275,-0.680348,-0.409854,0.020364,-0.607234,50.000000,38.000000,0.000337,5.122130,5.158000,6.499510,0.012783,-0.005326,-0.002131,583.774963,5.071913,5.136478,-3.345407,0.010698,-0.006629,-0.003843
72.085625,-31.699543,38.785099,-0.680348,-0.409853,0.020366,-0.607233,50.000000,13.000000,0.000542,5.158000,5.158000,6.456467,0.006392,0.019175,0.008522,583.776001,5.158000,5.158000,-3.338233,-0.005281,-0.004498,-0.002778
72.087234,-31.699249,38.783939,-0.680345,-0.409845,0.020365,-0.607242,50.000000,12.000000,0.000371,5.122130,5.179521,6.456467,0.009587,0.026632,0.021305,583.777039,5.122130,5.179521,-3.338233,0.002176,0.021068,0.007875
72.088852,-31.699884,38.782970,-0.680338,-0.409842,0.020368,-0.607252,50.000000,36.000000,0.000705,5.021697,5.165174,6.406250,0.006392,0.004261,0.003196,583.778076,5.150826,5.150826,-3.366928,0.001111,0.004024,0.002548
72.088882,-31.699215,38.783367,-0.680338,-0.409842,0.020362,-0.607252,50.000000,13.000000,0.001767,5.021697,5.215391,6.434945,0.010653,0.003196,-0.006392,583.778992,5.021697,5.215391,-3.359755,0.006437,0.002959,0.002548
72.088531,-31.698143,38.784081,-0.680341,-0.409842,0.020352,-0.607249,50.000000,13.000000,0.001761,5.107783,5.021697,6.449293,0.012783,0.000000,-0.008522,583.780029,5.086261,5.158000,-3.395624,0.006437,0.006154,-0.005974
72.089836,-31.698675,38.782650,-0.680338,-0.409836,0.020358,-0.607257,50.000000,13.000000,0.004084,5.100609,5.172348,6.434945,0.017044,0.014914,0.000000,583.781006,5.100609,5.172348,-3.359755,0.017090,0.009350,0.002548
72.090080,-31.697290,38.783230,-0.680339,-0.409834,0.020345,-0.607257,50.000000,13.000000,0.000854,5.086261,5.150826,6.470815,0.006392,0.014914,-0.004261,583.782043,5.086261,5.150826,-3.323885,0.000045,0.011481,0.001483
72.090660,-31.696018,38.782890,-0.680342,-0.409827,0.020336,-0.607259,50.000000,13.000000,0.002217,5.014523,5.208217,6.470815,0.001065,0.011718,-0.006392,583.782959,5.014523,5.208217,-3.323885,-0.004216,0.011481,0.008940
72.090988,-31.695053,38.782024,-0.680346,-0.409818,0.020333,-0.607260,50.000000,13.000000,0.000425,5.114956,5.143652,6.470815,-0.006392,-0.012783,-0.007457,583.783997,5.114956,5.143652,-3.323885,-0.012738,-0.000237,0.004679
72.090927,-31.695503,38.781334,-0.680348,-0.409815,0.020340,-0.607260,50.000000,12.000000,0.000396,5.100609,5.179521,6.377554,0.003196,-0.008522,0.021305,583.785034,5.086261,5.158000,-3.316711,-0.005281,-0.008759,0.016397
72.091629,-31.696825,38.781372,-0.680339,-0.409821,0.020346,-0.607265,50.000000,13.000000,0.000310,5.136478,5.236912,6.456467,0.017044,0.004261,0.007457,583.786011,5.136478,5.236912,-3.338233,-0.001020,-0.001302,0.029180
72.091736,-31.697126,38.782234,-0.680335,-0.409827,0.020343,-0.607266,50.000000,33.000000,0.000447,5.143652,5.186695,6.420598,0.019175,0.006392,-0.021305,583.786987,5.143652,5.186695,-3.374102,0.016024,0.008285,-0.010235
72.090828,-31.696419,38.782944,-0.680339,-0.409829,0.020338,-0.607261,50.000000,13.000000,0.000011,5.122130,5.186695,6.456467,-0.006392,-0.004261,-0.007457,583.788025,5.122130,5.186695,-3.338233,-0.005281,-0.002368,-0.015561
72.090149,-31.696255,38.783085,-0.680343,-0.409829,0.020338,-0.607256,50.000000,13.000000,0.000856,5.107783,5.201043,6.377554,0.011718,0.014914,-0.008522,583.789001,5.107783,5.201043,-3.417145,-0.007412,0.007220,-0.009170
72.090874,-31.694868,38.782959,-0.680344,-0.409823,0.020327,-0.607259,50.000000,13.000000,0.001001,5.100609,5.158000,6.406250,0.017044,0.007457,0.018109,583.790039,5.000175,5.093435,-3.381276,0.011763,0.022133,-0.001713
72.092148,-31.695646,38.783043,-0.680335,-0.409826,0.020327,-0.607268,50.000000,13.000000,0.000041,5.079087,5.136478,6.391902,0.017044,-0.003196,0.024501,583.790955,5.079087,5.136478,-3.402798,0.012829,0.002959,0.024919
72.092728,-31.696623,38.783478,-0.680327,-0.409833,0.020329,-0.607272,50.000000,33.000000,0.000105,5.114956,5.158000,6.434945,-0.004261,0.011718,0.013848,583.791992,5.114956,5.158000,-3.359755,0.000045,0.005089,0.010005
72.093880,-31.696699,38.782059,-0.680325,-0.409825,0.020333,-0.607279,50.000000,13.000000,0.000252,5.136478,5.165174,6.442119,0.001065,0.010653,0.007457,583.793030,5.136478,5.165174,-3.352581,-0.016999,0.013611,0.008940
72.094154,-31.696695,38.782158,-0.680324,-0.409826,0.020332,-0.607280,50.000000,13.000000,0.000588,5.057566,5.193869,6.391902,0.012783,-0.007457,-0.004261,583.794006,5.057566,5.193869,-3.402798,0.005372,-0.000237,0.002548
72.093750,-31.696920,38.782875,-0.680322,-0.409831,0.020331,-0.607278,50.000000,13.000000,0.000269,5.064740,5.165174,6.456467,0.004261,0.010653,-0.002131,583.794983,5.107783,5.158000,-3.402798,0.006437,0.001893,-0.002778
72.094421,-31.696238,38.782124,-0.680324,-0.409824,0.020328,-0.607282,50.000000,13.000000,0.000307,5.107783,5.129304,6.420598,-0.004261,0.004261,-0.005326,583.796021,5.107783,5.129304,-3.374102,-0.004216,0.015742,0.000418
72.094902,-31.695969,38.780220,-0.680329,-0.409811,0.020334,-0.607284,50.000000,32.000000,0.000976,5.122130,5.107783,6.442119,-0.006392,0.006392,0.002131,583.796997,5.122130,5.107783,-3.352581,-0.018064,0.002959,-0.010235
72.095245,-31.695845,38.779758,-0.680329,-0.409808,0.020335,-0.607286,50.000000,13.000000,0.000321,5.079087,5.193869,6.406250,0.012783,0.002131,0.009587,583.798035,5.079087,5.193869,-3.388450,-0.005281,0.004024,0.010005
72.095634,-31.696398,38.779900,-0.680325,-0.409811,0.020336,-0.607288,50.000000,12.000000,0.001215,5.150826,5.122130,6.456467,0.010653,0.002131,0.001065,583.798950,5.150826,5.122130,-3.338233,0.007502,-0.002368,0.003614
72.095940,-31.696068,38.779385,-0.680326,-0.409807,0.020336,-0.607290,50.000000,13.000000,0.001745,5.057566,5.129304,6.521031,0.002131,0.001065,-0.008522,583.800049,5.057566,5.093435,-3.316711,0.000045,-0.000237,-0.005974
72.095573,-31.694708,38.779190,-0.680334,-0.409800,0.020329,-0.607286,50.000000,13.000000,0.001441,5.036044,5.215391,6.456467,0.010653,-0.001065,-0.002131,583.801025,5.036044,5.215391,-3.338233,0.001111,-0.002368,-0.013431
72.094887,-31.694094,38.780632,-0.680334,-0.409806,0.020319,-0.607282,50.000000,32.000000,0.001008,5.107783,5.258433,6.442119,0.010653,0.004261,0.012783,583.802002,5.107783,5.258433,-3.352581,0.007502,0.005089,0.000418
72.095619,-31.694004,38.780907,-0.680330,-0.409808,0.020315,-0.607286,50.000000,12.000000,0.000938,5.079087,5.229738,6.413424,0.000000,0.011718,-0.002131,583.802979,5.079087,5.229738,-3.381276,0.005372,0.011481,0.014266
72.095253,-31.692905,38.780952,-0.680335,-0.409804,0.020308,-0.607283,50.000000,13.000000,0.000144,5.100609,5.208217,6.470815,-0.014914,-0.006392,-0.024501,583.804016,5.100609,5.208217,-3.323885,-0.012738,0.007220,-0.012365
72.093300,-31.692280,38.781437,-0.680346,-0.409803,0.020308,-0.607271,50.000000,12.000000,0.000648,5.079087,5.193869,6.499510,0.006392,-0.004261,-0.012783,583.804993,5.079087,5.222564,-3.366928,-0.008477,-0.015151,-0.024083
72.092842,-31.691490,38.781872,-0.680350,-0.409803,0.020302,-0.607268,50.000000,12.000000,0.000112,5.093435,5.193869,6.463641,0.004261,-0.007457,0.009587,583.806030,5.093435,5.193869,-3.331059,0.009633,0.001893,-0.003843
72.092842,-31.691977,38.781841,-0.680348,-0.409805,0.020306,-0.607268,50.000000,32.000000,0.000197,5.086261,5.143652,6.449293,-0.007457,-0.008522,0.020240,583.806946,5.086261,5.143652,-3.345407,-0.006346,-0.011955,0.012136
72.093658,-31.692898,38.780872,-0.680344,-0.409803,0.020314,-0.607274,50.000000,13.000000,0.000509,5.136478,5.143652,6.442119,0.008522,0.008522,0.003196,583.807983,5.136478,5.143652,-3.352581,-0.001020,0.005089,0.010005
72.094124,-31.692673,38.780865,-0.680342,-0.409802,0.020311,-0.607276,50.000000,12.000000,0.000181,5.122130,5.186695,6.499510,0.011718,-0.004261,0.002131,583.809021,5.122130,5.186695,-3.295190,0.014959,0.000828,0.000418
72.094139,-31.692690,38.780338,-0.680344,-0.409799,0.020314,-0.607276,50.000000,13.000000,0.001947,5.107783,5.107783,6.485162,-0.005326,-0.004261,-0.023436,583.810059,5.114956,5.122130,-3.266494,-0.005281,-0.005564,-0.011300
72.093262,-31.692324,38.779957,-0.680351,-0.409795,0.020317,-0.607271,50.000000,13.000000,0.000127,5.100609,5.172348,6.406250,0.006392,-0.002131,-0.005326,583.811035,5.100609,5.172348,-3.388450,-0.006346,-0.002368,-0.015561
72.092407,-31.691442,38.781193,-0.680354,-0.409799,0.020307,-0.607265,50.000000,32.000000,0.005301,4.971479,5.258433,6.413424,0.012783,-0.009587,0.011718,583.812012,4.971479,5.258433,-3.381276,0.003241,-0.003433,0.001483
72.092628,-31.692123,38.781517,-0.680350,-0.409803,0.020309,-0.607267,50.000000,12.000000,0.000426,5.007349,5.136478,6.377554,0.001065,-0.003196,0.013848,583.812988,5.007349,5.136478,-3.417145,0.005372,-0.011955,0.017462
72.092346,-31.692038,38.781372,-0.680352,-0.409802,0.020310,-0.607265,50.000000,13.000000,0.000377,5.100609,5.201043,6.406250,-0.007457,-0.017044,-0.003196,583.814026,5.100609,5.201043,-3.388450,-0.009542,-0.007694,-0.009170
72.091576,-31.693140,38.781139,-0.680353,-0.409805,0.020322,-0.607261,50.000000,13.000000,0.000313,5.158000,5.193869,6.492336,0.002131,-0.018109,0.007457,583.815002,5.107783,5.129304,-3.374102,-0.005281,-0.023673,0.001483
72.091637,-31.693451,38.780773,-0.680353,-0.409804,0.020326,-0.607262,50.000000,13.000000,0.001736,5.079087,5.143652,6.528205,0.015979,-0.004261,-0.012783,583.815979,5.079087,5.143652,-3.266494,0.010698,-0.001302,-0.004909
72.090950,-31.693020,38.781662,-0.680355,-0.409807,0.020321,-0.607258,50.000000,32.000000,0.000117,5.158000,5.201043,6.485162,-0.005326,-0.009587,0.003196,583.817017,5.158000,5.201043,-3.309537,0.003241,0.005089,-0.007039
72.090828,-31.693464,38.781445,-0.680355,-0.409808,0.020325,-0.607257,50.000000,13.000000,0.000740,5.100609,5.244086,6.442119,0.000000,-0.001065,0.005326,583.817993,5.100609,5.244086,-3.352581,-0.009542,-0.005564,0.014266
72.090881,-31.694178,38.781418,-0.680352,-0.409811,0.020330,-0.607258,50.000000,13.000000,0.006867,5.265607,5.114956,6.413424,-0.001065,0.001065,-0.024501,583.819031,5.265607,5.114956,-3.381276,0.004306,0.008285,-0.011300
72.089424,-31.694626,38.782066,-0.680356,-0.409816,0.020335,-0.607250,50.000000,12.000000,0.000996,5.057566,5.136478,6.456467,-0.006392,-0.029827,0.006392,583.820007,5.158000,5.201043,-3.388450,-0.005281,-0.025804,-0.002778
72.088936,-31.696362,38.782047,-0.680353,-0.409823,0.020349,-0.607249,50.000000,13.000000,0.000996,5.136478,5.150826,6.377554,0.018109,-0.001065,-0.004261,583.820984,5.136478,5.150826,-3.417145,0.006437,-0.021543,0.013201
72.088829,-31.696341,38.782578,-0.680352,-0.409826,0.020346,-0.607248,50.000000,32.000000,0.000038,5.100609,5.165174,6.449293,0.002131,-0.001065,0.006392,583.822021,5.100609,5.165174,-3.345407,0.011763,-0.000237,-0.005974
72.088997,-31.696613,38.782337,-0.680351,-0.409826,0.020349,-0.607250,50.000000,13.000000,0.000383,5.043218,5.172348,6.391902,0.000000,0.004261,0.017044,583.822998,5.043218,5.172348,-3.402798,-0.007412,-0.006629,0.013201
72.089157,-31.697029,38.782539,-0.680348,-0.409828,0.020350,-0.607251,50.000000,13.000000,0.001188,5.114956,5.172348,6.348859,0.002131,0.001065,-0.019175,583.823975,5.114956,5.172348,-3.445840,0.004306,-0.001302,-0.002778
72.088058,-31.696392,38.782818,-0.680355,-0.409827,0.020348,-0.607244,50.000000,13.000000,0.000171,5.114956,5.107783,6.456467,-0.003196,-0.004261,-0.002131,583.825012,5.079087,5.186695,-3.345407,-0.008477,-0.008759,-0.014496
72.088806,-31.696712,38.781536,-0.680354,-0.409821,0.020354,-0.607249,50.000000,13.000000,0.000772,5.093435,5.122130,6.470815,0.011718,0.003196,0.004261,583.825989,5.093435,5.122130,-3.323885,0.002176,0.004024,0.007875
72.088753,-31.697927,38.781761,-0.680349,-0.409827,0.020362,-0.607249,50.000000,32.000000,0.000747,5.100609,5.114956,6.348859,-0.008522,-0.010653,0.000000,583.827026,5.100609,5.114956,-3.445840,-0.003150,-0.004498,-0.003843
72.088509,-31.698236,38.781006,-0.680352,-0.409824,0.020369,-0.607248,50.000000,13.000000,0.000743,5.007349,5.079087,6.399076,-0.001065,-0.005326,0.014914,583.828003,5.007349,5.079087,-3.395624,-0.007412,-0.013020,0.001483
72.088928,-31.698578,38.780510,-0.680351,-0.409823,0.020372,-0.607251,50.000000,13.000000,0.000282,5.129304,5.165174,6.485162,-0.003196,0.007457,0.002131,583.828979,5.129304,5.165174,-3.309537,-0.001020,-0.003433,0.006809
72.089012,-31.698151,38.780151,-0.680353,-0.409819,0.020371,-0.607251,50.000000,13.000000,0.000155,5.143652,5.172348,6.492336,0.017044,0.005326,-0.013848,583.830017,5.107783,5.143652,-3.374102,0.000045,0.010415,-0.013431
72.088470,-31.697762,38.781204,-0.680353,-0.409823,0.020364,-0.607247,50.000000,13.000000,0.000005,5.114956,5.186695,6.449293,0.019175,-0.006392,-0.011718,583.830994,5.114956,5.186695,-3.345407,0.020285,-0.003433,-0.014496
72.087555,-31.697105,38.782459,-0.680356,-0.409828,0.020357,-0.607242,50.000000,32.000000,0.000365,5.093435,5.222564,6.456467,0.007457,0.009587,0.000000,583.831970,5.093435,5.222564,-3.338233,0.008567,0.004024,-0.015561
72.088013,-31.696882,38.782269,-0.680355,-0.409826,0.020354,-0.607244,50.000000,13.000000,0.000633,5.114956,5.114956,6.399076,0.005326,0.009587,0.017044,583.833008,5.114956,5.114956,-3.395624,0.003241,0.013611,-0.004909
72.089180,-31.696777,38.781700,-0.680351,-0.409822,0.020353,-0.607251,50.000000,12.000000,0.000463,5.122130,5.136478,6.406250,0.005326,0.005326,0.018109,583.833984,5.122130,5.136478,-3.388450,0.004306,0.012546,0.007875
