I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
179.843216,2.927013,-2.068555,0.000907,-0.025561,-0.018010,0.999511,50.125000,12.000000,0.000043,-0.480648,-0.365866,9.699048,0.001065,-0.003196,0.017044,52.178005,0.001372,0.000623,-0.047680,-0.000420,-0.000302,0.016550
179.843018,2.926458,-2.069161,0.000908,-0.025556,-0.018015,0.999511,50.125000,12.000000,0.000640,-0.451953,-0.329997,9.763613,-0.004261,0.002131,-0.002131,52.179005,0.000486,0.000061,-0.013570,0.000064,0.000038,-0.002566
179.841461,2.926101,-2.068403,0.000922,-0.025553,-0.018008,0.999511,50.125000,32.000000,0.001663,-0.487822,-0.265433,9.734918,0.027697,-0.001065,-0.011718,52.180038,0.001169,0.000545,-0.042489,0.000331,0.000253,-0.012902
179.841248,2.926164,-2.067739,0.000924,-0.025554,-0.018002,0.999511,50.125000,12.000000,0.000881,-0.523691,-0.294128,9.713396,-0.006392,-0.007457,0.006392,52.181004,0.001709,0.000872,-0.062558,-0.000151,-0.000122,0.006175
179.842819,2.926759,-2.068170,0.000910,-0.025559,-0.018006,0.999511,50.125000,12.000000,0.000740,-0.552387,-0.358693,9.713396,0.009587,-0.003196,0.012783,52.182003,0.001718,0.000816,-0.060658,-0.000306,-0.000213,0.012076
179.843079,2.927385,-2.067126,0.000908,-0.025564,-0.017997,0.999511,50.125000,11.000000,0.002014,-0.552387,-0.344345,9.641657,0.017044,0.013848,-0.006392,52.183002,0.002419,0.001382,-0.091373,0.000182,0.000147,-0.007578
179.843292,2.928221,-2.067307,0.000906,-0.025571,-0.017999,0.999511,50.125000,12.000000,0.000082,-0.509344,-0.337171,9.663178,-0.002131,-0.002131,0.003196,52.184006,0.003021,0.001785,-0.112309,-0.000069,-0.000057,0.002778
179.843613,2.928554,-2.067521,0.000903,-0.025574,-0.018001,0.999511,50.125000,32.000000,0.000552,-0.538039,-0.380214,9.734918,0.015979,0.002131,0.001065,52.185005,0.001186,0.000444,-0.039130,-0.000005,0.000008,0.000110
179.843185,2.928454,-2.066043,0.000907,-0.025573,-0.017988,0.999511,50.125000,12.000000,0.001424,-0.473474,-0.272606,9.677526,0.024501,0.000000,0.007457,52.186005,0.002649,0.001596,-0.100056,-0.000161,-0.000096,0.006316
179.843277,2.927984,-2.065768,0.000906,-0.025569,-0.017985,0.999511,50.125000,12.000000,0.000243,-0.480648,-0.322823,9.727743,-0.004261,-0.005326,0.002131,52.187004,0.001382,0.000668,-0.048804,-0.000042,-0.000041,0.001825
179.842590,2.927502,-2.066346,0.000912,-0.025565,-0.017990,0.999511,50.125000,12.000000,0.000155,-0.473474,-0.373040,9.720570,-0.004261,-0.003196,-0.013848,52.188007,0.002311,0.001316,-0.084563,0.000366,0.000246,-0.014176
179.842300,2.927322,-2.066703,0.000915,-0.025564,-0.017993,0.999511,50.125000,12.000000,0.000018,-0.502170,-0.344345,9.792308,0.005326,0.000000,0.010653,52.189003,-0.000272,-0.000530,0.016634,-0.000256,-0.000180,0.009998
179.843140,2.927904,-2.065871,0.000908,-0.025569,-0.017986,0.999511,50.125000,32.000000,0.000629,-0.480648,-0.301302,9.742091,0.018109,0.001065,0.008522,52.190041,0.001006,0.000417,-0.034858,-0.000193,-0.000124,0.007524
179.842575,2.927546,-2.064584,0.000913,-0.025565,-0.017975,0.999511,50.125000,12.000000,0.000958,-0.459127,-0.294128,9.663178,0.020240,-0.005326,-0.017044,52.191006,0.003035,0.001863,-0.114377,0.000465,0.000336,-0.017956
179.841415,2.926118,-2.064935,0.000923,-0.025553,-0.017978,0.999511,50.125000,12.000000,0.001662,-0.451953,-0.423257,9.713396,0.001065,-0.018109,-0.010653,52.192005,0.001816,0.000928,-0.062073,0.000295,0.000191,-0.010851
179.840988,2.925451,-2.064831,0.000927,-0.025547,-0.017977,0.999512,50.125000,11.000000,0.000804,-0.487822,-0.430431,9.770786,0.004261,0.001065,0.003196,52.193005,-0.001187,-0.001123,0.050948,-0.000066,-0.000047,0.002557
179.841309,2.925266,-2.065675,0.000924,-0.025546,-0.017984,0.999512,50.125000,12.000000,0.001141,-0.480648,-0.423257,9.821004,0.013848,-0.002131,0.006392,52.194004,-0.000952,-0.001043,0.046161,-0.000140,-0.000092,0.005562
179.841782,2.924880,-2.066210,0.000920,-0.025542,-0.017989,0.999511,50.125000,33.000000,0.000429,-0.516517,-0.387388,9.684700,0.011718,-0.011718,-0.001065,52.195004,0.002489,0.001367,-0.089740,0.000053,0.000036,-0.001660
179.841248,2.923984,-2.065903,0.000925,-0.025535,-0.017986,0.999512,50.125000,12.000000,0.000534,-0.459127,-0.322823,9.742091,0.002131,-0.005326,-0.006392,52.196003,0.001031,0.000436,-0.035035,0.000180,0.000120,-0.006852
179.840775,2.923550,-2.067129,0.000929,-0.025531,-0.017997,0.999512,50.125000,12.000000,0.000064,-0.494996,-0.365866,9.670353,-0.007457,0.000000,0.000000,52.197002,0.002860,0.001660,-0.105012,0.000008,-0.000006,-0.000318
179.840515,2.922992,-2.067379,0.000931,-0.025526,-0.017999,0.999512,50.125000,12.000000,0.000456,-0.480648,-0.394562,9.785134,0.019175,-0.006392,0.002131,52.198006,0.000872,0.000290,-0.026964,-0.000026,-0.000009,0.001247
179.839951,2.921782,-2.067156,0.000936,-0.025516,-0.017997,0.999512,50.125000,11.000000,0.000513,-0.451953,-0.365866,9.713396,0.013848,-0.017044,0.002131,52.199005,0.001790,0.000945,-0.063116,-0.000024,-0.000020,0.001574
179.839935,2.920724,-2.067368,0.000936,-0.025506,-0.017999,0.999512,50.125000,32.000000,0.000235,-0.473474,-0.373040,9.742091,0.011718,0.003196,0.010653,52.200039,0.001046,0.000397,-0.033775,-0.000252,-0.000170,0.009778
179.840347,2.921728,-2.067638,0.000933,-0.025515,-0.018001,0.999512,50.125000,12.000000,0.000827,-0.516517,-0.408910,9.727743,0.006392,0.021305,-0.008522,52.201004,0.001401,0.000585,-0.046360,0.000225,0.000173,-0.009569
179.839584,2.922457,-2.066588,0.000939,-0.025522,-0.017992,0.999512,50.125000,12.000000,0.003039,-0.523691,-0.236737,9.684700,0.020240,0.001065,0.001065,52.202003,0.002414,0.001401,-0.092279,-0.000001,0.000014,0.000021
179.840515,2.922795,-2.065562,0.000932,-0.025524,-0.017983,0.999512,50.125000,12.000000,0.000646,-0.480648,-0.351519,9.720570,0.013848,-0.001065,0.011718,52.203003,0.002631,0.001469,-0.097090,-0.000276,-0.000187,0.010865
179.841202,2.923013,-2.065987,0.000925,-0.025526,-0.017987,0.999512,50.125000,12.000000,0.000965,-0.538039,-0.401736,9.727743,-0.004261,0.001065,-0.003196,52.204002,0.001382,0.000559,-0.045941,0.000092,0.000056,-0.003611
179.841644,2.923592,-2.067084,0.000921,-0.025531,-0.017997,0.999512,50.125000,32.000000,0.000902,-0.538039,-0.401736,9.756439,0.000000,0.005326,-0.007457,52.205006,0.000649,0.000045,-0.017266,0.000201,0.000140,-0.008053
179.841217,2.923492,-2.067652,0.000925,-0.025530,-0.018001,0.999512,50.125000,11.000000,0.000775,-0.494996,-0.408910,9.691875,0.004261,-0.005326,-0.011718,52.206005,0.002330,0.001261,-0.082735,0.000318,0.000219,-0.012227
179.841568,2.923653,-2.068409,0.000921,-0.025532,-0.018008,0.999511,50.125000,12.000000,0.000982,-0.502170,-0.416083,9.691875,0.007457,0.005326,0.009587,52.207005,0.002327,0.001250,-0.082419,-0.000229,-0.000156,0.008784
179.842590,2.924227,-2.067364,0.000913,-0.025537,-0.017999,0.999511,50.125000,11.000000,0.000563,-0.494996,-0.351519,9.734918,0.021305,0.006392,0.028762,52.208004,0.000996,0.000397,-0.034503,-0.000710,-0.000481,0.027568
179.842712,2.924154,-2.067047,0.000912,-0.025536,-0.017997,0.999511,50.125000,12.000000,0.000865,-0.437605,-0.365866,9.706222,-0.001065,0.003196,0.003196,52.209003,0.001979,0.001099,-0.070640,-0.000071,-0.000054,0.002654
179.841080,2.923730,-2.068338,0.000926,-0.025532,-0.018007,0.999511,50.125000,32.000000,0.000353,-0.459127,-0.329997,9.648831,-0.006392,0.005326,-0.012783,52.210041,0.003416,0.002110,-0.128070,0.000333,0.000227,-0.013212
179.840515,2.923893,-2.068277,0.000931,-0.025534,-0.018007,0.999511,50.125000,12.000000,0.001523,-0.523691,-0.272606,9.677526,0.000000,-0.011718,-0.006392,52.211002,0.002615,0.001522,-0.098790,0.000182,0.000115,-0.006682
179.839279,2.922987,-2.067472,0.000942,-0.025526,-0.017999,0.999512,50.125000,11.000000,0.000359,-0.459127,-0.337171,9.706222,0.004261,-0.010653,0.003196,52.212006,0.001956,0.001072,-0.070612,-0.000060,-0.000051,0.002768
179.839066,2.922396,-2.067435,0.000944,-0.025521,-0.017999,0.999512,50.125000,11.000000,0.001435,-0.480648,-0.315649,9.864047,0.012783,0.004261,0.002131,52.213005,0.002552,0.001480,-0.091812,-0.000035,-0.000015,0.001218
179.837830,2.922788,-2.066356,0.000955,-0.025525,-0.017989,0.999512,50.125000,12.000000,0.000428,-0.480648,-0.308476,9.691875,0.010653,0.010653,-0.014914,52.214005,0.002296,0.001306,-0.084917,0.000396,0.000290,-0.015871
179.837357,2.922844,-2.066708,0.000959,-0.025525,-0.017992,0.999512,50.125000,32.000000,0.000343,-0.530865,-0.365866,9.706222,0.000000,-0.008522,-0.012783,52.215004,0.001926,0.000957,-0.068269,0.000344,0.000231,-0.013125
179.837372,2.922698,-2.066527,0.000959,-0.025524,-0.017991,0.999512,50.125000,12.000000,0.000288,-0.494996,-0.387388,9.734918,0.022371,0.007457,0.010653,52.216003,0.001228,0.000486,-0.040129,-0.000248,-0.000153,0.009430
179.837128,2.922653,-2.065549,0.000961,-0.025524,-0.017982,0.999512,50.125000,11.000000,0.002610,-0.538039,-0.251085,9.799482,-0.014914,-0.017044,0.008522,52.217003,-0.000516,-0.000691,0.023014,-0.000206,-0.000176,0.008693
179.836792,2.921735,-2.065807,0.000964,-0.025516,-0.017984,0.999512,50.125000,12.000000,0.000289,-0.509344,-0.301302,9.656005,0.014914,-0.004261,-0.004261,52.218002,0.001759,0.000922,-0.063347,0.000134,0.000100,-0.005068
179.836060,2.921791,-2.064695,0.000971,-0.025516,-0.017975,0.999512,50.125000,12.000000,0.000233,-0.480648,-0.322823,9.727743,0.009587,0.005326,-0.008522,52.219006,0.001390,0.000652,-0.048833,0.000234,0.000172,-0.009362
179.835327,2.922089,-2.063905,0.000977,-0.025519,-0.017967,0.999512,50.125000,32.000000,0.000188,-0.516517,-0.329997,9.713396,0.012783,0.002131,-0.002131,52.220039,0.001737,0.000854,-0.062124,0.000075,0.000061,-0.003001
179.835724,2.922189,-2.063689,0.000974,-0.025520,-0.017966,0.999512,50.125000,12.000000,0.000030,-0.509344,-0.351519,9.749265,0.007457,-0.005326,0.004261,52.221004,0.000837,0.000215,-0.026087,-0.000088,-0.000063,0.003655
179.834915,2.921351,-2.063420,0.000981,-0.025513,-0.017963,0.999513,50.125000,12.000000,0.000262,-0.466300,-0.365866,9.706222,0.004261,-0.003196,0.001065,52.222004,0.001972,0.001042,-0.069931,-0.000010,-0.000010,0.000505
179.835175,2.921471,-2.063796,0.000979,-0.025514,-0.017967,0.999513,50.125000,13.000000,0.000106,-0.559560,-0.286954,9.713396,-0.008522,0.003196,0.010653,52.223003,0.000648,0.000102,-0.019492,-0.000266,-0.000198,0.010294
179.835403,2.922214,-2.063519,0.000977,-0.025520,-0.017964,0.999512,50.125000,12.000000,0.000260,-0.516517,-0.322823,9.734918,0.009587,-0.002131,-0.005326,52.224003,0.001184,0.000471,-0.040753,0.000157,0.000113,-0.006035
179.835434,2.922411,-2.063540,0.000976,-0.025522,-0.017964,0.999512,50.125000,32.000000,0.000296,-0.502170,-0.387388,9.742091,0.006392,0.008522,0.003196,52.225002,0.001044,0.000342,-0.032791,-0.000069,-0.000041,0.002368
179.836578,2.923054,-2.063409,0.000966,-0.025527,-0.017963,0.999512,50.125000,12.000000,0.000324,-0.494996,-0.387388,9.691875,0.015979,0.007457,0.022371,52.226006,0.002329,0.001255,-0.083139,-0.000551,-0.000372,0.021299
179.836670,2.923829,-2.062710,0.000965,-0.025534,-0.017957,0.999512,50.125000,12.000000,0.000264,-0.523691,-0.329997,9.713396,0.014914,0.010653,-0.015979,52.227005,0.001732,0.000847,-0.061937,0.000426,0.000315,-0.017043
179.835983,2.924420,-2.062174,0.000971,-0.025539,-0.017952,0.999512,50.125000,12.000000,0.001210,-0.545213,-0.365866,9.749265,-0.005326,-0.002131,0.009587,52.228004,0.000063,-0.000286,0.001481,-0.000234,-0.000176,0.009244
179.836746,2.924517,-2.062396,0.000965,-0.025540,-0.017955,0.999512,50.125000,12.000000,0.002267,-0.538039,-0.258259,9.749265,-0.006392,-0.017044,0.004261,52.229004,0.000770,0.000207,-0.027024,-0.000091,-0.000087,0.004218
179.836929,2.925067,-2.062280,0.000963,-0.025545,-0.017954,0.999512,50.125000,33.000000,0.001452,-0.566734,-0.315649,9.691875,0.005326,0.005326,-0.008522,52.230042,0.002247,0.001176,-0.082592,0.000232,0.000166,-0.009253
179.836273,2.925190,-2.061745,0.000969,-0.025546,-0.017949,0.999512,50.125000,11.000000,0.000841,-0.466300,-0.294128,9.670353,0.012783,-0.001065,-0.006392,52.231003,0.002852,0.001710,-0.107043,0.000185,0.000136,-0.007200
179.836151,2.924714,-2.060996,0.000970,-0.025542,-0.017942,0.999512,50.125000,11.000000,0.000365,-0.487822,-0.308476,9.677526,0.014914,-0.015979,0.001065,52.232002,0.002662,0.001545,-0.099074,0.000004,0.000001,0.000463
179.836090,2.923468,-2.060915,0.000971,-0.025531,-0.017942,0.999513,50.125000,11.000000,0.000481,-0.487822,-0.337171,9.720570,0.002131,-0.013848,0.001065,52.233006,0.003630,0.002220,-0.134799,-0.000006,-0.000017,0.000751
179.836411,2.923163,-2.060584,0.000968,-0.025528,-0.017939,0.999513,50.125000,12.000000,0.000087,-0.502170,-0.329997,9.663178,0.010653,-0.001065,0.012783,52.234005,0.003029,0.001775,-0.112664,-0.000306,-0.000210,0.012010
179.836441,2.923543,-2.059835,0.000968,-0.025531,-0.017932,0.999513,50.125000,31.000000,0.001823,-0.552387,-0.279780,9.706222,-0.001065,0.003196,-0.005326,52.235004,0.001871,0.000948,-0.069284,0.000147,0.000099,-0.005859
179.835312,2.923392,-2.059818,0.000978,-0.025530,-0.017932,0.999513,50.125000,12.000000,0.000937,-0.451953,-0.308476,9.777961,0.003196,0.008522,-0.020240,52.236004,0.000121,-0.000204,0.000339,0.000528,0.000374,-0.020963
179.833954,2.923501,-2.058758,0.000990,-0.025531,-0.017922,0.999513,50.125000,12.000000,0.001513,-0.466300,-0.272606,9.713396,0.008522,0.008522,-0.001065,52.237003,0.001743,0.000939,-0.064443,0.000041,0.000038,-0.001942
179.834213,2.923500,-2.058550,0.000988,-0.025531,-0.017921,0.999513,50.125000,12.000000,0.000117,-0.459127,-0.308476,9.699048,0.010653,0.001065,0.010653,52.238003,0.002680,0.001542,-0.098883,-0.000252,-0.000171,0.009844
179.834839,2.923571,-2.058443,0.000982,-0.025532,-0.017920,0.999513,50.125000,12.000000,0.001755,-0.502170,-0.437605,9.706222,0.019175,0.007457,0.002131,52.239002,0.001989,0.000964,-0.067737,-0.000033,-0.000004,0.000998
179.835175,2.923507,-2.058822,0.000979,-0.025531,-0.017923,0.999513,50.125000,31.000000,0.000043,-0.502170,-0.337171,9.749265,0.002131,-0.011718,0.006392,52.240040,0.000836,0.000228,-0.026536,-0.000143,-0.000111,0.006033
179.835419,2.923515,-2.059120,0.000977,-0.025531,-0.017926,0.999513,50.125000,11.000000,0.000251,-0.523691,-0.337171,9.641657,0.003196,0.010653,0.005326,52.241005,0.003570,0.002123,-0.133490,-0.000126,-0.000083,0.004541
179.834717,2.924165,-2.059085,0.000983,-0.025537,-0.017925,0.999513,50.125000,11.000000,0.000781,-0.530865,-0.301302,9.763613,0.002131,0.005326,-0.017044,52.242004,0.000433,-0.000060,-0.012110,0.000447,0.000314,-0.017685
179.833771,2.923766,-2.059515,0.000991,-0.025534,-0.017929,0.999513,50.125000,12.000000,0.001188,-0.480648,-0.373040,9.770786,0.009587,0.000000,-0.013848,52.243008,0.000893,0.000218,-0.025354,0.000373,0.000266,-0.014587
179.833511,2.923372,-2.059018,0.000994,-0.025530,-0.017924,0.999513,50.125000,12.000000,0.000415,-0.466300,-0.322823,9.756439,0.011718,0.007457,0.004261,52.244003,0.000671,0.000152,-0.020541,-0.000092,-0.000053,0.003316
179.834030,2.923425,-2.059088,0.000989,-0.025531,-0.017925,0.999513,50.125000,31.000000,0.000078,-0.509344,-0.337171,9.677526,0.003196,-0.001065,0.006392,52.245003,0.002665,0.001498,-0.098021,-0.000147,-0.000106,0.005815
179.834290,2.923420,-2.059530,0.000987,-0.025531,-0.017929,0.999513,50.125000,12.000000,0.000702,-0.552387,-0.358693,9.749265,-0.005326,-0.006392,-0.004261,52.246002,0.000816,0.000146,-0.024867,0.000122,0.000070,-0.004514
179.834015,2.923868,-2.059881,0.000989,-0.025535,-0.017932,0.999513,50.125000,12.000000,0.000522,-0.538039,-0.373040,9.720570,0.001065,0.008522,0.006392,52.247005,0.001566,0.000676,-0.053640,-0.000154,-0.000106,0.005697
179.834534,2.924542,-2.060068,0.000985,-0.025540,-0.017934,0.999512,50.125000,11.000000,0.000160,-0.451953,-0.437605,9.684700,0.004261,0.007457,0.015979,52.248005,0.000827,0.000193,-0.025850,-0.000396,-0.000274,0.015213
179.835297,2.924064,-2.061077,0.000978,-0.025536,-0.017943,0.999512,50.125000,12.000000,0.001336,-0.480648,-0.423257,9.648831,0.011718,-0.006392,0.004261,52.249004,0.003460,0.002030,-0.125865,-0.000085,-0.000058,0.003565
179.835388,2.924520,-2.061521,0.000977,-0.025540,-0.017947,0.999512,50.125000,31.000000,0.000117,-0.473474,-0.358693,9.627310,0.000000,0.017044,-0.003196,52.250042,0.003981,0.002448,-0.148705,0.000086,0.000067,-0.004007
179.835693,2.925466,-2.061975,0.000974,-0.025548,-0.017951,0.999512,50.125000,12.000000,0.001107,-0.552387,-0.387388,9.684700,0.002131,-0.002131,0.008522,52.251003,0.002478,0.001298,-0.088836,-0.000202,-0.000146,0.007990
179.835770,2.924838,-2.061918,0.000973,-0.025543,-0.017950,0.999512,50.125000,12.000000,0.000667,-0.444779,-0.358693,9.727743,0.011718,0.002131,0.000000,52.252003,0.001433,0.000691,-0.049099,0.000020,0.000021,-0.000845
179.835693,2.924968,-2.061542,0.000974,-0.025544,-0.017947,0.999512,50.125000,12.000000,0.000759,-0.473474,-0.315649,9.878394,-0.002131,-0.012783,0.002131,52.253002,0.000430,-0.000070,-0.011788,-0.000036,-0.000041,0.001905
179.835449,2.924382,-2.061328,0.000976,-0.025539,-0.017945,0.999512,50.125000,12.000000,0.000526,-0.502170,-0.301302,9.713396,0.007457,0.001065,0.000000,52.254005,0.001733,0.000883,-0.063003,0.000018,0.000015,-0.000717
179.835129,2.924933,-2.061082,0.000979,-0.025544,-0.017943,0.999512,50.125000,31.000000,0.000040,-0.487822,-0.358693,9.749265,0.008522,0.008522,-0.004261,52.255005,0.000857,0.000242,-0.026503,0.000123,0.000095,-0.005135
179.835190,2.924508,-2.061567,0.000978,-0.025540,-0.017947,0.999512,50.125000,12.000000,0.003636,-0.430431,-0.459127,9.785134,0.011718,-0.004261,0.003196,52.256004,0.000030,-0.000350,0.009672,-0.000059,-0.000038,0.002462
179.835281,2.924233,-2.061829,0.000978,-0.025538,-0.017949,0.999512,50.125000,12.000000,0.000300,-0.502170,-0.387388,9.742091,0.007457,0.004261,-0.006392,52.257004,0.001045,0.000341,-0.032788,0.000179,0.000131,-0.007160
179.835297,2.923808,-2.061825,0.000978,-0.025534,-0.017949,0.999512,50.125000,12.000000,0.001427,-0.509344,-0.351519,9.756439,0.008522,-0.007457,0.008522,52.258003,-0.000197,-0.000438,0.014978,-0.000195,-0.000139,0.007922
179.835632,2.922764,-2.061757,0.000975,-0.025525,-0.017949,0.999513,50.125000,12.000000,0.000767,-0.437605,-0.337171,9.656005,0.003196,-0.007457,0.004261,52.259003,0.003258,0.001993,-0.121346,-0.000090,-0.000070,0.003801
179.834457,2.921885,-2.060673,0.000985,-0.025517,-0.017939,0.999513,50.125000,31.000000,0.000216,-0.466300,-0.344345,9.713396,-0.004261,0.011718,-0.002131,52.260040,0.001779,0.000918,-0.063157,0.000059,0.000040,-0.002738
179.833984,2.922367,-2.060742,0.000990,-0.025522,-0.017940,0.999513,50.125000,12.000000,0.000638,-0.538039,-0.315649,9.770786,0.004261,-0.006392,-0.009587,52.261005,0.000253,-0.000205,-0.004507,0.000264,0.000180,-0.010080
179.833618,2.921589,-2.060744,0.000993,-0.025515,-0.017940,0.999513,50.125000,12.000000,0.000052,-0.487822,-0.344345,9.799482,0.012783,-0.011718,-0.002131,52.262005,-0.000430,-0.000656,0.023393,0.000082,0.000057,-0.002752
179.833679,2.920494,-2.060608,0.000993,-0.025505,-0.017938,0.999513,50.125000,12.000000,0.002749,-0.502170,-0.337171,9.785134,0.017044,0.014914,0.012783,52.263008,0.001850,0.001007,-0.064217,-0.000310,-0.000195,0.011561
179.834381,2.921017,-2.060483,0.000986,-0.025510,-0.017937,0.999513,50.125000,12.000000,0.000270,-0.480648,-0.380214,9.691875,0.003196,0.005326,0.018109,52.264004,0.002338,0.001271,-0.083652,-0.000450,-0.000314,0.017407
179.835266,2.920587,-2.060943,0.000979,-0.025506,-0.017942,0.999513,50.125000,31.000000,0.000241,-0.466300,-0.344345,9.749265,-0.007457,-0.018109,0.008522,52.265003,0.000863,0.000277,-0.027328,-0.000200,-0.000165,0.008521
179.835617,2.919974,-2.061798,0.000975,-0.025500,-0.017949,0.999513,50.125000,12.000000,0.000410,-0.494996,-0.394562,9.763613,0.000000,-0.004261,-0.007457,52.266003,0.000503,-0.000036,-0.011360,0.000206,0.000136,-0.007881
179.835403,2.920082,-2.062176,0.000977,-0.025501,-0.017952,0.999513,50.125000,11.000000,0.000562,-0.502170,-0.394562,9.612962,0.007457,0.001065,-0.009587,52.267002,0.004341,0.002653,-0.161680,0.000262,0.000187,-0.010295
179.835449,2.920674,-2.062049,0.000977,-0.025507,-0.017951,0.999513,50.125000,12.000000,0.001214,-0.480648,-0.308476,9.684700,0.007457,0.001065,0.022371,52.268009,0.002082,0.001032,-0.074804,-0.000553,-0.000386,0.021632
179.836090,2.920550,-2.061345,0.000971,-0.025505,-0.017945,0.999513,50.125000,11.000000,0.000403,-0.466300,-0.301302,9.663178,0.004261,0.012783,0.020240,52.269005,0.003035,0.001835,-0.114102,-0.000507,-0.000348,0.019374
179.836884,2.921222,-2.061576,0.000964,-0.025511,-0.017948,0.999513,50.125000,35.000000,0.000236,-0.545213,-0.373040,9.756439,0.019175,0.009587,-0.004261,52.270039,0.002695,0.001524,-0.097799,0.000130,0.000111,-0.005426
179.836487,2.921500,-2.060634,0.000968,-0.025514,-0.017939,0.999513,50.125000,11.000000,0.000006,-0.502170,-0.351519,9.734918,0.026632,-0.004261,-0.008522,52.271004,0.001207,0.000483,-0.040615,0.000250,0.000193,-0.009624
179.836502,2.921798,-2.060080,0.000968,-0.025516,-0.017934,0.999513,50.125000,12.000000,0.000915,-0.559560,-0.351519,9.734918,-0.007457,-0.006392,0.009587,52.272003,0.001170,0.000401,-0.039153,-0.000233,-0.000180,0.009375
179.837677,2.922426,-2.061069,0.000957,-0.025522,-0.017943,0.999513,50.125000,11.000000,0.000913,-0.530865,-0.358693,9.749265,-0.006392,0.007457,0.024501,52.273006,0.001406,0.000643,-0.048197,-0.000620,-0.000441,0.023998
179.838638,2.923387,-2.061205,0.000949,-0.025530,-0.017945,0.999513,50.125000,11.000000,0.000264,-0.509344,-0.387388,9.656005,0.010653,-0.006392,-0.012783,52.274002,0.003232,0.001880,-0.118614,0.000350,0.000246,-0.013436
179.837799,2.922992,-2.061680,0.000956,-0.025526,-0.017949,0.999513,50.125000,36.000000,0.000393,-0.437605,-0.315649,9.792308,0.003196,-0.005326,-0.019175,52.275005,-0.000234,-0.000545,0.017319,0.000507,0.000350,-0.019650
179.836639,2.922590,-2.061202,0.000966,-0.025523,-0.017944,0.999513,50.125000,12.000000,0.001206,-0.459127,-0.380214,9.806656,0.017044,0.014914,0.017044,52.276005,-0.000582,-0.000749,0.030478,-0.000418,-0.000272,0.015817
179.837387,2.922603,-2.060321,0.000960,-0.025523,-0.017937,0.999513,50.125000,12.000000,0.000436,-0.502170,-0.387388,9.699048,0.006392,0.002131,0.021305,52.277004,0.002140,0.001116,-0.075802,-0.000528,-0.000368,0.020575
179.837555,2.923128,-2.060978,0.000958,-0.025528,-0.017942,0.999513,50.125000,36.000000,0.000153,-0.487822,-0.329997,9.727743,-0.019175,0.013848,-0.011718,52.278049,0.002112,0.001148,-0.077140,0.000293,0.000191,-0.011974
179.836975,2.923394,-2.061994,0.000963,-0.025530,-0.017951,0.999512,50.125000,12.000000,0.000110,-0.588256,-0.358693,9.713396,-0.011718,-0.014914,0.000000,52.279003,0.001704,0.000746,-0.059779,0.000013,-0.000017,0.000059
179.837479,2.923214,-2.062021,0.000959,-0.025528,-0.017952,0.999512,50.125000,12.000000,0.002007,-0.487822,-0.351519,9.663178,0.023436,-0.013848,-0.002131,52.280041,0.002649,0.001436,-0.096272,0.000090,0.000071,-0.002985
179.837372,2.922872,-2.061250,0.000960,-0.025525,-0.017945,0.999513,50.125000,12.000000,0.000011,-0.480648,-0.365866,9.727743,0.014914,0.004261,0.007457,52.281002,0.001411,0.000640,-0.048065,-0.000170,-0.000107,0.006485
179.838943,2.923440,-2.061459,0.000946,-0.025530,-0.017947,0.999512,50.125000,11.000000,0.000928,-0.538039,-0.272606,9.684700,0.009587,0.003196,0.017044,52.282005,0.002424,0.001364,-0.091276,-0.000417,-0.000287,0.016218
179.839035,2.923303,-2.061128,0.000945,-0.025529,-0.017944,0.999513,50.125000,36.000000,0.000365,-0.502170,-0.329997,9.749265,-0.008522,0.001065,-0.003196,52.283047,0.002657,0.001551,-0.099080,0.000089,0.000050,-0.003502
179.838318,2.923158,-2.060787,0.000952,-0.025528,-0.017941,0.999513,50.125000,12.000000,0.001058,-0.487822,-0.279780,9.677526,0.014914,0.005326,-0.013848,52.284004,0.002644,0.001559,-0.099597,0.000374,0.000275,-0.014819
179.837463,2.923435,-2.059453,0.000959,-0.025530,-0.017929,0.999513,50.125000,11.000000,0.001054,-0.502170,-0.365866,9.763613,0.018109,0.004261,0.002131,52.285004,0.002507,0.001372,-0.090136,-0.000032,-0.000007,0.001082
179.837646,2.923581,-2.059256,0.000958,-0.025532,-0.017927,0.999513,50.125000,12.000000,0.000046,-0.502170,-0.337171,9.770786,-0.002131,-0.002131,0.006392,52.286003,0.000283,-0.000152,-0.005034,-0.000150,-0.000114,0.005970
179.837784,2.922996,-2.059991,0.000957,-0.025526,-0.017934,0.999513,50.125000,32.000000,0.000871,-0.444779,-0.322823,9.770786,-0.003196,-0.001065,0.006392,52.287003,0.000313,-0.000066,-0.006755,-0.000152,-0.000115,0.005978
179.837097,2.922460,-2.060408,0.000962,-0.025522,-0.017937,0.999513,50.125000,11.000000,0.001380,-0.451953,-0.279780,9.627310,-0.007457,-0.008522,-0.013848,52.288002,0.003950,0.002506,-0.150683,0.000366,0.000239,-0.014000
179.836136,2.922259,-2.060118,0.000971,-0.025520,-0.017935,0.999513,50.125000,11.000000,0.000089,-0.494996,-0.329997,9.727743,0.017044,0.011718,0.011718,52.289005,0.001385,0.000628,-0.048350,-0.000281,-0.000178,0.010554
