I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
164.069794,0.082345,-135.558548,0.051745,-0.128548,-0.916765,0.374619,50.000000,12.000000,0.001936,0.071739,-7.030375,-7.224069,0.012783,0.013848,0.009587,458.148010,0.426024,0.542242,1.634440,-0.001041,0.008494,-0.006514
164.068619,0.081896,-135.558746,0.051752,-0.128556,-0.916765,0.374617,50.000000,12.000000,0.000261,-0.035869,-7.051897,-7.181026,-0.001065,0.017044,0.009587,458.148987,0.446064,0.564850,1.580220,0.002386,0.008704,-0.007892
164.068542,0.082410,-135.559067,0.051748,-0.128559,-0.916765,0.374615,50.000000,12.000000,0.000847,-0.071739,-7.001679,-7.173852,0.005326,-0.005326,-0.004261,458.150055,0.455029,0.519758,1.618851,-0.000108,-0.002416,0.002742
164.069107,0.082773,-135.558044,0.051744,-0.128555,-0.916762,0.374624,50.000000,33.000000,0.002617,-0.071739,-7.080592,-7.080592,0.007457,-0.004261,-0.002131,458.151001,0.434278,0.417358,1.647007,-0.000697,-0.002087,0.002137
164.069168,0.083127,-135.558701,0.051741,-0.128556,-0.916764,0.374619,50.000000,12.000000,0.000019,-0.007174,-6.980158,-7.109287,-0.012783,-0.006392,0.008522,458.152008,0.435769,0.521153,1.605172,0.002213,-0.011715,0.002387
164.069839,0.083609,-135.558960,0.051734,-0.128552,-0.916766,0.374618,50.000000,12.000000,0.000196,-0.043043,-7.008853,-7.159504,0.012783,-0.020240,-0.007457,458.152985,0.446015,0.512944,1.620989,-0.003188,-0.011812,0.009434
164.070572,0.083524,-135.557617,0.051734,-0.128545,-0.916762,0.374629,50.000000,12.000000,0.001189,-0.043043,-7.051897,-7.087766,0.019175,-0.002131,0.003196,458.154022,0.423651,0.462659,1.620053,-0.003638,-0.000603,0.000851
164.069702,0.084383,-135.556961,0.051731,-0.128555,-0.916759,0.374634,50.000000,12.000000,0.002119,-0.064565,-6.994506,-7.259938,0.014914,0.006392,0.019175,458.154999,0.464433,0.563186,1.621138,-0.003560,-0.001159,-0.003897
164.069397,0.083899,-135.557449,0.051735,-0.128556,-0.916760,0.374630,50.000000,32.000000,0.000306,-0.014348,-6.994506,-7.188200,-0.007457,0.009587,0.002131,458.156006,0.444935,0.541628,1.616455,0.003761,0.004733,-0.004154
164.068573,0.084022,-135.557999,0.051736,-0.128563,-0.916761,0.374625,50.000000,12.000000,0.000204,-0.021522,-7.001679,-7.094940,-0.006392,0.006392,0.013848,458.156982,0.434537,0.495502,1.613546,0.001743,-0.002564,-0.003530
164.069351,0.083216,-135.558182,0.051740,-0.128554,-0.916763,0.374623,50.000000,12.000000,0.000952,0.000000,-7.087766,-7.094940,0.008522,-0.007457,-0.023436,458.158020,0.419327,0.429827,1.651009,0.001210,0.004442,0.004918
164.070114,0.082567,-135.557693,0.051743,-0.128546,-0.916762,0.374627,50.000000,12.000000,0.000952,-0.100434,-6.965810,-7.159504,0.009587,0.004261,-0.008522,458.158997,0.441883,0.543998,1.616469,0.000638,0.007813,-0.001156
164.070404,0.083669,-135.558762,0.051732,-0.128547,-0.916766,0.374619,50.000000,12.000000,0.001023,-0.071739,-7.008853,-7.202548,-0.009587,-0.002131,-0.004261,458.160034,0.457406,0.526101,1.623809,0.003553,-0.002387,0.001364
164.070572,0.084005,-135.559372,0.051728,-0.128548,-0.916768,0.374615,50.000000,12.000000,0.001632,0.000000,-6.929941,-7.152330,0.015979,-0.001065,0.005326,458.160980,0.445314,0.580765,1.586175,-0.003061,-0.001182,0.000251
164.070297,0.083863,-135.559341,0.051730,-0.128549,-0.916768,0.374615,50.000000,12.000000,0.001185,0.057391,-6.980158,-7.130809,0.000000,0.005326,0.006392,458.162018,0.424050,0.541120,1.606569,0.001098,0.000791,-0.002585
164.070358,0.083817,-135.559647,0.051730,-0.128549,-0.916769,0.374612,50.000000,12.000000,0.000270,-0.014348,-7.037549,-7.123635,0.005326,-0.004261,-0.002131,458.162994,0.431890,0.479629,1.631171,-0.000230,-0.002450,0.002139
164.070877,0.084451,-135.559586,0.051723,-0.128547,-0.916769,0.374614,50.000000,12.000000,0.000343,0.000000,-7.030375,-7.281460,0.008522,-0.014914,-0.004261,458.164001,0.449320,0.527671,1.619326,-0.001982,-0.009589,0.006911
164.071091,0.084280,-135.559677,0.051724,-0.128544,-0.916769,0.374613,50.000000,12.000000,0.000181,-0.043043,-7.016027,-7.159504,-0.003196,0.006392,-0.007457,458.164978,0.445013,0.507092,1.624173,0.003575,0.006901,-0.002141
164.070465,0.084107,-135.560364,0.051727,-0.128549,-0.916771,0.374607,50.000000,32.000000,0.000596,0.028695,-6.958636,-7.137983,0.002131,0.004261,0.015979,458.166016,0.433760,0.556410,1.597793,-0.000638,-0.003717,-0.002750
164.069641,0.084204,-135.559341,0.051730,-0.128556,-0.916767,0.374615,50.000000,12.000000,0.001293,0.050217,-7.037549,-7.116461,0.023436,0.000000,0.012783,458.166992,0.416879,0.487696,1.630615,-0.005451,-0.002174,-0.000706
164.070145,0.084007,-135.558594,0.051730,-0.128551,-0.916765,0.374621,50.000000,12.000000,0.000431,-0.014348,-7.008853,-7.080592,0.009587,-0.010653,-0.015979,458.167999,0.430318,0.484870,1.615774,-0.000302,-0.001071,0.005821
164.071030,0.083697,-135.558380,0.051730,-0.128543,-0.916765,0.374623,50.000000,12.000000,0.000209,0.021522,-7.030375,-7.216895,0.003196,-0.006392,-0.013848,458.168976,0.434358,0.481594,1.631530,0.001368,0.000377,0.003833
164.071198,0.083365,-135.558395,0.051732,-0.128540,-0.916766,0.374622,50.000000,12.000000,0.000118,-0.035869,-6.994506,-7.145157,0.014914,-0.001065,-0.003196,458.170044,0.444501,0.519792,1.613750,-0.001814,0.002204,0.000809
164.071289,0.084360,-135.557541,0.051725,-0.128542,-0.916762,0.374630,50.000000,32.000000,0.000751,-0.057391,-7.016027,-7.094940,0.010653,-0.006392,0.001065,458.171021,0.440559,0.477933,1.619774,-0.002039,-0.004595,0.002853
164.070557,0.084648,-135.556885,0.051726,-0.128549,-0.916759,0.374636,50.000000,12.000000,0.000815,-0.043043,-7.023201,-7.080592,0.009587,0.018109,0.012783,458.171997,0.434849,0.468700,1.621889,-0.000198,0.010041,-0.008574
164.069778,0.084942,-135.556625,0.051726,-0.128556,-0.916758,0.374638,50.000000,12.000000,0.000195,-0.014348,-7.037549,-7.130809,-0.002131,0.001065,0.004261,458.173004,0.432774,0.483113,1.631361,0.001297,-0.002111,-0.000589
164.070129,0.085674,-135.556519,0.051720,-0.128555,-0.916757,0.374639,50.000000,12.000000,0.000691,-0.093260,-7.008853,-7.123635,0.005326,-0.012783,-0.002131,458.174011,0.444690,0.491450,1.613911,-0.001274,-0.009310,0.005848
164.070282,0.087454,-135.556824,0.051704,-0.128560,-0.916758,0.374639,50.000000,12.000000,0.001385,-0.093260,-6.994506,-7.145157,-0.004261,-0.007457,0.008522,458.175018,0.456793,0.510369,1.613645,0.000214,-0.011118,0.002843
164.070465,0.087421,-135.556732,0.051704,-0.128558,-0.916758,0.374640,50.000000,32.000000,0.001889,-0.007174,-7.094940,-7.094940,-0.002131,-0.005326,-0.007457,458.175995,0.419665,0.423198,1.653983,0.001906,-0.002350,0.002957
164.070847,0.087271,-135.556717,0.051704,-0.128555,-0.916758,0.374640,50.000000,12.000000,0.000562,-0.028695,-6.994506,-7.059071,0.000000,-0.005326,0.000000,458.177002,0.432421,0.485355,1.607953,0.000553,-0.005108,0.002469
164.070251,0.087082,-135.557129,0.051707,-0.128559,-0.916759,0.374636,50.000000,12.000000,0.000983,-0.014348,-6.944289,-7.181026,0.005326,0.011718,0.011718,458.178009,0.449928,0.579214,1.594086,0.000080,0.004615,-0.005719
164.069061,0.086637,-135.557098,0.051715,-0.128567,-0.916758,0.374636,50.000000,12.000000,0.000048,-0.007174,-7.037549,-7.202548,0.006392,0.021305,0.012783,458.179016,0.441966,0.519992,1.621256,0.000894,0.012068,-0.009962
164.068649,0.086515,-135.557709,0.051716,-0.128570,-0.916759,0.374630,50.000000,12.000000,0.000028,-0.007174,-7.059071,-7.209721,-0.009587,-0.006392,-0.004261,458.180023,0.437785,0.499937,1.645965,0.003031,-0.005818,0.003219
164.069458,0.086864,-135.558777,0.051710,-0.128566,-0.916763,0.374623,50.000000,32.000000,0.002063,-0.086086,-6.987332,-7.224069,0.006392,-0.008522,-0.012783,458.181000,0.465475,0.550095,1.615850,0.000280,-0.001239,0.004688
164.069321,0.087591,-135.558777,0.051704,-0.128569,-0.916763,0.374623,50.000000,12.000000,0.002060,0.000000,-7.030375,-7.195374,0.009587,-0.002131,0.007457,458.182007,0.437861,0.518141,1.632624,-0.002043,-0.004022,0.000582
164.069138,0.087915,-135.559387,0.051702,-0.128572,-0.916764,0.374619,50.000000,12.000000,0.001211,0.014348,-6.886898,-7.123635,-0.002131,-0.006392,0.010653,458.183014,0.443713,0.605975,1.565541,-0.000376,-0.010789,0.002238
164.069016,0.087300,-135.559921,0.051706,-0.128571,-0.916766,0.374614,50.000000,12.000000,0.001171,-0.007174,-6.922767,-7.116461,0.001065,0.005326,-0.005326,458.183990,0.436163,0.567278,1.607252,0.002257,0.005879,-0.001820
164.069092,0.087196,-135.560440,0.051706,-0.128570,-0.916768,0.374610,50.000000,12.000000,0.000406,-0.057391,-6.972984,-7.116461,0.001065,0.001065,-0.001065,458.184998,0.448072,0.521256,1.602702,0.001229,0.000664,-0.000244
164.069366,0.087827,-135.560287,0.051701,-0.128570,-0.916768,0.374611,50.000000,36.000000,0.000518,-0.071739,-6.958636,-7.087766,0.000000,-0.008522,-0.004261,458.186005,0.437251,0.502263,1.591273,0.000668,-0.005897,0.004138
164.069672,0.088080,-135.560028,0.051698,-0.128568,-0.916767,0.374614,50.000000,12.000000,0.000142,-0.028695,-7.051897,-7.224069,0.019175,-0.004261,-0.002131,458.187012,0.444822,0.507773,1.644002,-0.003267,-0.000088,0.002126
164.069534,0.088238,-135.559280,0.051698,-0.128570,-0.916764,0.374620,50.000000,12.000000,0.000354,-0.021522,-7.016027,-7.094940,0.001065,-0.005326,0.000000,458.187988,0.432320,0.483922,1.619884,0.000320,-0.004927,0.002468
164.070313,0.088420,-135.559540,0.051694,-0.128564,-0.916766,0.374618,50.000000,12.000000,0.000353,0.014348,-6.958636,-7.094940,-0.006392,-0.015979,-0.012783,458.189026,0.422205,0.451231,1.630506,0.002169,-0.009422,0.007945
164.070404,0.088154,-135.559509,0.051695,-0.128563,-0.916766,0.374619,50.000000,12.000000,0.000200,0.064565,-6.994506,-7.123635,0.009587,0.005326,0.002131,458.190033,0.419468,0.527917,1.612329,-0.000497,0.004210,-0.002316
164.070221,0.086766,-135.559784,0.051707,-0.128560,-0.916768,0.374615,50.000000,36.000000,0.000540,-0.043043,-6.965810,-7.202548,0.006392,0.011718,-0.017044,458.191010,0.435972,0.558368,1.598200,0.003264,0.016838,-0.003842
164.070236,0.086895,-135.560242,0.051705,-0.128560,-0.916769,0.374611,50.000000,12.000000,0.001128,-0.014348,-6.937115,-7.123635,0.004261,-0.006392,0.010653,458.191986,0.443883,0.560499,1.587504,-0.001777,-0.009699,0.002232
164.070007,0.086167,-135.560760,0.051711,-0.128560,-0.916771,0.374606,50.000000,12.000000,0.000307,-0.043043,-6.944289,-7.102114,0.006392,0.012783,0.000000,458.192993,0.446792,0.540718,1.589296,0.001369,0.010560,-0.005418
164.069382,0.085812,-135.560333,0.051717,-0.128563,-0.916769,0.374609,50.000000,36.000000,0.000114,0.028695,-6.987332,-7.109287,0.022371,0.008522,0.006392,458.194061,0.444434,0.532354,1.607670,-0.003415,0.007180,-0.003997
164.069305,0.085787,-135.560059,0.051717,-0.128564,-0.916768,0.374611,50.000000,12.000000,0.000288,-0.050217,-6.987332,-7.116461,0.009587,0.007457,-0.007457,458.195007,0.444880,0.510935,1.608912,0.000903,0.009939,-0.002616
164.069244,0.085824,-135.560745,0.051716,-0.128565,-0.916770,0.374605,50.000000,36.000000,0.001234,0.043043,-6.965810,-7.159504,0.003196,0.003196,0.005326,458.195984,0.451503,0.570783,1.613317,0.000263,0.000067,-0.001591
164.069138,0.085743,-135.561691,0.051716,-0.128566,-0.916773,0.374598,50.000000,12.000000,0.001061,-0.028695,-7.066244,-7.159504,-0.009587,0.001065,0.006392,458.196991,0.435559,0.468860,1.646192,0.002679,-0.004275,-0.000722
164.068954,0.086979,-135.562439,0.051706,-0.128572,-0.916775,0.374593,50.000000,12.000000,0.000545,0.007174,-7.008853,-7.159504,-0.002131,-0.004261,0.013848,458.198029,0.434584,0.521114,1.621246,-0.000494,-0.010412,0.001102
164.068756,0.086177,-135.562561,0.051713,-0.128571,-0.916775,0.374591,50.000000,36.000000,0.001966,0.028695,-6.994506,-7.209721,0.001065,0.005326,0.009587,458.199036,0.412753,0.496734,1.627756,0.000485,-0.000365,-0.002795
164.068344,0.085977,-135.561966,0.051717,-0.128573,-0.916773,0.374595,50.000000,12.000000,0.000204,-0.043043,-7.037549,-7.159504,0.022371,0.018109,0.006392,458.200043,0.442206,0.489475,1.633745,-0.002241,0.014898,-0.008169
164.067703,0.085645,-135.561935,0.051722,-0.128577,-0.916772,0.374595,50.000000,12.000000,0.000204,0.050217,-7.001679,-7.059071,-0.013848,0.013848,0.005326,458.200989,0.416311,0.406482,1.667886,0.005305,0.005735,-0.006211
164.067505,0.084809,-135.562149,0.051729,-0.128576,-0.916773,0.374592,50.000000,12.000000,0.001607,-0.014348,-6.922767,-7.066244,-0.005326,-0.006392,0.012783,458.202026,0.439011,0.547654,1.577698,0.000072,-0.012227,0.002101
164.067398,0.084160,-135.562561,0.051734,-0.128575,-0.916775,0.374588,50.000000,32.000000,0.000755,0.043043,-6.965810,-7.102114,0.002131,0.002131,-0.005326,458.203003,0.425466,0.537729,1.598760,0.001632,0.003487,-0.000431
164.068008,0.084179,-135.563019,0.051731,-0.128570,-0.916777,0.374585,50.000000,12.000000,0.000565,-0.064565,-6.972984,-7.109287,-0.004261,-0.003196,-0.004261,458.204010,0.448996,0.516536,1.602488,0.002255,-0.002337,0.001824
164.067734,0.084938,-135.563080,0.051726,-0.128575,-0.916776,0.374585,50.000000,12.000000,0.000946,-0.071739,-6.944289,-7.037549,0.006392,0.012783,0.002131,458.204987,0.445494,0.508396,1.585321,0.001116,0.009668,-0.005558
164.067825,0.085085,-135.563553,0.051724,-0.128575,-0.916778,0.374582,50.000000,13.000000,0.003229,-0.021522,-6.858202,-7.152330,0.005326,0.003196,-0.006392,458.206024,0.472207,0.582145,1.577761,0.001189,0.005336,-0.000827
164.067780,0.085537,-135.564453,0.051719,-0.128577,-0.916781,0.374575,50.000000,12.000000,0.000220,-0.014348,-6.980158,-7.166678,0.010653,-0.012783,0.010653,458.207001,0.443752,0.543191,1.609443,-0.003961,-0.013754,0.005007
164.068283,0.086162,-135.564163,0.051713,-0.128575,-0.916780,0.374578,50.000000,32.000000,0.000047,-0.028695,-6.929941,-7.073418,0.005326,-0.003196,-0.005326,458.208008,0.441908,0.542197,1.581476,0.000279,-0.000255,0.001884
164.068146,0.086085,-135.564133,0.051714,-0.128576,-0.916780,0.374578,50.000000,12.000000,0.000475,0.014348,-7.044723,-7.130809,0.000000,0.004261,0.014914,458.208984,0.425246,0.481164,1.635135,-0.000044,-0.003634,-0.002679
164.067947,0.085535,-135.564041,0.051719,-0.128576,-0.916779,0.374578,50.000000,12.000000,0.000154,-0.014348,-7.008853,-7.188200,0.013848,0.013848,-0.010653,458.210052,0.442808,0.529164,1.623298,0.001131,0.017150,-0.005192
164.068100,0.085274,-135.563766,0.051721,-0.128574,-0.916779,0.374580,50.000000,13.000000,0.000766,0.014348,-7.023201,-7.094940,0.012783,0.000000,-0.002131,458.210999,0.454373,0.562806,1.589275,-0.001344,0.002252,0.000278
164.068298,0.085404,-135.563110,0.051720,-0.128572,-0.916777,0.374586,50.000000,12.000000,0.000385,-0.043043,-7.016027,-7.109287,0.004261,0.001065,-0.009587,458.212006,0.438884,0.485589,1.621203,0.001541,0.004777,0.000310
164.068604,0.084822,-135.562347,0.051725,-0.128567,-0.916775,0.374591,50.000000,32.000000,0.000726,-0.043043,-7.044723,-7.109287,0.010653,0.012783,-0.007457,458.212982,0.435445,0.462581,1.633624,0.001321,0.014409,-0.004935
164.067947,0.084151,-135.562439,0.051732,-0.128570,-0.916775,0.374589,50.000000,12.000000,0.000962,0.050217,-7.059071,-7.216895,0.001065,0.015979,0.024501,458.214020,0.426104,0.511948,1.646829,0.000017,0.001967,-0.008406
164.066620,0.083319,-135.562759,0.051743,-0.128578,-0.916775,0.374585,50.000000,12.000000,0.000220,0.014348,-7.123635,-7.245591,0.000000,0.021305,0.014914,458.214996,0.429574,0.465781,1.676870,0.002042,0.010087,-0.010096
164.066116,0.083179,-135.563507,0.051745,-0.128582,-0.916777,0.374579,50.000000,13.000000,0.000811,-0.021522,-7.066244,-7.202548,0.000000,0.001065,-0.005326,458.216003,0.450740,0.560029,1.612192,0.001969,0.002266,0.000035
164.066559,0.083037,-135.564102,0.051744,-0.128579,-0.916779,0.374574,50.000000,12.000000,0.001736,-0.064565,-7.016027,-7.267112,0.005326,0.000000,-0.015979,458.216980,0.462582,0.547744,1.631646,0.001937,0.006777,0.001190
164.066895,0.083688,-135.564789,0.051737,-0.128578,-0.916782,0.374570,50.000000,32.000000,0.000481,-0.007174,-6.965810,-7.173852,0.007457,-0.011718,0.018109,458.218018,0.444969,0.558847,1.603704,-0.004016,-0.016563,0.004059
164.065918,0.084745,-135.564911,0.051731,-0.128590,-0.916780,0.374569,50.000000,12.000000,0.000118,-0.007174,-6.994506,-7.166678,0.003196,0.005326,0.022371,458.218994,0.440528,0.532757,1.615729,-0.001501,-0.005353,-0.003633
164.065811,0.085052,-135.565414,0.051729,-0.128592,-0.916782,0.374566,50.000000,12.000000,0.000417,-0.057391,-6.937115,-7.073418,-0.001065,-0.005326,-0.015979,458.220032,0.447440,0.531285,1.584746,0.002686,0.001398,0.003514
164.065903,0.084866,-135.565353,0.051730,-0.128591,-0.916782,0.374566,50.000000,12.000000,0.000110,-0.007174,-7.066244,-7.116461,0.013848,0.014914,0.007457,458.220978,0.441546,0.495920,1.630935,-0.000890,0.010426,-0.006840
164.064911,0.083875,-135.564346,0.051742,-0.128595,-0.916778,0.374573,50.000000,12.000000,0.000748,0.021522,-7.051897,-7.123635,-0.002131,0.018109,0.003196,458.222015,0.422222,0.473480,1.637817,0.003511,0.012056,-0.007937
164.065155,0.083911,-135.565125,0.051740,-0.128593,-0.916781,0.374567,50.000000,12.000000,0.000992,0.000000,-7.023201,-7.173852,0.001065,-0.015979,-0.006392,458.222992,0.436383,0.513819,1.628703,-0.000225,-0.010827,0.007521
164.066360,0.085125,-135.564209,0.051728,-0.128587,-0.916778,0.374576,50.000000,12.000000,0.001795,-0.086086,-7.087766,-7.145157,0.017044,-0.021305,-0.002131,458.223999,0.443833,0.435327,1.654910,-0.004887,-0.014172,0.009545
164.066467,0.084840,-135.562729,0.051731,-0.128585,-0.916774,0.374587,50.000000,12.000000,0.000674,-0.021522,-7.080592,-7.137983,0.006392,0.010653,0.010653,458.224976,0.429784,0.449321,1.651127,-0.000157,0.004386,-0.005187
164.065842,0.084470,-135.562286,0.051737,-0.128588,-0.916772,0.374590,50.000000,12.000000,0.001543,-0.021522,-7.030375,-7.123635,-0.004261,0.014914,-0.009587,458.226013,0.430464,0.447312,1.627221,0.005105,0.014471,-0.005709
164.066071,0.083440,-135.562683,0.051744,-0.128583,-0.916774,0.374586,50.000000,12.000000,0.000448,0.021522,-7.008853,-7.188200,0.001065,0.003196,-0.003196,458.227020,0.435241,0.535392,1.623157,0.001743,0.003271,-0.001032
164.065720,0.082684,-135.562500,0.051751,-0.128584,-0.916773,0.374586,50.000000,32.000000,0.000953,0.050217,-6.972984,-7.102114,0.005326,0.006392,0.009587,458.227997,0.423197,0.533126,1.601881,-0.000319,0.001220,-0.003263
164.065811,0.082277,-135.562622,0.051754,-0.128581,-0.916774,0.374585,50.000000,12.000000,0.000352,0.021522,-7.016027,-7.181026,0.004261,-0.010653,-0.009587,458.229004,0.433627,0.526581,1.625809,0.000107,-0.004656,0.005409
164.066574,0.081805,-135.562302,0.051756,-0.128574,-0.916774,0.374587,50.000000,12.000000,0.000840,0.014348,-7.023201,-7.080592,0.002131,-0.010653,-0.006392,458.230042,0.422419,0.477570,1.622347,0.000194,-0.006357,0.005202
164.066559,0.081962,-135.562286,0.051754,-0.128574,-0.916774,0.374588,50.000000,12.000000,0.000110,-0.035869,-6.937115,-7.209721,0.007457,0.000000,-0.004261,458.231018,0.443929,0.535538,1.588519,0.000077,0.002235,0.000422
164.066467,0.081624,-135.563217,0.051756,-0.128574,-0.916777,0.374580,50.000000,12.000000,0.001614,0.035869,-7.001679,-7.245591,0.004261,-0.003196,-0.006392,458.231995,0.439929,0.567501,1.623831,0.000640,0.000009,0.001955
164.066162,0.081403,-135.563766,0.051759,-0.128576,-0.916779,0.374575,50.000000,32.000000,0.000309,-0.014348,-6.929941,-7.123635,0.008522,0.006392,0.013848,458.233002,0.445235,0.565541,1.584736,-0.001526,-0.000019,-0.003544
164.065353,0.081127,-135.563248,0.051764,-0.128582,-0.916776,0.374578,50.000000,12.000000,0.000568,0.028695,-7.001679,-7.181026,0.014914,0.007457,0.008522,458.234009,0.433903,0.539219,1.619624,-0.002164,0.004159,-0.003665
164.065384,0.081400,-135.563477,0.051761,-0.128582,-0.916777,0.374577,50.000000,12.000000,0.002291,-0.100434,-7.023201,-7.245591,0.013848,0.001065,-0.006392,458.235016,0.467219,0.526863,1.633345,-0.000940,0.005075,0.000092
164.065445,0.081965,-135.563629,0.051757,-0.128584,-0.916777,0.374576,50.000000,12.000000,0.001401,-0.014348,-6.929941,-7.159504,0.005326,-0.004261,0.019175,458.235992,0.460482,0.572023,1.587111,-0.002763,-0.011369,0.000746
164.064758,0.082562,-135.564590,0.051753,-0.128592,-0.916779,0.374569,50.000000,12.000000,0.000673,0.035869,-6.987332,-7.159504,0.003196,0.000000,0.021305,458.237000,0.431361,0.542837,1.612083,-0.002027,-0.009194,-0.001246
164.064209,0.083227,-135.565491,0.051748,-0.128599,-0.916781,0.374562,50.000000,33.000000,0.000731,-0.043043,-7.001679,-7.216895,0.015979,0.001065,0.000000,458.238007,0.453646,0.541731,1.622231,-0.002167,0.002763,-0.000328
164.064590,0.082559,-135.564987,0.051753,-0.128593,-0.916780,0.374566,50.000000,12.000000,0.000598,0.035869,-7.016027,-7.137983,0.008522,0.001065,-0.010653,458.239014,0.425278,0.510666,1.623199,0.000734,0.005950,0.000376
164.064636,0.081906,-135.565613,0.051757,-0.128591,-0.916783,0.374560,50.000000,12.000000,0.000211,-0.014348,-7.008853,-7.102114,-0.004261,0.010653,0.001065,458.240021,0.432937,0.492742,1.617837,0.003318,0.006582,-0.004551
164.064499,0.081577,-135.565811,0.051760,-0.128591,-0.916783,0.374558,50.000000,12.000000,0.000847,0.100434,-6.937115,-7.116461,0.011718,0.017044,-0.010653,458.240997,0.455029,0.527028,1.608706,0.001990,0.019359,-0.006580
164.064743,0.080276,-135.565948,0.051770,-0.128585,-0.916785,0.374556,50.000000,12.000000,0.003140,0.000000,-6.944289,-7.073418,-0.005326,-0.012783,-0.001065,458.242004,0.434418,0.535049,1.587889,0.000935,-0.011575,0.005787
164.065521,0.081239,-135.566223,0.051759,-0.128582,-0.916786,0.374555,50.000000,32.000000,0.001069,-0.014348,-7.030375,-7.066244,-0.007457,-0.014914,0.004261,458.243011,0.426052,0.460295,1.624913,0.000508,-0.015883,0.006368
164.065430,0.081356,-135.565826,0.051759,-0.128583,-0.916784,0.374558,50.000000,12.000000,0.001031,0.007174,-7.059071,-7.102114,0.009587,0.011718,0.005326,458.243988,0.422090,0.455943,1.639690,-0.000095,0.008019,-0.005306
164.065140,0.080288,-135.565964,0.051768,-0.128582,-0.916785,0.374556,50.000000,12.000000,0.001287,0.000000,-7.001679,-7.209721,0.006392,0.006392,-0.004261,458.244995,0.443581,0.545906,1.621780,0.001094,0.007199,-0.002358
164.065140,0.080429,-135.566177,0.051767,-0.128582,-0.916786,0.374554,50.000000,12.000000,0.001096,-0.007174,-6.965810,-7.181026,0.017044,-0.004261,0.005326,458.246002,0.457977,0.555953,1.604834,-0.003686,-0.003572,0.001641
164.065430,0.081146,-135.565903,0.051761,-0.128582,-0.916785,0.374557,50.000000,12.000000,0.000322,-0.050217,-7.037549,-7.159504,0.011718,-0.019175,-0.005326,458.247009,0.444146,0.487480,1.634138,-0.003078,-0.012028,0.008832
164.066437,0.081748,-135.566162,0.051752,-0.128576,-0.916786,0.374556,50.000000,32.000000,0.000188,-0.043043,-6.987332,-7.130809,-0.007457,-0.012783,-0.010653,458.247986,0.445220,0.517111,1.610421,0.002542,-0.007925,0.006416
164.066544,0.082690,-135.566772,0.051744,-0.128579,-0.916788,0.374553,50.000000,12.000000,0.002606,-0.121955,-7.016027,-7.173852,0.003196,0.007457,0.009587,458.248993,0.464011,0.498506,1.625846,0.000279,0.001714,-0.003725
164.066330,0.082844,-135.566803,0.051743,-0.128581,-0.916788,0.374552,50.000000,12.000000,0.001514,-0.050217,-7.051897,-7.080592,0.004261,0.006392,-0.008522,458.250061,0.432796,0.442831,1.635291,0.002067,0.008619,-0.002077
164.066483,0.082044,-135.566620,0.051749,-0.128577,-0.916788,0.374553,50.000000,12.000000,0.001514,-0.021522,-7.008853,-7.123635,0.019175,0.015979,0.000000,458.251007,0.424393,0.457637,1.640232,-0.001042,0.015315,-0.006820
164.065674,0.082089,-135.565826,0.051752,-0.128583,-0.916784,0.374559,50.000000,12.000000,0.000212,-0.014348,-7.008853,-7.102114,0.001065,0.004261,0.017044,458.251984,0.432884,0.492725,1.617853,-0.000532,-0.004344,-0.002820
164.065338,0.082215,-135.565414,0.051753,-0.128586,-0.916783,0.374562,50.000000,32.000000,0.000185,0.014348,-7.023201,-7.166678,0.011718,0.005326,0.002131,458.252991,0.432523,0.513160,1.628256,-0.000964,0.004575,-0.002317
164.065277,0.081570,-135.565109,0.051759,-0.128585,-0.916782,0.374564,50.000000,12.000000,0.001960,0.078912,-7.001679,-7.130809,-0.003196,-0.001065,0.008522,458.254028,0.416812,0.526510,1.616465,0.000763,-0.005791,0.000059
164.065735,0.081492,-135.565521,0.051757,-0.128581,-0.916784,0.374561,50.000000,12.000000,0.000157,-0.007174,-6.965810,-7.066244,0.002131,-0.007457,-0.005326,458.255005,0.432383,0.513610,1.596746,0.000459,-0.004231,0.003742
164.066696,0.080874,-135.564865,0.051760,-0.128571,-0.916783,0.374566,50.000000,12.000000,0.000375,0.007174,-6.980158,-7.116461,0.011718,0.006392,-0.021305,458.256012,0.432823,0.480055,1.624020,0.001951,0.015243,-0.001248
164.066772,0.079783,-135.565048,0.051768,-0.128567,-0.916784,0.374563,50.000000,12.000000,0.000634,0.028695,-6.958636,-7.145157,-0.002131,0.008522,0.007457,458.256989,0.434922,0.558553,1.598718,0.001830,0.002555,-0.004044
164.065994,0.080061,-135.564499,0.051769,-0.128574,-0.916781,0.374568,50.000000,32.000000,0.000556,-0.043043,-7.094940,-7.173852,0.019175,0.007457,0.005326,458.258026,0.437393,0.448679,1.659921,-0.002719,0.006224,-0.003460
164.066193,0.080486,-135.562912,0.051767,-0.128573,-0.916776,0.374581,50.000000,12.000000,0.000774,-0.035869,-7.102114,-7.159504,0.026632,-0.014914,-0.005326,458.259003,0.433254,0.438374,1.661951,-0.005826,-0.006053,0.006965
164.066772,0.080627,-135.562241,0.051764,-0.128568,-0.916775,0.374587,50.000000,12.000000,0.000480,-0.057391,-6.994506,-7.109287,0.000000,0.005326,-0.002131,458.260040,0.445175,0.500413,1.611796,0.002111,0.004359,-0.002028
