I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
-154.245377,42.769604,-4.022946,-0.219869,-0.347956,-0.113074,0.904322,50.000000,12.000000,0.000468,-6.607118,-0.545213,7.109287,-0.021305,-0.008522,-0.006392,296.669006,-0.212360,0.752463,-0.062642,-0.004449,0.005026,0.003202
-154.244858,42.769051,-4.022713,-0.219873,-0.347952,-0.113073,0.904323,50.000000,12.000000,0.001678,-6.628639,-0.480648,7.173852,0.006392,-0.005326,0.002131,296.670044,-0.195182,0.753243,-0.026313,-0.001579,-0.000760,0.001049
-154.243088,42.768589,-4.020793,-0.219881,-0.347950,-0.113062,0.904323,50.000000,12.000000,0.001862,-6.542553,-0.480648,7.188200,0.010653,0.012783,0.031958,296.671021,-0.209225,0.731671,-0.018100,-0.005224,-0.005770,0.024944
-154.241211,42.768642,-4.019003,-0.219890,-0.347952,-0.113054,0.904321,50.000000,32.000000,0.000977,-6.621466,-0.444779,7.188200,0.004261,0.000000,0.001065,296.671997,-0.213752,0.746377,0.007884,-0.000347,0.000075,0.000716
-154.242889,42.769016,-4.019849,-0.219880,-0.347955,-0.113056,0.904322,50.000000,12.000000,0.001204,-6.721900,-0.530865,7.145157,0.015979,-0.003196,-0.021305,296.673004,-0.238426,0.765268,0.007136,0.007341,0.002033,-0.022561
-154.244476,42.769207,-4.021078,-0.219871,-0.347956,-0.113061,0.904323,50.000000,12.000000,0.001382,-6.635813,-0.573908,7.109287,0.003196,-0.008522,-0.007457,296.674011,-0.223998,0.755440,-0.052144,-0.000082,0.001292,-0.006077
-154.244629,42.768787,-4.022416,-0.219874,-0.347950,-0.113071,0.904324,50.000000,12.000000,0.000851,-6.599944,-0.423257,7.166678,-0.015979,-0.006392,0.005326,296.675018,-0.243435,0.746576,0.008429,-0.006469,0.002190,0.011472
-154.242920,42.768555,-4.020937,-0.219883,-0.347949,-0.113064,0.904323,50.000000,12.000000,0.000001,-6.650161,-0.502170,7.173852,0.012783,0.004261,0.015979,296.675995,-0.228018,0.750274,0.006739,-0.002258,-0.003727,0.010607
-154.241440,42.768261,-4.018648,-0.219888,-0.347950,-0.113050,0.904323,50.000000,32.000000,0.000035,-6.642987,-0.509344,7.181026,0.025566,0.000000,0.020240,296.677002,-0.230670,0.747445,0.010660,-0.002402,-0.006782,0.010045
-154.241669,42.767994,-4.018954,-0.219887,-0.347947,-0.113051,0.904324,50.000000,12.000000,0.002226,-6.564075,-0.573908,7.181026,-0.009587,0.008522,-0.003196,296.678009,-0.233040,0.731136,-0.014601,0.000639,0.003543,0.001531
-154.242737,42.769180,-4.020386,-0.219882,-0.347955,-0.113061,0.904321,50.000000,12.000000,0.000421,-6.556901,-0.538039,7.094940,0.002131,0.021305,-0.009587,296.679016,-0.198200,0.747445,-0.092410,0.007499,0.003540,-0.008329
-154.243652,42.769360,-4.020814,-0.219876,-0.347957,-0.113062,0.904322,50.000000,12.000000,0.000092,-6.585596,-0.602604,7.102114,0.007457,-0.017044,-0.012783,296.680023,-0.199852,0.756895,-0.061702,0.000135,0.001081,-0.011920
-154.244736,42.768272,-4.022098,-0.219872,-0.347947,-0.113067,0.904326,50.000000,12.000000,0.001414,-6.650161,-0.566734,7.252764,0.012783,0.001065,0.006392,296.681000,-0.266401,0.732412,0.076698,-0.000232,-0.002187,0.002391
-154.246628,42.768383,-4.023657,-0.219862,-0.347946,-0.113074,0.904328,50.000000,32.000000,0.001735,-6.599944,-0.588256,7.145157,0.012783,0.012783,-0.018109,296.682007,-0.231869,0.742436,-0.032996,0.009705,0.002879,-0.019118
-154.247681,42.768250,-4.024566,-0.219856,-0.347945,-0.113077,0.904329,50.000000,12.000000,0.000768,-6.642987,-0.559560,7.137983,0.001065,-0.009587,0.007457,296.683014,-0.230017,0.752239,-0.025271,-0.005031,-0.001106,0.007586
-154.247253,42.768364,-4.025155,-0.219862,-0.347944,-0.113084,0.904327,50.000000,12.000000,0.000801,-6.650161,-0.552387,7.231243,0.001065,0.008522,0.018109,296.683990,-0.256644,0.737063,0.057719,-0.003799,-0.001990,0.016337
-154.247971,42.768742,-4.026336,-0.219859,-0.347945,-0.113091,0.904326,50.000000,12.000000,0.000738,-6.628639,-0.444779,7.231243,-0.006392,-0.003196,-0.008522,296.684998,-0.238409,0.755818,-0.000767,-0.000085,0.003322,-0.003866
-154.247543,42.768436,-4.025960,-0.219862,-0.347943,-0.113089,0.904327,50.000000,12.000000,0.004011,-6.700378,-0.416083,7.073418,0.006392,-0.010653,0.003196,296.686005,-0.186390,0.781196,-0.065275,-0.003164,-0.001254,0.002109
-154.247803,42.768539,-4.025941,-0.219860,-0.347944,-0.113088,0.904327,50.000000,32.000000,0.001125,-6.607118,-0.566734,7.173852,0.020240,0.012783,0.010653,296.687012,-0.236231,0.739650,-0.006251,0.002566,-0.003481,0.003233
-154.247528,42.768593,-4.026015,-0.219862,-0.347945,-0.113090,0.904326,50.000000,12.000000,0.001113,-6.571249,-0.559560,7.145157,-0.005326,-0.003196,0.011718,296.687988,-0.220225,0.739470,-0.043502,-0.005801,-0.000484,0.013289
-154.247879,42.768188,-4.027323,-0.219863,-0.347939,-0.113098,0.904327,50.000000,12.000000,0.001177,-6.678856,-0.559560,7.130809,-0.004261,-0.014914,0.004261,296.688995,-0.233846,0.759304,-0.019236,-0.006257,0.000019,0.006775
-154.247879,42.768177,-4.027564,-0.219864,-0.347938,-0.113100,0.904327,50.000000,12.000000,0.000071,-6.528205,-0.502170,7.173852,0.003196,0.007457,0.009587,296.690033,-0.201596,0.755821,-0.069842,-0.001220,-0.000861,0.008262
-154.247696,42.767139,-4.027391,-0.219865,-0.347930,-0.113098,0.904330,50.000000,12.000000,0.002336,-6.556901,-0.502170,7.224069,0.002131,0.006392,0.006392,296.691010,-0.227054,0.726309,0.018341,-0.000721,-0.000177,0.005887
-154.248657,42.766560,-4.028609,-0.219862,-0.347924,-0.113103,0.904332,50.000000,32.000000,0.000176,-6.592770,-0.480648,7.137983,0.003196,0.002131,-0.006392,296.691986,-0.202751,0.748745,-0.044521,0.002157,0.001706,-0.005431
-154.250229,42.766495,-4.029636,-0.219853,-0.347924,-0.113107,0.904335,50.000000,12.000000,0.000549,-6.549727,-0.538039,7.109287,0.013848,0.005326,-0.014914,296.692993,-0.200971,0.743719,-0.082552,0.007166,0.001711,-0.016523
-154.250626,42.765984,-4.030071,-0.219851,-0.347919,-0.113108,0.904337,50.000000,12.000000,0.000084,-6.578423,-0.502170,7.123635,-0.002131,-0.011718,0.020240,296.694000,-0.201299,0.747785,-0.061304,-0.009791,-0.003011,0.019796
-154.248123,42.765869,-4.028965,-0.219867,-0.347918,-0.113107,0.904333,50.000000,12.000000,0.000132,-6.599944,-0.437605,7.087766,-0.004261,-0.006392,0.027697,296.695007,-0.227225,0.756336,0.001540,-0.011040,-0.003706,0.026839
-154.246826,42.765747,-4.027819,-0.219874,-0.347918,-0.113101,0.904332,50.000000,12.000000,0.000220,-6.578423,-0.480648,7.130809,0.004261,-0.005326,-0.014914,296.696014,-0.198306,0.747792,-0.055675,0.003030,0.002642,-0.012977
-154.248215,42.767101,-4.028961,-0.219866,-0.347928,-0.113109,0.904329,50.000000,32.000000,0.002234,-6.700378,-0.573908,7.116461,0.007457,0.007457,-0.011718,296.696991,-0.236631,0.764554,-0.023998,0.005687,0.002283,-0.011632
-154.249573,42.768166,-4.029693,-0.219857,-0.347936,-0.113112,0.904328,50.000000,12.000000,0.003181,-6.721900,-0.581082,7.109287,0.014914,0.002131,-0.008522,296.698029,-0.239814,0.768829,-0.022615,0.004717,0.000211,-0.011271
-154.250153,42.767956,-4.029634,-0.219852,-0.347935,-0.113109,0.904330,50.000000,12.000000,0.000156,-6.750595,-0.538039,7.267112,0.003196,-0.007457,-0.005326,296.699005,-0.280199,0.747516,0.122647,-0.000447,0.000970,-0.004260
-154.250381,42.767643,-4.029766,-0.219851,-0.347933,-0.113109,0.904331,50.000000,12.000000,0.000625,-6.686030,-0.538039,7.195374,0.001065,-0.012783,0.003196,296.700043,-0.211996,0.763027,-0.023934,-0.004555,-0.000522,0.003981
-154.249710,42.766956,-4.029060,-0.219855,-0.347928,-0.113105,0.904333,50.000000,12.000000,0.000991,-6.635813,-0.437605,7.166678,0.008522,-0.011718,0.009587,296.700989,-0.207920,0.752902,-0.006094,-0.004926,-0.002804,0.006942
-154.249146,42.768105,-4.028059,-0.219856,-0.347938,-0.113100,0.904329,50.000000,32.000000,0.001333,-6.664508,-0.473474,7.080592,0.005326,-0.002131,-0.003196,296.702026,-0.196228,0.770895,-0.069826,0.000560,0.000548,-0.003281
-154.250320,42.768143,-4.028910,-0.219849,-0.347938,-0.113103,0.904330,50.000000,12.000000,0.000258,-6.635813,-0.523691,7.116461,0.005326,-0.002131,-0.017044,296.703003,-0.213911,0.756983,-0.047260,0.004591,0.003036,-0.015267
-154.251022,42.769157,-4.029100,-0.219843,-0.347946,-0.113105,0.904328,50.000000,12.000000,0.000124,-6.592770,-0.487822,7.137983,0.005326,0.017044,-0.003196,296.704010,-0.204471,0.748220,-0.044183,0.005148,0.001638,-0.003777
-154.250259,42.768833,-4.028739,-0.219848,-0.347944,-0.113103,0.904328,50.000000,12.000000,0.002478,-6.607118,-0.473474,7.173852,-0.004261,-0.002131,0.011718,296.704987,-0.212370,0.726508,-0.024651,-0.005369,-0.000594,0.012898
-154.249496,42.768696,-4.028087,-0.219853,-0.347943,-0.113100,0.904328,50.000000,12.000000,0.000432,-6.592770,-0.480648,7.166678,0.000000,0.010653,-0.010653,296.706024,-0.211131,0.743511,-0.019564,0.004907,0.003467,-0.008249
-154.250412,42.769100,-4.029350,-0.219849,-0.347945,-0.113108,0.904327,50.000000,32.000000,0.002434,-6.564075,-0.602604,7.102114,-0.002131,0.000000,0.006392,296.707001,-0.216748,0.743564,-0.082045,-0.002956,0.000142,0.007506
-154.250641,42.769310,-4.030087,-0.219849,-0.347945,-0.113114,0.904326,50.000000,12.000000,0.002299,-6.592770,-0.602604,7.109287,0.007457,0.000000,0.001065,296.708008,-0.223582,0.746871,-0.066032,0.000182,-0.000437,-0.000374
-154.251846,42.770622,-4.031329,-0.219843,-0.347955,-0.113122,0.904323,50.000000,12.000000,0.002688,-6.635813,-0.509344,6.994506,0.020240,0.000000,-0.003196,296.708984,-0.174974,0.779632,-0.153030,0.003539,-0.001719,-0.008423
-154.252228,42.770473,-4.030690,-0.219838,-0.347955,-0.113116,0.904325,50.000000,12.000000,0.000231,-6.650161,-0.466300,7.159504,0.019175,0.009587,0.002131,296.710052,-0.215194,0.745320,-0.014370,0.004106,-0.001961,-0.003698
-154.252182,42.771084,-4.030419,-0.219837,-0.347960,-0.113115,0.904323,50.000000,12.000000,0.000123,-6.592770,-0.523691,7.102114,0.001065,0.009587,-0.001065,296.710999,-0.202616,0.752563,-0.074181,0.002038,0.001514,-0.000287
-154.253922,42.772274,-4.032597,-0.219830,-0.347967,-0.113129,0.904321,50.000000,33.000000,0.001858,-6.671682,-0.545213,7.073418,-0.005326,-0.002131,0.000000,296.712006,-0.212455,0.769088,-0.071463,-0.002134,0.001681,0.003119
-154.252960,42.772415,-4.032404,-0.219837,-0.347968,-0.113130,0.904318,50.000000,12.000000,0.001572,-6.671682,-0.480648,7.073418,-0.002131,-0.015979,0.027697,296.712982,-0.197027,0.772775,-0.073130,-0.012982,-0.004593,0.026360
-154.251587,42.771648,-4.032131,-0.219847,-0.347961,-0.113131,0.904318,50.000000,12.000000,0.000685,-6.635813,-0.559560,7.173852,0.000000,-0.001065,0.023436,296.714020,-0.239217,0.744555,0.003562,-0.007820,-0.003321,0.021559
-154.251007,42.771832,-4.031955,-0.219851,-0.347962,-0.113132,0.904317,50.000000,12.000000,0.000491,-6.564075,-0.559560,7.130809,0.014914,0.003196,0.009587,296.714996,-0.236613,0.747408,-0.000376,-0.000300,-0.002981,0.004375
-154.251785,42.770954,-4.032193,-0.219846,-0.347956,-0.113130,0.904321,50.000000,12.000000,0.001047,-6.578423,-0.509344,7.195374,0.011718,-0.004261,-0.009587,296.716003,-0.223949,0.734363,0.001271,0.002969,0.000552,-0.010937
-154.252304,42.771339,-4.032090,-0.219841,-0.347959,-0.113128,0.904321,50.000000,32.000000,0.000049,-6.599944,-0.502170,7.094940,0.014914,0.006392,-0.005326,296.716980,-0.196557,0.756235,-0.078479,0.004807,-0.000120,-0.008616
-154.252853,42.771454,-4.031987,-0.219837,-0.347961,-0.113126,0.904322,50.000000,12.000000,0.000289,-6.635813,-0.538039,7.137983,0.014914,-0.006392,0.004261,296.718018,-0.223604,0.752193,-0.028054,-0.001043,-0.002569,0.000014
-154.252747,42.772114,-4.032812,-0.219840,-0.347965,-0.113134,0.904318,50.000000,12.000000,0.002032,-6.635813,-0.595430,7.116461,-0.008522,0.008522,0.020240,296.718994,-0.231077,0.752794,-0.045150,-0.006007,-0.000838,0.021451
-154.251556,42.772934,-4.032978,-0.219849,-0.347970,-0.113140,0.904313,50.000000,12.000000,0.000160,-6.642987,-0.545213,7.044723,-0.005326,0.010653,0.012783,296.720032,-0.224913,0.748881,-0.018177,-0.002797,0.000111,0.013852
-154.252274,42.773293,-4.034234,-0.219847,-0.347971,-0.113148,0.904312,50.000000,12.000000,0.000246,-6.650161,-0.538039,7.159504,0.007457,-0.017044,-0.006392,296.720978,-0.232269,0.750620,-0.004414,-0.001725,-0.000066,-0.006386
-154.253387,42.771725,-4.034990,-0.219842,-0.347958,-0.113148,0.904319,50.000000,32.000000,0.000538,-6.614292,-0.545213,7.173852,0.027697,-0.006392,0.004261,296.722015,-0.232174,0.741912,-0.004133,0.001074,-0.004616,-0.004347
-154.253143,42.772495,-4.033305,-0.219838,-0.347967,-0.113137,0.904318,50.000000,12.000000,0.002788,-6.700378,-0.416083,7.123635,0.021305,0.009587,-0.007457,296.723022,-0.200942,0.772022,-0.021544,0.007250,-0.000580,-0.012723
-154.254196,42.773304,-4.033535,-0.219830,-0.347974,-0.113137,0.904317,50.000000,12.000000,0.000760,-6.628639,-0.480648,7.066244,0.006392,0.006392,-0.017044,296.723999,-0.187798,0.767129,-0.093964,0.006807,0.003350,-0.015851
-154.254761,42.773628,-4.034416,-0.219828,-0.347976,-0.113143,0.904316,50.000000,12.000000,0.000322,-6.607118,-0.494996,7.080592,-0.015979,-0.006392,0.007457,296.725006,-0.197859,0.761556,-0.068918,-0.007089,0.001805,0.013317
-154.253693,42.772957,-4.034348,-0.219837,-0.347969,-0.113144,0.904316,50.000000,12.000000,0.000101,-6.614292,-0.509344,7.102114,0.005326,-0.021305,0.011718,296.726013,-0.202727,0.756790,-0.067085,-0.008370,-0.003220,0.010125
-154.253571,42.772160,-4.034389,-0.219838,-0.347963,-0.113144,0.904318,50.000000,32.000000,0.000353,-6.556901,-0.538039,7.066244,0.006392,-0.001065,-0.001065,296.727020,-0.189636,0.752435,-0.117009,0.000371,0.000056,-0.001827
-154.253036,42.772182,-4.033998,-0.219841,-0.347963,-0.113142,0.904318,50.000000,12.000000,0.000006,-6.592770,-0.502170,7.116461,0.010653,0.005326,0.005326,296.727997,-0.201623,0.751205,-0.062242,0.000745,-0.001412,0.002085
-154.253204,42.772240,-4.034111,-0.219840,-0.347963,-0.113143,0.904318,50.000000,12.000000,0.000624,-6.585596,-0.523691,7.173852,0.000000,0.010653,-0.018109,296.729004,-0.222291,0.738519,-0.014454,0.007078,0.004807,-0.014703
-154.255310,42.772682,-4.036182,-0.219830,-0.347965,-0.113153,0.904318,50.000000,12.000000,0.001299,-6.657335,-0.509344,7.059071,-0.001065,-0.001065,-0.021305,296.730042,-0.205028,0.753670,-0.100042,0.005029,0.004886,-0.016802
-154.255768,42.773376,-4.036593,-0.219827,-0.347970,-0.113156,0.904317,50.000000,12.000000,0.000299,-6.607118,-0.487822,7.073418,0.006392,-0.005326,0.007457,296.731018,-0.187995,0.761984,-0.094892,-0.003130,-0.001717,0.005659
-154.254730,42.773212,-4.035450,-0.219832,-0.347970,-0.113150,0.904316,50.000000,32.000000,0.000637,-6.621466,-0.459127,7.181026,0.012783,0.002131,0.009587,296.731995,-0.214855,0.746597,0.002377,-0.000907,-0.002700,0.005129
-154.254547,42.772827,-4.034786,-0.219831,-0.347968,-0.113145,0.904318,50.000000,12.000000,0.000898,-6.571249,-0.480648,7.173852,0.011718,0.003196,0.003196,296.733002,-0.209601,0.738627,-0.020428,0.001032,-0.001321,-0.000067
-154.255341,42.772610,-4.036034,-0.219829,-0.347965,-0.113152,0.904319,50.000000,12.000000,0.001860,-6.564075,-0.588256,7.116461,0.002131,0.007457,0.017044,296.734009,-0.217428,0.741675,-0.069761,-0.003568,-0.002031,0.015079
-154.256149,42.772095,-4.037233,-0.219826,-0.347959,-0.113158,0.904321,50.000000,12.000000,0.003140,-6.678856,-0.573908,7.145157,0.008522,-0.017044,-0.011718,296.735016,-0.247114,0.743542,-0.015786,0.000002,0.000721,-0.011359
-154.257446,42.772114,-4.038579,-0.219820,-0.347958,-0.113165,0.904322,50.000000,12.000000,0.000042,-6.628639,-0.516517,7.137983,0.004261,0.008522,0.003196,296.735992,-0.217163,0.752217,-0.030990,0.001072,0.000176,0.002338
-154.256302,42.773514,-4.037742,-0.219826,-0.347970,-0.113164,0.904316,50.000000,32.000000,0.000416,-6.664508,-0.516517,7.123635,0.010653,0.008522,0.018109,296.737000,-0.218971,0.760521,-0.031095,-0.002212,-0.003527,0.013066
-154.256027,42.774426,-4.037725,-0.219828,-0.347977,-0.113166,0.904313,50.000000,12.000000,0.001279,-6.700378,-0.566734,7.152330,0.003196,0.010653,-0.003196,296.738007,-0.245300,0.758241,0.007334,0.003266,0.001616,-0.002885
-154.257568,42.774540,-4.039623,-0.219821,-0.347975,-0.113177,0.904313,50.000000,12.000000,0.000534,-6.614292,-0.545213,7.173852,-0.003196,-0.005326,-0.012783,296.739014,-0.232126,0.741793,-0.003949,0.001175,0.003454,-0.008588
-154.257782,42.774208,-4.040019,-0.219821,-0.347972,-0.113179,0.904314,50.000000,12.000000,0.000532,-6.614292,-0.545213,7.181026,0.011718,0.005326,0.014914,296.740021,-0.210701,0.756246,-0.063794,-0.001870,-0.003305,0.010019
-154.257126,42.774063,-4.039512,-0.219825,-0.347972,-0.113177,0.904314,50.000000,12.000000,0.000594,-6.628639,-0.552387,7.202548,0.005326,0.005326,0.012783,296.740997,-0.244571,0.738549,0.025940,-0.002308,-0.001898,0.010356
-154.257263,42.773659,-4.040219,-0.219826,-0.347967,-0.113181,0.904315,50.000000,36.000000,0.000887,-6.714725,-0.538039,7.166678,0.002131,-0.001065,0.007457,296.742004,-0.237633,0.739726,0.002585,-0.002816,-0.000793,0.007002
-154.256943,42.773441,-4.039342,-0.219826,-0.347967,-0.113175,0.904316,50.000000,12.000000,0.002367,-6.599944,-0.423257,7.209721,0.015979,0.007457,-0.011718,296.743011,-0.211006,0.740020,0.018969,0.007099,0.000919,-0.014539
-154.257202,42.773060,-4.038773,-0.219822,-0.347965,-0.113169,0.904318,50.000000,12.000000,0.000426,-6.621466,-0.408910,7.173852,0.003196,-0.008522,-0.007457,296.743988,-0.200689,0.750722,-0.005132,-0.000082,0.001292,-0.006076
-154.256470,42.772415,-4.038071,-0.219826,-0.347961,-0.113164,0.904320,50.000000,36.000000,0.000594,-6.614292,-0.473474,7.152330,0.001065,-0.008522,0.005326,296.745056,-0.227119,0.761006,0.017214,-0.004156,-0.000663,0.005715
-154.255524,42.772137,-4.037557,-0.219832,-0.347958,-0.113163,0.904319,50.000000,12.000000,0.000249,-6.664508,-0.624125,7.181026,0.000000,0.001065,0.020240,296.746002,-0.261416,0.744150,0.021289,-0.006380,-0.002627,0.018737
-154.255951,42.771523,-4.038986,-0.219834,-0.347951,-0.113172,0.904320,50.000000,37.000000,0.000870,-6.614292,-0.487822,7.181026,0.000000,-0.007457,-0.005326,296.747009,-0.215436,0.739015,-0.046091,-0.000976,0.001482,-0.003169
-154.257034,42.770828,-4.039523,-0.219827,-0.347946,-0.113171,0.904324,50.000000,12.000000,0.000305,-6.556901,-0.509344,7.195374,0.020240,-0.002131,-0.017044,296.747986,-0.220253,0.730879,-0.006045,0.007061,0.000648,-0.020353
-154.257385,42.770119,-4.038944,-0.219823,-0.347942,-0.113165,0.904328,50.000000,12.000000,0.001140,-6.621466,-0.523691,7.231243,0.020240,0.013848,0.012783,296.748993,-0.244805,0.733963,0.047352,0.002201,-0.003803,0.005048
-154.255920,42.770302,-4.037549,-0.219830,-0.347944,-0.113158,0.904326,50.000000,36.000000,0.001424,-6.585596,-0.530865,7.188200,-0.002131,0.014914,0.014914,296.750092,-0.225059,0.740900,0.041545,-0.001869,-0.000542,0.014495
-154.255463,42.771145,-4.037801,-0.219834,-0.347950,-0.113163,0.904322,50.000000,12.000000,0.000035,-6.621466,-0.509344,7.123635,-0.004261,0.012783,0.006392,296.751007,-0.210101,0.754117,-0.046101,-0.000250,0.001209,0.007901
-154.255829,42.771599,-4.038167,-0.219832,-0.347953,-0.113166,0.904321,50.000000,12.000000,0.000034,-6.635813,-0.444779,7.137983,0.014914,-0.002131,-0.009587,296.752014,-0.210491,0.766887,-0.025167,0.004008,0.000161,-0.012083
-154.255188,42.771580,-4.036574,-0.219832,-0.347955,-0.113155,0.904321,50.000000,12.000000,0.000813,-6.714725,-0.466300,7.145157,0.012783,-0.005326,0.002131,296.752991,-0.221529,0.767614,0.003239,-0.000521,-0.001784,-0.001131
-154.254959,42.771999,-4.036649,-0.219834,-0.347958,-0.113157,0.904319,50.000000,13.000000,0.000068,-6.607118,-0.473474,7.102114,0.002131,0.013848,0.004261,296.754028,-0.192906,0.757700,-0.070509,0.001683,0.000629,0.003849
-154.255829,42.773651,-4.038414,-0.219832,-0.347969,-0.113171,0.904314,50.000000,36.000000,0.002597,-6.650161,-0.523691,7.145157,0.004261,0.008522,0.008522,296.755035,-0.218486,0.760481,-0.082286,-0.000479,-0.000781,0.006948
-154.256088,42.773758,-4.039151,-0.219832,-0.347969,-0.113176,0.904313,50.000000,12.000000,0.001875,-6.678856,-0.595430,7.159504,0.007457,-0.011718,0.000000,296.756012,-0.250668,0.751907,0.006915,-0.002312,-0.000911,-0.000992
-154.256851,42.773106,-4.039989,-0.219829,-0.347963,-0.113180,0.904316,50.000000,13.000000,0.001928,-6.628639,-0.480648,7.123635,-0.001065,-0.020240,-0.002131,296.756989,-0.229553,0.756750,-0.046557,-0.005142,0.000352,0.000292
-154.257645,42.773808,-4.040489,-0.219824,-0.347968,-0.113182,0.904315,50.000000,12.000000,0.001996,-6.678856,-0.530865,7.066244,0.009587,0.006392,-0.017044,296.758026,-0.208037,0.772307,-0.075470,0.007336,0.002839,-0.016941
-154.259155,42.774536,-4.041094,-0.219813,-0.347974,-0.113184,0.904315,50.000000,32.000000,0.000997,-6.657335,-0.451953,7.116461,0.004261,0.003196,-0.005326,296.759003,-0.200197,0.764273,-0.041354,0.002278,0.001405,-0.004899
-154.257965,42.775257,-4.040381,-0.219820,-0.347980,-0.113183,0.904311,50.000000,12.000000,0.001198,-6.686030,-0.437605,7.173852,-0.005326,0.015979,0.019175,296.760040,-0.218259,0.759375,0.017772,-0.003384,-0.000736,0.019244
-154.256760,42.776516,-4.039572,-0.219827,-0.347991,-0.113182,0.904306,50.000000,13.000000,0.000693,-6.664508,-0.502170,7.102114,0.007457,0.007457,-0.005326,296.760986,-0.209302,0.765137,-0.049909,0.003827,0.001135,-0.006100
-154.256851,42.776592,-4.039194,-0.219825,-0.347992,-0.113179,0.904306,50.000000,13.000000,0.000359,-6.614292,-0.516517,7.137983,0.014914,-0.002131,-0.003196,296.762024,-0.203750,0.750243,-0.033164,0.002148,-0.000987,-0.006551
-154.257126,42.776680,-4.039348,-0.219823,-0.347993,-0.113180,0.904306,50.000000,12.000000,0.000267,-6.714725,-0.516517,7.188200,0.007457,-0.003196,-0.005326,296.763000,-0.246113,0.756881,0.042108,0.001278,0.000530,-0.005823
-154.257507,42.777313,-4.039982,-0.219822,-0.347997,-0.113185,0.904304,50.000000,32.000000,0.000645,-6.721900,-0.516517,7.166678,0.002131,-0.007457,0.004261,296.764008,-0.241036,0.761878,0.025969,-0.003415,-0.000582,0.004402
-154.257385,42.777916,-4.040125,-0.219823,-0.348001,-0.113187,0.904302,50.000000,12.000000,0.002188,-6.693204,-0.545213,7.080592,0.010653,0.008522,-0.002131,296.764984,-0.218097,0.771110,-0.057544,0.003681,0.000110,-0.004452
-154.257965,42.778889,-4.040507,-0.219819,-0.348009,-0.113190,0.904299,50.000000,12.000000,0.000467,-6.628639,-0.459127,7.152330,0.005326,0.001065,-0.011718,296.766022,-0.207698,0.752737,-0.019660,0.003806,0.002262,-0.010739
-154.257965,42.778687,-4.040928,-0.219820,-0.348006,-0.113193,0.904300,50.000000,13.000000,0.001106,-6.607118,-0.538039,7.173852,0.005326,0.002131,0.018109,296.766998,-0.224222,0.741031,-0.037767,-0.004624,-0.003037,0.015048
-154.257095,42.778374,-4.040837,-0.219827,-0.348003,-0.113194,0.904299,50.000000,13.000000,0.002294,-6.607118,-0.552387,7.259938,0.002131,0.010653,0.018109,296.768005,-0.257781,0.724696,0.068523,-0.003114,-0.002041,0.015917
-154.256332,42.778183,-4.040359,-0.219832,-0.348002,-0.113193,0.904299,50.000000,32.000000,0.000201,-6.642987,-0.494996,7.202548,-0.002131,0.000000,-0.002131,296.768982,-0.233291,0.744031,0.029586,-0.000475,0.001673,0.000130
-154.257202,42.778469,-4.040845,-0.219826,-0.348004,-0.113194,0.904299,50.000000,12.000000,0.000380,-6.671682,-0.509344,7.130809,0.018109,-0.003196,-0.008522,296.770050,-0.220578,0.760678,-0.022321,0.003973,-0.000602,-0.012223
-154.258240,42.778580,-4.040853,-0.219818,-0.348006,-0.113191,0.904301,50.000000,12.000000,0.000417,-6.599944,-0.545213,7.130809,0.014914,-0.005326,-0.007457,296.770996,-0.217266,0.747124,-0.045856,0.002624,-0.000402,-0.010156
-154.258667,42.778214,-4.040361,-0.219813,-0.348004,-0.113186,0.904303,50.000000,13.000000,0.000669,-6.578423,-0.509344,7.181026,0.012783,0.003196,-0.002131,296.772003,-0.194525,0.744568,-0.053957,0.002759,-0.000534,-0.005040
-154.258850,42.777630,-4.040277,-0.219812,-0.348000,-0.113183,0.904305,50.000000,12.000000,0.000292,-6.599944,-0.473474,7.145157,-0.002131,-0.005326,-0.009587,296.772980,-0.204258,0.748623,-0.035359,0.000421,0.002710,-0.006185
-154.259171,42.777077,-4.040399,-0.219810,-0.347996,-0.113182,0.904308,50.000000,32.000000,0.000152,-6.635813,-0.487822,7.123635,0.013848,-0.021305,-0.002131,296.774017,-0.207351,0.757426,-0.041408,-0.002927,-0.002097,-0.004767
-154.258072,42.776371,-4.038767,-0.219814,-0.347992,-0.113172,0.904309,50.000000,13.000000,0.000603,-6.571249,-0.451953,7.109287,0.015979,0.001065,0.014914,296.774994,-0.183916,0.751728,-0.076832,-0.002184,-0.004229,0.008676
-154.256821,42.776237,-4.037009,-0.219819,-0.347993,-0.113161,0.904309,50.000000,12.000000,0.002595,-6.614292,-0.401736,7.181026,0.000000,-0.013848,-0.008522,296.776001,-0.199945,0.748598,-0.001378,-0.001575,0.001693,-0.005769
-154.257523,42.775757,-4.038249,-0.219817,-0.347988,-0.113168,0.904311,50.000000,12.000000,0.000694,-6.556901,-0.502170,7.159504,-0.010653,-0.007457,-0.007457,296.776978,-0.209287,0.765121,-0.049960,-0.002120,0.003570,-0.001379
-154.256866,42.774578,-4.037580,-0.219821,-0.347979,-0.113163,0.904314,50.000000,12.000000,0.003282,-6.578423,-0.416083,7.216895,0.013848,0.001065,0.002131,296.778015,-0.207848,0.735643,0.017709,0.001185,-0.001591,-0.001661
