I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
132.230896,30.921072,-134.227005,-0.072789,-0.454317,-0.769923,0.442172,50.000000,13.000000,0.001134,-5.215391,-6.090600,-5.939950,0.008522,0.014914,0.003196,297.335999,-0.181986,0.695441,1.253053,0.006417,0.007783,-0.006192
132.229462,30.921558,-134.227921,-0.072791,-0.454327,-0.769919,0.442168,50.000000,37.000000,0.000627,-5.114956,-6.140817,-5.925602,0.000000,0.019175,0.013848,297.337006,-0.165056,0.736927,1.219030,0.005951,0.002098,-0.004579
132.228714,30.920471,-134.228149,-0.072781,-0.454330,-0.769921,0.442165,50.000000,13.000000,0.001413,-5.086261,-6.205382,-5.961471,0.004261,0.009587,-0.014914,297.338013,-0.221638,0.693214,1.254498,0.006831,0.011399,-0.003926
132.229401,30.918924,-134.227005,-0.072767,-0.454323,-0.769924,0.442168,50.000000,13.000000,0.001129,-5.093435,-6.205382,-5.982993,0.017044,-0.004261,-0.001065,297.339020,-0.218261,0.700020,1.255502,-0.000959,0.002825,-0.002033
132.229767,30.918678,-134.226242,-0.072764,-0.454320,-0.769924,0.442173,50.000000,13.000000,0.001125,-5.071913,-6.119296,-6.018862,-0.003196,-0.011718,-0.001065,297.340027,-0.184524,0.718559,1.251767,-0.005677,-0.008696,0.006839
132.229752,30.918316,-134.227921,-0.072768,-0.454318,-0.769931,0.442160,50.000000,13.000000,0.001127,-5.079087,-6.090600,-6.011688,-0.026632,-0.006392,0.007457,297.341003,-0.160522,0.778140,1.207914,-0.006287,-0.018489,0.012487
132.228409,30.918648,-134.230484,-0.072775,-0.454326,-0.769935,0.442145,50.000000,37.000000,0.000398,-5.150826,-6.083426,-6.011688,0.000000,0.013848,0.025566,297.342010,-0.190757,0.727475,1.259898,0.001532,-0.005876,-0.002014
132.226715,30.919205,-134.231400,-0.072776,-0.454338,-0.769930,0.442141,50.000000,13.000000,0.000963,-5.179521,-6.076252,-5.932775,0.025566,0.002131,0.000000,297.343018,-0.174502,0.712716,1.237701,0.002316,0.008909,-0.006896
132.226776,30.919930,-134.230865,-0.072780,-0.454340,-0.769925,0.442146,50.000000,13.000000,0.002069,-5.201043,-6.126470,-6.026036,0.015979,-0.004261,-0.015979,297.343994,-0.182645,0.719656,1.257469,0.001528,0.009021,-0.002507
132.227158,30.920376,-134.231216,-0.072786,-0.454338,-0.769927,0.442145,50.000000,36.000000,0.000050,-5.093435,-6.140817,-5.932775,-0.005326,-0.006392,0.006392,297.345062,-0.192603,0.722681,1.245021,-0.004689,-0.010004,0.005948
132.227219,30.920403,-134.231598,-0.072788,-0.454338,-0.769928,0.442142,50.000000,13.000000,0.000291,-5.043218,-6.104948,-5.954297,0.000000,-0.002131,-0.003196,297.346008,-0.174827,0.758553,1.205491,-0.000763,-0.001527,0.002263
132.227737,30.919878,-134.231400,-0.072785,-0.454333,-0.769931,0.442142,50.000000,38.000000,0.000338,-5.158000,-6.097774,-5.947124,0.018109,-0.012783,0.002131,297.347015,-0.191209,0.733792,1.242149,-0.005292,-0.002654,0.000915
132.227295,30.920502,-134.230560,-0.072785,-0.454338,-0.769924,0.442149,50.000000,13.000000,0.000526,-5.086261,-6.169513,-5.939950,0.019175,0.011718,0.009587,297.347992,-0.209276,0.702275,1.242774,0.004584,0.007288,-0.007928
132.227417,30.919441,-134.229828,-0.072775,-0.454335,-0.769926,0.442152,50.000000,13.000000,0.000567,-5.107783,-6.162339,-6.047557,-0.001065,-0.004261,-0.021305,297.348999,-0.188885,0.745516,1.240938,0.001309,0.004966,0.002393
132.228714,30.918669,-134.229752,-0.072774,-0.454325,-0.769933,0.442150,50.000000,36.000000,0.000071,-5.150826,-6.162339,-5.954297,0.005326,-0.015979,-0.011718,297.350067,-0.186415,0.727512,1.241939,-0.005211,-0.003011,0.005227
132.228821,30.919228,-134.230225,-0.072780,-0.454325,-0.769933,0.442148,50.000000,13.000000,0.000597,-5.193869,-6.133644,-6.018862,-0.001065,0.006392,0.007457,297.351013,-0.186611,0.715449,1.258264,0.001194,-0.002174,0.000055
132.228043,30.919519,-134.230896,-0.072782,-0.454330,-0.769932,0.442144,50.000000,37.000000,0.000072,-5.172348,-6.140817,-6.054731,0.012783,-0.002131,-0.005326,297.351990,-0.172546,0.741785,1.219898,0.000452,0.004224,-0.001740
132.228149,30.919296,-134.230652,-0.072780,-0.454329,-0.769932,0.442145,50.000000,13.000000,0.000603,-5.172348,-6.205382,-6.033210,0.008522,0.008522,0.004261,297.352997,-0.215195,0.692258,1.277089,0.003343,0.003962,-0.003808
132.228088,30.919001,-134.229980,-0.072775,-0.454330,-0.769930,0.442149,50.000000,13.000000,0.000545,-5.093435,-6.076252,-5.990167,0.008522,-0.005326,0.012783,297.354004,-0.158842,0.770603,1.208339,-0.004383,-0.007064,0.001689
132.228363,30.919310,-134.229004,-0.072774,-0.454329,-0.769926,0.442156,50.000000,36.000000,0.000374,-5.114956,-6.162339,-5.918428,0.020240,-0.004261,0.005326,297.355042,-0.204353,0.707036,1.243688,-0.001843,0.001200,-0.002664
132.228546,30.918737,-134.228180,-0.072767,-0.454327,-0.769926,0.442160,50.000000,13.000000,0.000568,-5.114956,-6.198208,-6.011688,0.010653,0.008522,-0.015979,297.355988,-0.211590,0.708254,1.257998,0.006957,0.013716,-0.005540
132.229080,30.917097,-134.227646,-0.072755,-0.454321,-0.769931,0.442160,50.000000,13.000000,0.000564,-5.165174,-6.119296,-5.997340,0.002131,0.008522,-0.018109,297.356995,-0.204873,0.705489,1.259303,0.006756,0.011453,-0.003062
132.228836,30.917158,-134.228424,-0.072758,-0.454322,-0.769933,0.442155,50.000000,13.000000,0.001638,-5.165174,-6.061905,-6.004514,-0.001065,-0.008522,0.005326,297.358002,-0.154445,0.757482,1.224127,-0.005187,-0.009047,0.005370
132.228989,30.918886,-134.229462,-0.072775,-0.454324,-0.769932,0.442152,50.000000,33.000000,0.002401,-5.179521,-6.069079,-6.047557,0.003196,-0.033023,0.004261,297.359009,-0.151450,0.767412,1.228815,-0.015804,-0.019812,0.012935
132.230927,30.920385,-134.228439,-0.072790,-0.454315,-0.769931,0.442161,50.000000,13.000000,0.001106,-5.201043,-6.112122,-5.982993,0.017044,-0.022371,-0.006392,297.360046,-0.183475,0.708428,1.254355,-0.008238,-0.004309,0.004273
132.231583,30.921598,-134.227890,-0.072799,-0.454313,-0.769927,0.442167,50.000000,17.000000,0.000995,-5.172348,-6.083426,-5.975819,0.006392,-0.004261,0.006392,297.360992,-0.169855,0.731232,1.235476,-0.002186,0.001746,0.000205
132.231064,30.921680,-134.228470,-0.072800,-0.454316,-0.769928,0.442164,50.000000,17.000000,0.000499,-5.114956,-6.069079,-5.925602,-0.002131,0.003196,0.001065,297.362030,-0.176079,0.742693,1.239335,0.003949,0.003530,-0.002422
132.230255,30.921524,-134.229752,-0.072801,-0.454321,-0.769930,0.442155,50.000000,17.000000,0.000436,-5.086261,-6.104948,-5.990167,0.002131,0.007457,0.014914,297.363007,-0.171527,0.758503,1.216492,0.003960,-0.001141,-0.000657
132.229370,30.922190,-134.229965,-0.072803,-0.454328,-0.769925,0.442156,50.000000,37.000000,0.000052,-5.158000,-6.183860,-5.997340,0.018109,0.012783,0.003196,297.364014,-0.210792,0.693362,1.266647,0.002339,-0.000435,-0.003365
132.228760,30.921673,-134.230042,-0.072797,-0.454331,-0.769924,0.442155,50.000000,17.000000,0.000488,-5.129304,-6.069079,-5.961471,0.008522,0.005326,-0.015979,297.364990,-0.163072,0.748384,1.218081,0.008976,0.014379,-0.006990
132.228897,30.921413,-134.230270,-0.072797,-0.454329,-0.769927,0.442152,50.000000,17.000000,0.000385,-5.057566,-6.033210,-5.932775,0.002131,-0.005326,0.000000,297.366028,-0.147009,0.781435,1.184761,-0.001530,0.000074,0.001100
132.228973,30.921036,-134.230530,-0.072795,-0.454328,-0.769929,0.442150,50.000000,17.000000,0.000210,-5.186695,-6.140817,-5.968645,-0.012783,0.009587,-0.008522,297.367004,-0.178681,0.741207,1.209065,0.004255,0.003011,-0.000706
132.228912,30.921036,-134.231232,-0.072798,-0.454328,-0.769932,0.442145,50.000000,17.000000,0.000273,-5.172348,-6.133644,-5.982993,0.008522,0.009587,0.008522,297.368011,-0.191521,0.707735,1.253644,0.003641,0.004352,-0.001010
132.228363,30.920708,-134.231079,-0.072793,-0.454331,-0.769930,0.442146,50.000000,37.000000,0.001339,-5.150826,-6.219730,-5.939950,0.002131,-0.004261,0.010653,297.368988,-0.236370,0.651660,1.280732,0.001055,0.000332,-0.002684
132.228683,30.920759,-134.230896,-0.072794,-0.454329,-0.769930,0.442147,50.000000,13.000000,0.001239,-5.071913,-6.183860,-5.961471,0.007457,-0.006392,0.011718,297.370056,-0.211205,0.709682,1.242497,-0.005461,-0.007948,0.005326
132.228699,30.920631,-134.230713,-0.072792,-0.454329,-0.769930,0.442148,50.000000,13.000000,0.000204,-5.114956,-6.140817,-6.004514,0.002131,-0.005326,0.006392,297.371002,-0.187190,0.735091,1.237616,-0.002905,-0.004810,0.002198
132.228714,30.920578,-134.231049,-0.072793,-0.454328,-0.769932,0.442145,50.000000,13.000000,0.000254,-5.086261,-6.140817,-6.011688,0.001065,0.007457,0.006392,297.372009,-0.186232,0.737396,1.229635,-0.000235,-0.001754,0.001926
132.228424,30.921038,-134.231079,-0.072795,-0.454331,-0.769929,0.442146,50.000000,13.000000,0.002791,-5.222564,-6.147991,-5.904080,0.010653,-0.001065,-0.004261,297.372986,-0.214858,0.646429,1.278355,-0.001131,-0.002318,-0.000211
132.228668,30.920895,-134.230545,-0.072793,-0.454329,-0.769929,0.442149,50.000000,33.000000,0.000796,-5.107783,-6.040383,-5.961471,0.009587,0.006392,-0.015979,297.374023,-0.148661,0.771414,1.201156,0.003394,0.009944,-0.004816
132.228546,30.920225,-134.230591,-0.072788,-0.454329,-0.769930,0.442148,50.000000,12.000000,0.000514,-5.122130,-6.076252,-5.982993,0.006392,0.002131,-0.004261,297.375000,-0.162114,0.756684,1.217457,0.005911,0.009650,-0.005688
132.228470,30.919767,-134.230789,-0.072785,-0.454328,-0.769932,0.442145,50.000000,13.000000,0.000668,-5.086261,-6.169513,-5.982993,-0.001065,-0.002131,0.004261,297.376007,-0.201907,0.721255,1.240520,0.000489,0.000737,-0.000350
132.228439,30.919744,-134.231003,-0.072786,-0.454328,-0.769933,0.442144,50.000000,14.000000,0.000371,-5.129304,-6.155165,-5.975819,0.006392,0.003196,0.014914,297.376984,-0.203772,0.704317,1.241985,0.000155,-0.003236,0.001696
132.227737,30.919529,-134.231018,-0.072781,-0.454332,-0.769931,0.442144,50.000000,13.000000,0.001691,-5.050392,-6.176687,-5.975819,0.009587,0.011718,0.013848,297.378021,-0.203987,0.727767,1.232628,-0.000295,-0.003366,-0.001961
132.227432,30.918320,-134.230865,-0.072771,-0.454332,-0.769933,0.442142,50.000000,33.000000,0.001043,-5.093435,-6.198208,-5.968645,-0.005326,0.007457,-0.011718,297.378998,-0.217725,0.697042,1.253976,0.002489,-0.000392,0.000622
132.227661,30.917408,-134.231201,-0.072766,-0.454328,-0.769938,0.442138,50.000000,13.000000,0.000296,-5.107783,-6.155165,-6.004514,0.009587,0.014914,0.003196,297.380035,-0.193040,0.729972,1.240816,0.002702,0.004421,-0.000609
132.226852,30.916595,-134.231628,-0.072759,-0.454332,-0.769940,0.442133,50.000000,13.000000,0.000298,-5.050392,-6.076252,-5.939950,-0.001065,0.001065,0.002131,297.380981,-0.164576,0.764249,1.198150,0.002466,0.001731,-0.002391
132.227310,30.916397,-134.231735,-0.072759,-0.454328,-0.769943,0.442132,50.000000,13.000000,0.000081,-5.071913,-6.104948,-5.961471,0.008522,-0.002131,-0.003196,297.382019,-0.177491,0.742048,1.218758,-0.002420,-0.000794,0.004140
132.226974,30.916620,-134.231964,-0.072760,-0.454331,-0.769941,0.442131,50.000000,13.000000,0.000535,-5.165174,-6.104948,-5.990167,0.007457,0.009587,0.020240,297.382996,-0.176601,0.728221,1.240855,-0.001238,-0.002843,-0.001019
132.225845,30.916763,-134.232880,-0.072761,-0.454338,-0.769940,0.442126,50.000000,33.000000,0.000037,-5.100609,-6.112122,-5.961471,0.005326,0.001065,-0.009587,297.384003,-0.180532,0.735979,1.225418,-0.000521,-0.003205,0.000634
132.226028,30.916716,-134.233276,-0.072763,-0.454337,-0.769942,0.442123,50.000000,13.000000,0.002328,-5.172348,-6.054731,-6.026036,0.007457,0.000000,-0.012783,297.384979,-0.148298,0.767590,1.222936,0.000825,0.004559,0.000193
132.226135,30.916018,-134.233047,-0.072757,-0.454335,-0.769944,0.442123,50.000000,13.000000,0.000313,-5.136478,-6.162339,-6.040383,0.003196,-0.001065,0.006392,297.386017,-0.192080,0.731004,1.250435,0.002309,0.002445,-0.002709
132.225189,30.916954,-134.234009,-0.072764,-0.454342,-0.769941,0.442119,50.000000,13.000000,0.000775,-5.208217,-6.126470,-6.097774,-0.010653,-0.010653,0.009587,297.386993,-0.190494,0.714576,1.270719,-0.004733,-0.013132,0.003025
132.225311,30.917875,-134.235291,-0.072776,-0.454343,-0.769943,0.442113,50.000000,13.000000,0.000348,-5.172348,-6.133644,-5.968645,0.005326,-0.006392,-0.023436,297.388000,-0.194058,0.700766,1.254838,-0.003465,-0.005013,0.006580
132.226425,30.917439,-134.234604,-0.072775,-0.454334,-0.769947,0.442116,50.000000,34.000000,0.000160,-5.143652,-6.133644,-6.011688,0.015979,0.008522,-0.003196,297.388977,-0.184722,0.730634,1.243775,0.003097,0.009705,-0.001896
132.225937,30.917091,-134.234482,-0.072770,-0.454337,-0.769945,0.442116,50.000000,13.000000,0.000110,-5.143652,-6.140817,-6.011688,0.009587,0.004261,0.015979,297.390045,-0.187919,0.726854,1.246387,0.003697,0.005966,-0.005429
132.224823,30.917814,-134.235367,-0.072775,-0.454346,-0.769942,0.442112,50.000000,13.000000,0.000265,-5.129304,-6.133644,-6.018862,-0.002131,-0.001065,0.024501,297.391022,-0.182575,0.739150,1.239064,-0.007259,-0.015540,0.005238
132.223801,30.918152,-134.236420,-0.072777,-0.454352,-0.769941,0.442107,50.000000,13.000000,0.000378,-5.158000,-6.090600,-6.026036,0.003196,0.009587,0.002131,297.391998,-0.194436,0.730273,1.252835,0.000900,-0.002716,-0.000155
132.223495,30.918211,-134.236908,-0.072778,-0.454354,-0.769941,0.442104,50.000000,13.000000,0.000792,-5.150826,-6.140817,-5.911254,0.006392,0.004261,-0.006392,297.393005,-0.205824,0.679588,1.254075,0.003342,0.004265,-0.000679
132.223450,30.917904,-134.236984,-0.072776,-0.454354,-0.769942,0.442102,50.000000,33.000000,0.000579,-5.136478,-6.169513,-5.932775,0.006392,-0.003196,0.000000,297.394012,-0.214152,0.679434,1.259024,0.004477,0.006914,-0.003018
132.223312,30.918371,-134.237274,-0.072781,-0.454356,-0.769942,0.442102,50.000000,13.000000,0.000955,-5.107783,-6.047557,-5.982993,0.008522,-0.006392,0.012783,297.395020,-0.148504,0.776360,1.203226,-0.005144,-0.006069,0.002573
132.223694,30.918392,-134.236252,-0.072778,-0.454354,-0.769939,0.442109,50.000000,13.000000,0.000610,-5.050392,-6.119296,-5.947124,0.004261,-0.007457,0.005326,297.395996,-0.183219,0.744583,1.213711,-0.005987,-0.008024,0.002533
132.223892,30.918081,-134.235916,-0.072775,-0.454352,-0.769939,0.442110,50.000000,13.000000,0.002798,-5.086261,-6.140817,-5.982993,0.006392,-0.007457,-0.010653,297.397003,-0.201084,0.741173,1.223939,-0.003881,-0.004865,0.001466
132.224670,30.917339,-134.235626,-0.072771,-0.454346,-0.769944,0.442110,50.000000,13.000000,0.000571,-5.100609,-6.076252,-5.990167,0.002131,-0.007457,-0.030893,297.398010,-0.159620,0.767269,1.211018,0.001240,0.007873,-0.000669
132.226425,30.915752,-134.234573,-0.072762,-0.454331,-0.769952,0.442112,50.000000,33.000000,0.000083,-5.107783,-6.140817,-5.961471,-0.005326,0.004261,-0.005326,297.399017,-0.194102,0.718033,1.238219,0.003719,0.007756,0.000456
132.226074,30.915676,-134.235046,-0.072762,-0.454333,-0.769953,0.442109,50.000000,13.000000,0.000060,-5.172348,-6.162339,-6.011688,0.015979,0.008522,0.022371,297.400024,-0.199541,0.704627,1.263052,0.001989,0.000718,-0.002545
132.225464,30.915581,-134.234467,-0.072757,-0.454337,-0.769948,0.442113,50.000000,13.000000,0.002175,-5.021697,-6.162339,-5.932775,0.018109,0.000000,-0.010653,297.401001,-0.202992,0.726433,1.221393,-0.001316,0.000974,-0.003001
132.225906,30.915247,-134.233261,-0.072751,-0.454334,-0.769947,0.442120,50.000000,13.000000,0.000307,-5.050392,-6.119296,-5.975819,0.007457,0.006392,-0.003196,297.402008,-0.201052,0.696835,1.244418,0.003515,0.009106,-0.005630
132.225983,30.914461,-134.233093,-0.072745,-0.454332,-0.769949,0.442119,50.000000,14.000000,0.000193,-5.107783,-6.155165,-5.961471,-0.004261,-0.009587,-0.021305,297.403015,-0.200382,0.710532,1.243377,-0.000957,-0.000937,0.000813
132.226746,30.913099,-134.233215,-0.072738,-0.454324,-0.769957,0.442115,50.000000,33.000000,0.001592,-5.107783,-6.205382,-6.083426,0.002131,-0.001065,0.001065,297.403992,-0.202137,0.738049,1.255203,0.001793,0.005221,-0.001123
132.226120,30.913485,-134.233566,-0.072740,-0.454329,-0.769955,0.442114,50.000000,13.000000,0.000211,-5.079087,-6.054731,-5.939950,0.006392,-0.007457,0.019175,297.404999,-0.156728,0.764329,1.199316,-0.001753,-0.003979,-0.002305
132.225922,30.914143,-134.233353,-0.072743,-0.454332,-0.769951,0.442117,50.000000,13.000000,0.000430,-5.122130,-6.183860,-6.033210,0.001065,-0.007457,-0.006392,297.406006,-0.202013,0.721779,1.254384,-0.004516,-0.005164,0.000996
132.226563,30.913914,-134.232559,-0.072741,-0.454327,-0.769951,0.442121,50.000000,13.000000,0.001316,-5.136478,-6.176687,-6.004514,0.002131,0.015979,-0.005326,297.407013,-0.212322,0.673528,1.247532,0.006459,0.011063,-0.005859
132.225418,30.912807,-134.233765,-0.072733,-0.454332,-0.769954,0.442111,50.000000,13.000000,0.001184,-5.100609,-6.083426,-6.026036,-0.012783,0.011718,0.001065,297.407990,-0.156326,0.779193,1.211745,0.009112,0.008415,-0.006581
132.224655,30.912811,-134.235641,-0.072738,-0.454336,-0.769959,0.442099,50.000000,32.000000,0.000211,-5.086261,-6.090600,-5.968645,-0.005326,0.005326,-0.006392,297.408997,-0.168606,0.755285,1.213202,0.002796,-0.000912,0.002338
132.224655,30.912388,-134.236206,-0.072737,-0.454335,-0.769962,0.442094,50.000000,14.000000,0.000485,-5.136478,-6.126470,-6.033210,0.007457,0.003196,-0.006392,297.410034,-0.177119,0.746072,1.238146,0.000621,0.002448,0.000084
132.224167,30.912249,-134.236710,-0.072736,-0.454337,-0.769963,0.442091,50.000000,13.000000,0.000463,-5.100609,-6.061905,-5.968645,0.008522,-0.006392,0.009587,297.411011,-0.156628,0.764787,1.207227,0.000070,0.001187,-0.002334
132.224075,30.912668,-134.236389,-0.072737,-0.454339,-0.769960,0.442094,50.000000,13.000000,0.000435,-5.136478,-6.140817,-5.997340,0.004261,-0.008522,0.003196,297.411987,-0.199086,0.718197,1.237148,-0.004907,-0.007291,0.001484
132.223694,30.913635,-134.236847,-0.072745,-0.454343,-0.769957,0.442093,50.000000,13.000000,0.002197,-5.193869,-6.061905,-5.939950,0.003196,0.010653,0.012783,297.412994,-0.167818,0.717098,1.237088,0.001548,-0.000170,-0.001566
132.222977,30.913710,-134.237213,-0.072744,-0.454348,-0.769955,0.442092,50.000000,32.000000,0.000417,-5.201043,-6.183860,-5.990167,0.003196,0.003196,-0.011718,297.414001,-0.214864,0.672665,1.280999,0.002396,0.001330,-0.002068
132.223816,30.913446,-134.236877,-0.072744,-0.454342,-0.769958,0.442093,50.000000,13.000000,0.000168,-5.193869,-6.176687,-6.011688,0.001065,-0.009587,-0.004261,297.415009,-0.207433,0.688659,1.275043,-0.001619,0.001491,0.003589
132.224426,30.914717,-134.236115,-0.072753,-0.454341,-0.769953,0.442100,50.000000,13.000000,0.001797,-5.201043,-6.126470,-5.918428,0.013848,0.013848,0.013848,297.415985,-0.201211,0.671199,1.263822,-0.005119,-0.008494,0.002456
132.223373,30.914652,-134.236252,-0.072749,-0.454348,-0.769950,0.442100,50.000000,14.000000,0.000688,-5.229738,-6.112122,-5.982993,0.008522,0.004261,-0.008522,297.416992,-0.187174,0.708768,1.257435,0.009567,0.015161,-0.009698
132.223755,30.915691,-134.235931,-0.072757,-0.454348,-0.769947,0.442104,50.000000,13.000000,0.002736,-5.193869,-6.069079,-5.889732,0.010653,0.012783,0.008522,297.418030,-0.179710,0.691360,1.242232,0.001930,0.006477,-0.001230
132.222443,30.916197,-134.236328,-0.072757,-0.454358,-0.769942,0.442104,50.000000,32.000000,0.001864,-5.179521,-6.083426,-5.896906,0.003196,0.019175,0.029827,297.419006,-0.184041,0.692400,1.242716,0.007640,0.005707,-0.007632
132.220688,30.917288,-134.237518,-0.072763,-0.454371,-0.769936,0.442099,50.000000,13.000000,0.000653,-5.179521,-6.112122,-5.975819,0.007457,-0.011718,0.010653,297.420044,-0.183596,0.712227,1.248989,-0.004297,-0.011789,0.002587
132.221451,30.918186,-134.236572,-0.072769,-0.454368,-0.769932,0.442107,50.000000,13.000000,0.000645,-5.079087,-6.133644,-5.896906,0.018109,-0.007457,-0.021305,297.420990,-0.200182,0.703988,1.230374,-0.005418,-0.001360,0.002271
132.222321,30.917904,-134.235321,-0.072765,-0.454363,-0.769932,0.442115,50.000000,13.000000,0.000576,-5.114956,-6.198208,-5.954297,-0.001065,0.017044,-0.006392,297.422028,-0.206420,0.682267,1.255807,0.003755,0.007731,-0.004130
132.221771,30.916340,-134.235321,-0.072752,-0.454363,-0.769935,0.442111,50.000000,13.000000,0.001994,-5.057566,-6.198208,-5.990167,0.010653,0.028762,0.001065,297.423004,-0.211762,0.719466,1.242320,0.007564,0.005760,-0.006766
132.221191,30.915348,-134.235016,-0.072741,-0.454365,-0.769934,0.442111,50.000000,33.000000,0.000253,-5.107783,-6.162339,-5.990167,-0.010653,-0.001065,-0.002131,297.424011,-0.198775,0.719313,1.244555,0.007074,0.009721,-0.005555
132.221756,30.915691,-134.235580,-0.072748,-0.454362,-0.769938,0.442108,50.000000,13.000000,0.000170,-5.114956,-6.112122,-5.918428,-0.011718,-0.013848,0.004261,297.424988,-0.188926,0.711188,1.232327,-0.007279,-0.013420,0.010531
132.222305,30.916128,-134.236176,-0.072755,-0.454358,-0.769941,0.442105,50.000000,13.000000,0.000219,-5.136478,-6.119296,-6.004514,0.005326,-0.013848,-0.002131,297.426025,-0.178925,0.737395,1.236915,-0.007281,-0.009657,0.007685
132.222427,30.916756,-134.236038,-0.072760,-0.454359,-0.769939,0.442107,50.000000,13.000000,0.000761,-5.172348,-6.104948,-5.925602,0.019175,0.000000,0.000000,297.427002,-0.162418,0.750968,1.224163,-0.001985,0.000400,-0.002016
132.222351,30.917887,-134.235229,-0.072765,-0.454363,-0.769931,0.442115,50.000000,13.000000,0.001442,-5.186695,-6.097774,-5.925602,0.014914,-0.002131,0.005326,297.428009,-0.186077,0.695093,1.248436,0.001571,0.004778,-0.004787
132.222275,30.917732,-134.234528,-0.072761,-0.454363,-0.769929,0.442119,50.000000,33.000000,0.000117,-5.114956,-6.155165,-5.975819,0.014914,0.005326,-0.008522,297.428986,-0.198588,0.714262,1.244766,0.002373,0.007064,-0.005339
132.222244,30.917599,-134.234436,-0.072759,-0.454363,-0.769929,0.442120,50.000000,13.000000,0.000556,-5.165174,-6.119296,-6.026036,-0.003196,-0.006392,0.005326,297.430054,-0.177066,0.736375,1.244300,-0.000491,0.001137,-0.000540
132.221893,30.917282,-134.235519,-0.072760,-0.454364,-0.769933,0.442112,50.000000,14.000000,0.003321,-5.021697,-6.169513,-6.026036,0.002131,0.008522,-0.008522,297.431000,-0.190314,0.763919,1.219022,-0.003310,-0.009185,0.004567
132.221924,30.916807,-134.235458,-0.072756,-0.454363,-0.769934,0.442111,50.000000,13.000000,0.000387,-5.165174,-6.169513,-6.033210,0.008522,-0.003196,-0.010653,297.432007,-0.178720,0.721171,1.236048,0.006368,0.012633,-0.005959
132.221817,30.917429,-134.236252,-0.072764,-0.454364,-0.769935,0.442107,50.000000,13.000000,0.004236,-5.251260,-6.083426,-6.083426,-0.004261,-0.007457,-0.004261,297.432983,-0.156853,0.747998,1.254518,-0.003650,-0.005331,0.004048
132.222015,30.918211,-134.236176,-0.072770,-0.454365,-0.769933,0.442110,50.000000,32.000000,0.000272,-5.172348,-6.133644,-6.004514,0.015979,-0.009587,0.013848,297.434021,-0.187903,0.716538,1.252970,-0.000523,0.000558,-0.002213
132.221985,30.919529,-134.235519,-0.072777,-0.454368,-0.769926,0.442117,50.000000,13.000000,0.000322,-5.201043,-6.183860,-5.997340,0.004261,-0.021305,0.003196,297.434998,-0.213774,0.676411,1.280259,-0.008362,-0.010538,0.003016
132.222763,30.920319,-134.235352,-0.072785,-0.454365,-0.769925,0.442120,50.000000,13.000000,0.000219,-5.150826,-6.119296,-5.997340,0.008522,-0.001065,-0.018109,297.436005,-0.181276,0.729220,1.241437,-0.002757,-0.001005,0.003339
132.222946,30.920042,-134.235382,-0.072784,-0.454363,-0.769927,0.442119,50.000000,13.000000,0.002912,-5.208217,-6.097774,-5.997340,0.020240,0.012783,-0.020240,297.436981,-0.145494,0.763401,1.222877,0.006647,0.014690,-0.006715
132.223114,30.920013,-134.234634,-0.072781,-0.454362,-0.769925,0.442123,50.000000,13.000000,0.001005,-5.172348,-6.140817,-5.918428,0.002131,0.007457,0.006392,297.438019,-0.205914,0.674983,1.259998,0.005226,0.010591,-0.005668
132.222794,30.920553,-134.234787,-0.072785,-0.454365,-0.769923,0.442124,50.000000,32.000000,0.000508,-5.201043,-6.155165,-5.990167,-0.001065,-0.005326,0.012783,297.438995,-0.202039,0.688425,1.270104,-0.004011,-0.010339,0.003880
132.222549,30.921087,-134.235001,-0.072789,-0.454368,-0.769921,0.442124,50.000000,13.000000,0.000104,-5.107783,-6.126470,-5.982993,0.007457,0.004261,0.009587,297.440033,-0.184127,0.735392,1.231661,-0.004105,-0.005006,0.000932
132.221268,30.921930,-134.235916,-0.072794,-0.454378,-0.769916,0.442120,50.000000,13.000000,0.001218,-5.193869,-6.097774,-5.968645,-0.007457,0.021305,-0.001065,297.440979,-0.179417,0.711669,1.248215,0.005865,0.003213,-0.005221
132.220810,30.921892,-134.236847,-0.072795,-0.454380,-0.769918,0.442114,50.000000,13.000000,0.001517,-5.186695,-6.097774,-5.961471,-0.001065,-0.008522,-0.002131,297.442017,-0.176898,0.705685,1.232948,0.002298,0.000046,0.001761
132.221390,30.923935,-134.236481,-0.072811,-0.454381,-0.769913,0.442121,50.000000,13.000000,0.003650,-5.229738,-6.119296,-5.889732,0.021305,-0.005326,0.011718,297.442993,-0.205236,0.652102,1.271151,-0.008472,-0.010761,0.005337
132.220993,30.924734,-134.236023,-0.072814,-0.454386,-0.769906,0.442126,50.000000,32.000000,0.000012,-5.129304,-6.126470,-5.975819,0.006392,0.004261,-0.011718,297.444000,-0.187027,0.724295,1.238527,0.002079,0.006522,-0.005550
132.221680,30.924515,-134.235641,-0.072814,-0.454381,-0.769909,0.442128,50.000000,13.000000,0.000310,-5.150826,-6.169513,-5.954297,-0.003196,-0.020240,0.011718,297.444977,-0.211601,0.684148,1.261876,-0.003020,-0.004578,0.005060
