I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
175.383652,-1.178191,-43.984596,0.041189,-0.005556,-0.374542,0.926278,50.000000,32.000000,0.000387,0.222389,-6.822333,7.123635,0.008522,0.018109,0.008522,352.737000,0.149991,-0.022153,0.078167,-0.000812,-0.000111,0.000579
175.383011,-1.176908,-43.984615,0.041190,-0.005568,-0.374542,0.926278,50.000000,12.000000,0.000014,0.200868,-6.836681,7.094940,0.001065,0.025566,0.013848,352.738007,0.151126,-0.015044,0.058281,-0.001184,-0.001222,0.002483
175.382874,-1.176366,-43.984478,0.041189,-0.005573,-0.374541,0.926278,50.000000,12.000000,0.000723,0.258259,-6.865376,7.130809,0.002131,0.006392,0.012783,352.739014,0.151364,-0.029201,0.099675,-0.000470,-0.003487,0.008253
175.383148,-1.176459,-43.983788,0.041187,-0.005571,-0.374535,0.926281,50.000000,12.000000,0.001292,0.258259,-6.807986,7.066244,0.015979,-0.008522,-0.009587,352.740021,0.148045,-0.018477,0.066579,0.000517,0.002767,-0.005636
175.382843,-1.177946,-43.983105,0.041195,-0.005560,-0.374530,0.926283,50.000000,12.000000,0.000447,0.243911,-6.786464,7.044723,0.010653,-0.006392,-0.012783,352.740997,0.150327,0.011191,-0.001996,0.000512,0.003960,-0.009178
175.382874,-1.178845,-43.982330,0.041197,-0.005552,-0.374524,0.926285,50.000000,32.000000,0.000742,0.208042,-6.757769,7.087766,0.008522,-0.019175,0.002131,352.742004,0.148450,-0.001199,0.024588,0.000669,-0.003095,0.008065
175.383347,-1.179861,-43.982361,0.041197,-0.005542,-0.374525,0.926285,50.000000,12.000000,0.001027,0.265433,-6.793638,7.016027,0.004261,-0.002131,-0.008522,352.743011,0.151168,0.021042,-0.023976,0.000276,0.002816,-0.007066
175.383423,-1.180162,-43.983158,0.041197,-0.005540,-0.374531,0.926282,50.000000,12.000000,0.000102,0.222389,-6.800812,7.051897,0.000000,-0.006392,0.009587,352.743988,0.150729,0.005814,0.008947,0.000061,-0.004246,0.009935
175.383972,-1.179953,-43.983181,0.041192,-0.005540,-0.374531,0.926282,50.000000,12.000000,0.000308,0.236737,-6.822333,6.972984,0.022371,-0.008522,-0.006392,352.744995,0.150616,0.022471,-0.038621,0.000445,0.001913,-0.002823
175.383987,-1.180532,-43.982986,0.041194,-0.005535,-0.374530,0.926283,50.000000,12.000000,0.000587,0.157825,-6.800812,7.008853,0.019175,-0.004261,-0.002131,352.746002,0.151669,0.018176,-0.028717,0.000206,0.000898,-0.000678
175.383621,-1.180874,-43.982731,0.041198,-0.005533,-0.374528,0.926283,50.000000,32.000000,0.000024,0.193694,-6.800812,7.037549,0.005326,0.004261,-0.012783,352.747009,0.151057,0.009651,-0.003703,0.000131,0.005233,-0.012941
175.383148,-1.181154,-43.982941,0.041203,-0.005533,-0.374530,0.926282,50.000000,12.000000,0.000089,0.193694,-6.793638,7.066244,0.007457,0.005326,0.004261,352.747986,0.150223,0.000670,0.018471,-0.000261,-0.000458,0.001356
175.383270,-1.180436,-43.983070,0.041199,-0.005538,-0.374531,0.926282,50.000000,12.000000,0.000031,0.200868,-6.836681,7.066244,0.021305,0.008522,0.008522,352.748993,0.151761,-0.005050,0.033535,-0.000478,-0.000934,0.004048
175.383011,-1.179914,-43.982944,0.041200,-0.005543,-0.374529,0.926283,50.000000,12.000000,0.000207,0.222389,-6.865376,7.073418,0.002131,0.010653,0.001065,352.750061,0.152713,-0.027888,0.087772,-0.000382,0.001182,-0.003299
175.383011,-1.180088,-43.983543,0.041200,-0.005542,-0.374534,0.926281,50.000000,12.000000,0.000071,0.208042,-6.872550,7.094940,0.002131,-0.015979,0.003196,352.751007,0.152461,-0.019754,0.070781,0.000537,-0.003277,0.007802
175.383896,-1.180108,-43.983467,0.041193,-0.005539,-0.374534,0.926281,50.000000,32.000000,0.000514,0.179346,-6.807986,7.116461,0.012783,-0.006392,0.003196,352.752014,0.149684,-0.019375,0.066500,0.000180,-0.001509,0.004575
175.384369,-1.180006,-43.982494,0.041189,-0.005538,-0.374526,0.926285,50.000000,12.000000,0.000969,0.179346,-6.772116,7.109287,0.014914,-0.007457,0.006392,352.752991,0.148523,-0.011849,0.047791,0.000150,-0.002683,0.007714
175.384827,-1.180603,-43.981441,0.041187,-0.005531,-0.374518,0.926288,50.000000,12.000000,0.003308,0.265433,-6.772116,7.173852,0.005326,0.003196,0.004261,352.754028,0.147106,-0.030799,0.104101,-0.000182,-0.000841,0.002076
175.384628,-1.180898,-43.981506,0.041190,-0.005529,-0.374518,0.926288,50.000000,12.000000,0.000041,0.215216,-6.757769,6.987332,0.002131,-0.008522,-0.015979,352.755005,0.150939,-0.001429,0.026099,0.000663,0.004430,-0.011271
175.384201,-1.181870,-43.981804,0.041197,-0.005523,-0.374521,0.926286,50.000000,12.000000,0.000309,0.222389,-6.807986,7.008853,0.014914,0.007457,0.003196,352.756012,0.151878,0.019800,-0.025622,-0.000323,0.000511,-0.000224
175.384384,-1.180861,-43.981827,0.041192,-0.005531,-0.374521,0.926287,50.000000,32.000000,0.000913,0.150651,-6.843855,7.037549,0.006392,-0.004261,0.021305,352.756989,0.152638,0.001927,0.010781,-0.000264,-0.007765,0.019329
175.385178,-1.179976,-43.982128,0.041182,-0.005535,-0.374523,0.926286,50.000000,12.000000,0.000367,0.164999,-6.851029,7.080592,-0.002131,-0.001065,0.015979,352.758026,0.151961,-0.013460,0.050432,-0.000261,-0.005810,0.013551
175.385529,-1.179496,-43.981300,0.041178,-0.005538,-0.374516,0.926289,50.000000,12.000000,0.001046,0.172172,-6.779290,7.116461,0.015979,-0.006392,-0.013848,352.759003,0.148607,-0.015601,0.056308,0.000528,0.004545,-0.010039
175.385223,-1.179995,-43.981277,0.041182,-0.005535,-0.374516,0.926289,50.000000,12.000000,0.000383,0.215216,-6.865376,7.059071,-0.007457,0.000000,-0.012783,352.760040,0.151776,-0.000460,0.018231,0.000298,0.004122,-0.011590
175.384933,-1.180030,-43.982899,0.041185,-0.005536,-0.374529,0.926283,50.000000,12.000000,0.001883,0.157825,-6.879724,7.008853,0.000000,0.009587,-0.001065,352.760986,0.154490,0.007164,-0.001255,-0.000298,0.001688,-0.004781
175.384842,-1.179424,-43.983475,0.041183,-0.005541,-0.374534,0.926282,50.000000,32.000000,0.000099,0.215216,-6.815159,7.037549,0.009587,0.010653,0.013848,352.762024,0.151499,0.008508,0.001556,-0.000653,-0.002961,0.007763
175.384903,-1.178558,-43.982979,0.041180,-0.005548,-0.374529,0.926284,50.000000,12.000000,0.001601,0.121955,-6.793638,7.073418,0.007457,-0.005326,-0.018109,352.763000,0.150063,-0.004702,0.023895,0.000586,0.005832,-0.014159
175.384476,-1.180019,-43.982830,0.041188,-0.005538,-0.374529,0.926284,50.000000,12.000000,0.000070,0.200868,-6.807986,7.080592,0.004261,-0.012783,-0.019175,352.764008,0.150387,-0.006021,0.035861,0.000881,0.005032,-0.012512
175.384369,-1.180455,-43.982353,0.041191,-0.005534,-0.374525,0.926285,50.000000,12.000000,0.000823,0.193694,-6.843855,7.001679,0.002131,0.004261,0.005326,352.764984,0.149236,-0.026831,0.084928,-0.000239,-0.001192,0.002587
175.384308,-1.179808,-43.983013,0.041189,-0.005540,-0.374530,0.926283,50.000000,12.000000,0.000221,0.193694,-6.815159,7.016027,0.011718,0.003196,0.005326,352.766022,0.151986,0.015129,-0.017187,-0.000210,-0.000954,0.003057
175.384369,-1.179446,-43.982525,0.041187,-0.005542,-0.374526,0.926285,50.000000,32.000000,0.000134,0.179346,-6.807986,7.066244,0.017044,-0.009587,-0.003196,352.766998,0.150701,-0.001892,0.023291,0.000423,0.000439,0.000239
175.384583,-1.179696,-43.981964,0.041186,-0.005539,-0.374522,0.926286,50.000000,12.000000,0.000294,0.208042,-6.829507,7.130809,-0.004261,0.000000,-0.004261,352.768005,0.150119,-0.026172,0.086527,0.000119,0.001288,-0.004234
175.384140,-1.180253,-43.982624,0.041192,-0.005537,-0.374527,0.926284,50.000000,12.000000,0.001406,0.272606,-6.800812,7.001679,0.002131,0.006392,-0.010653,352.768982,0.151696,0.025311,-0.033719,0.000013,0.004661,-0.011885
175.383850,-1.180341,-43.982651,0.041194,-0.005537,-0.374527,0.926284,50.000000,12.000000,0.000914,0.279780,-6.858202,7.087766,0.007457,0.005326,0.011718,352.770050,0.151644,-0.008423,0.049003,-0.000414,-0.003050,0.007764
175.383865,-1.180124,-43.983101,0.041194,-0.005539,-0.374531,0.926282,50.000000,12.000000,0.000161,0.208042,-6.843855,7.051897,0.005326,0.012783,0.010653,352.770996,0.152287,-0.000772,0.023778,-0.000660,-0.001725,0.004231
175.383728,-1.181119,-43.982800,0.041198,-0.005531,-0.374529,0.926283,50.000000,32.000000,0.003867,0.329997,-6.793638,7.059071,0.010653,-0.010653,-0.005326,352.772003,0.150219,0.008667,0.013706,0.000512,0.000773,-0.001287
175.383606,-1.182694,-43.982574,0.041204,-0.005519,-0.374527,0.926284,50.000000,12.000000,0.001644,0.265433,-6.772116,7.102114,-0.011718,-0.001065,-0.012783,352.772980,0.148641,-0.005899,0.042525,0.000341,0.003801,-0.011264
175.383163,-1.183267,-43.982353,0.041209,-0.005515,-0.374526,0.926284,50.000000,12.000000,0.001094,0.236737,-6.786464,7.123635,0.002131,0.017044,0.007457,352.774017,0.148766,-0.016540,0.065705,-0.000746,-0.000147,-0.000032
175.383194,-1.182445,-43.982361,0.041207,-0.005522,-0.374525,0.926284,50.000000,12.000000,0.000030,0.236737,-6.793638,7.116461,0.008522,-0.006392,0.011718,352.774994,0.151538,-0.004331,0.030924,0.000009,-0.004643,0.011854
175.383682,-1.183258,-43.981495,0.041205,-0.005513,-0.374519,0.926287,50.000000,12.000000,0.000285,0.229563,-6.793638,7.073418,0.011718,-0.013848,-0.004261,352.776001,0.150055,-0.000352,0.024924,0.000605,-0.000001,0.000752
175.383469,-1.184325,-43.980671,0.041211,-0.005505,-0.374512,0.926289,50.000000,32.000000,0.000854,0.243911,-6.800812,7.116461,0.000000,0.007457,0.004261,352.776978,0.149437,-0.015724,0.064511,-0.000331,-0.000461,0.000537
175.383286,-1.184429,-43.980892,0.041212,-0.005505,-0.374514,0.926288,50.000000,12.000000,0.001179,0.272606,-6.807986,7.037549,-0.001065,0.012783,0.004261,352.778015,0.151299,0.011857,-0.000493,-0.000522,0.000239,-0.001328
175.383362,-1.184057,-43.981323,0.041211,-0.005508,-0.374518,0.926287,50.000000,12.000000,0.000258,0.215216,-6.807986,7.102114,-0.007457,-0.019175,-0.007457,352.779022,0.150018,-0.012910,0.054419,0.000882,-0.000407,-0.000339
175.383987,-1.185380,-43.981472,0.041210,-0.005495,-0.374519,0.926287,50.000000,12.000000,0.000182,0.172172,-6.851029,6.994506,0.007457,-0.017044,-0.005326,352.780029,0.150438,0.016605,-0.017057,0.000747,-0.000248,0.000904
175.384491,-1.184894,-43.982407,0.041204,-0.005498,-0.374527,0.926284,50.000000,12.000000,0.001298,0.193694,-6.915594,7.051897,-0.003196,0.006392,0.011718,352.781006,0.154942,-0.011374,0.048566,-0.000442,-0.003331,0.007283
175.384048,-1.185454,-43.982506,0.041209,-0.005495,-0.374528,0.926283,50.000000,32.000000,0.001075,0.272606,-6.858202,7.116461,0.003196,0.004261,-0.013848,352.782013,0.151477,-0.022629,0.084896,0.000155,0.005517,-0.013879
175.383438,-1.185851,-43.982841,0.041216,-0.005494,-0.374530,0.926282,50.000000,12.000000,0.001073,0.251085,-6.922767,7.094940,0.007457,0.005326,0.007457,352.783020,0.154301,-0.025041,0.088673,-0.000327,-0.001569,0.004102
175.383392,-1.186149,-43.983120,0.041217,-0.005492,-0.374533,0.926281,50.000000,12.000000,0.000830,0.236737,-6.843855,7.016027,0.000000,-0.005326,-0.008522,352.783997,0.153086,0.012823,-0.006737,0.000395,0.002198,-0.005998
175.382996,-1.187665,-43.982773,0.041225,-0.005481,-0.374530,0.926282,50.000000,12.000000,0.001605,0.251085,-6.807986,7.087766,0.020240,-0.003196,-0.010653,352.785004,0.148593,0.019321,-0.019182,0.000342,0.004053,-0.008360
175.382614,-1.188365,-43.981304,0.041231,-0.005476,-0.374519,0.926286,50.000000,12.000000,0.000250,0.222389,-6.793638,7.080592,0.021305,0.007457,0.017044,352.786011,0.150009,-0.003158,0.031010,-0.000615,-0.004045,0.011744
175.383041,-1.188048,-43.980305,0.041226,-0.005476,-0.374510,0.926290,50.000000,32.000000,0.001685,0.265433,-6.793638,7.130809,-0.004261,0.002131,0.020240,352.787018,0.148921,-0.018852,0.074550,-0.000462,-0.006931,0.016078
175.383102,-1.187848,-43.981030,0.041225,-0.005478,-0.374516,0.926287,50.000000,12.000000,0.000117,0.200868,-6.879724,7.094940,-0.005326,0.008522,-0.009587,352.787994,0.152835,-0.021024,0.073063,-0.000079,0.004287,-0.011789
175.382385,-1.188596,-43.982414,0.041233,-0.005475,-0.374528,0.926282,50.000000,12.000000,0.001483,0.251085,-6.829507,6.980158,-0.002131,0.005326,0.001065,352.789001,0.153352,0.027878,-0.042444,-0.000186,0.000266,-0.001490
175.382355,-1.187853,-43.982998,0.041231,-0.005481,-0.374532,0.926281,50.000000,12.000000,0.001728,0.251085,-6.829507,7.044723,0.011718,0.009587,0.006392,352.790039,0.154677,0.013975,-0.015843,-0.000463,-0.000431,0.001748
175.382233,-1.188365,-43.983070,0.041234,-0.005477,-0.374533,0.926280,50.000000,12.000000,0.000555,0.251085,-6.822333,7.051897,0.008522,-0.002131,-0.009587,352.791016,0.151615,0.003927,0.016744,0.000293,0.003358,-0.007937
175.382263,-1.188993,-43.982857,0.041235,-0.005472,-0.374531,0.926281,50.000000,32.000000,0.000091,0.215216,-6.786464,7.008853,0.013848,-0.008522,0.005326,352.791992,0.151244,0.022453,-0.033114,0.000213,-0.002504,0.007159
175.383408,-1.189672,-43.983330,0.041228,-0.005463,-0.374535,0.926279,50.000000,12.000000,0.000723,0.229563,-6.807986,6.980158,-0.013848,-0.027697,0.003196,352.792999,0.152571,0.029990,-0.050102,0.000979,-0.005558,0.011714
175.383926,-1.190505,-43.984562,0.041227,-0.005455,-0.374546,0.926275,50.000000,12.000000,0.001270,0.215216,-6.872550,7.008853,0.004261,0.004261,-0.010653,352.794006,0.154326,0.010388,-0.003043,0.000087,0.004449,-0.011122
175.383240,-1.190522,-43.984043,0.041233,-0.005457,-0.374541,0.926277,50.000000,12.000000,0.000105,0.121955,-6.894072,6.958636,0.015979,0.010653,-0.005326,352.795013,0.152010,-0.009198,0.042119,-0.000265,0.003963,-0.008648
175.382950,-1.189598,-43.984875,0.041232,-0.005466,-0.374548,0.926274,50.000000,12.000000,0.001640,0.186520,-6.858202,6.980158,0.005326,0.004261,0.002131,352.795990,0.154441,0.021205,-0.032977,-0.000176,0.000048,-0.000126
175.383530,-1.188716,-43.985432,0.041224,-0.005471,-0.374552,0.926273,50.000000,32.000000,0.001486,0.136303,-6.822333,7.001679,0.001065,-0.004261,0.012783,352.796997,0.152719,0.016698,-0.027459,-0.000082,-0.005017,0.011950
175.383881,-1.187829,-43.986423,0.041218,-0.005478,-0.374560,0.926270,50.000000,12.000000,0.002280,0.164999,-6.851029,6.958636,-0.002131,0.023436,-0.001065,352.798004,0.154590,0.028796,-0.054100,-0.000798,0.003536,-0.009625
175.383026,-1.186946,-43.986141,0.041222,-0.005487,-0.374557,0.926271,50.000000,12.000000,0.000412,0.236737,-6.807986,7.016027,0.022371,0.012783,0.005326,352.799011,0.151795,0.017758,-0.019041,-0.000568,0.000815,-0.000169
175.383133,-1.186926,-43.984978,0.041222,-0.005487,-0.374548,0.926275,50.000000,12.000000,0.000117,0.258259,-6.807986,7.109287,0.015979,-0.009587,-0.001065,352.800018,0.150040,0.008454,0.001499,0.000381,-0.000345,0.002059
175.383179,-1.188265,-43.984146,0.041226,-0.005476,-0.374542,0.926277,50.000000,12.000000,0.000245,0.193694,-6.851029,7.145157,0.009587,-0.012783,-0.018109,352.800995,0.150760,-0.034842,0.106340,0.000853,0.004876,-0.011541
175.383011,-1.189569,-43.983574,0.041231,-0.005465,-0.374537,0.926279,50.000000,32.000000,0.000087,0.208042,-6.764943,7.037549,0.006392,-0.008522,-0.011718,352.802002,0.149863,0.015175,-0.015978,0.000571,0.003120,-0.007565
175.383224,-1.189941,-43.983341,0.041231,-0.005462,-0.374536,0.926279,50.000000,12.000000,0.000389,0.243911,-6.807986,7.066244,0.015979,0.006392,0.012783,352.803009,0.150796,0.000640,0.024023,-0.000483,-0.002928,0.008397
175.383209,-1.189203,-43.982502,0.041228,-0.005467,-0.374529,0.926282,50.000000,12.000000,0.000328,0.215216,-6.807986,7.109287,0.008522,0.018109,0.000000,352.803986,0.149934,-0.015458,0.060661,-0.000638,0.002851,-0.006744
175.382874,-1.188089,-43.982975,0.041228,-0.005478,-0.374532,0.926281,50.000000,13.000000,0.000905,0.215216,-6.793638,7.023201,-0.007457,-0.003196,0.007457,352.804993,0.152486,-0.024880,0.076252,-0.000003,-0.003361,0.006914
175.383575,-1.188644,-43.984177,0.041224,-0.005471,-0.374542,0.926277,50.000000,12.000000,0.001801,0.272606,-6.836681,7.001679,0.003196,0.002131,0.004261,352.806030,0.153106,0.020224,-0.021123,-0.000141,-0.001076,0.002424
175.383606,-1.189058,-43.984127,0.041225,-0.005468,-0.374542,0.926277,50.000000,33.000000,0.000301,0.236737,-6.793638,7.059071,0.019175,-0.003196,-0.003196,352.807007,0.150406,0.004835,0.012835,0.000190,0.001417,-0.001963
175.383865,-1.189623,-43.983181,0.041225,-0.005462,-0.374534,0.926280,50.000000,12.000000,0.001023,0.229563,-6.757769,7.094940,0.004261,-0.007457,0.010653,352.808014,0.148379,-0.002896,0.031041,0.000074,-0.004594,0.011265
175.384308,-1.188563,-43.983028,0.041218,-0.005469,-0.374533,0.926281,50.000000,12.000000,0.000892,0.150651,-6.815159,7.109287,0.005326,0.007457,0.012783,352.808990,0.150216,-0.019072,0.062516,-0.000511,-0.003209,0.007916
175.384201,-1.188017,-43.982525,0.041217,-0.005474,-0.374528,0.926283,50.000000,12.000000,0.001490,0.251085,-6.757769,7.016027,0.010653,-0.010653,-0.005326,352.810059,0.148992,-0.023534,0.073488,0.000512,0.000773,-0.001287
175.384155,-1.188618,-43.982353,0.041219,-0.005469,-0.374527,0.926283,50.000000,12.000000,0.000293,0.186520,-6.858202,7.059071,0.007457,0.010653,0.000000,352.811005,0.152780,-0.006162,0.034680,-0.000366,0.001767,-0.004159
175.383453,-1.187981,-43.982903,0.041222,-0.005476,-0.374531,0.926281,50.000000,32.000000,0.001297,0.172172,-6.836681,6.980158,0.000000,0.012783,-0.005326,352.812012,0.153648,0.023686,-0.040739,-0.000326,0.003616,-0.009555
175.382736,-1.188221,-43.983112,0.041229,-0.005477,-0.374533,0.926280,50.000000,17.000000,0.000184,0.222389,-6.815159,7.030375,0.001065,-0.007457,-0.004261,352.812988,0.151810,0.011253,-0.004543,0.000189,0.005540,-0.013464
175.383148,-1.188910,-43.983078,0.041228,-0.005470,-0.374533,0.926280,50.000000,16.000000,0.000270,0.236737,-6.807986,7.066244,0.001065,-0.020240,0.011718,352.814026,0.150794,0.000362,0.023931,0.000336,-0.004355,0.010340
175.384125,-1.189642,-43.983063,0.041222,-0.005461,-0.374533,0.926281,50.000000,17.000000,0.000274,0.186520,-6.793638,7.087766,0.006392,-0.007457,-0.002131,352.815002,0.150114,-0.000420,0.025027,0.000596,-0.002927,0.007290
175.384079,-1.188870,-43.982750,0.041220,-0.005467,-0.374530,0.926282,50.000000,17.000000,0.002845,0.093260,-6.793638,7.051897,0.011718,0.011718,-0.010653,352.816010,0.150684,0.001575,0.005095,-0.000045,0.002270,-0.005618
175.383194,-1.188103,-43.982002,0.041225,-0.005476,-0.374524,0.926284,50.000000,36.000000,0.000464,0.215216,-6.858202,7.173852,0.013848,0.013848,0.001065,352.816986,0.150415,-0.044897,0.133591,-0.000436,0.005077,-0.011417
175.382980,-1.187133,-43.981403,0.041224,-0.005484,-0.374519,0.926286,50.000000,17.000000,0.001537,0.136303,-6.793638,7.109287,0.003196,-0.006392,0.005326,352.818024,0.149478,-0.016602,0.054778,-0.000205,-0.001169,0.003002
175.383682,-1.186654,-43.980858,0.041216,-0.005486,-0.374515,0.926288,50.000000,17.000000,0.002134,0.164999,-6.786464,7.166678,0.001065,-0.009587,0.019175,352.819000,0.147984,-0.034377,0.101865,0.000307,-0.005572,0.013468
175.384308,-1.185935,-43.980755,0.041209,-0.005490,-0.374514,0.926289,50.000000,17.000000,0.001528,0.129129,-6.815159,7.037549,0.020240,0.011718,-0.009587,352.820038,0.151223,-0.051331,0.140112,0.000059,0.000088,-0.000092
175.383194,-1.184789,-43.980030,0.041214,-0.005502,-0.374507,0.926291,50.000000,18.000000,0.001008,0.150651,-6.836681,7.023201,0.017044,0.021305,0.021305,352.820984,0.152764,0.007937,-0.004150,-0.000466,0.009298,-0.020462
175.383514,-1.183172,-43.980816,0.041206,-0.005514,-0.374513,0.926289,50.000000,32.000000,0.001827,0.186520,-6.829507,6.944289,-0.002131,-0.002131,0.008522,352.822021,0.154063,0.037808,-0.074042,-0.000823,-0.006138,0.015031
175.383408,-1.183940,-43.981884,0.041210,-0.005509,-0.374522,0.926286,50.000000,12.000000,0.003710,0.251085,-6.865376,6.937115,0.002131,-0.011718,-0.023436,352.822998,0.155453,0.037870,-0.066986,0.000572,0.006222,-0.015478
175.383179,-1.184967,-43.982597,0.041215,-0.005502,-0.374528,0.926283,50.000000,12.000000,0.000713,0.215216,-6.829507,6.994506,-0.010653,0.004261,-0.002131,352.824005,0.153024,0.021458,-0.030482,0.000309,0.000674,-0.002347
175.382874,-1.184845,-43.983402,0.041217,-0.005504,-0.374535,0.926280,50.000000,12.000000,0.001013,0.215216,-6.772116,7.016027,0.002131,0.006392,-0.004261,352.824982,0.152474,0.024891,-0.035056,-0.000731,-0.000581,0.001276
175.382599,-1.184711,-43.982796,0.041219,-0.005506,-0.374530,0.926282,50.000000,12.000000,0.001317,0.157825,-6.786464,7.123635,0.007457,-0.014914,0.001065,352.826019,0.148877,-0.019742,0.064915,0.000178,0.001722,-0.003305
175.383301,-1.184902,-43.982151,0.041214,-0.005502,-0.374525,0.926284,50.000000,32.000000,0.000171,0.179346,-6.836681,7.102114,0.020240,-0.007457,0.022371,352.826996,0.151101,-0.018389,0.064086,0.000259,-0.003932,0.011050
175.383774,-1.184631,-43.981068,0.041209,-0.005502,-0.374516,0.926288,50.000000,13.000000,0.001438,0.272606,-6.786464,7.087766,0.020240,0.025566,0.014914,352.828003,0.149473,-0.002599,0.035178,-0.000813,-0.001047,0.004189
175.383209,-1.183712,-43.980389,0.041211,-0.005511,-0.374510,0.926290,50.000000,13.000000,0.000517,0.179346,-6.786464,7.094940,-0.002131,-0.003196,-0.005326,352.828979,0.149426,-0.008835,0.040336,-0.000558,0.002468,-0.006024
175.382751,-1.183787,-43.980877,0.041215,-0.005512,-0.374514,0.926289,50.000000,13.000000,0.001265,0.157825,-6.822333,7.051897,0.003196,-0.005326,-0.012783,352.830048,0.151118,-0.004905,0.025174,0.000510,0.007021,-0.018521
175.382401,-1.183339,-43.981266,0.041216,-0.005517,-0.374517,0.926287,50.000000,13.000000,0.001719,0.129129,-6.836681,7.016027,0.007457,0.000000,0.004261,352.830994,0.152935,0.009539,-0.010465,0.000041,0.003837,-0.009258
175.382233,-1.183893,-43.980820,0.041219,-0.005513,-0.374513,0.926289,50.000000,33.000000,0.000650,0.236737,-6.793638,7.102114,0.004261,0.010653,-0.002131,352.832001,0.149510,-0.010028,0.049618,-0.000098,0.001747,-0.005151
175.381760,-1.183944,-43.980854,0.041223,-0.005514,-0.374514,0.926288,50.000000,13.000000,0.000438,0.243911,-6.793638,7.059071,0.015979,0.006392,0.009587,352.832977,0.150404,0.005223,0.012706,-0.000222,0.001433,-0.004029
175.381927,-1.184531,-43.979622,0.041224,-0.005508,-0.374504,0.926292,50.000000,13.000000,0.001901,0.251085,-6.800812,7.166678,0.006392,0.003196,0.000000,352.834015,0.148447,-0.032870,0.107676,0.000039,-0.002408,0.006557
175.381775,-1.184785,-43.979031,0.041226,-0.005506,-0.374499,0.926294,50.000000,14.000000,0.001126,0.229563,-6.858202,7.066244,0.001065,-0.007457,0.004261,352.835022,0.148564,-0.022326,0.077617,0.000284,0.001536,-0.003545
175.382935,-1.185287,-43.979572,0.041218,-0.005499,-0.374504,0.926293,50.000000,13.000000,0.000064,0.215216,-6.822333,7.087766,-0.010653,-0.015979,0.020240,352.835999,0.150867,-0.009891,0.046981,0.000519,-0.011169,0.026634
175.383987,-1.185925,-43.980633,0.041212,-0.005491,-0.374513,0.926289,50.000000,33.000000,0.000200,0.229563,-6.800812,7.030375,-0.004261,0.005326,-0.006392,352.837006,0.151227,0.013616,-0.009614,0.000145,-0.004802,0.010610
175.383499,-1.186247,-43.981300,0.041217,-0.005490,-0.374518,0.926287,50.000000,12.000000,0.000928,0.208042,-6.779290,6.929941,0.022371,-0.004261,-0.014914,352.838013,0.152552,0.050649,-0.103594,0.000222,0.004502,-0.010892
175.383179,-1.187660,-43.980297,0.041224,-0.005479,-0.374510,0.926290,50.000000,12.000000,0.000732,0.258259,-6.822333,7.051897,0.023436,-0.003196,-0.002131,352.839020,0.151582,0.004286,0.016652,0.000704,0.004489,-0.008007
175.383224,-1.187904,-43.979618,0.041224,-0.005477,-0.374505,0.926292,50.000000,12.000000,0.000144,0.222389,-6.858202,7.073418,0.014914,0.008522,0.017044,352.840027,0.152107,-0.005139,0.036059,-0.000031,-0.000160,0.001457
175.383591,-1.187319,-43.979561,0.041219,-0.005480,-0.374504,0.926292,50.000000,12.000000,0.000004,0.208042,-6.843855,7.094940,-0.008522,0.007457,0.021305,352.841003,0.151513,-0.015688,0.060564,-0.000294,-0.003668,0.008832
175.383591,-1.187016,-43.980118,0.041218,-0.005483,-0.374509,0.926291,50.000000,34.000000,0.000326,0.229563,-6.793638,7.080592,-0.003196,0.013848,-0.013848,352.842010,0.149961,-0.002833,0.031012,-0.000269,0.001757,-0.005774
175.382645,-1.187511,-43.980335,0.041228,-0.005482,-0.374511,0.926289,50.000000,12.000000,0.000930,0.251085,-6.793638,6.980158,0.011718,-0.004261,0.004261,352.843018,0.152039,0.032940,-0.055057,-0.000000,0.005176,-0.011753
175.383255,-1.187326,-43.979889,0.041222,-0.005481,-0.374507,0.926291,50.000000,12.000000,0.000067,0.208042,-6.822333,7.094940,-0.001065,-0.005326,0.005326,352.843994,0.150742,-0.012691,0.053093,-0.000077,-0.006167,0.015505
175.383453,-1.187764,-43.979919,0.041222,-0.005477,-0.374507,0.926291,50.000000,12.000000,0.001608,0.258259,-6.764943,7.073418,0.005326,0.000000,0.010653,352.845001,0.148879,-0.025120,0.089280,0.000027,-0.001125,0.001618
175.383820,-1.188207,-43.979565,0.041220,-0.005472,-0.374505,0.926292,50.000000,12.000000,0.000043,0.215216,-6.815159,7.051897,0.013848,-0.006392,0.004261,352.846008,0.151355,0.003566,0.013664,0.000222,-0.001786,0.004913
175.384155,-1.188757,-43.980476,0.041219,-0.005467,-0.374512,0.926289,50.000000,33.000000,0.001818,0.215216,-6.829507,6.944289,-0.004261,0.003196,0.012783,352.847015,0.154081,0.038946,-0.073757,0.000361,0.000135,-0.000657
175.384415,-1.188769,-43.980923,0.041217,-0.005466,-0.374516,0.926288,50.000000,12.000000,0.000904,0.265433,-6.800812,7.051897,-0.001065,0.003196,0.000000,352.847992,0.150770,0.007561,0.009274,-0.000202,-0.002359,0.005126
