I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
-161.851349,-45.375622,-1.022022,-0.142109,0.382165,0.052704,0.911580,49.750000,12.000000,0.001378,6.944289,-0.200868,6.865376,0.005326,0.014914,0.011718,58.655003,0.038863,-0.531663,-0.015210,0.006001,0.001413,0.009340
-161.850769,-45.374996,-1.022478,-0.142112,0.382160,0.052702,0.911581,49.750000,12.000000,0.001206,6.886898,-0.121955,6.901246,0.001065,0.001065,-0.004261,58.656002,0.053638,-0.520185,-0.005737,-0.002242,-0.000025,-0.005687
-161.851791,-45.375404,-1.021524,-0.142107,0.382163,0.052707,0.911581,49.750000,12.000000,0.000185,6.972984,-0.086086,6.872550,0.009587,-0.007457,-0.008522,58.657005,0.046489,-0.531025,-0.036769,-0.003592,-0.001562,-0.006213
-161.853195,-45.375671,-1.019440,-0.142103,0.382163,0.052719,0.911580,49.750000,12.000000,0.002561,6.937115,-0.014348,6.851029,0.013848,0.001065,0.006392,58.658005,0.060784,-0.528761,-0.031147,0.003486,-0.000335,0.007941
-161.852982,-45.375851,-1.019262,-0.142105,0.382164,0.052721,0.911580,49.750000,32.000000,0.001577,6.915594,-0.186520,6.750595,0.012783,-0.003196,-0.003196,58.659004,-0.002963,-0.540020,-0.123174,-0.000609,-0.001285,-0.000567
-161.852707,-45.375759,-1.019593,-0.142106,0.382164,0.052719,0.911580,49.750000,12.000000,0.000543,6.908420,-0.164999,6.851029,0.005326,0.000000,-0.002131,58.660038,0.033475,-0.528503,-0.040449,-0.000979,-0.000295,-0.002345
-161.851715,-45.375656,-1.020424,-0.142111,0.382164,0.052716,0.911579,49.750000,12.000000,0.000298,6.929941,-0.157825,6.829507,0.010653,-0.009587,0.005326,58.661003,0.030707,-0.532961,-0.051115,0.001000,-0.000297,0.005960
-161.850388,-45.375698,-1.021485,-0.142118,0.382165,0.052712,0.911578,49.750000,12.000000,0.002984,6.908420,-0.129129,6.800812,0.003196,-0.014914,0.004261,58.662003,0.021332,-0.519878,-0.053649,-0.001380,0.000310,0.002424
-161.849854,-45.375946,-1.022151,-0.142120,0.382167,0.052709,0.911577,49.750000,12.000000,0.000054,6.894072,-0.129129,6.822333,-0.001065,0.003196,0.003196,58.663002,0.026750,-0.529234,-0.070194,0.000282,0.001016,-0.000118
-161.850739,-45.375336,-1.021534,-0.142116,0.382162,0.052710,0.911580,49.750000,32.000000,0.000040,6.972984,-0.114782,6.865376,-0.001065,0.011718,-0.008522,58.664005,0.056473,-0.533197,-0.005518,-0.002447,-0.000026,-0.010139
-161.851227,-45.374981,-1.021153,-0.142113,0.382159,0.052711,0.911581,49.750000,12.000000,0.000333,7.016027,-0.107608,6.872550,0.009587,0.013848,0.007457,58.665005,0.067006,-0.537047,0.015895,0.005078,0.000487,0.007245
-161.849838,-45.374031,-1.021965,-0.142122,0.382152,0.052708,0.911583,49.750000,12.000000,0.001154,6.894072,-0.179346,6.865376,0.012783,0.001065,0.008522,58.666004,0.033891,-0.525807,-0.033382,0.004042,0.000001,0.009373
-161.849274,-45.374237,-1.022490,-0.142125,0.382154,0.052706,0.911582,49.750000,12.000000,0.000758,6.972984,-0.129129,6.815159,0.006392,-0.007457,-0.005326,58.667004,0.040918,-0.530541,-0.017991,-0.003020,-0.000883,-0.004636
-161.849808,-45.374920,-1.022196,-0.142121,0.382159,0.052707,0.911580,49.750000,12.000000,0.000134,6.958636,-0.100434,6.851029,0.005326,0.004261,0.001065,58.668003,0.051384,-0.532846,-0.022961,0.000755,0.000115,0.000346
-161.848724,-45.375134,-1.023284,-0.142126,0.382162,0.052703,0.911578,49.750000,32.000000,0.004380,7.102114,-0.164999,6.815159,0.009587,0.020240,0.006392,58.669003,0.052809,-0.553541,-0.001793,0.005674,0.000500,0.006298
-161.848251,-45.374657,-1.023886,-0.142128,0.382158,0.052699,0.911580,49.750000,12.000000,0.000123,6.965810,-0.143477,6.858202,-0.004261,-0.004261,0.007457,58.670040,0.048557,-0.533747,-0.014041,0.000099,0.001662,0.002411
-161.848145,-45.376656,-1.024398,-0.142126,0.382175,0.052698,0.911573,49.750000,12.000000,0.001007,6.915594,-0.086086,6.743421,0.003196,-0.011718,0.001065,58.671005,0.009763,-0.538890,-0.129851,-0.001994,0.000043,-0.000314
-161.847900,-45.376873,-1.024534,-0.142127,0.382177,0.052698,0.911572,49.750000,12.000000,0.000723,6.915594,-0.136303,6.851029,0.008522,0.014914,0.006392,58.672005,0.017799,-0.539918,-0.094905,0.004700,0.000515,0.005951
-161.846603,-45.376545,-1.025812,-0.142133,0.382175,0.052691,0.911572,49.750000,12.000000,0.001649,7.001679,-0.172172,6.807986,0.002131,0.008522,0.006392,58.673004,0.032971,-0.543387,-0.043640,0.002697,0.001095,0.003708
-161.845749,-45.376350,-1.026499,-0.142138,0.382174,0.052688,0.911572,49.750000,32.000000,0.000004,6.951463,-0.121955,6.865376,0.004261,-0.006392,0.007457,58.674004,0.051981,-0.531030,-0.013092,0.001168,0.000685,0.005469
-161.845642,-45.376900,-1.026682,-0.142138,0.382178,0.052688,0.911570,49.750000,12.000000,0.000110,6.937115,-0.129129,6.815159,0.006392,-0.008522,-0.006392,58.675003,0.031393,-0.534743,-0.060853,-0.003544,-0.001013,-0.005535
-161.847397,-45.377094,-1.024941,-0.142130,0.382179,0.052696,0.911571,49.750000,12.000000,0.000553,6.937115,-0.078912,6.879724,0.010653,-0.005326,-0.021305,58.676003,0.061014,-0.527117,-0.006243,-0.007474,-0.002952,-0.016718
-161.849579,-45.377014,-1.023017,-0.142119,0.382177,0.052704,0.911573,49.750000,12.000000,0.000573,6.958636,-0.078912,6.908420,0.001065,0.006392,-0.012783,58.677002,0.064283,-0.530833,-0.002144,-0.004359,-0.000799,-0.012969
-161.849899,-45.376579,-1.023185,-0.142116,0.382173,0.052701,0.911575,49.750000,12.000000,0.000471,6.972984,-0.143477,6.822333,-0.005326,0.009587,0.006392,58.678005,0.037474,-0.538150,-0.041870,0.001642,0.001934,0.001037
-161.850540,-45.376244,-1.022248,-0.142114,0.382170,0.052706,0.911577,49.750000,32.000000,0.000413,6.894072,-0.078912,6.793638,0.011718,-0.008522,0.006392,58.679005,0.024477,-0.531196,-0.094899,0.001698,-0.000284,0.007241
-161.850677,-45.377026,-1.021653,-0.142115,0.382175,0.052711,0.911574,49.750000,12.000000,0.000215,6.972984,-0.093260,6.865376,0.011718,-0.004261,0.001065,58.680038,0.059745,-0.532756,-0.005549,0.000516,-0.000750,0.002683
-161.849625,-45.376446,-1.022614,-0.142120,0.382172,0.052707,0.911575,49.750000,12.000000,0.001076,6.937115,-0.150651,6.937115,0.005326,0.010653,0.013848,58.681004,0.069828,-0.522570,0.042982,0.006090,0.001551,0.011179
-161.848572,-45.375729,-1.023670,-0.142125,0.382167,0.052701,0.911576,49.750000,12.000000,0.000505,6.980158,-0.100434,6.843855,0.006392,0.014914,0.003196,58.682003,0.064800,-0.526387,0.029760,0.003259,0.000421,0.002472
-161.848694,-45.375431,-1.023313,-0.142126,0.382164,0.052703,0.911577,49.750000,12.000000,0.001153,6.937115,-0.050217,6.851029,0.003196,0.004261,0.011718,58.683002,0.055450,-0.529529,-0.030935,0.004053,0.001444,0.008646
-161.848404,-45.375477,-1.023470,-0.142127,0.382164,0.052703,0.911577,49.750000,32.000000,0.000341,6.980158,-0.093260,6.851029,0.006392,-0.013848,-0.009587,58.684006,0.056001,-0.535086,-0.015283,-0.005439,-0.001443,-0.008220
-161.849060,-45.375725,-1.022747,-0.142125,0.382166,0.052706,0.911577,49.750000,12.000000,0.000138,6.951463,-0.143477,6.879724,0.009587,0.001065,-0.015979,58.685005,0.053593,-0.529934,-0.000796,-0.004864,-0.002166,-0.012609
-161.850113,-45.376160,-1.022194,-0.142118,0.382169,0.052708,0.911576,49.750000,12.000000,0.000254,6.980158,-0.136303,6.843855,0.001065,-0.004261,-0.017044,58.686005,0.047070,-0.536603,-0.021073,-0.007418,-0.001441,-0.016526
-161.850479,-45.376968,-1.021421,-0.142117,0.382175,0.052714,0.911574,49.750000,12.000000,0.000710,6.972984,-0.114782,6.829507,0.019175,-0.013848,0.015979,58.687004,0.033868,-0.534261,-0.075983,0.005394,-0.000220,0.018093
-161.849289,-45.378193,-1.021625,-0.142125,0.382184,0.052718,0.911568,49.750000,12.000000,0.001646,6.987332,-0.121955,6.772116,0.013848,0.002131,0.007457,58.688004,0.025892,-0.544488,-0.079495,0.004011,-0.000205,0.008841
-161.849167,-45.378403,-1.021185,-0.142127,0.382185,0.052722,0.911567,49.750000,32.000000,0.000047,6.958636,-0.136303,6.872550,0.015979,0.017044,0.000000,58.689003,0.053433,-0.531294,-0.004217,0.004048,-0.000920,0.003166
-161.849792,-45.377293,-1.020015,-0.142127,0.382175,0.052728,0.911571,49.750000,12.000000,0.000806,6.915594,-0.064565,6.851029,0.008522,0.012783,0.002131,58.690041,0.049799,-0.527422,-0.038421,0.002921,0.000037,0.002341
-161.851089,-45.378376,-1.018706,-0.142120,0.382183,0.052735,0.911569,49.750000,12.000000,0.001202,6.958636,-0.057391,6.815159,-0.009587,-0.005326,0.010653,58.691006,0.045621,-0.535661,-0.053533,0.000164,0.002555,0.003233
-161.850616,-45.377872,-1.019567,-0.142121,0.382180,0.052729,0.911570,49.750000,12.000000,0.002307,6.951463,-0.071739,6.829507,-0.006392,-0.001065,0.015979,58.692005,0.062218,-0.518156,-0.008533,0.003149,0.002833,0.008878
-161.850220,-45.378460,-1.019740,-0.142124,0.382184,0.052730,0.911568,49.750000,12.000000,0.000324,6.972984,-0.150651,6.843855,0.014914,-0.008522,-0.001065,58.693005,0.043778,-0.536082,-0.023407,-0.000333,-0.001402,0.002040
-161.851303,-45.378159,-1.018430,-0.142120,0.382181,0.052736,0.911569,49.750000,32.000000,0.002284,6.908420,-0.035869,6.894072,0.004261,0.004261,-0.014914,58.694004,0.067668,-0.521624,-0.004502,-0.004887,-0.001410,-0.013626
-161.852554,-45.377838,-1.017511,-0.142113,0.382178,0.052739,0.911572,49.750000,12.000000,0.000604,6.929941,-0.071739,6.815159,0.000000,0.004261,0.000000,58.695004,0.038756,-0.532767,-0.063729,-0.000478,0.000590,-0.002463
-161.851654,-45.378502,-1.018354,-0.142117,0.382184,0.052736,0.911569,49.750000,12.000000,0.000071,6.958636,-0.136303,6.851029,0.000000,-0.005326,0.014914,58.696003,0.046032,-0.533471,-0.022521,0.003185,0.001940,0.010282
-161.850235,-45.378826,-1.019574,-0.142124,0.382187,0.052732,0.911566,49.750000,12.000000,0.000377,6.908420,-0.114782,6.807986,0.008522,-0.009587,0.006392,58.697002,0.028559,-0.529074,-0.055074,0.001017,0.000046,0.006105
-161.850311,-45.379215,-1.019726,-0.142123,0.382190,0.052731,0.911565,49.750000,12.000000,0.000476,6.872550,-0.107608,6.843855,-0.010653,-0.008522,-0.012783,58.698006,0.033894,-0.524212,-0.059514,-0.008510,0.000202,-0.017062
-161.851242,-45.379196,-1.019674,-0.142115,0.382190,0.052728,0.911566,49.750000,32.000000,0.000360,6.951463,-0.114782,6.915594,0.001065,0.009587,-0.005326,58.699005,0.070221,-0.525618,0.029741,-0.001326,0.000028,-0.006646
-161.851761,-45.379257,-1.018978,-0.142114,0.382190,0.052732,0.911567,49.750000,12.000000,0.000503,6.965810,-0.078912,6.843855,0.006392,-0.003196,0.001065,58.700039,0.053391,-0.533873,-0.026373,-0.000192,-0.000145,0.000774
-161.852814,-45.378834,-1.017537,-0.142110,0.382186,0.052739,0.911569,49.750000,12.000000,0.001166,6.886898,-0.100434,6.894072,0.011718,0.009587,0.007457,58.701004,0.054454,-0.520454,-0.011746,0.004785,0.000172,0.008033
-161.852127,-45.378399,-1.017919,-0.142115,0.382182,0.052738,0.911569,49.750000,12.000000,0.000115,6.972984,-0.186520,6.772116,0.005326,0.004261,0.005326,58.702003,0.017235,-0.531674,-0.088264,0.002213,0.000553,0.003971
-161.851257,-45.378456,-1.019167,-0.142117,0.382184,0.052731,0.911569,49.750000,12.000000,0.000053,6.894072,-0.114782,6.822333,-0.003196,0.011718,0.017044,58.703003,0.028931,-0.528919,-0.070133,0.005955,0.002836,0.010846
-161.848236,-45.378353,-1.022024,-0.142132,0.382185,0.052718,0.911567,49.750000,32.000000,0.000190,6.922767,-0.121955,6.872550,0.018109,-0.008522,0.023436,58.704002,0.049755,-0.527096,-0.017125,0.008573,0.000765,0.024021
-161.847122,-45.378513,-1.022415,-0.142139,0.382186,0.052719,0.911565,49.750000,12.000000,0.000622,6.872550,-0.150651,6.843855,0.000000,0.004261,-0.010653,58.705006,0.027451,-0.525103,-0.059284,-0.004123,-0.000504,-0.011524
-161.847092,-45.377068,-1.023649,-0.142136,0.382177,0.052708,0.911570,49.750000,12.000000,0.000136,6.972984,-0.143477,6.901246,-0.012783,0.012783,-0.006392,58.706005,0.064517,-0.530108,0.025282,-0.003468,0.001501,-0.012520
-161.847305,-45.376514,-1.024026,-0.142134,0.382173,0.052703,0.911572,49.750000,12.000000,0.000690,6.929941,-0.093260,6.929941,0.021305,0.002131,-0.008522,58.707005,0.055374,-0.533055,0.015834,-0.000242,-0.002666,-0.002087
-161.848541,-45.375885,-1.022071,-0.142131,0.382166,0.052714,0.911575,49.750000,12.000000,0.000206,6.886898,-0.093260,6.779290,0.009587,0.006392,0.001065,58.708004,0.016251,-0.532223,-0.109597,0.001770,-0.000312,0.001855
-161.847672,-45.375122,-1.023012,-0.142135,0.382161,0.052708,0.911577,49.750000,32.000000,0.001961,6.951463,-0.200868,6.937115,0.005326,-0.004261,0.006392,58.709003,0.064607,-0.525181,0.048345,0.001297,0.000499,0.004930
-161.847168,-45.374847,-1.023619,-0.142137,0.382159,0.052705,0.911578,49.750000,12.000000,0.001754,6.886898,-0.129129,6.922767,0.001065,-0.002131,0.005326,58.710041,0.059959,-0.518201,0.012607,0.000558,0.000899,0.002489
-161.847229,-45.374805,-1.023543,-0.142137,0.382159,0.052705,0.911578,49.750000,12.000000,0.001145,6.822333,-0.100434,6.829507,0.019175,-0.009587,-0.010653,58.711002,0.021832,-0.520141,-0.089967,-0.003079,-0.002876,-0.004586
-161.848785,-45.375183,-1.021307,-0.142132,0.382160,0.052718,0.911578,49.750000,12.000000,0.000303,6.929941,-0.143477,6.879724,0.014914,0.003196,-0.018109,58.712006,0.037039,-0.527128,-0.058261,-0.004404,-0.002929,-0.012532
-161.849731,-45.375011,-1.020907,-0.142126,0.382158,0.052718,0.911579,49.750000,12.000000,0.000499,6.944289,-0.129129,6.786464,-0.014914,0.005326,-0.011718,58.713005,0.022633,-0.538473,-0.082821,-0.006758,0.001045,-0.017765
-161.850754,-45.375805,-1.020741,-0.142118,0.382165,0.052717,0.911578,49.750000,32.000000,0.001830,7.023201,-0.121955,6.800812,0.011718,-0.004261,0.011718,58.714005,0.041489,-0.545487,-0.042422,0.004162,0.000345,0.011744
-161.849380,-45.376106,-1.021399,-0.142126,0.382167,0.052717,0.911575,49.750000,12.000000,0.000703,6.994506,-0.129129,6.822333,0.006392,0.008522,0.014914,58.715004,0.043122,-0.540287,-0.034302,0.006308,0.001503,0.012479
-161.848373,-45.375866,-1.022787,-0.142130,0.382167,0.052709,0.911575,49.750000,12.000000,0.000662,6.908420,-0.164999,6.865376,-0.004261,0.001065,0.002131,58.716007,0.038442,-0.527109,-0.028233,-0.000923,0.001216,-0.002153
-161.848221,-45.375557,-1.022981,-0.142131,0.382164,0.052707,0.911576,49.750000,12.000000,0.000063,6.894072,-0.114782,6.908420,0.012783,0.008522,0.001065,58.717007,0.042036,-0.529805,-0.041794,0.002611,-0.000623,0.002983
-161.847977,-45.374363,-1.022481,-0.142135,0.382154,0.052710,0.911580,49.750000,12.000000,0.001056,6.872550,-0.114782,6.879724,0.019175,-0.009587,0.005326,58.718002,0.045022,-0.520773,-0.029251,0.002389,-0.001234,0.009005
-161.849289,-45.374313,-1.020260,-0.142132,0.382152,0.052724,0.911581,49.750000,32.000000,0.001771,6.886898,-0.050217,6.872550,0.004261,-0.001065,-0.001065,58.719006,0.054584,-0.521844,-0.030639,-0.000948,-0.000089,-0.001813
-161.850052,-45.373875,-1.019936,-0.142127,0.382148,0.052723,0.911583,49.750000,12.000000,0.000802,6.922767,-0.064565,6.858202,-0.004261,0.012783,0.007457,58.720039,0.053346,-0.527523,-0.029965,0.002661,0.001988,0.002304
-161.849716,-45.372894,-1.020297,-0.142129,0.382141,0.052720,0.911586,49.750000,12.000000,0.000357,6.937115,-0.150651,6.886898,0.006392,0.006392,0.001065,58.721004,0.052549,-0.527819,0.000050,0.001249,0.000039,0.000713
-161.850616,-45.372665,-1.019917,-0.142123,0.382139,0.052720,0.911588,49.750000,12.000000,0.000429,6.915594,-0.071739,6.786464,-0.011718,-0.008522,-0.022371,58.722008,0.061666,-0.524853,0.009451,-0.011963,-0.000666,-0.025597
-161.851700,-45.373055,-1.019523,-0.142116,0.382142,0.052720,0.911587,49.750000,12.000000,0.000056,6.965810,-0.107608,6.865376,0.003196,0.009587,0.004261,58.723003,0.056312,-0.532309,-0.008267,0.002302,0.000779,0.002270
-161.849838,-45.372608,-1.021440,-0.142125,0.382140,0.052710,0.911587,49.750000,36.000000,0.001181,6.915594,-0.150651,6.843855,0.013848,0.015979,-0.004261,58.724003,0.038482,-0.535467,-0.019955,0.002082,-0.001144,-0.001214
-161.849976,-45.372078,-1.020799,-0.142126,0.382135,0.052714,0.911589,49.750000,12.000000,0.000168,6.980158,-0.100434,6.865376,0.012783,0.003196,0.000000,58.725002,0.059729,-0.533797,-0.003245,0.001446,-0.000834,0.002111
-161.849899,-45.372765,-1.020650,-0.142127,0.382140,0.052716,0.911587,49.750000,12.000000,0.000293,6.994506,-0.121955,6.851029,0.003196,-0.011718,0.006392,58.726006,0.053937,-0.537252,-0.010147,-0.000171,0.000590,0.004216
-161.849442,-45.373249,-1.021212,-0.142128,0.382144,0.052714,0.911585,49.750000,12.000000,0.000291,6.937115,-0.136303,6.865376,-0.001065,0.004261,0.007457,58.727009,0.022183,-0.541882,-0.066260,0.001901,0.001474,0.003500
-161.848923,-45.372631,-1.021883,-0.142130,0.382140,0.052710,0.911586,49.750000,12.000000,0.000083,6.929941,-0.150651,6.908420,0.007457,0.003196,-0.002131,58.728004,0.058755,-0.524825,0.015780,-0.000151,-0.000468,-0.001604
-161.848648,-45.374214,-1.022370,-0.142130,0.382153,0.052709,0.911581,49.750000,36.000000,0.003227,6.937115,-0.136303,6.786464,0.009587,0.002131,0.005326,58.729004,0.041937,-0.550181,-0.029479,0.002587,0.000044,0.005506
-161.847229,-45.374187,-1.023469,-0.142138,0.382154,0.052705,0.911580,49.750000,12.000000,0.000629,6.951463,-0.164999,6.815159,0.009587,0.006392,0.030893,58.730042,0.028249,-0.537050,-0.055671,0.011977,0.002753,0.027226
-161.844498,-45.374599,-1.025850,-0.142151,0.382159,0.052695,0.911576,49.750000,12.000000,0.001750,6.972984,-0.186520,6.793638,0.003196,0.004261,0.004261,58.731003,0.021203,-0.542078,-0.066124,0.001502,0.000677,0.002303
-161.845062,-45.374889,-1.026098,-0.142146,0.382161,0.052692,0.911576,49.750000,12.000000,0.001746,7.030375,-0.129129,6.908420,-0.003196,0.004261,-0.026632,58.732006,0.050940,-0.535383,-0.008898,-0.010112,-0.001795,-0.026257
-161.846527,-45.375031,-1.025516,-0.142136,0.382162,0.052692,0.911577,49.750000,12.000000,0.000098,7.001679,-0.100434,6.822333,0.008522,0.003196,-0.002131,58.733006,0.048629,-0.540571,-0.031982,0.000022,-0.000585,-0.001224
-161.847916,-45.376621,-1.023981,-0.142129,0.382174,0.052702,0.911573,49.750000,37.000000,0.002594,7.066244,-0.100434,6.886898,0.010653,-0.022371,-0.009587,58.734005,0.031963,-0.543234,-0.088661,-0.006025,-0.002075,-0.006644
-161.848404,-45.377968,-1.023629,-0.142125,0.382184,0.052705,0.911569,49.750000,12.000000,0.000902,6.908420,-0.157825,6.815159,-0.005326,0.000000,0.022371,58.735004,0.022385,-0.532084,-0.070863,0.005670,0.003393,0.014689
-161.846085,-45.377186,-1.026466,-0.142135,0.382181,0.052689,0.911570,49.750000,12.000000,0.001436,6.879724,-0.129129,6.851029,-0.007457,0.007457,0.003196,58.736004,0.034315,-0.524738,-0.050831,-0.000119,0.001799,-0.002429
-161.847610,-45.376266,-1.025763,-0.142126,0.382173,0.052688,0.911575,49.750000,36.000000,0.000611,6.929941,-0.086086,6.729073,0.003196,0.005326,-0.020240,58.737049,0.046295,-0.528298,-0.044537,-0.006723,-0.001820,-0.018544
-161.848663,-45.377224,-1.024852,-0.142120,0.382180,0.052693,0.911572,49.750000,12.000000,0.001609,6.901246,-0.014348,6.743421,0.012783,-0.009587,-0.002131,58.738003,0.018215,-0.535909,-0.135393,-0.001204,-0.001298,0.000379
-161.849747,-45.378105,-1.023067,-0.142117,0.382185,0.052705,0.911570,49.750000,36.000000,0.000778,6.894072,-0.071739,6.894072,0.011718,-0.008522,0.004261,58.739002,0.035478,-0.522214,-0.049848,0.000969,-0.000503,0.005428
-161.849808,-45.377975,-1.022504,-0.142118,0.382184,0.052709,0.911570,49.750000,12.000000,0.001477,6.937115,-0.121955,6.807986,0.004261,0.011718,0.011718,58.740040,0.029979,-0.535262,-0.066940,0.005348,0.001469,0.008980
-161.849716,-45.377670,-1.022736,-0.142118,0.382181,0.052707,0.911571,49.750000,12.000000,0.000570,6.894072,-0.136303,6.822333,-0.010653,-0.004261,0.007457,58.741005,0.025713,-0.529339,-0.070042,-0.000943,0.002364,0.000127
-161.849899,-45.377861,-1.023357,-0.142115,0.382184,0.052702,0.911571,49.750000,36.000000,0.000084,7.016027,-0.143477,6.965810,0.002131,-0.007457,-0.009587,58.742046,0.019159,-0.528620,-0.096204,-0.005172,-0.000853,-0.009783
-161.850433,-45.378056,-1.022937,-0.142112,0.382185,0.052703,0.911571,49.750000,12.000000,0.001013,6.965810,-0.186520,6.908420,0.015979,-0.011718,-0.012783,58.743004,0.059325,-0.529303,0.029151,-0.004649,-0.002784,-0.007526
-161.850357,-45.378269,-1.022808,-0.142113,0.382187,0.052705,0.911570,49.750000,12.000000,0.001014,6.972984,-0.093260,6.958636,0.006392,0.001065,0.012783,58.744003,0.028308,-0.536899,-0.055422,0.004459,0.001141,0.010714
-161.849258,-45.377098,-1.023211,-0.142121,0.382177,0.052704,0.911573,49.750000,12.000000,0.000850,6.987332,-0.107608,6.858202,0.007457,0.007457,0.020240,58.745003,0.057496,-0.535363,-0.006428,0.008145,0.001913,0.017397
-161.849426,-45.375141,-1.022440,-0.142123,0.382161,0.052707,0.911579,49.750000,12.000000,0.001496,6.879724,-0.078912,6.937115,0.010653,0.012783,-0.019175,58.746002,0.071227,-0.514924,0.021948,-0.004023,-0.002387,-0.015021
-161.850266,-45.372959,-1.021685,-0.142120,0.382143,0.052707,0.911587,49.750000,37.000000,0.003089,6.994506,-0.071739,6.922767,0.009587,-0.001065,-0.012783,58.747047,0.089586,-0.515338,0.095171,-0.004090,-0.001878,-0.009878
-161.850830,-45.373589,-1.020883,-0.142118,0.382147,0.052713,0.911585,49.750000,12.000000,0.001246,7.016027,-0.078912,6.836681,0.007457,-0.007457,0.008522,58.748005,0.059015,-0.540222,-0.014882,0.001893,0.000423,0.007524
