I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
54.943417,-48.060825,81.349785,-0.492141,-0.670626,-0.000588,-0.555029,49.250000,13.000000,0.000578,7.195374,6.420598,0.925427,-0.005326,0.025566,0.008522,828.921997,7.195374,6.420598,-8.869273,-0.010607,0.025329,0.007875
54.944244,-48.059986,81.348755,-0.492147,-0.670621,-0.000594,-0.555029,49.250000,32.000000,0.000202,7.245591,6.442119,1.011513,0.005326,-0.010653,-0.011718,828.923035,7.245591,6.442119,-8.783187,0.000045,-0.010890,-0.012365
54.942623,-48.059956,81.349724,-0.492150,-0.670626,-0.000589,-0.555022,49.250000,13.000000,0.001792,7.288634,6.370380,0.932601,-0.006392,-0.009587,-0.011718,828.924011,7.288634,6.370380,-8.862099,-0.011673,-0.009825,-0.012365
54.941185,-48.060234,81.350418,-0.492151,-0.670629,-0.000582,-0.555017,49.250000,13.000000,0.000689,7.259938,6.377554,0.989992,0.008522,-0.009587,0.002131,828.924988,7.259938,6.377554,-8.804708,0.003241,-0.009825,0.001483
54.941196,-48.061520,81.350754,-0.492143,-0.670631,-0.000576,-0.555022,49.250000,13.000000,0.000835,7.224069,6.377554,0.954122,0.022371,0.003196,0.030893,828.926025,7.267112,6.391902,-8.776012,0.017090,0.002959,0.030245
54.942104,-48.062458,81.350311,-0.492137,-0.670630,-0.000573,-0.555029,49.250000,13.000000,0.000692,7.209721,6.399076,1.033035,0.008522,0.005326,-0.001065,828.927002,7.209721,6.399076,-8.761665,0.003241,0.005089,-0.001713
54.942703,-48.062542,81.349319,-0.492139,-0.670626,-0.000571,-0.555032,49.250000,33.000000,0.001569,7.259938,6.391902,1.054556,0.005326,-0.009587,0.001065,828.927979,7.259938,6.391902,-8.740144,0.000045,-0.009825,0.000418
54.941849,-48.062855,81.350403,-0.492136,-0.670631,-0.000569,-0.555029,49.250000,13.000000,0.000008,7.245591,6.442119,0.975644,0.022371,-0.009587,0.009587,828.929016,7.245591,6.442119,-8.819056,0.017090,-0.009825,0.008940
54.941208,-48.062805,81.351486,-0.492132,-0.670635,-0.000571,-0.555026,49.250000,12.000000,0.000544,7.216895,6.427772,0.925427,0.003196,-0.002131,-0.008522,828.930054,7.216895,6.427772,-8.869273,-0.002085,-0.002368,-0.009170
54.940582,-48.062550,81.352257,-0.492132,-0.670638,-0.000573,-0.555022,49.250000,13.000000,0.000765,7.252764,6.456467,0.968470,0.009587,-0.004261,-0.002131,828.931030,7.317329,6.485162,-8.869273,0.004306,-0.004498,-0.002778
54.939053,-48.062042,81.353973,-0.492132,-0.670645,-0.000575,-0.555014,49.250000,13.000000,0.000733,7.252764,6.442119,0.918253,0.003196,-0.009587,-0.015979,828.932007,7.252764,6.442119,-8.876447,-0.002085,-0.009825,-0.016627
54.938877,-48.061657,81.354233,-0.492133,-0.670646,-0.000578,-0.555012,49.250000,33.000000,0.000058,7.259938,6.456467,0.997165,0.005326,0.021305,-0.010653,828.932983,7.259938,6.456467,-8.797534,0.000045,0.021068,-0.011300
54.939850,-48.061565,81.353882,-0.492131,-0.670645,-0.000583,-0.555016,49.250000,14.000000,0.000024,7.238417,6.442119,0.982818,0.013848,-0.002131,0.010653,828.934021,7.238417,6.442119,-8.811882,0.008567,-0.002368,0.010005
54.939308,-48.062737,81.354401,-0.492125,-0.670648,-0.000574,-0.555018,49.250000,12.000000,0.000128,7.310155,6.470815,1.004339,0.006392,-0.009587,0.009587,828.934998,7.310155,6.470815,-8.790360,0.001111,-0.009825,0.008940
54.939274,-48.062592,81.354156,-0.492127,-0.670646,-0.000574,-0.555017,49.250000,13.000000,0.001423,7.188200,6.485162,0.918253,0.010653,-0.006392,0.003196,828.935974,7.245591,6.470815,-8.732969,0.005372,-0.006629,0.002548
54.937408,-48.061878,81.356476,-0.492126,-0.670656,-0.000579,-0.555007,49.250000,13.000000,0.000398,7.166678,6.406250,0.939775,0.017044,-0.015979,-0.001065,828.937012,7.166678,6.406250,-8.854925,0.011763,-0.016216,-0.001713
54.936081,-48.062531,81.357750,-0.492122,-0.670662,-0.000573,-0.555003,49.250000,33.000000,0.000553,7.245591,6.420598,0.925427,-0.010653,0.000000,0.011718,828.937988,7.245591,6.420598,-8.869273,-0.015934,-0.000237,0.011070
54.935822,-48.062794,81.357445,-0.492124,-0.670661,-0.000568,-0.555003,49.250000,13.000000,0.000362,7.245591,6.456467,0.939775,-0.005326,-0.005326,-0.005326,828.939026,7.245591,6.456467,-8.854925,-0.010607,-0.005564,-0.005974
54.934490,-48.063591,81.358368,-0.492121,-0.670665,-0.000560,-0.555000,49.250000,13.000000,0.000762,7.267112,6.377554,0.975644,0.004261,-0.013848,0.007457,828.940002,7.267112,6.377554,-8.819056,-0.001020,-0.014086,0.006809
54.934383,-48.063999,81.358421,-0.492119,-0.670666,-0.000557,-0.555001,49.250000,14.000000,0.000108,7.245591,6.485162,0.925427,0.005326,0.009587,-0.001065,828.940979,7.267112,6.434945,-8.797534,0.000045,0.009350,-0.001713
54.934559,-48.063023,81.358299,-0.492124,-0.670665,-0.000564,-0.554998,49.250000,13.000000,0.000363,7.288634,6.463641,1.025861,0.008522,0.003196,-0.014914,828.942017,7.288634,6.463641,-8.768839,0.003241,0.002959,-0.015561
54.933674,-48.062222,81.358795,-0.492129,-0.670666,-0.000566,-0.554992,49.250000,33.000000,0.001878,7.181026,6.499510,0.982818,-0.002131,-0.013848,0.001065,828.942993,7.181026,6.499510,-8.811882,-0.007412,-0.014086,0.000418
54.932819,-48.062653,81.359459,-0.492127,-0.670669,-0.000562,-0.554989,49.250000,13.000000,0.000337,7.231243,6.377554,0.954122,0.012783,0.001065,-0.009587,828.943970,7.231243,6.377554,-8.840577,0.007502,0.000828,-0.010235
54.933792,-48.062214,81.359108,-0.492126,-0.670668,-0.000568,-0.554992,49.250000,13.000000,0.001666,7.238417,6.391902,1.061730,0.017044,0.010653,-0.013848,828.945007,7.238417,6.391902,-8.732969,0.011763,0.010415,-0.014496
54.935093,-48.062214,81.358025,-0.492127,-0.670663,-0.000571,-0.554998,49.250000,12.000000,0.003901,7.288634,6.391902,1.025861,0.008522,0.000000,0.017044,828.945984,7.245591,6.427772,-8.675579,0.003241,-0.000237,0.016397
54.935635,-48.063980,81.356873,-0.492122,-0.670659,-0.000557,-0.555006,49.250000,13.000000,0.000405,7.245591,6.413424,1.018687,-0.001065,0.004261,0.014914,828.947021,7.245591,6.413424,-8.776012,-0.006346,0.004024,0.014266
54.936646,-48.063881,81.355713,-0.492125,-0.670654,-0.000558,-0.555010,49.250000,34.000000,0.000255,7.181026,6.420598,0.982818,0.010653,0.014914,-0.005326,828.948059,7.181026,6.420598,-8.811882,0.005372,0.014676,-0.005974
54.937164,-48.063580,81.355186,-0.492127,-0.670652,-0.000560,-0.555011,49.250000,13.000000,0.000226,7.195374,6.427772,0.989992,0.002131,0.000000,-0.004261,828.948975,7.195374,6.427772,-8.804708,-0.003150,-0.000237,-0.004909
54.936115,-48.062992,81.356018,-0.492130,-0.670655,-0.000562,-0.555005,49.250000,13.000000,0.000223,7.295807,6.442119,0.968470,0.011718,-0.009587,-0.011718,828.950012,7.295807,6.442119,-8.826230,0.006437,-0.009825,-0.012365
54.936508,-48.063126,81.355530,-0.492130,-0.670653,-0.000561,-0.555007,49.250000,13.000000,0.001284,7.209721,6.363207,0.954122,0.002131,0.000000,0.008522,828.950989,7.209721,6.406250,-8.740144,-0.003150,-0.000237,0.007875
54.935535,-48.063572,81.356102,-0.492129,-0.670656,-0.000555,-0.555004,49.250000,12.000000,0.001250,7.281460,6.370380,0.961296,0.003196,-0.017044,-0.022371,828.952026,7.281460,6.370380,-8.833404,-0.002085,-0.017281,-0.023018
54.934456,-48.063541,81.356850,-0.492130,-0.670659,-0.000553,-0.554999,49.250000,33.000000,0.000524,7.238417,6.377554,1.004339,0.002131,-0.006392,-0.001065,828.953003,7.238417,6.377554,-8.790360,-0.003150,-0.006629,-0.001713
54.933899,-48.064251,81.357292,-0.492127,-0.670661,-0.000547,-0.554999,49.250000,13.000000,0.002117,7.310155,6.377554,0.932601,0.006392,0.003196,-0.001065,828.953979,7.310155,6.377554,-8.862099,0.001111,0.002959,-0.001713
54.934368,-48.064102,81.357101,-0.492127,-0.670660,-0.000550,-0.555001,49.250000,12.000000,0.000336,7.252764,6.406250,0.946948,0.005326,0.005326,-0.005326,828.955017,7.252764,6.406250,-8.847752,0.000045,0.005089,-0.005974
54.934853,-48.063786,81.357063,-0.492126,-0.670660,-0.000555,-0.555002,49.250000,13.000000,0.000477,7.224069,6.513858,0.961296,0.006392,0.011718,0.015979,828.956055,7.224069,6.463641,-8.847752,0.001111,0.011481,0.015331
54.936031,-48.064487,81.356598,-0.492120,-0.670658,-0.000555,-0.555009,49.250000,13.000000,0.000303,7.245591,6.420598,0.939775,0.000000,0.010653,0.025566,828.956970,7.245591,6.420598,-8.854925,-0.005281,0.010415,0.024919
54.935341,-48.066360,81.357140,-0.492111,-0.670662,-0.000541,-0.555013,49.250000,32.000000,0.002207,7.338850,6.413424,0.918253,0.003196,-0.019175,-0.005326,828.958008,7.338850,6.413424,-8.876447,-0.002085,-0.019412,-0.005974
54.933567,-48.065998,81.358482,-0.492113,-0.670668,-0.000540,-0.555004,49.250000,12.000000,0.000185,7.288634,6.434945,0.982818,0.008522,-0.019175,-0.017044,828.958984,7.288634,6.434945,-8.811882,0.003241,-0.019412,-0.017692
54.933086,-48.065281,81.358452,-0.492119,-0.670667,-0.000541,-0.554999,49.250000,12.000000,0.000083,7.259938,6.463641,0.997165,-0.005326,0.000000,-0.012783,828.960083,7.259938,6.463641,-8.797534,-0.010607,-0.000237,-0.013431
54.934532,-48.064487,81.357338,-0.492123,-0.670662,-0.000549,-0.555003,49.250000,13.000000,0.000014,7.216895,6.384728,0.982818,0.008522,0.029827,-0.015979,828.960999,7.209721,6.413424,-8.819056,0.003241,0.029590,-0.016627
54.937080,-48.064468,81.354904,-0.492125,-0.670651,-0.000553,-0.555014,49.250000,12.000000,0.003180,7.295807,6.377554,1.076078,-0.007457,0.006392,-0.006392,828.961975,7.295807,6.377554,-8.718622,-0.012738,0.006154,-0.007039
54.937378,-48.065392,81.353928,-0.492124,-0.670648,-0.000544,-0.555018,49.250000,33.000000,0.000960,7.274286,6.377554,0.997165,0.001065,-0.002131,0.004261,828.963013,7.274286,6.377554,-8.797534,-0.004216,-0.002368,0.003614
54.937469,-48.066341,81.354164,-0.492118,-0.670649,-0.000539,-0.555022,49.250000,13.000000,0.000610,7.252764,6.377554,0.954122,0.019175,0.000000,0.012783,828.964050,7.252764,6.377554,-8.840577,0.013894,-0.000237,0.012136
54.937790,-48.067780,81.354927,-0.492105,-0.670654,-0.000536,-0.555028,49.250000,12.000000,0.000656,7.267112,6.384728,0.961296,0.019175,0.006392,0.014914,828.964966,7.267112,6.384728,-8.833404,0.013894,0.006154,0.014266
54.938667,-48.068371,81.354485,-0.492101,-0.670652,-0.000535,-0.555034,49.250000,12.000000,0.001677,7.259938,6.348859,0.997165,0.008522,0.011718,-0.015979,828.966003,7.274286,6.348859,-8.797534,0.003241,0.011481,-0.016627
54.939800,-48.068542,81.353493,-0.492100,-0.670648,-0.000536,-0.555039,49.250000,12.000000,0.001023,7.295807,6.391902,0.997165,0.004261,0.013848,-0.007457,828.966980,7.295807,6.391902,-8.797534,-0.001020,0.013611,-0.008104
54.939747,-48.069046,81.353668,-0.492097,-0.670649,-0.000533,-0.555041,49.250000,32.000000,0.000722,7.224069,6.384728,0.918253,-0.004261,0.006392,0.014914,828.968018,7.224069,6.384728,-8.876447,-0.009542,0.006154,0.014266
54.939983,-48.069706,81.353233,-0.492095,-0.670648,-0.000528,-0.555044,49.250000,12.000000,0.000832,7.224069,6.492336,0.961296,0.004261,-0.004261,0.011718,828.968994,7.224069,6.492336,-8.833404,-0.001020,-0.004498,0.011070
54.939373,-48.068798,81.353935,-0.492098,-0.670650,-0.000534,-0.555038,49.250000,13.000000,0.001319,7.181026,6.477988,0.982818,0.009587,-0.014914,-0.017044,828.970032,7.181026,6.477988,-8.811882,0.004306,-0.015151,-0.017692
54.937603,-48.067844,81.355133,-0.492105,-0.670655,-0.000535,-0.555027,49.250000,13.000000,0.000448,7.224069,6.356033,0.997165,-0.006392,-0.017044,-0.009587,828.971008,7.173852,6.420598,-8.797534,-0.011673,-0.017281,-0.010235
54.938496,-48.067764,81.354248,-0.492106,-0.670651,-0.000537,-0.555031,49.250000,13.000000,0.000434,7.252764,6.499510,0.982818,0.002131,0.029827,0.012783,828.972046,7.252764,6.499510,-8.811882,-0.003150,0.029590,0.012136
54.940258,-48.068008,81.352997,-0.492103,-0.670645,-0.000539,-0.555039,49.250000,32.000000,0.000181,7.267112,6.463641,1.011513,0.000000,0.001065,-0.002131,828.972961,7.267112,6.463641,-8.783187,-0.005281,0.000828,-0.002778
54.939335,-48.067196,81.353119,-0.492111,-0.670645,-0.000540,-0.555033,49.250000,13.000000,0.000091,7.224069,6.420598,0.997165,-0.004261,-0.012783,-0.017044,828.973999,7.224069,6.420598,-8.797534,-0.009542,-0.013020,-0.017692
54.938824,-48.068111,81.353699,-0.492106,-0.670649,-0.000534,-0.555034,49.250000,12.000000,0.000286,7.209721,6.377554,0.939775,0.009587,0.005326,0.012783,828.974976,7.209721,6.377554,-8.854925,0.004306,0.005089,0.012136
54.938564,-48.068390,81.353722,-0.492105,-0.670649,-0.000531,-0.555033,49.250000,12.000000,0.000395,7.181026,6.427772,1.011513,-0.008522,-0.010653,0.002131,828.976013,7.159504,6.399076,-8.854925,-0.013803,-0.010890,0.001483
54.937778,-48.068047,81.354195,-0.492108,-0.670651,-0.000530,-0.555029,49.250000,13.000000,0.000107,7.252764,6.420598,0.961296,0.020240,-0.006392,-0.007457,828.977051,7.252764,6.420598,-8.833404,0.014959,-0.006629,-0.008104
54.938660,-48.067833,81.354286,-0.492104,-0.670651,-0.000537,-0.555032,49.250000,32.000000,0.000282,7.302981,6.463641,1.018687,0.033023,0.004261,-0.011718,828.977966,7.302981,6.463641,-8.776012,0.027742,0.004024,-0.012365
54.939182,-48.067791,81.355049,-0.492098,-0.670654,-0.000544,-0.555034,49.250000,13.000000,0.000330,7.181026,6.327338,0.961296,0.015979,0.004261,0.003196,828.979004,7.181026,6.327338,-8.833404,0.010698,0.004024,0.002548
54.938347,-48.068077,81.355911,-0.492095,-0.670658,-0.000542,-0.555031,49.250000,12.000000,0.001760,7.302981,6.521031,0.896731,0.001065,-0.009587,0.003196,828.980042,7.302981,6.521031,-8.897968,-0.004216,-0.009825,0.002548
54.938053,-48.068661,81.355705,-0.492095,-0.670658,-0.000535,-0.555032,49.250000,13.000000,0.000379,7.288634,6.377554,0.932601,-0.002131,0.000000,0.010653,828.981018,7.295807,6.427772,-8.797534,-0.007412,-0.000237,0.010005
54.937813,-48.069996,81.355156,-0.492093,-0.670656,-0.000523,-0.555036,49.250000,13.000000,0.000197,7.281460,6.434945,0.961296,-0.006392,0.007457,0.006392,828.981995,7.281460,6.434945,-8.833404,-0.011673,0.007220,0.005744
54.938679,-48.071087,81.354668,-0.492086,-0.670655,-0.000518,-0.555043,49.250000,32.000000,0.000737,7.324503,6.427772,0.989992,0.033023,0.001065,0.003196,828.982971,7.324503,6.427772,-8.804708,0.027742,0.000828,0.002548
54.937473,-48.071278,81.356972,-0.492078,-0.670665,-0.000521,-0.555038,49.250000,13.000000,0.000476,7.216895,6.413424,0.925427,0.014914,-0.011718,0.000000,828.984009,7.216895,6.413424,-8.869273,0.009633,-0.011955,-0.000648
54.937382,-48.071278,81.356972,-0.492078,-0.670665,-0.000521,-0.555038,49.250000,12.000000,0.000219,7.259938,6.434945,0.946948,0.000000,0.004261,-0.003196,828.985046,7.259938,6.434945,-8.847752,-0.005281,0.004024,-0.003843
54.938084,-48.070404,81.356430,-0.492082,-0.670662,-0.000528,-0.555038,49.250000,13.000000,0.002211,7.231243,6.477988,0.918253,0.009587,0.003196,0.003196,828.985962,7.224069,6.542553,-8.783187,0.004306,0.002959,0.002548
54.938023,-48.069862,81.356873,-0.492083,-0.670663,-0.000533,-0.555036,49.250000,13.000000,0.000253,7.245591,6.420598,1.011513,0.009587,-0.003196,-0.009587,828.987000,7.245591,6.420598,-8.783187,0.004306,-0.003433,-0.010235
54.938046,-48.069862,81.356636,-0.492084,-0.670662,-0.000532,-0.555036,49.250000,33.000000,0.001536,7.267112,6.377554,1.040209,-0.001065,-0.005326,-0.007457,828.988037,7.267112,6.377554,-8.754491,-0.006346,-0.005564,-0.008104
54.937977,-48.070107,81.356293,-0.492085,-0.670661,-0.000528,-0.555037,49.250000,13.000000,0.000010,7.245591,6.427772,0.982818,0.003196,-0.003196,0.012783,828.989014,7.245591,6.427772,-8.811882,-0.002085,-0.003433,0.012136
54.938583,-48.071236,81.356003,-0.492078,-0.670661,-0.000523,-0.555043,49.250000,12.000000,0.000289,7.274286,6.413424,0.968470,0.012783,0.007457,-0.001065,828.989990,7.274286,6.413424,-8.826230,0.007502,0.007220,-0.001713
54.939568,-48.070271,81.355453,-0.492081,-0.670658,-0.000533,-0.555044,49.250000,13.000000,0.000092,7.310155,6.485162,1.040209,0.004261,0.021305,-0.014914,828.990967,7.245591,6.449293,-8.833404,-0.001020,0.021068,-0.015561
54.941158,-48.069504,81.354134,-0.492085,-0.670651,-0.000540,-0.555048,49.250000,13.000000,0.000434,7.259938,6.406250,1.011513,0.010653,0.001065,-0.010653,828.992004,7.259938,6.406250,-8.783187,0.005372,0.000828,-0.011300
54.941357,-48.069687,81.353798,-0.492085,-0.670650,-0.000539,-0.555050,49.250000,33.000000,0.000557,7.173852,6.413424,1.011513,0.008522,-0.008522,0.009587,828.993042,7.173852,6.413424,-8.783187,0.003241,-0.008759,0.008940
54.941906,-48.070210,81.353226,-0.492083,-0.670648,-0.000536,-0.555054,49.250000,13.000000,0.000936,7.202548,6.384728,1.040209,0.007457,0.003196,0.002131,828.993958,7.202548,6.384728,-8.754491,0.002176,0.002959,0.001483
54.940941,-48.070026,81.354271,-0.492083,-0.670652,-0.000536,-0.555049,49.250000,12.000000,0.001036,7.245591,6.377554,0.918253,0.004261,-0.004261,-0.007457,828.994995,7.245591,6.377554,-8.876447,-0.001020,-0.004498,-0.008104
54.940868,-48.069519,81.354240,-0.492086,-0.670652,-0.000539,-0.555047,49.250000,13.000000,0.000399,7.259938,6.449293,1.004339,0.010653,0.001065,-0.001065,828.996033,7.209721,6.406250,-8.776012,0.005372,0.000828,-0.001713
54.941433,-48.070293,81.353821,-0.492082,-0.670651,-0.000535,-0.555052,49.250000,13.000000,0.002071,7.310155,6.420598,1.068904,0.008522,-0.013848,0.015979,828.997009,7.310155,6.420598,-8.725796,0.003241,-0.014086,0.015331
54.941853,-48.070736,81.353134,-0.492082,-0.670648,-0.000532,-0.555055,49.250000,32.000000,0.000881,7.281460,6.499510,1.047382,-0.002131,0.001065,-0.004261,828.997986,7.281460,6.499510,-8.747317,-0.007412,0.000828,-0.004909
54.943104,-48.070332,81.351601,-0.492087,-0.670641,-0.000534,-0.555059,49.250000,13.000000,0.000894,7.274286,6.521031,1.033035,-0.005326,0.004261,0.015979,828.998962,7.274286,6.521031,-8.761665,-0.010607,0.004024,0.015331
54.943768,-48.071732,81.350494,-0.492083,-0.670637,-0.000524,-0.555067,49.250000,12.000000,0.000100,7.267112,6.463641,0.961296,-0.002131,-0.007457,0.019175,829.000061,7.267112,6.463641,-8.833404,-0.007412,-0.007694,0.018527
54.943611,-48.071548,81.350327,-0.492086,-0.670637,-0.000523,-0.555066,49.250000,13.000000,0.000530,7.267112,6.477988,0.946948,0.001065,0.013848,-0.024501,829.001038,7.259938,6.499510,-8.840577,-0.004216,0.013611,-0.025149
54.943180,-48.069458,81.351501,-0.492091,-0.670640,-0.000540,-0.555057,49.250000,13.000000,0.002769,7.245591,6.542553,0.903905,0.021305,0.002131,-0.014914,829.001953,7.245591,6.542553,-8.890795,0.016024,0.001893,-0.015561
54.943222,-48.068501,81.351860,-0.492093,-0.670641,-0.000548,-0.555054,49.250000,33.000000,0.000645,7.238417,6.485162,0.946948,0.000000,-0.004261,0.003196,829.002991,7.238417,6.485162,-8.847752,-0.005281,-0.004498,0.002548
54.942047,-48.068741,81.352768,-0.492093,-0.670645,-0.000544,-0.555050,49.250000,13.000000,0.004439,7.281460,6.470815,0.832167,0.000000,0.003196,-0.001065,829.004028,7.281460,6.470815,-8.962533,-0.005281,0.002959,-0.001713
54.941872,-48.068748,81.352821,-0.492093,-0.670645,-0.000543,-0.555049,49.250000,12.000000,0.000779,7.252764,6.363207,0.968470,0.004261,-0.001065,-0.001065,829.005005,7.252764,6.363207,-8.826230,-0.001020,-0.001302,-0.001713
54.941341,-48.069317,81.352982,-0.492092,-0.670646,-0.000537,-0.555048,49.250000,13.000000,0.000326,7.317329,6.356033,1.083252,0.003196,-0.004261,0.018109,829.006042,7.245591,6.399076,-8.847752,-0.002085,-0.004498,0.017462
54.941639,-48.070572,81.352592,-0.492087,-0.670646,-0.000529,-0.555054,49.250000,13.000000,0.000116,7.302981,6.456467,0.975644,0.025566,-0.003196,-0.006392,829.006958,7.302981,6.456467,-8.819056,0.020285,-0.003433,-0.007039
54.940563,-48.070755,81.354729,-0.492079,-0.670655,-0.000532,-0.555050,49.250000,32.000000,0.000280,7.288634,6.427772,0.968470,0.013848,0.000000,0.005326,829.007996,7.288634,6.427772,-8.826230,0.008567,-0.000237,0.004679
54.940533,-48.071625,81.354561,-0.492076,-0.670655,-0.000525,-0.555053,49.250000,13.000000,0.001490,7.317329,6.399076,1.018687,-0.007457,-0.017044,0.000000,829.009033,7.317329,6.399076,-8.776012,-0.012738,-0.017281,-0.000648
54.939533,-48.071350,81.354988,-0.492079,-0.670656,-0.000523,-0.555048,49.250000,12.000000,0.000258,7.181026,6.391902,1.004339,0.007457,-0.005326,0.006392,829.010071,7.181026,6.391902,-8.790360,0.002176,-0.005564,0.005744
54.939964,-48.072262,81.354744,-0.492074,-0.670656,-0.000519,-0.555052,49.250000,13.000000,0.000205,7.238417,6.442119,0.932601,-0.004261,0.010653,0.013848,829.010986,7.245591,6.442119,-8.847752,-0.009542,0.010415,0.013201
54.940144,-48.072834,81.354668,-0.492071,-0.670656,-0.000516,-0.555055,49.250000,13.000000,0.000521,7.238417,6.420598,0.925427,0.004261,0.005326,-0.003196,829.012024,7.238417,6.420598,-8.869273,-0.001020,0.005089,-0.003843
54.940250,-48.072136,81.354553,-0.492075,-0.670655,-0.000520,-0.555053,49.250000,32.000000,0.000156,7.224069,6.449293,0.975644,0.006392,-0.008522,-0.015979,829.013000,7.224069,6.449293,-8.819056,0.001111,-0.008759,-0.016627
54.938213,-48.070393,81.356651,-0.492080,-0.670663,-0.000530,-0.555039,49.250000,13.000000,0.004124,7.137983,6.499510,0.911079,0.012783,-0.018109,-0.001065,829.014038,7.137983,6.499510,-8.883620,0.007502,-0.018347,-0.001713
54.936543,-48.069324,81.358505,-0.492083,-0.670670,-0.000536,-0.555028,49.250000,12.000000,0.000869,7.238417,6.506684,0.961296,0.007457,-0.011718,0.017044,829.014954,7.238417,6.506684,-8.833404,0.002176,-0.011955,0.016397
54.935532,-48.069633,81.359413,-0.492081,-0.670674,-0.000532,-0.555025,49.250000,13.000000,0.000519,7.224069,6.434945,0.853688,0.009587,-0.008522,0.005326,829.015991,7.231243,6.485162,-8.819056,0.004306,-0.008759,0.004679
54.934559,-48.070183,81.360680,-0.492075,-0.670680,-0.000529,-0.555022,49.250000,13.000000,0.000173,7.202548,6.363207,0.982818,0.001065,0.009587,0.010653,829.017029,7.202548,6.363207,-8.811882,-0.004216,0.009350,0.010005
54.933998,-48.070061,81.361504,-0.492074,-0.670684,-0.000531,-0.555019,49.250000,32.000000,0.001086,7.252764,6.442119,0.903905,0.002131,0.011718,-0.006392,829.018005,7.252764,6.442119,-8.890795,-0.003150,0.011481,-0.007039
54.933701,-48.069592,81.361618,-0.492077,-0.670684,-0.000532,-0.555017,49.250000,13.000000,0.001010,7.231243,6.406250,0.903905,-0.010653,-0.004261,-0.010653,829.018982,7.231243,6.406250,-8.890795,-0.015934,-0.004498,-0.011300
54.933235,-48.068920,81.361649,-0.492082,-0.670683,-0.000534,-0.555012,49.250000,12.000000,0.000339,7.231243,6.463641,0.954122,0.006392,0.009587,-0.004261,829.020020,7.231243,6.463641,-8.840577,0.001111,0.009350,-0.004909
54.933304,-48.068737,81.361526,-0.492083,-0.670683,-0.000535,-0.555012,49.250000,13.000000,0.000086,7.224069,6.406250,0.975644,-0.003196,-0.019175,-0.003196,829.020996,7.288634,6.470815,-8.790360,-0.008477,-0.019412,-0.003843
54.931683,-48.068409,81.362541,-0.492087,-0.670687,-0.000533,-0.555004,49.250000,13.000000,0.000559,7.216895,6.463641,0.946948,0.009587,0.000000,0.001065,829.022034,7.216895,6.463641,-8.847752,0.004306,-0.000237,0.000418
54.932499,-48.068924,81.362038,-0.492084,-0.670685,-0.000532,-0.555009,49.250000,32.000000,0.000592,7.259938,6.384728,0.997165,0.019175,-0.001065,0.010653,829.022949,7.259938,6.384728,-8.797534,0.013894,-0.001302,0.010005
54.932369,-48.068573,81.362740,-0.492082,-0.670688,-0.000537,-0.555007,49.250000,12.000000,0.000055,7.245591,6.449293,0.989992,0.011718,0.004261,-0.026632,829.023987,7.245591,6.449293,-8.804708,0.006437,0.004024,-0.027279
54.932762,-48.066887,81.362633,-0.492089,-0.670686,-0.000549,-0.555003,49.250000,12.000000,0.000620,7.209721,6.470815,0.989992,0.005326,0.004261,0.004261,829.025024,7.209721,6.470815,-8.804708,0.000045,0.004024,0.003614
54.934292,-48.066925,81.361366,-0.492088,-0.670681,-0.000552,-0.555010,49.250000,12.000000,0.002081,7.195374,6.341685,0.989992,0.005326,0.010653,-0.005326,829.026001,7.181026,6.442119,-8.732969,0.000045,0.010415,-0.005974
54.935921,-48.066608,81.360016,-0.492090,-0.670675,-0.000557,-0.555016,49.250000,13.000000,0.000308,7.195374,6.434945,0.989992,0.001065,0.006392,-0.003196,829.026978,7.195374,6.434945,-8.804708,-0.004216,0.006154,-0.003843
54.936981,-48.066341,81.358208,-0.492097,-0.670667,-0.000556,-0.555020,49.250000,32.000000,0.002460,7.188200,6.492336,1.047382,-0.004261,-0.017044,0.008522,829.028015,7.188200,6.492336,-8.747317,-0.009542,-0.017281,0.007875
54.936291,-48.066723,81.358253,-0.492098,-0.670667,-0.000550,-0.555018,49.250000,12.000000,0.000821,7.288634,6.499510,1.047382,0.007457,-0.007457,0.011718,829.028992,7.288634,6.499510,-8.747317,0.002176,-0.007694,0.011070
54.936466,-48.067226,81.358330,-0.492094,-0.670668,-0.000548,-0.555020,49.250000,12.000000,0.000169,7.274286,6.463641,1.011513,0.013848,0.015979,0.006392,829.030029,7.274286,6.463641,-8.783187,0.008567,0.015742,0.005744
54.938271,-48.066467,81.357231,-0.492095,-0.670663,-0.000558,-0.555026,49.250000,12.000000,0.000517,7.202548,6.463641,0.997165,0.000000,0.019175,-0.003196,829.030945,7.224069,6.477988,-8.826230,-0.005281,0.018938,-0.003843
54.938503,-48.065952,81.356598,-0.492101,-0.670659,-0.000560,-0.555025,49.250000,13.000000,0.000440,7.302981,6.427772,0.989992,0.001065,-0.025566,-0.001065,829.031982,7.302981,6.427772,-8.804708,-0.004216,-0.025804,-0.001713
54.936386,-48.064911,81.357925,-0.492108,-0.670664,-0.000560,-0.555012,49.250000,32.000000,0.001198,7.216895,6.506684,0.975644,-0.003196,-0.010653,0.010653,829.033020,7.216895,6.506684,-8.819056,-0.008477,-0.010890,0.010005
