I0,I1,I2,I3,I4,I5,I6,I7,I8,I9,I10,I11,I12,I13,I14,I15,I16,I17,I18,I19,I20,I21,I22
46.295544,-2.919868,90.319191,-0.641055,-0.658840,-0.262130,-0.293712,50.000000,14.000000,0.000894,0.480648,9.835351,-0.064565,0.014914,-0.006392,0.002131,735.218994,47.046337,-1.196004,-104.570717,0.004402,0.032686,-0.021871
46.295338,-2.919324,90.319344,-0.641056,-0.658840,-0.262132,-0.293708,50.000000,12.000000,0.000918,0.459127,9.785134,-0.107608,-0.008522,-0.001065,0.000000,735.220032,46.813900,-1.093783,-104.175064,-0.002003,-0.026317,-0.004793
46.295021,-2.919907,90.319183,-0.641056,-0.658841,-0.262127,-0.293710,50.000000,32.000000,0.000892,0.538039,9.792308,-0.107608,0.000000,-0.012783,0.007457,735.221008,46.819065,-0.935075,-104.144653,0.016068,0.002406,-0.054847
46.294716,-2.919996,90.319092,-0.641057,-0.658841,-0.262124,-0.293709,50.000000,12.000000,0.000066,0.494996,9.835351,-0.071739,0.012783,0.001065,-0.001065,735.221985,46.891113,-1.200853,-104.091812,-0.003498,0.018411,0.007271
46.294987,-2.919861,90.319458,-0.641055,-0.658842,-0.262128,-0.293709,50.000000,12.000000,0.000319,0.466300,9.871221,0.000000,0.018109,0.005326,0.006392,735.222961,47.045383,-1.494570,-104.136444,0.012886,0.005083,0.005621
46.295589,-2.920561,90.319542,-0.641051,-0.658843,-0.262127,-0.293716,50.000000,13.000000,0.000932,0.437605,9.813829,-0.014348,-0.001065,0.007457,0.011718,735.223999,47.010044,-1.241563,-104.093124,0.023525,-0.053282,-0.001940
46.296036,-2.920951,90.319199,-0.641051,-0.658841,-0.262127,-0.293721,50.000000,13.000000,0.000225,0.516517,9.864047,-0.086086,0.005326,-0.003196,0.017044,735.225037,46.871040,-1.183383,-103.998718,0.036668,-0.027093,-0.044636
46.296059,-2.920899,90.319855,-0.641047,-0.658845,-0.262129,-0.293720,50.000000,32.000000,0.002522,0.473474,9.777961,-0.164999,0.003196,0.002131,-0.005326,735.225952,46.700951,-0.923502,-104.102409,-0.013524,0.003887,0.017906
46.296619,-2.919508,90.319366,-0.641052,-0.658837,-0.262139,-0.293716,50.000000,12.000000,0.002275,0.401736,9.749265,-0.028695,0.008522,0.013848,-0.009587,735.226990,46.998058,-1.307240,-104.476242,-0.023819,-0.000963,0.063471
46.297207,-2.918038,90.319389,-0.641054,-0.658833,-0.262151,-0.293711,50.000000,12.000000,0.000460,0.459127,9.756439,-0.078912,0.015979,0.002131,0.000000,735.228027,46.883595,-1.089288,-104.329567,-0.001080,0.020896,0.008811
46.297241,-2.917553,90.319527,-0.641054,-0.658832,-0.262154,-0.293708,50.000000,13.000000,0.000500,0.437605,9.727743,-0.057391,0.012783,0.002131,-0.012783,735.229004,47.040737,-1.193713,-104.469551,-0.029567,0.040882,0.034921
46.297192,-2.916359,90.319923,-0.641055,-0.658832,-0.262161,-0.293700,50.000000,12.000000,0.000085,0.480648,9.806656,-0.057391,0.010653,-0.001065,0.002131,735.230042,46.916515,-1.198104,-104.194603,0.003680,0.011596,-0.006235
46.296913,-2.916492,90.319740,-0.641057,-0.658832,-0.262159,-0.293700,50.000000,32.000000,0.000027,0.487822,9.770786,-0.050217,0.008522,-0.001065,0.022371,735.230957,46.935688,-1.119162,-104.317017,0.048421,-0.035956,-0.048694
46.297073,-2.917358,90.320168,-0.641052,-0.658836,-0.262156,-0.293705,50.000000,13.000000,0.000061,0.494996,9.813829,-0.071739,0.017044,0.017044,0.010653,735.231995,46.889648,-1.151671,-104.150940,0.021157,-0.031941,0.032445
46.297878,-2.917532,90.320320,-0.641048,-0.658835,-0.262160,-0.293710,50.000000,13.000000,0.000205,0.516517,9.785134,-0.028695,0.014914,0.007457,-0.001065,735.233032,46.994434,-1.131138,-104.336723,-0.004002,0.009134,0.027164
46.298309,-2.917984,90.320358,-0.641046,-0.658836,-0.262160,-0.293715,50.000000,12.000000,0.001778,0.509344,9.699048,-0.086086,0.006392,0.006392,-0.009587,735.234009,47.090836,-0.891140,-104.722870,-0.023214,0.010648,0.040316
46.298607,-2.917496,90.320564,-0.641045,-0.658835,-0.262165,-0.293713,50.000000,13.000000,0.000416,0.502170,9.756439,-0.100434,-0.008522,-0.010653,-0.014914,735.234985,46.841171,-0.947256,-104.285294,-0.034137,0.026236,-0.003088
46.297897,-2.917502,90.319603,-0.641053,-0.658831,-0.262158,-0.293711,50.000000,32.000000,0.000743,0.502170,9.792308,0.007174,0.002131,-0.018109,-0.001065,735.236023,47.073654,-1.254034,-104.393532,-0.002203,0.036818,-0.053077
46.297401,-2.917712,90.319695,-0.641053,-0.658833,-0.262154,-0.293710,50.000000,12.000000,0.000160,0.523691,9.792308,-0.064565,0.000000,0.002131,-0.007457,735.237000,46.913929,-1.055323,-104.237137,-0.018404,0.001325,0.021841
46.297550,-2.918361,90.319908,-0.641049,-0.658836,-0.262152,-0.293714,50.000000,13.000000,0.000196,0.530865,9.842525,-0.057391,0.008522,-0.004261,-0.005326,735.238037,46.929726,-1.164250,-104.106438,-0.012647,0.029664,-0.000826
46.297260,-2.918695,90.320229,-0.641047,-0.658839,-0.262149,-0.293713,50.000000,12.000000,0.000529,0.509344,9.777961,-0.007174,0.015979,-0.003196,0.004261,735.238953,47.049656,-1.082961,-104.520386,0.008871,0.023538,-0.016360
46.297272,-2.919184,90.319489,-0.641050,-0.658836,-0.262145,-0.293718,50.000000,12.000000,0.001570,0.545213,9.828177,0.021522,0.001065,0.001065,0.002131,735.240051,47.110680,-1.268011,-104.320427,0.002997,-0.014280,-0.001211
46.297443,-2.920022,90.318451,-0.641054,-0.658831,-0.262138,-0.293726,50.000000,34.000000,0.000434,0.530865,9.799482,-0.021522,0.001065,0.008522,0.007457,735.241028,47.025185,-1.144602,-104.336594,0.014089,-0.041884,0.010524
46.297791,-2.919853,90.317955,-0.641056,-0.658828,-0.262140,-0.293728,50.000000,13.000000,0.000004,0.502170,9.785134,-0.057391,-0.001065,0.000000,-0.014914,735.242004,46.947536,-1.099958,-104.313965,-0.034783,0.019418,0.030681
46.297604,-2.920079,90.318275,-0.641054,-0.658830,-0.262138,-0.293727,50.000000,13.000000,0.001852,0.588256,9.792308,-0.064565,0.004261,-0.008522,-0.009587,735.242981,46.934940,-0.910396,-104.263222,-0.021898,0.038589,-0.005662
46.297501,-2.920072,90.318230,-0.641055,-0.658830,-0.262138,-0.293727,50.000000,13.000000,0.000583,0.437605,9.706222,-0.093260,0.006392,0.009587,-0.002131,735.244019,47.030003,-1.049939,-104.447296,-0.006995,-0.012134,0.034577
46.298458,-2.920041,90.318840,-0.641049,-0.658831,-0.262145,-0.293730,50.000000,12.000000,0.000259,0.473474,9.763613,-0.078912,0.009587,0.014914,0.015979,735.244995,46.904015,-1.070240,-104.347473,0.032793,-0.055063,0.013676
46.298374,-2.920195,90.319427,-0.641045,-0.658835,-0.262145,-0.293730,50.000000,33.000000,0.000008,0.502170,9.756439,-0.050217,0.009587,-0.012783,0.002131,735.246033,46.969166,-1.052218,-104.423950,0.004745,0.034901,-0.042270
46.297955,-2.919990,90.319542,-0.641046,-0.658836,-0.262144,-0.293726,50.000000,13.000000,0.000069,0.502170,9.806656,-0.035869,0.018109,0.006392,-0.005326,735.246948,46.992184,-1.193359,-104.291885,-0.013188,0.027558,0.033278
46.298042,-2.919526,90.320190,-0.641044,-0.658839,-0.262149,-0.293722,50.000000,13.000000,0.000079,0.487822,9.749265,-0.071739,0.011718,-0.007457,0.009587,735.247986,46.914116,-1.023949,-104.388596,0.020869,0.012166,-0.041157
46.298092,-2.920201,90.320259,-0.641041,-0.658841,-0.262146,-0.293726,50.000000,12.000000,0.000118,0.552387,9.792308,-0.086086,0.004261,0.007457,0.020240,735.249023,46.897339,-1.118273,-104.205780,0.042683,-0.059541,-0.018853
46.298382,-2.921409,90.320435,-0.641037,-0.658844,-0.262141,-0.293734,50.000000,13.000000,0.000461,0.545213,9.813829,-0.050217,0.012783,-0.009587,-0.004261,735.250061,46.971344,-1.082854,-104.253738,-0.009567,0.048509,-0.018681
46.297943,-2.921043,90.320946,-0.641035,-0.658847,-0.262142,-0.293728,50.000000,33.000000,0.000278,0.530865,9.734918,-0.050217,0.012783,0.000000,0.003196,735.250977,46.972530,-0.942941,-104.486153,0.006045,0.011727,-0.004860
46.298435,-2.921920,90.320808,-0.641033,-0.658847,-0.262139,-0.293736,50.000000,12.000000,0.001321,0.566734,9.713396,-0.028695,-0.002131,0.011718,0.002131,735.252014,47.032425,-0.860822,-104.608551,0.001821,-0.044684,0.030898
46.298508,-2.921515,90.321526,-0.641030,-0.658850,-0.262144,-0.293733,50.000000,12.000000,0.002790,0.401736,9.799482,-0.107608,0.006392,-0.007457,0.005326,735.252991,46.837849,-1.247922,-104.200256,0.011160,0.009402,-0.033121
46.298004,-2.921800,90.321609,-0.641030,-0.658852,-0.262139,-0.293732,50.000000,13.000000,0.000060,0.494996,9.799482,-0.078912,-0.012783,-0.002131,-0.001065,735.254028,46.925056,-1.008078,-104.388153,-0.004471,-0.031164,-0.006504
46.297955,-2.921865,90.321037,-0.641033,-0.658849,-0.262137,-0.293733,50.000000,12.000000,0.001359,0.494996,9.742091,0.028695,0.014914,0.000000,0.005326,735.254944,47.149788,-1.204823,-104.644226,0.010873,0.011932,-0.008963
46.297714,-2.922208,90.321075,-0.641032,-0.658851,-0.262134,-0.293733,50.000000,32.000000,0.000305,0.523691,9.727743,-0.028695,0.006392,-0.019175,-0.017044,735.255981,47.025894,-0.988698,-104.565285,-0.037303,0.082423,-0.022409
46.296848,-2.921454,90.320671,-0.641039,-0.658849,-0.262132,-0.293725,50.000000,12.000000,0.001398,0.552387,9.785134,0.007174,-0.005326,-0.005326,-0.019175,735.257019,47.092381,-1.128161,-104.440880,-0.043930,0.030673,0.022584
46.296715,-2.920998,90.319939,-0.641045,-0.658844,-0.262132,-0.293724,50.000000,12.000000,0.000342,0.509344,9.770786,-0.014348,0.001065,-0.001065,0.003196,735.257996,47.041672,-1.146319,-104.441544,0.005561,-0.011871,-0.009950
46.296612,-2.921768,90.320374,-0.641040,-0.658848,-0.262128,-0.293726,50.000000,13.000000,0.000497,0.473474,9.770786,-0.100434,0.011718,-0.003196,0.020240,735.259033,46.877563,-0.790606,-104.501595,0.044072,-0.019716,-0.050295
46.296562,-2.922383,90.320465,-0.641038,-0.658850,-0.262125,-0.293729,50.000000,12.000000,0.000943,0.487822,9.706222,0.014348,0.013848,0.001065,0.005326,735.260010,47.116783,-1.113414,-104.716057,0.010718,0.007240,-0.005868
46.296661,-2.920933,90.320404,-0.641042,-0.658846,-0.262134,-0.293722,50.000000,32.000000,0.001174,0.430431,9.813829,-0.043043,0.021305,0.002131,-0.025566,735.260986,46.968502,-1.354843,-104.259529,-0.057475,0.086804,0.062873
46.296349,-2.919850,90.321060,-0.641042,-0.658848,-0.262140,-0.293713,50.000000,13.000000,0.000022,0.502170,9.670353,-0.050217,0.012783,-0.001065,-0.002131,735.262024,46.960403,-0.868091,-104.653206,-0.005656,0.025331,0.002968
46.296452,-2.921015,90.320244,-0.641043,-0.658846,-0.262131,-0.293722,50.000000,12.000000,0.002265,0.538039,9.734918,0.043043,-0.001065,0.012783,0.013848,735.263000,47.171730,-1.126374,-104.662415,0.027740,-0.069458,0.009926
46.297096,-2.921957,90.320671,-0.641037,-0.658849,-0.262131,-0.293729,50.000000,12.000000,0.000490,0.559560,9.641657,-0.057391,0.025566,-0.004261,0.009587,735.263977,46.880386,-0.805674,-104.487152,0.021256,0.035814,-0.029214
46.296700,-2.922577,90.322388,-0.641026,-0.658861,-0.262129,-0.293727,50.000000,12.000000,0.002383,0.538039,9.792308,-0.157825,0.006392,-0.008522,-0.018109,735.265015,46.728115,-0.827273,-104.084686,-0.040679,0.061347,0.012417
46.296436,-2.921438,90.321838,-0.641033,-0.658856,-0.262133,-0.293720,50.000000,32.000000,0.000333,0.509344,9.842525,-0.014348,-0.008522,-0.012783,-0.020240,735.265991,47.032467,-1.304910,-104.218369,-0.045738,0.042183,0.001479
46.295597,-2.920486,90.321175,-0.641042,-0.658852,-0.262132,-0.293712,50.000000,13.000000,0.000568,0.459127,9.849699,-0.028695,0.006392,-0.014914,0.008522,735.267029,46.987953,-1.402532,-104.154144,0.018952,0.018959,-0.062589
46.295048,-2.921723,90.321281,-0.641039,-0.658857,-0.262122,-0.293715,50.000000,12.000000,0.001878,0.516517,9.756439,-0.150651,0.003196,-0.003196,0.028762,735.268005,46.733360,-0.813712,-104.184929,0.062526,-0.056611,-0.069362
46.294949,-2.922903,90.322014,-0.641032,-0.658864,-0.262117,-0.293720,50.000000,13.000000,0.001574,0.530865,9.727743,-0.150651,0.011718,-0.001065,0.009587,735.268982,46.750370,-0.923340,-104.079552,0.020258,-0.001830,-0.021593
46.295052,-2.923006,90.323471,-0.641023,-0.658872,-0.262120,-0.293718,50.000000,13.000000,0.000714,0.494996,9.691875,-0.114782,0.007457,0.004261,-0.005326,735.270020,46.821846,-0.796829,-104.470245,-0.013514,0.008650,0.025093
46.295578,-2.922567,90.323524,-0.641023,-0.658870,-0.262126,-0.293718,50.000000,32.000000,0.000270,0.473474,9.742091,-0.028695,0.000000,0.003196,0.000000,735.270996,47.007175,-1.136007,-104.500038,-0.001982,-0.016792,0.009578
46.295551,-2.922894,90.322540,-0.641028,-0.658865,-0.262121,-0.293722,50.000000,13.000000,0.001666,0.516517,9.799482,0.035869,-0.003196,-0.009587,0.012783,735.271973,47.150440,-1.302415,-104.458725,0.027409,-0.022934,-0.056663
46.295410,-2.923243,90.322060,-0.641030,-0.658864,-0.262117,-0.293724,50.000000,12.000000,0.000172,0.487822,9.799482,-0.028695,0.012783,0.004261,0.004261,735.273010,47.007996,-1.229024,-104.332794,0.007999,0.000139,0.005965
46.295815,-2.922946,90.322418,-0.641028,-0.658864,-0.262122,-0.293724,50.000000,12.000000,0.000594,0.502170,9.749265,-0.071739,0.009587,0.004261,0.005326,735.273987,46.992413,-1.245772,-104.389679,0.010200,-0.009187,0.003248
46.295959,-2.923319,90.322777,-0.641024,-0.658867,-0.262122,-0.293726,50.000000,12.000000,0.000091,0.509344,9.734918,-0.071739,0.004261,-0.007457,0.001065,735.275024,46.922321,-0.948474,-104.443069,0.001610,0.013708,-0.024580
46.295494,-2.922797,90.322723,-0.641027,-0.658866,-0.262122,-0.293721,50.000000,33.000000,0.000692,0.459127,9.770786,-0.014348,0.008522,-0.008522,0.006392,735.276001,47.037792,-1.260492,-104.448540,0.013728,0.014192,-0.038263
46.295338,-2.922753,90.322517,-0.641029,-0.658865,-0.262121,-0.293720,50.000000,12.000000,0.002119,0.408910,9.856873,-0.035869,0.004261,-0.002131,0.018109,735.276978,46.978523,-1.514681,-104.146202,0.038873,-0.034038,-0.043762
46.294834,-2.921987,90.322273,-0.641033,-0.658863,-0.262122,-0.293713,50.000000,12.000000,0.000611,0.451953,9.756439,-0.078912,0.010653,-0.014914,-0.017044,735.278015,46.887711,-1.109296,-104.342171,-0.037489,0.082507,-0.008700
46.294525,-2.921006,90.322533,-0.641035,-0.658863,-0.262126,-0.293705,50.000000,13.000000,0.000223,0.401736,9.842525,-0.078912,0.014914,0.012783,0.006392,735.278992,46.945889,-1.092180,-104.448631,0.012014,-0.018313,0.027943
46.295544,-2.920091,90.322800,-0.641034,-0.658860,-0.262138,-0.293705,50.000000,13.000000,0.000542,0.451953,9.806656,-0.057391,0.004261,0.013848,0.005326,735.280090,46.922626,-1.264688,-104.216927,0.009018,-0.041958,0.031757
46.296028,-2.919906,90.322426,-0.641035,-0.658857,-0.262141,-0.293708,50.000000,33.000000,0.000343,0.523691,9.813829,-0.021522,0.005326,0.001065,0.018109,735.281006,47.007423,-1.196676,-104.263161,0.038618,-0.038674,-0.033809
46.295975,-2.920910,90.322563,-0.641032,-0.658860,-0.262135,-0.293713,50.000000,12.000000,0.000708,0.545213,9.706222,-0.078912,0.008522,0.002131,-0.005326,735.281982,46.897007,-0.791807,-104.481064,-0.013257,0.015671,0.018737
46.295841,-2.920450,90.322563,-0.641033,-0.658859,-0.262137,-0.293710,50.000000,13.000000,0.000597,0.530865,9.734918,-0.014348,-0.001065,-0.009587,-0.027697,735.283020,47.033154,-1.023406,-104.522659,-0.062191,0.067465,0.027947
46.295444,-2.919598,90.322243,-0.641038,-0.658856,-0.262139,-0.293703,50.000000,12.000000,0.000198,0.509344,9.777961,-0.064565,0.004261,0.007457,0.001065,735.284058,46.949100,-0.901272,-104.522209,0.000186,-0.018945,0.021066
46.296207,-2.919139,90.322113,-0.641038,-0.658853,-0.262146,-0.293705,50.000000,12.000000,0.000558,0.451953,9.756439,-0.035869,0.008522,0.018109,0.002131,735.284973,46.974579,-1.199164,-104.413803,0.001744,-0.035093,0.052115
46.296524,-2.919504,90.322678,-0.641033,-0.658856,-0.262147,-0.293708,50.000000,32.000000,0.001198,0.523691,9.792308,-0.129129,0.009587,0.000000,0.017044,735.286011,46.771206,-0.921308,-104.105545,0.036573,-0.024659,-0.034187
46.296188,-2.919855,90.322746,-0.641033,-0.658858,-0.262143,-0.293708,50.000000,12.000000,0.000190,0.494996,9.821004,-0.086086,-0.004261,-0.003196,-0.007457,735.286987,46.862366,-1.139178,-104.111778,-0.018110,0.003558,0.004875
46.296124,-2.919242,90.322418,-0.641036,-0.658855,-0.262145,-0.293705,50.000000,12.000000,0.000495,0.466300,9.821004,-0.021522,0.017044,0.007457,0.006392,735.288025,47.000496,-1.339427,-104.243111,0.012630,-0.001937,0.011974
46.296570,-2.920338,90.322929,-0.641029,-0.658859,-0.262143,-0.293712,50.000000,12.000000,0.000154,0.538039,9.813829,-0.064565,0.011718,-0.004261,0.005326,735.289001,46.919044,-1.057775,-104.250069,0.011120,0.014187,-0.022503
46.295994,-2.921219,90.322784,-0.641029,-0.658862,-0.262134,-0.293714,50.000000,13.000000,0.001739,0.581082,9.849699,-0.014348,0.010653,-0.017044,-0.018109,735.290039,47.029842,-1.163239,-104.174355,-0.039649,0.089427,-0.013003
46.295700,-2.920625,90.323723,-0.641026,-0.658866,-0.262138,-0.293707,50.000000,32.000000,0.000116,0.502170,9.749265,-0.078912,0.014914,0.001065,0.000000,735.291016,46.885441,-0.982549,-104.345810,-0.001031,0.020870,0.005386
46.295902,-2.921179,90.323799,-0.641024,-0.658868,-0.262136,-0.293711,50.000000,12.000000,0.000254,0.509344,9.749265,-0.021522,0.000000,0.004261,0.011718,735.292053,47.017395,-1.087688,-104.473427,0.023884,-0.043927,-0.011557
46.296398,-2.921220,90.323128,-0.641027,-0.658863,-0.262137,-0.293716,50.000000,12.000000,0.000950,0.451953,9.763613,-0.007174,-0.004261,0.007457,-0.013848,735.292969,47.049282,-1.275246,-104.476891,-0.033291,-0.006236,0.050786
46.296642,-2.920233,90.322830,-0.641030,-0.658858,-0.262144,-0.293712,50.000000,13.000000,0.000379,0.423257,9.720570,-0.129129,0.001065,-0.003196,0.000000,735.294006,46.898376,-0.840279,-104.691261,-0.001319,-0.000441,-0.009817
46.296303,-2.919719,90.323151,-0.641030,-0.658860,-0.262145,-0.293707,50.000000,12.000000,0.000493,0.451953,9.756439,-0.050217,0.002131,-0.013848,0.008522,735.294983,46.945007,-1.169120,-104.389275,0.018635,0.007199,-0.059992
46.295265,-2.920735,90.323578,-0.641028,-0.658867,-0.262135,-0.293706,50.000000,32.000000,0.000994,0.552387,9.749265,-0.093260,0.006392,-0.007457,-0.003196,735.296021,46.854500,-0.841624,-104.304527,-0.007727,0.027436,-0.015373
46.295536,-2.920656,90.324112,-0.641025,-0.658869,-0.262138,-0.293706,50.000000,13.000000,0.000074,0.509344,9.792308,-0.071739,0.020240,0.024501,-0.002131,735.296997,46.896130,-1.076586,-104.225098,-0.007719,-0.014144,0.082376
46.296524,-2.920170,90.324730,-0.641020,-0.658869,-0.262148,-0.293707,50.000000,13.000000,0.000052,0.487822,9.756439,-0.043043,0.001065,0.006392,0.006392,735.297974,46.964001,-1.105446,-104.402397,0.011931,-0.034959,0.006219
46.296707,-2.921290,90.324478,-0.641018,-0.658870,-0.262142,-0.293715,50.000000,12.000000,0.001909,0.545213,9.813829,-0.064565,0.006392,-0.002131,0.009587,735.299011,46.975838,-0.913800,-104.359688,0.020093,-0.011282,-0.025686
46.296749,-2.922258,90.325272,-0.641011,-0.658876,-0.262139,-0.293719,50.000000,17.000000,0.001199,0.473474,9.720570,-0.129129,0.010653,0.012783,0.012783,735.300049,46.788799,-0.875681,-104.362427,0.036223,-0.031634,-0.020985
46.297436,-2.922421,90.325241,-0.641009,-0.658875,-0.262142,-0.293724,50.000000,37.000000,0.000881,0.473474,9.706222,0.007174,0.001065,-0.008522,-0.005326,735.300964,47.097363,-1.131651,-104.700752,0.002194,-0.028180,0.032059
46.296810,-2.922238,90.324875,-0.641013,-0.658874,-0.262138,-0.293720,50.000000,17.000000,0.000304,0.530865,9.785134,-0.035869,0.008522,-0.003196,-0.011718,735.302002,46.993103,-1.087146,-104.351639,-0.019290,0.038594,-0.021418
46.297112,-2.922040,90.325363,-0.641010,-0.658876,-0.262143,-0.293719,50.000000,16.000000,0.001204,0.566734,9.720570,-0.043043,0.006392,0.014914,-0.001065,735.302979,46.984943,-0.851115,-104.528595,-0.030576,0.022322,0.074723
46.297668,-2.921723,90.325493,-0.641008,-0.658874,-0.262148,-0.293720,50.000000,17.000000,0.000075,0.459127,9.684700,-0.007174,0.002131,-0.011718,-0.001065,735.304016,46.915897,-1.027142,-104.395973,-0.013669,0.003959,0.028189
46.296780,-2.921395,90.325310,-0.641013,-0.658875,-0.262144,-0.293714,50.000000,17.000000,0.000261,0.516517,9.763613,-0.086086,0.004261,-0.018109,0.012783,735.304993,46.877167,-0.966101,-104.302994,-0.009078,0.050637,-0.049352
46.296257,-2.923056,90.324814,-0.641012,-0.658877,-0.262130,-0.293721,50.000000,36.000000,0.000533,0.523691,9.892742,-0.007174,0.022371,0.010653,0.009587,735.305969,47.047733,-1.399942,-104.086617,0.029286,-0.024944,-0.024612
46.296890,-2.923397,90.325348,-0.641007,-0.658879,-0.262133,-0.293726,50.000000,17.000000,0.000195,0.516517,9.813829,-0.028695,0.007457,0.000000,-0.004261,735.307007,47.012154,-1.196692,-104.295113,-0.004410,-0.000201,0.040213
46.296612,-2.923523,90.325348,-0.641007,-0.658880,-0.262131,-0.293725,50.000000,16.000000,0.000208,0.480648,9.878394,-0.035869,0.001065,0.000000,0.009587,735.308044,46.987354,-1.402665,-104.086182,-0.001183,-0.005276,-0.027287
46.296684,-2.923721,90.325623,-0.641005,-0.658882,-0.262131,-0.293726,50.000000,13.000000,0.000307,0.494996,9.749265,-0.035869,0.015979,0.000000,-0.008522,735.308960,46.872002,-1.029626,-104.297661,0.003273,0.002268,0.006808
46.296509,-2.922612,90.326141,-0.641005,-0.658883,-0.262138,-0.293717,50.000000,12.000000,0.000851,0.444779,9.756439,-0.086086,0.001065,-0.005326,0.003196,735.309998,46.878525,-1.109638,-104.345680,-0.028863,0.054831,0.008515
46.296421,-2.922647,90.325348,-0.641010,-0.658878,-0.262135,-0.293719,50.000000,33.000000,0.000543,0.459127,9.713396,-0.021522,-0.003196,0.000000,0.001065,735.310974,47.027500,-1.119918,-104.611275,0.000374,-0.021430,0.003767
46.296581,-2.922446,90.324982,-0.641012,-0.658876,-0.262136,-0.293719,50.000000,12.000000,0.000200,0.473474,9.727743,-0.035869,0.013848,-0.001065,0.009587,735.312012,46.995426,-1.088813,-104.535774,-0.001865,-0.007316,0.017098
46.296623,-2.923109,90.325104,-0.641010,-0.658878,-0.262133,-0.293723,50.000000,12.000000,0.000121,0.523691,9.835351,-0.064565,0.012783,0.002131,-0.003196,735.313049,46.928028,-1.152373,-104.147133,0.010777,0.011979,-0.002109
46.296814,-2.922768,90.325012,-0.641011,-0.658876,-0.262136,-0.293723,50.000000,13.000000,0.000248,0.416083,9.921437,-0.050217,-0.001065,0.001065,0.007457,735.313965,46.991116,-1.261169,-104.300957,-0.002136,-0.021484,0.012673
46.296749,-2.922451,90.324699,-0.641013,-0.658874,-0.262136,-0.293721,50.000000,13.000000,0.000669,0.451953,9.821004,-0.078912,0.007457,0.002131,0.009587,735.315002,46.891575,-1.249102,-104.167015,0.048148,-0.054892,-0.060323
46.296906,-2.921872,90.325165,-0.641012,-0.658874,-0.262142,-0.293718,50.000000,32.000000,0.000564,0.466300,9.835351,-0.093260,0.013848,0.001065,-0.014914,735.316040,46.855782,-1.218640,-104.084320,-0.008536,0.011161,0.014303
46.296703,-2.921123,90.325752,-0.641011,-0.658876,-0.262146,-0.293711,50.000000,14.000000,0.000260,0.480648,9.777961,-0.086086,0.006392,-0.005326,-0.002131,735.317017,46.871250,-1.077359,-104.259254,-0.009929,0.036764,-0.012656
46.296093,-2.920319,90.326012,-0.641013,-0.658878,-0.262148,-0.293702,50.000000,13.000000,0.000005,0.502170,9.756439,-0.057391,0.004261,-0.008522,-0.001065,735.317993,46.929012,-1.044777,-104.363014,-0.014264,0.041073,-0.035631
46.295658,-2.920262,90.326088,-0.641014,-0.658879,-0.262146,-0.293700,50.000000,14.000000,0.000095,0.538039,9.785134,0.014348,0.008522,0.013848,0.000000,735.318970,46.957344,-1.107796,-104.411865,0.011322,0.018849,-0.029021
46.296398,-2.920807,90.325691,-0.641013,-0.658876,-0.262146,-0.293708,50.000000,14.000000,0.000710,0.538039,9.713396,-0.093260,-0.017044,0.007457,-0.004261,735.320068,46.860714,-0.794404,-104.425255,-0.010137,-0.038088,0.045074
46.296902,-2.921520,90.325172,-0.641013,-0.658874,-0.262144,-0.293716,50.000000,32.000000,0.000876,0.502170,9.742091,-0.121955,0.004261,0.005326,0.005326,735.321045,46.800701,-0.874474,-104.299873,0.018027,-0.074603,0.014369
46.297321,-2.920714,90.325386,-0.641012,-0.658872,-0.262151,-0.293713,50.000000,13.000000,0.001988,0.408910,9.770786,-0.078912,0.000000,0.001065,-0.014914,735.321960,46.886047,-1.234526,-104.310837,-0.016173,0.006288,0.040684
46.297237,-2.920397,90.324776,-0.641017,-0.658868,-0.262151,-0.293712,50.000000,14.000000,0.000988,0.559560,9.785134,-0.028695,0.007457,-0.009587,-0.003196,735.322998,47.002182,-1.038743,-104.344788,-0.039143,0.033280,0.025502
46.296627,-2.920808,90.324852,-0.641017,-0.658871,-0.262145,-0.293711,50.000000,13.000000,0.000247,0.573908,9.763613,-0.007174,0.013848,-0.006392,0.013848,735.324036,47.014225,-1.165905,-104.364838,0.035490,0.010322,-0.067336
46.296421,-2.922139,90.324745,-0.641015,-0.658874,-0.262136,-0.293717,50.000000,14.000000,0.000118,0.509344,9.706222,-0.035869,0.009587,0.004261,-0.005326,735.325012,46.996868,-0.962522,-104.590874,0.017636,-0.008978,-0.016615
46.296799,-2.921267,90.324219,-0.641019,-0.658868,-0.262142,-0.293716,50.000000,32.000000,0.000836,0.451953,9.770786,-0.014348,0.013848,0.004261,0.004261,735.325989,47.033485,-1.275828,-104.442368,-0.006896,-0.012184,0.027721
46.296768,-2.920858,90.324753,-0.641017,-0.658870,-0.262146,-0.293712,50.000000,13.000000,0.001012,0.437605,9.842525,-0.071739,0.018109,-0.005326,0.003196,735.326965,46.895180,-1.343699,-104.098480,0.001778,0.025539,-0.016892
46.296581,-2.920357,90.325050,-0.641017,-0.658871,-0.262148,-0.293708,50.000000,12.000000,0.000252,0.466300,9.777961,-0.050217,0.000000,-0.001065,0.009587,735.328003,46.945843,-1.185049,-104.326988,0.001105,0.004425,-0.004682
46.296494,-2.921079,90.324669,-0.641018,-0.658871,-0.262143,-0.293712,50.000000,13.000000,0.000342,0.559560,9.785134,-0.035869,0.001065,-0.008522,-0.005326,735.329041,46.911346,-0.870619,-104.456848,0.014629,-0.037388,-0.019986
